generation,best_fitness,avg_fitness,worst_fitness
128,63.30876922607422,65.97728729248047,72.37442779541016
129,62.29180145263672,65.71513366699219,72.46559143066406
130,63.068580627441406,65.78703308105469,77.25398254394531
131,62.72065353393555,65.9328842163086,73.99412536621094
132,62.27346420288086,66.9516830444336,76.81649780273438
133,62.16203308105469,66.22245025634766,75.11819458007812
134,61.90507125854492,65.7542495727539,74.67008209228516
135,62.281837463378906,65.58914184570312,73.84066009521484
136,62.40428161621094,65.23241424560547,70.37320709228516
137,62.34206008911133,65.41981506347656,74.21240997314453
138,62.33966827392578,64.54550170898438,68.49991607666016
139,62.12403106689453,65.00591278076172,77.91670989990234
140,61.90324401855469,65.69901275634766,77.9796371459961
141,62.0013313293457,65.2916259765625,73.80386352539062
142,61.800636291503906,65.1423110961914,73.07215881347656
143,61.49625015258789,64.76664733886719,78.91446685791016
144,61.46025848388672,65.87495422363281,82.83116912841797
145,61.93130111694336,65.81346893310547,77.20650482177734
146,62.11022186279297,65.33374786376953,72.54924011230469
147,60.019622802734375,65.46031951904297,72.4450912475586
148,60.74468994140625,64.22327423095703,69.90184783935547
149,60.83677673339844,63.96138381958008,72.39598846435547
150,61.40258026123047,63.745948791503906,75.487548828125
151,60.88233947753906,63.70018768310547,79.71569061279297
152,60.81413650512695,63.723472595214844,69.95850372314453
153,60.865299224853516,63.28611373901367,70.90814971923828
154,60.43410110473633,64.47319793701172,78.57548522949219
155,60.7388801574707,63.45634078979492,71.21990203857422
156,60.313880920410156,64.12091827392578,76.73773193359375
157,60.5516471862793,63.34254837036133,68.14067077636719
158,60.41893768310547,63.75257873535156,77.20366668701172
159,60.3298454284668,63.67330551147461,67.73703002929688
160,60.53724670410156,64.13028717041016,77.29586029052734
161,59.88536071777344,63.54060745239258,71.9000473022461
162,59.802547454833984,63.67355728149414,73.010009765625
163,59.480224609375,63.59437942504883,74.97830963134766
164,60.54435729980469,63.362815856933594,68.12155151367188
165,60.43576431274414,63.2310791015625,69.92674255371094
166,60.541683197021484,63.24452209472656,69.19293212890625
167,60.66807174682617,63.260623931884766,74.6507568359375
168,60.11989974975586,63.59434127807617,69.45425415039062
169,59.70578384399414,63.663658142089844,74.62235260009766
170,59.36831283569336,63.263545989990234,69.05449676513672
171,59.39342498779297,62.30729675292969,67.1454086303711
172,59.82864761352539,64.20291137695312,79.56389617919922
173,59.37093734741211,63.72715759277344,78.7242202758789
174,59.374061584472656,63.51483154296875,75.86266326904297
175,60.14114761352539,63.36915588378906,70.45934295654297
176,60.47820281982422,62.544368743896484,69.91144561767578
177,59.02333068847656,62.82144546508789,67.07793426513672
178,59.467716217041016,63.53615188598633,80.6416015625
179,58.86039352416992,62.60063171386719,71.4668960571289
180,60.11903381347656,63.20211410522461,72.05085754394531
181,59.342613220214844,62.24005126953125,64.9399642944336
182,59.19959259033203,62.055763244628906,73.39518737792969
183,59.18939208984375,62.155033111572266,68.68873596191406
184,59.33127212524414,62.43600082397461,68.8670425415039
185,59.320247650146484,62.35015106201172,70.80180358886719
186,60.16693878173828,63.51617431640625,75.29144287109375
187,60.30903244018555,63.01951217651367,72.00553131103516
188,59.933616638183594,62.34773254394531,67.3614273071289
189,59.722137451171875,63.20109558105469,70.35697174072266
190,60.03944396972656,62.83293151855469,71.13055419921875
191,60.24241638183594,63.79391860961914,71.97557067871094
192,60.260215759277344,63.09539031982422,71.24764251708984
193,60.37868881225586,64.65886688232422,76.64878845214844
194,60.183834075927734,64.39445495605469,77.44031524658203
195,60.35722351074219,64.05413055419922,74.11997985839844
196,60.02932357788086,62.8850212097168,70.25685119628906
197,59.656368255615234,63.651859283447266,73.76657104492188
198,59.26512145996094,63.494117736816406,76.26144409179688
199,59.06736373901367,62.76866912841797,66.80479431152344
200,58.77386474609375,63.28582763671875,79.05895233154297
