generation,best_fitness,avg_fitness,worst_fitness
1,69.91239929199219,78.9395980834961,89.85862731933594
2,71.23789978027344,77.8854751586914,91.64169311523438
3,69.56896209716797,76.23239135742188,85.27415466308594
4,68.97858428955078,74.49300384521484,81.18319702148438
5,68.5715103149414,73.41300964355469,81.701171875
6,67.20921325683594,71.68533325195312,78.69580078125
7,65.52731323242188,70.97476959228516,76.63813018798828
8,67.2845230102539,70.56021881103516,76.12186431884766
9,67.45600128173828,70.21540832519531,75.82611083984375
10,66.32943725585938,69.50885772705078,74.73380279541016
11,65.55201721191406,69.82963562011719,75.80834197998047
12,65.8017807006836,69.62008666992188,74.62645721435547
13,63.89662551879883,69.10139465332031,74.19965362548828
14,63.80271530151367,68.08721923828125,71.6359634399414
15,63.60063552856445,67.79179382324219,73.56644439697266
16,63.71405792236328,66.90682983398438,70.41864013671875
17,62.46409225463867,66.4972915649414,70.18614959716797
18,62.49810791015625,65.91816711425781,69.53071594238281
19,62.00391387939453,64.76960754394531,67.61795043945312
20,61.603763580322266,64.43769073486328,68.1093521118164
21,60.74713897705078,63.7115478515625,67.66555786132812
22,59.99916458129883,62.95503234863281,66.08695983886719
23,60.28323745727539,62.855010986328125,66.0780029296875
24,60.57154846191406,62.4139289855957,65.78910827636719
25,60.439056396484375,62.29499053955078,65.33660125732422
26,60.055667877197266,62.067138671875,63.953826904296875
27,59.579952239990234,61.87821960449219,64.70826721191406
28,58.89594650268555,61.42149353027344,64.09107971191406
29,58.607269287109375,61.18825149536133,62.88539123535156
30,58.322540283203125,60.965877532958984,63.18130111694336
31,58.30009460449219,60.650718688964844,63.383480072021484
32,58.21120834350586,60.05963897705078,62.18946838378906
33,56.798828125,59.995872497558594,64.03857421875
34,57.383079528808594,59.76667785644531,61.764652252197266
35,57.42743682861328,59.64027404785156,62.00725555419922
36,56.893165588378906,59.101097106933594,61.75191879272461
37,56.38541793823242,59.055625915527344,63.3315315246582
38,56.367645263671875,58.91584777832031,61.109588623046875
39,55.92245864868164,58.835601806640625,62.17074203491211
40,55.627227783203125,58.46397399902344,61.73054504394531
41,55.80054473876953,58.336448669433594,60.535491943359375
42,56.14424133300781,58.45390701293945,60.78004837036133
43,56.07079315185547,58.12356948852539,60.75239944458008
44,55.84713363647461,58.14913558959961,62.02000045776367
45,55.11177062988281,57.832984924316406,61.64882278442383
46,55.46114730834961,58.03200149536133,62.157596588134766
47,55.13139724731445,57.75737380981445,61.797367095947266
48,54.90116500854492,56.973182678222656,59.93948745727539
49,54.09161376953125,56.598167419433594,59.232303619384766
50,54.038970947265625,56.09223556518555,58.71644973754883
51,54.196102142333984,56.016719818115234,58.56390380859375
52,53.66920471191406,55.777103424072266,58.379554748535156
53,52.942405700683594,55.99589538574219,58.67707061767578
54,53.35029983520508,55.82707977294922,58.849517822265625
55,52.81586456298828,55.498130798339844,57.46371078491211
56,52.4451904296875,55.478668212890625,58.47343444824219
57,52.7811279296875,55.37140655517578,58.475799560546875
58,52.10494613647461,54.988094329833984,56.7664680480957
59,52.98534393310547,54.93898391723633,57.778316497802734
60,52.627132415771484,54.897499084472656,56.9461555480957
61,52.61796188354492,54.90727233886719,57.87618637084961
62,52.040252685546875,54.678260803222656,57.011077880859375
63,51.98004913330078,54.6944580078125,57.28022384643555
64,51.81179428100586,54.50321960449219,56.83156204223633
65,51.698917388916016,54.384727478027344,57.12852096557617
66,51.50021743774414,54.110130310058594,56.740482330322266
67,51.234222412109375,53.838897705078125,56.22895431518555
68,51.23344421386719,53.86338424682617,56.104557037353516
69,51.454898834228516,53.712520599365234,56.25201416015625
70,51.463191986083984,53.59126281738281,56.723182678222656
71,50.816993713378906,53.18047332763672,56.41958236694336
72,50.678993225097656,52.97099304199219,55.82429504394531
73,50.82659149169922,52.83738327026367,55.68226623535156
74,50.101932525634766,52.500057220458984,54.64168930053711
75,50.49201202392578,52.7047119140625,54.474918365478516
76,50.513023376464844,52.6566047668457,54.575260162353516
