generation,best_fitness,avg_fitness,worst_fitness
1,68.90019226074219,79.13606262207031,93.22712707519531
2,68.90019226074219,76.45170593261719,84.44461059570312
3,68.90019226074219,74.54327392578125,86.21099090576172
4,68.56056213378906,74.0193099975586,82.21916961669922
5,67.06880950927734,73.91204071044922,86.53254699707031
6,65.14241790771484,72.3642578125,82.21625518798828
7,65.14241790771484,71.68634796142578,80.77094268798828
8,65.14241790771484,70.74638366699219,77.15609741210938
9,63.56985855102539,70.4212875366211,77.8895492553711
10,63.56985855102539,70.34341430664062,81.34152221679688
11,63.44899368286133,70.00379180908203,82.41873931884766
12,63.44899368286133,69.67521667480469,81.52452087402344
13,63.44899368286133,69.10237121582031,76.43914794921875
14,61.59980773925781,69.3323974609375,77.22903442382812
15,61.59980773925781,68.8431625366211,77.42181396484375
16,60.76236343383789,68.54749298095703,76.38774871826172
17,60.76236343383789,68.06920623779297,76.76090240478516
18,60.76236343383789,67.93972778320312,75.14603424072266
19,60.76236343383789,67.9146499633789,74.62446594238281
20,60.76236343383789,67.87134552001953,74.6957015991211
21,60.76236343383789,67.5068588256836,74.19722747802734
22,60.547996520996094,67.42151641845703,77.24203491210938
23,60.494075775146484,67.29345703125,73.86383819580078
24,60.494075775146484,66.77588653564453,75.77925872802734
25,60.294944763183594,66.53411102294922,75.00196075439453
26,60.294944763183594,66.56970977783203,75.0427474975586
27,60.294944763183594,66.39598846435547,74.17046356201172
28,60.294944763183594,66.43771362304688,76.26262664794922
29,59.153079986572266,66.26988983154297,74.98323059082031
30,59.153079986572266,65.91886138916016,75.6449203491211
31,59.1401481628418,66.24742889404297,77.54951477050781
32,59.0390625,65.41353607177734,74.8693618774414
33,59.0390625,65.79682159423828,75.4326171875
34,59.0390625,65.61482238769531,74.38921356201172
35,58.58473587036133,65.57846069335938,77.58072662353516
36,58.58473587036133,65.24761962890625,77.06804656982422
37,58.58473587036133,65.9098892211914,74.2430419921875
38,57.4174919128418,65.72413635253906,75.65576934814453
39,57.4174919128418,65.19330596923828,73.63128662109375
40,57.4174919128418,65.44073486328125,75.11238098144531
