generation,best_fitness,avg_fitness,worst_fitness
1,70.36883544921875,78.39601135253906,91.47106170654297
2,70.36883544921875,76.08757019042969,85.49007415771484
3,67.97587585449219,73.83390045166016,80.98797607421875
4,67.97587585449219,72.91163635253906,79.3006362915039
5,67.39493560791016,72.16288757324219,78.81856536865234
6,66.90628814697266,71.34591674804688,77.04989624023438
7,66.80548858642578,70.78485107421875,78.02908325195312
8,66.70893096923828,70.92965698242188,79.46479034423828
9,66.51812744140625,70.30939483642578,78.66366577148438
10,65.23943328857422,70.38142395019531,78.8541030883789
11,63.56083679199219,69.48094940185547,77.51280212402344
12,63.062217712402344,69.1364974975586,77.04490661621094
13,62.60220718383789,68.67426300048828,77.1336669921875
14,61.61643981933594,68.0359878540039,78.44068908691406
15,61.61643981933594,68.6874008178711,78.6373291015625
16,61.61643981933594,68.90132141113281,76.82888793945312
17,61.61643981933594,68.73587799072266,78.71790313720703
18,61.61643981933594,69.28097534179688,80.14200592041016
19,61.61643981933594,68.37284088134766,79.23773193359375
20,61.61643981933594,67.81884002685547,80.95244598388672
21,61.61643981933594,67.06288146972656,75.87987518310547
22,61.5142936706543,67.20490264892578,79.17794799804688
23,61.323524475097656,67.21358489990234,78.38978576660156
24,61.323524475097656,67.08646392822266,75.62787628173828
25,61.323524475097656,68.1690902709961,79.49483489990234
26,61.323524475097656,67.91897583007812,82.34054565429688
27,61.323524475097656,66.82884979248047,76.23554992675781
28,61.323524475097656,67.85479736328125,81.5140609741211
29,61.323524475097656,67.81378173828125,77.6237564086914
30,61.323524475097656,67.58706665039062,80.19821166992188
31,61.323524475097656,67.41181945800781,78.13262176513672
32,61.323524475097656,67.94828033447266,81.3160171508789
33,61.323524475097656,69.17548370361328,76.63636016845703
34,61.323524475097656,69.17738342285156,83.35556030273438
35,61.323524475097656,69.86979675292969,79.26412963867188
36,61.323524475097656,68.84382629394531,79.93731689453125
37,61.111114501953125,68.7191390991211,76.30561065673828
38,61.111114501953125,67.96005249023438,80.42376708984375
39,61.111114501953125,67.48848724365234,84.2694091796875
40,61.111114501953125,67.46265411376953,83.71273803710938
41,61.111114501953125,67.13618469238281,76.50885009765625
42,61.111114501953125,67.28103637695312,79.9330825805664
43,61.111114501953125,67.08792877197266,74.70532989501953
44,61.111114501953125,67.31765747070312,77.49835205078125
45,61.111114501953125,67.45646667480469,82.62202453613281
46,61.111114501953125,66.06861114501953,72.48489379882812
47,61.111114501953125,66.6956558227539,78.32698059082031
48,60.863826751708984,66.1785659790039,74.81584167480469
49,60.795166015625,66.2502670288086,74.86536407470703
50,60.795166015625,66.6209945678711,81.41458892822266
51,60.66769027709961,66.01276397705078,73.83683776855469
52,60.66769027709961,67.08715057373047,77.5953598022461
53,60.66769027709961,66.7234115600586,80.69486999511719
