generation,best_fitness,avg_fitness,worst_fitness
1,69.91239929199219,78.9395980834961,89.85862731933594
2,69.91239929199219,77.21240234375,84.6219711303711
3,69.28640747070312,75.87588500976562,83.39913177490234
4,69.28640747070312,75.84515380859375,81.8838119506836
5,69.28640747070312,75.89804077148438,85.22932434082031
6,69.28640747070312,75.35819244384766,81.34076690673828
7,69.28640747070312,74.99327850341797,82.26512145996094
8,69.28640747070312,74.31575012207031,83.65620422363281
9,69.28640747070312,74.67202758789062,82.65172576904297
10,69.28640747070312,74.89883422851562,81.9242935180664
11,69.28640747070312,74.44603729248047,80.90586853027344
12,69.09224700927734,74.22460174560547,82.55165100097656
13,68.13555908203125,74.75505065917969,80.79942321777344
14,68.13555908203125,75.66786193847656,83.32398986816406
15,68.13555908203125,75.18843078613281,86.57801055908203
16,68.13555908203125,74.9874267578125,87.52676391601562
17,68.13555908203125,75.66590118408203,83.88687896728516
18,67.08038330078125,75.26927185058594,83.86236572265625
19,67.08038330078125,74.84335327148438,81.51649475097656
20,67.08038330078125,73.90455627441406,79.27029418945312
21,67.08038330078125,73.88903045654297,79.3032455444336
22,67.08038330078125,73.86814880371094,80.5577392578125
23,67.08038330078125,73.40782928466797,79.55404663085938
24,67.08038330078125,73.92095947265625,81.75697326660156
25,67.08038330078125,73.4894027709961,79.59323120117188
26,67.08038330078125,73.44808959960938,81.50902557373047
27,67.08038330078125,73.97673034667969,81.0965347290039
28,67.08038330078125,74.27796173095703,81.30567932128906
29,67.08038330078125,74.6404800415039,82.53238677978516
30,67.02360534667969,74.39458465576172,80.84477996826172
31,67.02360534667969,74.62005615234375,81.9454574584961
32,67.02360534667969,73.75172424316406,81.72037506103516
33,67.02360534667969,73.85295104980469,78.93559265136719
34,67.02360534667969,74.37406158447266,81.1622085571289
35,67.02360534667969,74.70111846923828,80.83797454833984
36,67.02360534667969,74.95276641845703,82.18399810791016
37,67.02360534667969,74.48817443847656,80.93801879882812
38,67.02360534667969,74.48917388916016,80.25665283203125
39,66.26356506347656,74.35025024414062,82.87162017822266
40,66.26356506347656,74.32329559326172,80.54640197753906
41,66.1640625,73.79954528808594,80.69347381591797
42,65.47383880615234,74.4952163696289,85.25838470458984
43,65.47383880615234,73.30826568603516,83.1286392211914
44,65.34749603271484,72.74212646484375,78.38475036621094
45,65.31212615966797,74.13990783691406,82.8027572631836
46,65.31212615966797,74.8454818725586,81.48126220703125
47,65.31212615966797,73.52494049072266,80.62080383300781
48,65.31212615966797,72.81623840332031,80.45140838623047
49,64.88880157470703,73.01676177978516,80.22078704833984
50,64.5197982788086,72.893310546875,79.42990112304688
51,64.5197982788086,72.6213150024414,78.828125
52,64.5197982788086,72.42910766601562,80.14060974121094
53,64.5197982788086,73.3824691772461,81.92659759521484
54,64.5197982788086,73.27757263183594,81.46660614013672
55,64.5197982788086,72.71044158935547,78.01610565185547
56,64.5197982788086,73.24011993408203,78.57735443115234
57,64.5197982788086,74.19615936279297,82.45718383789062
58,64.5197982788086,73.95301055908203,78.5876693725586
59,64.5197982788086,74.11483764648438,80.16997528076172
60,64.5197982788086,73.7350082397461,81.81925201416016
61,64.5197982788086,72.76061248779297,79.79642486572266
62,64.24473571777344,72.52142333984375,78.88858032226562
63,64.24473571777344,73.07901000976562,78.94996643066406
64,64.24473571777344,72.00996398925781,79.43062591552734
65,64.24473571777344,71.9014663696289,81.84307861328125
