generation,best_fitness,avg_fitness,worst_fitness
1,69.70535278320312,79.4791488647461,93.22712707519531
2,71.63896942138672,77.5652084350586,86.56902313232422
3,68.87637329101562,75.8501205444336,86.89940643310547
4,69.35714721679688,74.69738006591797,83.42605590820312
5,69.68376922607422,74.1884765625,80.0062484741211
6,68.50395965576172,73.7660140991211,79.6019058227539
7,69.09870147705078,73.15365600585938,80.34005737304688
8,69.7437744140625,73.6314468383789,86.20374298095703
9,67.96525573730469,73.55325317382812,79.92932891845703
10,66.94483947753906,72.69969177246094,83.51062774658203
11,67.48331451416016,72.77067565917969,79.21927642822266
12,66.60625457763672,72.1346435546875,78.853759765625
13,66.9681396484375,72.01130676269531,87.3578872680664
14,66.99237823486328,72.16842651367188,82.68282318115234
15,65.00613403320312,71.345458984375,81.83629608154297
16,64.03092956542969,71.32070922851562,85.59529113769531
17,64.04129028320312,69.96887969970703,75.36528015136719
18,65.33939361572266,69.08633422851562,75.33976745605469
19,64.78287506103516,69.56619262695312,82.25199127197266
20,64.302001953125,69.54090118408203,82.62847137451172
21,64.79549407958984,68.71019744873047,81.39656066894531
22,63.83383560180664,68.4388427734375,79.43917083740234
23,65.16061401367188,68.37145233154297,77.946044921875
24,63.91518020629883,68.42558288574219,84.51494598388672
25,63.715797424316406,68.6432113647461,79.56657409667969
26,65.20779418945312,69.25580596923828,83.05690002441406
27,64.28012084960938,69.40027618408203,83.2608642578125
28,64.69405364990234,68.85908508300781,77.6933822631836
29,63.63477325439453,68.56629180908203,77.56214141845703
30,62.56269454956055,67.97811126708984,78.8404541015625
31,62.440223693847656,68.9471435546875,84.87833404541016
32,62.67418670654297,68.20346069335938,80.65654754638672
33,62.84486389160156,68.24836730957031,88.20040130615234
34,61.53121566772461,67.61222839355469,79.72453308105469
35,61.23177719116211,66.72579193115234,86.91436767578125
36,61.463714599609375,66.27501678466797,81.09749603271484
37,62.07089614868164,66.27658081054688,80.91316223144531
38,61.43172073364258,65.93495178222656,73.9094467163086
39,60.88486099243164,66.60275268554688,86.86668395996094
40,61.441158294677734,66.44900512695312,84.9007568359375
41,61.2372932434082,67.13426971435547,83.99900817871094
42,61.9246711730957,66.70637512207031,85.5289077758789
43,61.98333740234375,66.47290802001953,84.05996704101562
44,61.321022033691406,66.05233001708984,89.75543212890625
45,61.322227478027344,66.39374542236328,79.70035552978516
46,62.18972396850586,65.79972839355469,71.9292984008789
47,60.953914642333984,66.39639282226562,79.5892562866211
48,61.75998306274414,67.21246337890625,85.87215423583984
49,60.708587646484375,65.51692199707031,79.32621765136719
50,61.44985580444336,66.10334777832031,83.86195373535156
51,61.37083435058594,65.75422668457031,81.47241973876953
52,58.657291412353516,66.02218627929688,84.37433624267578
53,60.74446487426758,65.9041519165039,83.86961364746094
54,60.44165802001953,67.75300598144531,87.89740753173828
55,60.35951232910156,65.8464126586914,86.64356994628906
56,61.06673812866211,66.2389907836914,80.21044158935547
57,60.95194625854492,65.99978637695312,78.17710876464844
58,60.82194900512695,65.52236938476562,80.99163055419922
59,60.891258239746094,66.7419204711914,78.56645202636719
60,60.97620391845703,66.23524475097656,77.8229751586914
61,60.079978942871094,65.51860046386719,83.99715423583984
62,60.14247512817383,65.89923095703125,79.80738067626953
63,60.09706115722656,65.03096771240234,79.85834503173828
64,60.478511810302734,65.37554931640625,77.65797424316406
65,60.50263214111328,65.09954833984375,74.26641845703125
66,59.362064361572266,65.2070083618164,81.21446228027344
67,59.86874771118164,65.5754165649414,79.34156036376953
68,60.11172866821289,64.97017669677734,73.38551330566406
69,60.49943161010742,64.84903717041016,76.5214614868164
70,60.292911529541016,65.32588195800781,76.20877838134766
71,60.32556915283203,64.44784545898438,74.46151733398438
72,60.65363311767578,65.3836898803711,79.88087463378906
73,59.99380874633789,65.2054214477539,76.05239868164062
74,59.14112854003906,64.34419250488281,73.05094146728516
75,60.08368682861328,65.38528442382812,82.34606170654297
76,59.441368103027344,64.71420288085938,82.2781982421875
77,60.29939651489258,65.13927459716797,78.52045440673828
78,60.743404388427734,64.70097351074219,75.70784759521484
79,60.54740905761719,64.3815689086914,71.94249725341797
80,59.63316345214844,64.26505279541016,76.47747039794922
81,60.99029541015625,64.27703857421875,74.87034606933594
82,60.416717529296875,64.80038452148438,73.9990463256836
83,60.976505279541016,64.28268432617188,74.89389038085938
84,60.87736129760742,65.39447021484375,72.40138244628906
85,60.43446731567383,65.0681381225586,78.25846862792969
86,60.739192962646484,65.34341430664062,74.24061584472656
87,61.738059997558594,64.78507995605469,71.08319854736328
88,61.58742904663086,65.34619903564453,72.69720458984375
89,60.41222381591797,65.03073120117188,76.17971801757812
90,58.895538330078125,64.03626251220703,68.92931365966797
91,59.20677185058594,64.21097564697266,74.77850341796875
92,59.87607955932617,64.36377716064453,72.22781372070312
