generation,best_fitness,avg_fitness,worst_fitness
1,70.36883544921875,78.39601135253906,91.47106170654297
2,70.15570831298828,74.63186645507812,81.65826416015625
3,66.28844451904297,72.57066345214844,79.91643524169922
4,66.28844451904297,71.18199157714844,79.06427001953125
5,66.28844451904297,70.0106430053711,77.1690902709961
6,65.8392333984375,68.65159606933594,72.81424713134766
7,65.61991882324219,68.01009368896484,72.50453186035156
8,65.4805679321289,68.09300994873047,75.0460433959961
9,65.36066436767578,68.18206787109375,75.48178100585938
10,64.64401245117188,67.88758087158203,74.65379333496094
11,64.64401245117188,67.63741302490234,76.06228637695312
12,64.64241027832031,67.4311294555664,76.51531219482422
13,64.31422424316406,67.5479507446289,75.42548370361328
14,64.31422424316406,67.34925079345703,75.05001831054688
15,63.722530364990234,66.86531829833984,72.96593475341797
16,63.722530364990234,66.9835433959961,76.22025299072266
17,63.2463264465332,66.5582275390625,77.09630584716797
18,63.1669807434082,66.41471862792969,75.05706787109375
19,62.808528900146484,66.12957000732422,72.46864318847656
20,62.33576583862305,65.81707000732422,71.67678833007812
21,62.20918273925781,65.12805938720703,70.30298614501953
22,62.20918273925781,64.87600708007812,70.27989196777344
23,62.20918273925781,64.84445190429688,70.17724609375
24,62.20918273925781,65.31460571289062,72.14952087402344
25,61.65407943725586,65.45447540283203,72.1821517944336
26,61.64921188354492,65.27632141113281,73.56101989746094
27,61.64921188354492,65.49987030029297,73.68089294433594
28,61.64921188354492,64.81564331054688,71.0423355102539
29,61.64921188354492,65.0555648803711,71.84427642822266
30,61.451480865478516,64.69905853271484,72.5483627319336
31,61.16306686401367,65.03160858154297,74.66273498535156
32,61.16306686401367,64.5677261352539,73.7087173461914
33,61.16306686401367,64.295654296875,72.83190155029297
34,61.16306686401367,64.25865173339844,71.17870330810547
35,61.16306686401367,64.98080444335938,74.14281463623047
36,61.16306686401367,64.30883026123047,70.83872985839844
37,61.16306686401367,65.07335662841797,77.5467758178711
38,61.16306686401367,64.93972778320312,72.8745346069336
39,61.16306686401367,64.7696762084961,70.6421890258789
40,61.16306686401367,64.1063461303711,72.86007690429688
41,61.16306686401367,64.5028076171875,74.33174133300781
42,61.16306686401367,64.90943145751953,72.47581481933594
43,61.125064849853516,64.86149597167969,73.05944061279297
44,61.125064849853516,64.5520248413086,76.90328979492188
45,61.125064849853516,64.68448638916016,72.5850601196289
46,60.50025939941406,64.63898468017578,74.19449615478516
47,60.50025939941406,64.30658721923828,73.49403381347656
48,60.437408447265625,64.0145034790039,73.65711212158203
49,60.37403106689453,63.9886360168457,73.487060546875
50,60.23568344116211,63.974220275878906,74.86072540283203
51,60.23568344116211,63.32426834106445,70.63893127441406
52,60.23568344116211,64.0477523803711,73.33148193359375
53,60.23568344116211,64.080078125,72.72003936767578
54,60.23568344116211,64.68217468261719,74.30204772949219
55,60.11106491088867,63.446075439453125,72.53376770019531
56,60.11106491088867,63.941837310791016,77.23198699951172
57,60.11106491088867,63.63496017456055,76.19902801513672
58,60.11106491088867,64.16828918457031,76.74541473388672
59,59.98060989379883,64.7579574584961,73.93744659423828
60,59.98060989379883,64.13745880126953,78.3351821899414
61,59.98060989379883,63.175865173339844,71.61526489257812
62,59.98060989379883,63.84624099731445,75.039306640625
63,59.98060989379883,63.4897575378418,72.36000061035156
64,59.79016876220703,62.836578369140625,72.90440368652344
65,59.62449645996094,63.056575775146484,75.6625747680664
66,59.62449645996094,63.26996612548828,72.7906723022461
67,59.453765869140625,62.993221282958984,73.77426147460938
68,59.453765869140625,63.122806549072266,76.08493041992188
69,59.453765869140625,62.63905334472656,74.62098693847656
70,59.453765869140625,63.702239990234375,76.39823150634766
71,59.453765869140625,63.24797821044922,75.22638702392578
72,58.929420471191406,62.73873519897461,73.28905487060547
73,58.929420471191406,62.45535659790039,73.8608169555664
74,58.929420471191406,63.60757827758789,77.216064453125
75,58.83612823486328,62.534786224365234,73.7384033203125
76,58.83612823486328,62.301204681396484,72.51396942138672
77,58.83612823486328,63.666561126708984,75.14038848876953
78,58.83612823486328,63.159488677978516,72.99285888671875
79,58.83245849609375,62.91804122924805,76.39714813232422
80,58.60650634765625,63.122840881347656,74.6034164428711
81,58.46852111816406,62.552513122558594,76.27349090576172
82,58.46852111816406,61.920188903808594,68.37454223632812
83,58.05198669433594,63.545223236083984,76.57091522216797
84,58.05198669433594,63.2669792175293,78.63887023925781
85,57.980873107910156,61.513545989990234,68.47164154052734
86,57.93919372558594,61.860599517822266,72.80792236328125
87,57.9162712097168,62.30453109741211,74.48438262939453
88,57.8609619140625,61.486698150634766,74.58229064941406
89,57.8609619140625,61.647274017333984,75.6477279663086
90,57.8609619140625,62.42872619628906,76.76886749267578
91,57.8609619140625,62.59097671508789,76.66809844970703
92,57.56528091430664,61.84109878540039,72.18450164794922
93,57.56528091430664,62.77088928222656,74.52021789550781
94,57.56528091430664,62.239646911621094,77.54965209960938
95,57.56528091430664,61.885658264160156,73.2789077758789
96,57.56528091430664,62.098121643066406,75.7109146118164
97,57.56528091430664,61.329856872558594,75.05675506591797
98,57.56528091430664,61.7651481628418,75.56603240966797
99,57.56528091430664,61.382442474365234,75.41818237304688
100,57.56528091430664,61.354896545410156,71.62164306640625
101,57.56528091430664,62.786224365234375,75.22531127929688
102,57.56528091430664,62.15044403076172,73.81188201904297
103,57.0415153503418,62.41392135620117,75.23005676269531
104,57.0415153503418,61.70335006713867,75.12950134277344
105,57.01737976074219,61.462520599365234,69.54251098632812
106,57.01737976074219,62.137481689453125,77.57603454589844
107,57.01737976074219,61.205196380615234,70.5057373046875
108,57.01737976074219,60.89811706542969,71.21170806884766
109,56.74312210083008,60.92869567871094,73.56280517578125
110,56.74312210083008,60.81804656982422,73.24378967285156
111,56.74312210083008,60.9638557434082,72.7774658203125
112,56.74312210083008,61.4747428894043,72.36080169677734
113,56.74312210083008,60.834190368652344,71.73346710205078
114,56.74312210083008,61.2287483215332,71.14292907714844
115,56.74312210083008,61.394290924072266,74.66075134277344
116,56.25626754760742,61.6690559387207,73.34893035888672
117,56.25626754760742,61.30732727050781,73.10443878173828
118,56.25626754760742,60.704063415527344,71.58094787597656
119,56.25626754760742,61.4661750793457,81.61624908447266
120,56.25626754760742,60.9987678527832,72.1142807006836
121,56.25626754760742,61.19694900512695,74.31571960449219
122,56.25626754760742,60.86101531982422,75.58720397949219
123,56.227142333984375,60.753814697265625,70.5142593383789
124,56.06190872192383,60.59701156616211,72.30463409423828
125,56.06190872192383,60.19240188598633,72.98178100585938
126,56.06190872192383,61.33687973022461,73.7357406616211
127,56.06190872192383,61.275936126708984,71.92799377441406
128,56.06190872192383,60.26240158081055,66.8910140991211
129,56.06190872192383,61.325111389160156,71.67949676513672
130,56.06190872192383,60.56689453125,79.03748321533203
131,56.06190872192383,60.214134216308594,67.70075988769531
132,56.06190872192383,59.8265495300293,70.71243286132812
133,56.06190872192383,60.845211029052734,74.78289031982422
134,56.06190872192383,60.490028381347656,71.6244125366211
135,56.06190872192383,60.59233856201172,71.00988006591797
136,55.40483093261719,59.90702819824219,69.14619445800781
137,55.40483093261719,59.95829772949219,75.09455871582031
138,55.40483093261719,59.93828582763672,69.75389862060547
139,55.40483093261719,60.65469741821289,73.92327117919922
140,55.40483093261719,60.616058349609375,72.36790466308594
141,55.40483093261719,60.82639694213867,74.5334243774414
142,55.24213790893555,60.98236846923828,76.88164520263672
143,55.24213790893555,60.1689567565918,71.95477294921875
144,55.24213790893555,60.131038665771484,68.00101470947266
145,55.24213790893555,59.71210479736328,67.5070571899414
146,55.24213790893555,60.55195617675781,76.20027160644531
147,55.24213790893555,59.318336486816406,69.62870025634766
148,55.10561752319336,59.972537994384766,74.07624053955078
149,55.10561752319336,59.799869537353516,69.91075134277344
150,55.10561752319336,59.665035247802734,69.29522705078125
151,54.757232666015625,59.30880355834961,70.74655151367188
152,54.757232666015625,59.481605529785156,66.04492950439453
153,54.757232666015625,58.71501541137695,67.10771179199219
154,54.757232666015625,59.48918151855469,69.16487884521484
155,54.577205657958984,58.43199157714844,68.92676544189453
156,54.577205657958984,58.995243072509766,69.41302490234375
157,54.43820571899414,58.800960540771484,66.34677124023438
158,54.22185134887695,58.13821792602539,68.09053802490234
159,54.22185134887695,58.054847717285156,69.14667510986328
160,54.22185134887695,58.891334533691406,68.64470672607422
161,54.22185134887695,58.49821472167969,69.87721252441406
162,54.22185134887695,57.82878875732422,69.66106414794922
163,54.22185134887695,58.505027770996094,67.27365112304688
164,54.22185134887695,59.23210906982422,70.87175750732422
165,54.22185134887695,59.14552688598633,72.09098052978516
166,54.22185134887695,58.34812545776367,71.3346939086914
167,54.22185134887695,59.15595245361328,70.76631164550781
168,54.22185134887695,59.104949951171875,68.10778045654297
169,54.22185134887695,58.06256866455078,67.28589630126953
170,53.825599670410156,58.32365417480469,66.73886108398438
171,53.825599670410156,57.59198760986328,65.74579620361328
172,53.825599670410156,58.287132263183594,68.21088409423828
173,53.825599670410156,58.61453628540039,71.28856658935547
174,53.825599670410156,58.768184661865234,69.46009826660156
175,53.825599670410156,58.013877868652344,66.60136413574219
176,53.825599670410156,58.02284240722656,75.6243667602539
177,53.825599670410156,58.23817443847656,71.3597183227539
178,53.825599670410156,58.74602127075195,70.0296630859375
179,53.825599670410156,57.76848220825195,66.48644256591797
180,53.825599670410156,58.288787841796875,69.25476837158203
181,53.6231575012207,58.17140197753906,69.90180206298828
182,53.428802490234375,58.827144622802734,75.80992889404297
183,53.39035415649414,58.242374420166016,73.73303985595703
184,53.33686447143555,57.82435607910156,68.9124755859375
185,53.33686447143555,57.968544006347656,67.17316436767578
186,53.33087921142578,57.588035583496094,67.11338806152344
187,53.33087921142578,58.46961975097656,70.54386901855469
188,53.33087921142578,58.208126068115234,67.90064239501953
189,53.33087921142578,58.24625015258789,68.93986511230469
190,53.00601577758789,58.93714904785156,70.57405090332031
191,53.00601577758789,58.68779373168945,70.19805908203125
192,52.99714660644531,57.17239761352539,67.05223846435547
193,52.99714660644531,57.9791374206543,69.41276550292969
194,52.99714660644531,57.8045539855957,68.90357971191406
195,52.99714660644531,57.856040954589844,66.55810546875
196,52.99714660644531,57.80730438232422,67.5045166015625
197,52.99714660644531,57.548187255859375,71.44377899169922
198,52.99714660644531,58.11518478393555,72.51615142822266
199,52.8596076965332,57.34629821777344,68.48775482177734
200,52.83985900878906,57.5547981262207,69.34398651123047
