generation,best_fitness,avg_fitness,worst_fitness
1,69.70535278320312,79.4791488647461,93.22712707519531
2,69.70535278320312,76.1194839477539,84.96580505371094
3,67.03787231445312,72.97734069824219,82.14603424072266
4,66.64759063720703,70.87821960449219,73.92137145996094
5,65.35297393798828,69.76496887207031,72.07218933105469
6,64.74455261230469,68.93362426757812,75.48552703857422
7,63.251869201660156,67.26070404052734,75.57707214355469
8,63.18489456176758,65.72045135498047,68.46451568603516
9,62.23740768432617,64.85372924804688,67.37311553955078
10,61.8181266784668,63.96397018432617,66.35137939453125
11,61.57460403442383,63.12236022949219,65.50279235839844
12,60.87251281738281,62.57427215576172,63.88679504394531
13,60.453311920166016,62.23240280151367,64.31958770751953
14,60.42055892944336,61.953983306884766,71.91390228271484
15,60.367767333984375,61.06710433959961,62.02789306640625
16,60.10354995727539,60.747596740722656,62.602439880371094
17,59.52740478515625,60.544097900390625,62.92704772949219
18,59.227333068847656,60.32038116455078,61.46466827392578
19,59.17286682128906,60.11549758911133,61.31971740722656
20,59.055564880371094,60.10787582397461,62.55187225341797
21,58.915504455566406,59.896236419677734,63.29715347290039
22,58.815406799316406,60.16828155517578,71.618896484375
23,58.70351791381836,59.5084114074707,62.81753158569336
24,58.437862396240234,59.244876861572266,64.94528198242188
25,58.03868865966797,59.06019592285156,65.09951782226562
26,57.79998779296875,59.1676025390625,69.29407501220703
27,57.50465393066406,58.434688568115234,60.545257568359375
28,57.04633712768555,58.38481140136719,61.70983123779297
29,57.04633712768555,57.83241271972656,58.9640007019043
30,56.889469146728516,57.720394134521484,63.89879608154297
31,56.57985305786133,57.594886779785156,68.65880584716797
32,56.57985305786133,57.20964431762695,60.4977912902832
33,56.291080474853516,56.90068817138672,58.405242919921875
34,56.11693572998047,56.87178039550781,61.05413818359375
35,55.90610885620117,56.61361312866211,58.30586624145508
36,55.46324157714844,57.028324127197266,68.82658386230469
37,55.24352264404297,56.711753845214844,68.03496551513672
38,55.24352264404297,56.812904357910156,68.61459350585938
39,55.027400970458984,55.82957077026367,60.45976257324219
40,54.38710403442383,55.98141098022461,67.82148742675781
41,54.38710403442383,55.543739318847656,59.24293899536133
42,54.27128601074219,55.165287017822266,60.74463653564453
43,54.092342376708984,55.16679763793945,61.6253547668457
44,54.081241607666016,54.71981430053711,55.45280456542969
45,54.081241607666016,55.076866149902344,62.96379470825195
46,54.04465103149414,55.05599594116211,67.43463134765625
47,53.80512619018555,54.87949752807617,67.42512512207031
48,53.63039779663086,54.3536491394043,61.415523529052734
49,53.555702209472656,54.296607971191406,57.947364807128906
50,53.49991989135742,54.252689361572266,57.99702453613281
51,53.47914505004883,54.58747482299805,67.42133331298828
52,53.29301071166992,53.9813232421875,57.48444366455078
53,53.188194274902344,53.882450103759766,57.219703674316406
54,53.01155471801758,53.69881820678711,59.13969802856445
55,52.95045852661133,53.64592361450195,56.56797790527344
56,52.95045852661133,53.776206970214844,59.36953353881836
57,52.74995803833008,53.26039505004883,55.1961669921875
58,52.62153244018555,53.41360855102539,56.61653518676758
59,52.605323791503906,53.5622673034668,61.06245040893555
60,52.46180725097656,53.012367248535156,54.68283462524414
61,52.3858528137207,53.075008392333984,56.527523040771484
62,52.35151290893555,52.956295013427734,56.64344787597656
63,52.33360290527344,52.92763137817383,56.40480041503906
64,52.227088928222656,52.77381896972656,60.073699951171875
65,52.149261474609375,52.77212905883789,56.3526725769043
66,52.03182601928711,52.82449722290039,56.642333984375
67,51.954872131347656,52.68434143066406,67.13993835449219
68,51.74873352050781,52.61174392700195,61.6977424621582
69,51.74873352050781,52.429622650146484,54.89307403564453
70,51.71711349487305,52.41416549682617,56.27981948852539
71,51.68396759033203,52.537445068359375,59.705623626708984
72,51.55858612060547,52.16716766357422,57.30427551269531
73,51.419010162353516,52.39325714111328,59.87013244628906
74,51.293312072753906,52.14979934692383,60.19313049316406
75,50.974098205566406,51.97062683105469,55.79043960571289
76,50.669029235839844,51.77248001098633,54.80756378173828
77,50.57649612426758,51.96870040893555,59.54438018798828
78,50.52253723144531,51.45729446411133,55.85841751098633
79,50.25312042236328,51.501522064208984,65.80764770507812
80,50.25312042236328,50.99696350097656,54.68814468383789
81,50.177947998046875,50.88957214355469,56.52841567993164
82,50.05272674560547,50.708683013916016,54.77293014526367
83,49.939327239990234,50.677005767822266,57.29353332519531
84,49.719940185546875,50.538429260253906,53.24374008178711
85,49.699859619140625,50.497337341308594,56.67926025390625
86,49.520389556884766,50.40644073486328,54.87509536743164
87,49.427818298339844,50.323486328125,56.5515251159668
88,49.427818298339844,50.26897048950195,54.695556640625
89,48.973270416259766,49.93281555175781,53.53896713256836
90,48.95948028564453,49.77061080932617,56.97980880737305
91,48.85605239868164,49.547950744628906,53.365997314453125
92,48.655662536621094,49.52070236206055,54.136634826660156
93,48.51530075073242,49.39826965332031,56.69902801513672
94,48.479164123535156,49.50715255737305,60.47837829589844
95,48.41733932495117,49.123600006103516,53.74959182739258
96,48.23664474487305,49.202308654785156,55.9163932800293
97,48.186279296875,48.94898986816406,53.94111633300781
98,48.12618637084961,48.927833557128906,52.74921417236328
99,48.06718826293945,48.710716247558594,52.61469268798828
100,47.920047760009766,48.650333404541016,53.75266647338867
101,47.869834899902344,48.76576614379883,55.436622619628906
102,47.73310470581055,48.489017486572266,50.94377136230469
103,47.73310470581055,48.92927551269531,60.84883117675781
104,47.66958999633789,48.541786193847656,59.84248733520508
105,47.64228057861328,48.452640533447266,59.95979309082031
106,47.581077575683594,48.184967041015625,53.268272399902344
107,47.538997650146484,48.150726318359375,53.73047637939453
108,47.41461181640625,48.578086853027344,59.57029724121094
109,47.41461181640625,47.782527923583984,50.151493072509766
110,47.355812072753906,47.7575798034668,51.2682991027832
111,47.22551345825195,47.950679779052734,52.898040771484375
112,47.15963363647461,48.13996124267578,54.998687744140625
113,47.107791900634766,47.926334381103516,60.552452087402344
114,47.05792236328125,47.96709060668945,60.55852508544922
115,46.92135238647461,47.7186393737793,52.57323455810547
116,46.81453323364258,47.701168060302734,54.809051513671875
117,46.72084045410156,47.71662521362305,58.591007232666016
118,46.67760467529297,47.907928466796875,59.29469299316406
119,46.67060089111328,47.45940017700195,51.6826171875
120,46.397178649902344,47.29612350463867,51.93734359741211
121,46.38106918334961,47.522300720214844,58.42800521850586
122,46.31150817871094,48.03120422363281,60.068885803222656
123,46.30019760131836,47.085697174072266,50.75688552856445
124,46.20120620727539,47.6694221496582,58.863975524902344
125,46.187835693359375,47.004241943359375,51.58335494995117
126,46.136749267578125,46.82719421386719,50.35863494873047
127,46.0949821472168,46.6446533203125,48.74795150756836
128,46.0949821472168,47.59748840332031,58.55835723876953
129,46.00679397583008,46.97019577026367,57.8559455871582
130,45.98243713378906,46.522193908691406,49.795753479003906
131,45.950252532958984,47.34458541870117,59.01362609863281
132,45.950252532958984,46.702327728271484,50.60160446166992
133,45.90277862548828,47.03923797607422,60.67660903930664
134,45.79219436645508,46.89360046386719,53.67005920410156
135,45.79219436645508,46.59103012084961,51.491737365722656
136,45.64306640625,46.75242233276367,51.89628601074219
137,45.61320877075195,46.1967887878418,51.42108917236328
138,45.521934509277344,46.57501983642578,58.01106262207031
139,45.47868347167969,45.997230529785156,47.84663009643555
140,45.47868347167969,46.54349136352539,55.685916900634766
141,45.4467887878418,46.25761413574219,57.416900634765625
142,45.309085845947266,46.21168899536133,52.26386642456055
143,45.309085845947266,46.3839111328125,58.106895446777344
144,45.309085845947266,46.039825439453125,52.99622344970703
145,45.20492172241211,45.80003356933594,52.545536041259766
146,45.09904098510742,45.624900817871094,48.78535842895508
147,45.09786605834961,45.7017936706543,50.69313430786133
148,45.07955551147461,46.031314849853516,52.537315368652344
149,45.05027770996094,45.76076126098633,51.089351654052734
150,45.03491973876953,45.6428108215332,50.53989028930664
151,44.8760986328125,45.8692626953125,53.15591812133789
152,44.8760986328125,45.90620040893555,51.35529708862305
153,44.809261322021484,45.97249984741211,57.52410888671875
154,44.736900329589844,45.832733154296875,57.365272521972656
155,44.736900329589844,45.683006286621094,57.187164306640625
156,44.736900329589844,45.74293899536133,57.63602828979492
157,44.67970657348633,45.26093292236328,49.6771125793457
158,44.566383361816406,45.39833450317383,55.25035095214844
159,44.544952392578125,45.32587814331055,49.34254455566406
160,44.544952392578125,45.811370849609375,56.859134674072266
161,44.48568344116211,45.2032585144043,48.7037239074707
162,44.48568344116211,45.325286865234375,57.42525100708008
163,44.38396453857422,45.13296890258789,50.71957015991211
164,44.32081985473633,45.089927673339844,47.54612350463867
165,44.319271087646484,45.71210479736328,56.84080123901367
166,44.28496551513672,45.282135009765625,57.00687789916992
167,44.19641876220703,45.23133850097656,57.76511764526367
168,44.189090728759766,44.68073272705078,47.13874816894531
169,44.14080047607422,44.84551239013672,48.68162155151367
170,44.13484573364258,45.32259750366211,56.93537902832031
171,44.06869125366211,45.53008270263672,57.53280258178711
172,44.028690338134766,45.07611846923828,58.03847122192383
173,43.99349594116211,44.65144348144531,57.142303466796875
174,43.90571975708008,44.42440414428711,47.31405258178711
175,43.863162994384766,44.431278228759766,49.06178665161133
176,43.79806900024414,44.490509033203125,47.43575668334961
177,43.74378204345703,44.62514114379883,56.557193756103516
178,43.74378204345703,44.74131774902344,56.922874450683594
179,43.742889404296875,45.1010627746582,51.24018478393555
