generation,best_fitness,avg_fitness,worst_fitness
243,45.482566833496094,50.868465423583984,55.423439025878906
244,45.482566833496094,50.76565933227539,55.45578384399414
245,45.45087814331055,50.868125915527344,54.98402404785156
246,45.398895263671875,51.04006576538086,55.175621032714844
247,45.39244842529297,51.228755950927734,55.886409759521484
248,45.38590621948242,51.2609977722168,55.179588317871094
249,45.29829025268555,51.27046203613281,54.45982360839844
250,45.284942626953125,51.250328063964844,54.56138610839844
251,45.253387451171875,51.19419860839844,54.445640563964844
252,45.25188064575195,50.97587585449219,54.456947326660156
253,45.24843978881836,51.02180862426758,54.436439514160156
254,45.19428253173828,50.857845306396484,55.400482177734375
255,45.1903190612793,50.89041519165039,54.2387580871582
256,45.1903190612793,50.77210998535156,54.18715286254883
257,45.18875503540039,51.02047348022461,54.441898345947266
258,45.111045837402344,50.744041442871094,55.204071044921875
259,45.05916213989258,51.0542106628418,54.753868103027344
260,45.0555305480957,50.95893859863281,54.03315353393555
261,45.05389404296875,50.93756103515625,54.006439208984375
262,45.0351448059082,50.76256561279297,55.53813552856445
263,44.99515151977539,50.71756362915039,54.981719970703125
264,44.98221969604492,50.81233215332031,56.69526672363281
265,44.962005615234375,50.46402359008789,55.039241790771484
266,44.931297302246094,50.222808837890625,54.88402557373047
267,44.87852478027344,50.338768005371094,54.20363998413086
268,44.862159729003906,50.10603332519531,55.007755279541016
269,44.8498649597168,50.03602981567383,54.670475006103516
270,44.84080505371094,49.894622802734375,54.330810546875
271,44.823455810546875,50.26203155517578,56.19327163696289
272,44.809749603271484,50.094825744628906,54.47694778442383
273,44.7884407043457,50.42897033691406,55.801700592041016
274,44.739784240722656,50.233516693115234,54.564395904541016
275,44.675445556640625,49.946800231933594,53.878108978271484
276,44.675445556640625,49.95344924926758,54.08340835571289
277,44.64833450317383,49.773277282714844,53.633419036865234
278,44.645084381103516,49.59099578857422,53.76583480834961
279,44.612823486328125,49.82910919189453,54.31108093261719
280,44.612823486328125,49.86140060424805,54.19185256958008
281,44.5762939453125,49.640377044677734,52.83036804199219
282,44.569332122802734,49.680294036865234,53.1491813659668
