generation,best_fitness,avg_fitness,worst_fitness
44,57.17365646362305,61.677799224853516,67.01629638671875
45,57.358333587646484,61.486331939697266,69.86836242675781
46,56.9776725769043,61.57948303222656,66.45598602294922
47,56.94517517089844,61.44035720825195,66.05604553222656
48,57.140480041503906,61.06806182861328,65.71282196044922
49,58.71335983276367,61.38798522949219,67.31777954101562
50,56.69810104370117,61.5632209777832,69.62739562988281
51,56.33783721923828,61.11185073852539,64.9632797241211
52,57.37575149536133,61.73951721191406,65.9324951171875
53,58.76334762573242,61.885154724121094,68.4451904296875
54,59.5018424987793,62.33417510986328,66.95506286621094
55,59.386436462402344,62.342369079589844,65.74761199951172
56,58.15577697753906,62.488704681396484,66.4742431640625
57,58.19004821777344,62.49665451049805,66.72102355957031
58,58.106266021728516,62.45851516723633,67.40419006347656
59,59.32120895385742,62.7115478515625,66.20439147949219
60,59.83466339111328,62.89326477050781,68.61168670654297
61,59.749454498291016,63.173221588134766,67.51866149902344
62,59.22969055175781,63.03681564331055,67.01093292236328
63,59.4902229309082,62.74147033691406,66.33319854736328
64,59.15937423706055,62.968475341796875,66.80535125732422
65,59.85898971557617,63.241703033447266,67.53211975097656
66,60.024085998535156,63.29741668701172,69.02192687988281
67,60.417083740234375,63.450531005859375,69.36378479003906
68,58.582462310791016,63.364112854003906,67.71636962890625
69,59.74679946899414,64.02608489990234,70.57420349121094
70,60.590293884277344,63.74257278442383,68.57473754882812
71,59.02483367919922,63.853759765625,71.9519271850586
72,59.36183547973633,63.7140007019043,70.33460998535156
73,58.48152542114258,63.4188117980957,68.70634460449219
74,59.615211486816406,63.256004333496094,67.16559600830078
75,59.04917907714844,63.16947937011719,66.80878448486328
76,59.19588851928711,62.332706451416016,65.38468933105469
77,59.36882781982422,62.55723190307617,68.6453857421875
78,59.25837326049805,62.764442443847656,65.839599609375
79,59.25814437866211,62.86774826049805,69.17264556884766
80,58.89813232421875,62.77001953125,68.37911224365234
81,58.91435241699219,62.517704010009766,65.67802429199219
82,58.696266174316406,62.75310134887695,66.3609619140625
83,59.10400390625,63.12126159667969,67.26721954345703
84,58.60459899902344,63.02857971191406,66.4776611328125
85,58.967655181884766,62.957767486572266,67.70563507080078
86,57.80903625488281,62.57008361816406,68.34202575683594
87,59.17527389526367,62.57733917236328,65.8857192993164
88,58.97714614868164,63.058563232421875,68.9701156616211
89,59.358665466308594,62.83784103393555,68.20195007324219
90,58.93209457397461,62.199623107910156,68.06157684326172
91,57.121681213378906,61.68807601928711,67.63009643554688
92,57.49700927734375,61.722808837890625,65.97657775878906
93,57.8508186340332,61.13079071044922,64.46110534667969
94,58.032901763916016,61.037349700927734,64.57799530029297
95,58.319358825683594,60.58464813232422,63.44890594482422
96,57.42823791503906,61.273799896240234,64.01683044433594
97,58.71600341796875,61.16973114013672,64.67454528808594
98,58.026954650878906,61.437564849853516,65.29681396484375
99,58.165313720703125,61.24110412597656,65.84257507324219
100,56.818443298339844,61.50210952758789,65.48970031738281
101,57.205204010009766,61.24565887451172,65.77462768554688
102,57.19988250732422,60.93097686767578,66.9096450805664
103,57.44260787963867,61.03981399536133,65.7684326171875
104,58.69548797607422,61.587974548339844,64.61601257324219
105,58.51118850708008,62.136837005615234,66.67449951171875
106,58.428714752197266,61.99677658081055,68.11710357666016
107,57.892154693603516,61.70127487182617,66.4258041381836
108,57.62992858886719,61.05971145629883,63.748512268066406
109,57.21846389770508,61.278812408447266,64.79289245605469
110,58.037742614746094,61.011688232421875,64.88313293457031
111,57.83515548706055,61.12678527832031,64.97721862792969
112,57.31608963012695,61.14437484741211,66.27630615234375
113,58.16649627685547,61.21824264526367,64.9787826538086
114,56.84989547729492,61.76515197753906,66.31657409667969
115,58.141719818115234,61.666812896728516,65.5550765991211
116,58.05958557128906,61.69086837768555,65.70970153808594
117,57.26533508300781,61.529380798339844,64.9971694946289
118,56.88201904296875,61.35331726074219,64.24010467529297
119,58.021915435791016,61.19939422607422,64.10308074951172
120,59.02157974243164,61.94097137451172,66.69644165039062
121,58.340415954589844,61.569053649902344,66.46736907958984
122,58.177040100097656,61.7491340637207,66.01126098632812
123,57.74520492553711,61.39787673950195,66.76548767089844
124,56.743473052978516,61.360107421875,66.97013092041016
125,56.25798797607422,60.968353271484375,66.08588409423828
