generation,best_fitness,avg_fitness,worst_fitness
1,70.36883544921875,78.39601135253906,91.47106170654297
2,70.36883544921875,79.647705078125,91.19864654541016
3,70.36883544921875,80.45331573486328,91.2967300415039
4,70.36883544921875,80.2279281616211,90.02123260498047
5,70.36883544921875,80.06584167480469,89.38739013671875
6,70.36883544921875,79.49219512939453,91.4479751586914
7,70.36883544921875,78.84414672851562,88.66474914550781
8,70.36883544921875,79.67034149169922,89.56505584716797
9,70.36883544921875,79.43793487548828,90.42778778076172
10,70.36883544921875,79.9993896484375,88.35987854003906
11,70.173583984375,79.61249542236328,87.85774993896484
12,70.173583984375,79.0655517578125,86.79414367675781
13,70.173583984375,79.40177917480469,87.95384216308594
14,70.173583984375,79.9449234008789,88.0361099243164
15,70.173583984375,78.99012756347656,84.13251495361328
16,70.173583984375,78.88154602050781,86.99571990966797
17,70.173583984375,79.19155883789062,87.39134216308594
18,70.173583984375,78.2646484375,86.1917953491211
19,70.173583984375,78.61373138427734,88.41277313232422
20,70.173583984375,78.28068542480469,86.11381530761719
21,70.173583984375,78.69347381591797,85.4432373046875
22,70.173583984375,79.0233383178711,87.02066802978516
23,70.173583984375,79.26956176757812,87.94915008544922
24,70.173583984375,79.69509887695312,87.98350524902344
25,70.173583984375,79.03425598144531,86.94998931884766
26,70.173583984375,79.31891632080078,86.54950714111328
27,70.173583984375,77.85560607910156,86.23854064941406
28,70.173583984375,78.80686950683594,88.09229278564453
29,70.173583984375,78.13320922851562,86.6597671508789
30,70.173583984375,77.66069793701172,91.27323913574219
31,69.97838592529297,76.90589141845703,86.01520538330078
32,69.90272521972656,75.91841125488281,85.2393569946289
33,69.90272521972656,75.42198944091797,84.26838684082031
34,69.90272521972656,75.82002258300781,91.88928985595703
35,68.75702667236328,75.03120422363281,82.34675598144531
36,68.75702667236328,74.92404174804688,86.49859619140625
37,68.39038848876953,75.405029296875,89.8464584350586
38,67.59461975097656,74.58683013916016,85.72430419921875
39,67.59461975097656,73.2825698852539,81.90072631835938
40,67.59461975097656,73.79093933105469,85.83290100097656
41,67.49928283691406,72.75789642333984,82.14034271240234
42,67.47920989990234,72.91278839111328,85.02304077148438
43,65.70134735107422,72.71196746826172,84.13786315917969
44,65.70134735107422,72.8182601928711,81.95155334472656
45,65.70134735107422,73.52620697021484,84.65594482421875
46,65.70134735107422,73.16669464111328,80.95690155029297
47,65.70134735107422,72.57179260253906,83.70711517333984
48,65.26880645751953,71.53370666503906,80.60901641845703
49,65.26880645751953,72.2193374633789,80.4684829711914
50,65.26880645751953,72.22766876220703,82.9639892578125
51,65.26880645751953,72.4782943725586,87.92082214355469
52,63.5894775390625,71.90039825439453,84.03060913085938
53,63.5894775390625,72.4452133178711,84.53990173339844
54,63.5894775390625,72.15753936767578,86.38615417480469
55,63.5894775390625,71.52041625976562,84.1598892211914
56,63.5894775390625,70.44133758544922,80.6479721069336
57,63.5894775390625,70.67974853515625,87.3281021118164
58,63.233299255371094,69.48721313476562,79.82024383544922
59,63.233299255371094,71.1875228881836,77.76508331298828
60,63.233299255371094,71.41786193847656,79.18196868896484
61,63.233299255371094,71.32827758789062,78.76031494140625
62,63.233299255371094,71.50981140136719,79.49715423583984
63,63.233299255371094,71.90005493164062,85.68158721923828
64,63.233299255371094,72.73564147949219,82.94314575195312
