generation,best_fitness,avg_fitness,worst_fitness
1,69.70535278320312,79.4791488647461,93.22712707519531
2,69.40473175048828,75.73045349121094,88.272705078125
3,68.54890441894531,73.1477279663086,80.37944030761719
4,67.77452850341797,71.92723846435547,77.55694580078125
5,66.22344207763672,71.34265899658203,80.85944366455078
6,66.22344207763672,71.01541137695312,77.30171203613281
7,65.07117462158203,69.3766860961914,75.0968017578125
8,65.07117462158203,69.11053466796875,75.53115844726562
9,64.1683578491211,68.4545669555664,73.04519653320312
10,64.1683578491211,68.54593658447266,72.54634094238281
11,64.1683578491211,67.96539306640625,72.79568481445312
12,64.1683578491211,67.61449432373047,70.95987701416016
13,63.48590087890625,67.22787475585938,70.43158721923828
14,62.96658706665039,66.85147094726562,76.0944595336914
15,62.67488479614258,66.4065170288086,72.46477508544922
16,62.67488479614258,66.22570037841797,73.62875366210938
17,62.67488479614258,65.7149887084961,71.0940170288086
18,61.99289321899414,66.2171859741211,74.52596282958984
19,61.723358154296875,66.20796203613281,74.0857925415039
20,61.723358154296875,65.602783203125,69.49942779541016
21,60.875267028808594,64.79830932617188,69.17532348632812
22,60.86572265625,65.27084350585938,72.5186996459961
23,60.86572265625,64.73678588867188,71.32868194580078
24,60.69575881958008,64.55797576904297,69.59474182128906
25,60.69575881958008,64.51079559326172,70.61854553222656
26,60.69575881958008,64.74748992919922,78.18508911132812
27,60.69575881958008,64.0830307006836,70.35966491699219
28,60.69575881958008,63.706817626953125,69.35482788085938
29,60.40937042236328,64.20582580566406,71.55577850341797
30,59.519161224365234,63.77350997924805,68.57264709472656
31,59.519161224365234,63.625762939453125,75.028564453125
32,59.519161224365234,63.617794036865234,67.3663330078125
33,59.519161224365234,63.18857955932617,69.13189697265625
34,59.31222915649414,63.14802169799805,67.99922943115234
35,59.21794891357422,63.223602294921875,70.99636840820312
36,58.72278594970703,62.4660758972168,68.74813079833984
37,58.72278594970703,61.88563919067383,67.97932434082031
38,58.72278594970703,62.507179260253906,69.83430480957031
39,58.72278594970703,62.988365173339844,70.45027160644531
40,58.29652786254883,61.97014617919922,68.70528411865234
41,58.29652786254883,61.63933181762695,67.4107437133789
42,57.27241516113281,61.67630386352539,69.36772918701172
43,56.50794982910156,61.596920013427734,69.84323120117188
44,56.50794982910156,60.955631256103516,67.22733306884766
45,56.41724395751953,60.6765251159668,69.40149688720703
46,56.23720169067383,59.7298698425293,66.00337219238281
47,56.23720169067383,59.526611328125,66.4610595703125
48,56.119171142578125,59.442501068115234,66.9555435180664
49,55.902225494384766,59.962432861328125,67.77742767333984
50,55.902225494384766,59.041717529296875,64.55432891845703
51,55.902225494384766,59.533084869384766,67.26853942871094
52,55.902225494384766,60.29024887084961,72.60467529296875
53,55.902225494384766,60.235103607177734,67.6956787109375
54,55.48085403442383,59.49375534057617,66.08226013183594
55,55.242523193359375,59.37285614013672,66.55619812011719
56,55.242523193359375,59.6398811340332,67.97509002685547
57,55.242523193359375,59.86711120605469,68.44564819335938
58,55.242523193359375,59.548404693603516,67.95793151855469
59,55.242523193359375,59.7601203918457,68.66545104980469
60,55.242523193359375,58.834049224853516,65.68364715576172
61,55.138633728027344,59.258949279785156,69.81571960449219
62,55.088382720947266,58.9801139831543,67.3671646118164
63,55.088382720947266,59.113525390625,70.55165100097656
64,55.088382720947266,59.27279281616211,66.27104949951172
65,55.088382720947266,58.637908935546875,63.16396713256836
66,54.90232467651367,58.97325134277344,68.57099914550781
67,54.90232467651367,58.709747314453125,65.19696807861328
