generation,best_fitness,avg_fitness,worst_fitness
1,69.91239929199219,78.9395980834961,89.85862731933594
2,69.48013305664062,76.1086654663086,83.54804229736328
3,69.32439422607422,74.21330261230469,79.009033203125
4,68.66771697998047,73.87274169921875,80.28756713867188
5,67.2643814086914,72.55337524414062,76.89656829833984
6,67.43428802490234,72.59425354003906,78.00711822509766
7,69.19351196289062,72.23649597167969,75.7624740600586
8,67.32745361328125,72.01618194580078,77.97162628173828
9,68.22551727294922,71.46038055419922,74.93256378173828
10,67.01332092285156,71.65766906738281,76.67851257324219
11,68.2255630493164,71.6062240600586,74.87531280517578
12,66.24533081054688,71.23794555664062,78.7528305053711
13,67.05435943603516,70.6566390991211,77.86491394042969
14,65.03964233398438,70.31564331054688,74.06230926513672
15,66.56594848632812,70.14511108398438,74.06886291503906
16,65.96883392333984,70.26884460449219,74.35581970214844
17,65.36666870117188,70.03429412841797,74.07464599609375
18,63.51935958862305,69.52876281738281,74.85371398925781
19,64.06390380859375,69.57219696044922,74.220947265625
20,64.41498565673828,69.4837417602539,73.11738586425781
21,65.61893463134766,68.97517395019531,73.87948608398438
22,62.0359001159668,68.42736053466797,74.55315399169922
23,62.04634094238281,67.77000427246094,72.21089935302734
24,62.201988220214844,66.87641906738281,70.52750396728516
25,61.026771545410156,66.77916717529297,70.8157730102539
26,60.71548843383789,66.32247924804688,71.57215881347656
27,61.93890380859375,66.76860046386719,73.09819030761719
28,62.31990432739258,66.105712890625,73.9893798828125
29,62.526153564453125,65.9753189086914,69.35694885253906
30,62.20252227783203,65.95023345947266,69.69658660888672
31,61.933841705322266,65.66629791259766,70.82636260986328
32,61.48982238769531,65.83317565917969,70.30868530273438
33,61.89424133300781,65.58751678466797,70.41956329345703
34,60.94691848754883,65.5217056274414,71.7119140625
35,61.24922561645508,64.65099334716797,68.26612854003906
36,58.84927749633789,64.46979522705078,68.14972686767578
37,58.990177154541016,64.36651611328125,74.2617416381836
38,60.36875915527344,64.17023468017578,68.7227554321289
39,60.542572021484375,64.52161407470703,69.45320892333984
40,61.18975830078125,64.21912384033203,68.59228515625
41,60.504798889160156,64.48689270019531,68.5121841430664
42,60.36784744262695,64.22166442871094,70.61389923095703
43,59.57582473754883,64.10559844970703,72.95838928222656
44,59.98307800292969,63.55781173706055,67.72531127929688
45,60.33402633666992,63.464237213134766,67.64039611816406
46,59.817100524902344,63.35447692871094,69.0992431640625
47,59.540584564208984,62.77308654785156,67.99803161621094
48,59.55419921875,62.174930572509766,64.60738372802734
49,58.437896728515625,62.810707092285156,66.52820587158203
50,58.66594314575195,62.76390075683594,65.93606567382812
51,59.096412658691406,62.78776931762695,66.01688385009766
52,60.530765533447266,63.325740814208984,68.71308898925781
53,59.561180114746094,62.951717376708984,66.24404907226562
54,60.38999938964844,63.13972473144531,70.81947326660156
55,60.111236572265625,62.91533279418945,66.30559539794922
56,59.052513122558594,62.81462097167969,68.56584167480469
57,58.18889236450195,62.66392135620117,65.99221801757812
58,58.36027908325195,62.63924789428711,67.01860809326172
59,59.15144348144531,62.69960021972656,69.88525390625
60,59.330467224121094,62.39468765258789,67.50774383544922
61,58.885772705078125,62.36479187011719,66.70223999023438
62,58.675018310546875,62.155460357666016,65.77432250976562
63,58.71421432495117,62.287864685058594,66.63668060302734
64,58.718292236328125,62.42213821411133,65.44147491455078
65,58.22148132324219,62.25457000732422,66.93840789794922
66,58.733482360839844,62.3487663269043,66.32099914550781
67,58.05380630493164,62.06996154785156,66.84890747070312
68,58.58258819580078,61.929866790771484,65.56180572509766
69,59.02879333496094,62.00727844238281,68.36077880859375
70,59.002071380615234,61.8355827331543,65.66865539550781
71,58.401485443115234,61.98122024536133,67.38046264648438
72,58.908695220947266,61.885433197021484,66.49519348144531
73,59.05781936645508,61.7566032409668,67.47457885742188
74,59.377784729003906,62.27070617675781,69.55120849609375
75,57.86420822143555,62.43556213378906,69.72029876708984
76,59.18899154663086,61.785308837890625,67.11493682861328
77,58.74597930908203,61.951499938964844,66.61015319824219
78,57.83464431762695,61.741310119628906,65.95403289794922
79,58.3543701171875,61.5645637512207,64.65292358398438
80,58.31635665893555,61.38401794433594,65.16427612304688
81,58.29939270019531,61.63389205932617,65.81062316894531
82,59.038963317871094,62.09369659423828,67.85430145263672
83,59.369140625,62.188053131103516,64.69894409179688
84,59.44733810424805,62.15366744995117,66.3538818359375
85,59.048248291015625,61.942543029785156,65.40287780761719
86,59.025543212890625,61.72846603393555,65.97689056396484
87,59.1691780090332,62.00669860839844,66.15972900390625
88,58.5075569152832,62.16682434082031,66.91090393066406
89,58.7874641418457,61.4892463684082,68.35025787353516
90,59.30209732055664,61.3431282043457,64.33602905273438
91,57.99772644042969,61.612857818603516,66.6108627319336
92,58.882999420166016,61.82017135620117,65.9187240600586
93,60.11853790283203,62.32538986206055,66.39974212646484
94,58.558502197265625,62.32835388183594,66.40371704101562
95,57.975135803222656,62.04959487915039,67.69255065917969
96,59.531517028808594,62.03464889526367,67.54684448242188
97,59.306488037109375,61.721622467041016,65.26988983154297
98,59.17072677612305,61.5360107421875,64.76195526123047
99,58.91770553588867,61.556610107421875,64.27506256103516
100,58.368350982666016,61.97267150878906,67.84182739257812
101,58.7647819519043,61.631649017333984,67.87896728515625
102,58.687564849853516,61.566558837890625,64.65618896484375
103,57.850669860839844,61.64592742919922,65.2994613647461
104,58.771263122558594,62.055809020996094,67.03437805175781
105,58.523719787597656,61.71170425415039,66.74815368652344
106,57.771820068359375,61.3121337890625,65.07367706298828
107,58.481380462646484,61.184696197509766,65.59419250488281
108,58.1712646484375,61.4358024597168,66.01094818115234
109,57.88718032836914,61.30927658081055,67.78398895263672
110,58.41780471801758,61.02867126464844,66.75004577636719
111,58.11070251464844,60.79930114746094,66.58184814453125
112,57.4400520324707,61.06086730957031,64.49446868896484
113,58.6049919128418,61.299320220947266,65.20191192626953
114,58.60905838012695,61.9235725402832,67.08732604980469
115,57.86958694458008,61.62678146362305,64.837890625
116,58.74352264404297,61.74246597290039,65.73271179199219
117,58.206787109375,61.974266052246094,66.84615325927734
118,56.93021774291992,61.243873596191406,68.54596710205078
119,57.90742492675781,61.21953582763672,70.75389099121094
120,58.144508361816406,61.41969299316406,70.9981918334961
121,57.97352981567383,61.182167053222656,66.6910629272461
122,57.92007827758789,61.33656311035156,65.3784408569336
123,56.88931655883789,60.828453063964844,64.64300537109375
124,58.1392936706543,60.89576721191406,64.99140167236328
125,56.8259162902832,61.06044387817383,64.26815032958984
126,58.219600677490234,60.757293701171875,64.42218017578125
127,58.46833801269531,61.00004577636719,64.0016098022461
128,58.62892150878906,61.480594635009766,65.11588287353516
129,58.74283981323242,61.649017333984375,65.0928726196289
130,58.514530181884766,61.63743209838867,66.08584594726562
131,57.51982879638672,61.3835563659668,64.96256256103516
132,57.476741790771484,61.3992805480957,64.45428466796875
133,57.70092010498047,61.408042907714844,65.33125305175781
134,58.01634979248047,61.45521545410156,64.91497802734375
135,57.410099029541016,61.16934585571289,65.21414947509766
136,57.4818229675293,60.76213455200195,64.52684783935547
137,56.984378814697266,60.341556549072266,63.686439514160156
138,57.175743103027344,59.91331100463867,64.15953826904297
139,57.06566619873047,59.905609130859375,65.53779602050781
140,55.120872497558594,59.70549392700195,65.61695861816406
141,56.9699821472168,59.44565963745117,62.70048904418945
142,56.75813674926758,59.561832427978516,61.97538757324219
143,56.96261978149414,59.7512092590332,63.22721481323242
144,56.75127029418945,59.96878433227539,63.11948776245117
145,56.78858947753906,59.992000579833984,64.20116424560547
146,57.40715408325195,59.971771240234375,65.27207946777344
147,57.6483039855957,60.159786224365234,63.618961334228516
148,57.338558197021484,60.286136627197266,64.41004180908203
149,57.02520751953125,59.737266540527344,64.28438568115234
150,57.05752944946289,59.77608871459961,64.16114044189453
151,56.064300537109375,59.6994743347168,63.14247512817383
152,56.53340530395508,59.5915641784668,64.6850357055664
153,56.062049865722656,59.168888092041016,62.870853424072266
154,55.921470642089844,59.219871520996094,62.38413619995117
155,56.332008361816406,58.87959289550781,61.74015808105469
156,55.32429122924805,59.001747131347656,62.90938186645508
157,56.09868621826172,59.13921356201172,62.55181121826172
158,56.40802764892578,59.49494171142578,63.988101959228516
159,57.04410171508789,59.398780822753906,63.39961242675781
160,57.00464630126953,59.37882995605469,64.31745147705078
161,56.98725891113281,59.391639709472656,62.46504592895508
162,57.27323913574219,59.470420837402344,63.22943878173828
163,56.91080856323242,59.625526428222656,63.12107849121094
164,56.2834358215332,59.92329025268555,63.00696563720703
165,54.34452819824219,59.538543701171875,62.3157958984375
166,55.29417037963867,59.571693420410156,64.65055847167969
167,55.896507263183594,59.28453063964844,63.65085220336914
168,55.94807052612305,59.41449737548828,63.34540939331055
169,56.70995330810547,59.644466400146484,63.6041374206543
170,57.0726432800293,59.580589294433594,63.44783401489258
171,57.12629699707031,59.7037353515625,62.8743782043457
172,56.11859130859375,59.78428649902344,64.07556915283203
173,56.9649658203125,60.00554275512695,63.530921936035156
174,56.940555572509766,59.9663200378418,64.78144836425781
175,56.953857421875,59.779632568359375,63.454833984375
176,56.48735809326172,59.948219299316406,62.8452262878418
177,56.469215393066406,60.240814208984375,64.3488540649414
178,55.59512710571289,60.3588981628418,63.750877380371094
179,55.89488983154297,60.46580123901367,65.19656372070312
180,57.406700134277344,60.694061279296875,64.1335220336914
181,58.02971267700195,60.32497024536133,65.81194305419922
182,57.20322036743164,60.410579681396484,63.820499420166016
183,57.65129470825195,60.710689544677734,64.85699462890625
184,56.72484588623047,61.01333999633789,64.36459350585938
185,57.72816848754883,60.876827239990234,63.92985534667969
186,56.58440017700195,60.857582092285156,65.30137634277344
187,56.9992790222168,60.846744537353516,65.94760131835938
188,56.78683853149414,60.81891632080078,66.01130676269531
189,56.557830810546875,60.280235290527344,65.10389709472656
190,56.27695846557617,59.97281265258789,63.27836227416992
191,56.78908157348633,59.76544952392578,63.01726531982422
192,57.128692626953125,59.68903350830078,63.604068756103516
193,56.82801055908203,59.692222595214844,62.96588134765625
194,56.042625427246094,59.71957015991211,64.2352523803711
195,55.68027877807617,59.50053405761719,65.04468536376953
196,56.935707092285156,59.312957763671875,63.23688507080078
197,56.620784759521484,59.2077522277832,63.153133392333984
198,55.93281936645508,59.17171859741211,63.70981216430664
199,56.56007385253906,58.91566467285156,64.2958755493164
200,56.08720016479492,58.54718780517578,63.32555389404297
