generation,best_fitness,avg_fitness,worst_fitness
1,70.36883544921875,78.39601135253906,91.47106170654297
2,70.36883544921875,75.40612030029297,83.81517028808594
3,68.09185028076172,73.09536743164062,79.87982177734375
4,68.09185028076172,72.04461669921875,78.44680786132812
5,66.47657012939453,70.56597900390625,75.61906433105469
6,66.47657012939453,69.50565338134766,73.80123901367188
7,66.23136138916016,68.9528579711914,74.18878936767578
8,64.5682144165039,68.55191802978516,72.78099060058594
9,64.56478118896484,68.0357437133789,78.5670166015625
10,64.56478118896484,67.35057830810547,71.91525268554688
11,64.38006591796875,67.37725830078125,74.58415985107422
12,63.67914962768555,66.72221374511719,75.3006591796875
13,62.8735466003418,66.57469940185547,73.48851776123047
14,62.8735466003418,65.72268676757812,70.65337371826172
15,62.8735466003418,65.37763977050781,68.19792175292969
16,62.8735466003418,65.9347915649414,74.46855926513672
17,62.8735466003418,65.47947692871094,71.94696807861328
18,62.61875915527344,65.36698913574219,74.50495910644531
19,61.59042739868164,64.38139343261719,68.12772369384766
20,61.54731369018555,64.3948974609375,73.58939361572266
21,61.54445266723633,64.21186828613281,71.93296813964844
22,61.25568389892578,63.945552825927734,72.916748046875
23,60.43940353393555,63.57773971557617,72.06805419921875
24,60.43940353393555,63.136348724365234,68.32586669921875
25,60.43940353393555,63.08909225463867,73.53327178955078
26,60.38763427734375,63.089935302734375,69.14912414550781
27,59.813995361328125,62.72401809692383,71.22900390625
28,59.794776916503906,63.04705047607422,68.83786010742188
29,59.794776916503906,63.32177734375,70.90703582763672
30,59.76244354248047,62.4181022644043,67.65643310546875
31,59.23310470581055,62.495513916015625,68.16026306152344
32,59.23310470581055,62.18012237548828,70.7356948852539
33,59.23310470581055,62.120887756347656,68.8217544555664
34,59.180335998535156,62.01581573486328,67.66952514648438
35,59.180335998535156,62.209110260009766,69.18934631347656
36,58.28190231323242,61.16460037231445,65.364501953125
37,58.28190231323242,61.279327392578125,67.78296661376953
38,57.92441177368164,61.36308288574219,68.421875
39,57.49287033081055,61.1708984375,68.5874252319336
40,57.49287033081055,61.212039947509766,67.61697387695312
41,57.26182174682617,61.819061279296875,70.17444610595703
42,57.26182174682617,60.79282760620117,67.58771514892578
43,57.26182174682617,60.919254302978516,70.47298431396484
44,57.26182174682617,60.46507263183594,67.05428314208984
45,57.26182174682617,60.728397369384766,69.8931884765625
46,57.120269775390625,60.654136657714844,67.71369171142578
47,57.120269775390625,60.104835510253906,66.77587127685547
48,56.80841064453125,60.166412353515625,66.5202407836914
49,56.80841064453125,60.12050247192383,66.53179931640625
50,56.66188049316406,60.56689453125,71.6287841796875
51,56.66188049316406,60.221893310546875,70.82090759277344
52,56.66188049316406,60.111698150634766,67.47119903564453
53,56.366363525390625,59.340030670166016,64.7481689453125
54,56.366363525390625,60.428855895996094,66.73656463623047
55,56.34388732910156,59.58956527709961,67.6069564819336
56,56.223384857177734,59.60176086425781,66.85674285888672
57,56.223384857177734,59.881370544433594,71.13117980957031
58,55.72883224487305,59.94904327392578,67.76457214355469
59,55.72883224487305,59.4151496887207,64.7759017944336
60,55.72883224487305,59.025489807128906,71.7012939453125
61,55.72883224487305,59.44541549682617,64.55513763427734
62,55.651065826416016,59.456966400146484,68.26376342773438
63,55.651065826416016,59.12744140625,68.34745025634766
64,55.651065826416016,58.92611312866211,65.3730697631836
65,55.651065826416016,59.35416030883789,67.13138580322266
66,55.651065826416016,59.278926849365234,69.43934631347656
67,55.651065826416016,58.813629150390625,67.3939208984375
68,55.651065826416016,58.59547424316406,65.8320083618164
69,55.651065826416016,59.05360794067383,66.21340942382812
70,55.651065826416016,58.06309127807617,63.79982376098633
71,55.651065826416016,58.451812744140625,66.64797973632812
72,55.47927474975586,58.276023864746094,70.63009643554688
73,55.47927474975586,58.86929702758789,67.68849182128906
74,55.2290153503418,58.87752914428711,69.2777099609375
75,55.2290153503418,58.733428955078125,63.64364242553711
76,55.2290153503418,58.681541442871094,64.44763946533203
77,55.2290153503418,58.84990310668945,65.55513000488281
78,55.2290153503418,58.407073974609375,67.34193420410156
79,55.2290153503418,58.380733489990234,66.35181427001953
80,55.2290153503418,58.52729797363281,65.45067596435547
81,55.2290153503418,58.507999420166016,66.1744613647461
82,55.2290153503418,58.132755279541016,64.73892974853516
83,55.2290153503418,58.08176803588867,65.29437255859375
84,55.2290153503418,58.59432601928711,64.46271514892578
85,54.341121673583984,58.61183166503906,70.70313262939453
86,54.341121673583984,59.303245544433594,67.07792663574219
87,54.341121673583984,58.6198844909668,64.33399200439453
88,54.341121673583984,58.33173751831055,65.01692199707031
89,54.33050537109375,59.45805740356445,69.10272216796875
90,54.33050537109375,58.740234375,70.16651916503906
91,54.33050537109375,58.76036071777344,64.5657958984375
92,54.25885009765625,58.33015060424805,65.60057067871094
93,54.22264099121094,57.85544967651367,67.72279357910156
94,54.22264099121094,58.2874870300293,69.91377258300781
95,54.22264099121094,57.89524841308594,65.18388366699219
96,54.22264099121094,58.46995544433594,70.28189086914062
97,54.22264099121094,58.3739128112793,66.3658218383789
98,54.0490608215332,58.021148681640625,64.45256042480469
99,54.0490608215332,58.533851623535156,66.66329956054688
100,54.01830291748047,58.600738525390625,66.79251098632812
101,54.01526641845703,57.7690544128418,70.75958251953125
102,54.01526641845703,57.93491744995117,72.77549743652344
103,53.781490325927734,57.47063446044922,64.08287048339844
104,53.781490325927734,57.545719146728516,65.97265625
105,53.781490325927734,58.027793884277344,68.4107666015625
106,53.781490325927734,56.602989196777344,64.82610321044922
107,53.781490325927734,57.348411560058594,66.14168548583984
108,53.781490325927734,57.98381805419922,67.50247192382812
109,53.781490325927734,57.64479446411133,70.67337799072266
110,53.781490325927734,58.44733810424805,69.28679656982422
111,53.781490325927734,58.316104888916016,67.10237884521484
112,53.781490325927734,58.46150207519531,70.5308837890625
113,53.781490325927734,57.41868209838867,65.45406341552734
114,53.781490325927734,58.09916687011719,65.45327758789062
115,53.70758056640625,57.677635192871094,72.14891052246094
116,53.70758056640625,57.4766960144043,65.4098892211914
117,53.70758056640625,57.0567626953125,64.96929931640625
118,53.70758056640625,57.80509948730469,65.19441223144531
119,53.70758056640625,57.97227096557617,67.70024108886719
120,53.5704345703125,57.01388168334961,67.6843490600586
121,53.5704345703125,56.93844223022461,61.50527572631836
122,53.5704345703125,57.2486572265625,70.41341400146484
123,53.5704345703125,56.97792053222656,65.33206939697266
124,53.5704345703125,56.87397766113281,65.52235412597656
125,53.56178283691406,57.606719970703125,66.30943298339844
126,53.368282318115234,57.08515930175781,67.28446197509766
127,53.27153396606445,57.171630859375,64.98036193847656
128,53.152923583984375,57.11457443237305,64.61479187011719
129,53.152923583984375,57.813758850097656,64.59332275390625
130,53.152923583984375,57.760215759277344,65.36831665039062
131,53.152923583984375,57.06448745727539,61.99113464355469
132,53.152923583984375,57.78704071044922,69.2933120727539
133,53.152923583984375,57.057498931884766,64.7528076171875
134,53.07229995727539,56.23808670043945,62.66876220703125
135,53.07229995727539,56.589866638183594,65.84062194824219
136,53.07229995727539,56.47356414794922,63.97406005859375
137,53.07229995727539,56.83475112915039,65.8191909790039
138,53.07229995727539,56.54118728637695,62.18336868286133
139,52.635738372802734,57.537288665771484,67.26557922363281
140,52.635738372802734,56.53213882446289,66.98426055908203
141,52.635738372802734,56.66825866699219,70.07255554199219
142,52.635738372802734,57.39341735839844,64.42719268798828
143,52.635738372802734,56.572601318359375,64.41756439208984
144,52.635738372802734,56.650333404541016,64.25324249267578
145,52.635738372802734,56.92972183227539,67.41024780273438
146,52.635738372802734,57.473323822021484,68.16327667236328
147,52.635738372802734,56.877445220947266,63.1340446472168
148,52.635738372802734,57.425926208496094,66.15347290039062
149,52.635738372802734,57.11985778808594,66.83771514892578
150,52.635738372802734,57.268348693847656,63.42839813232422
151,52.635738372802734,57.21223449707031,69.38179016113281
152,52.635738372802734,56.67646026611328,63.044273376464844
153,52.635738372802734,57.22378921508789,64.83218383789062
154,52.635738372802734,56.44895935058594,67.49447631835938
155,52.635738372802734,56.699134826660156,64.06671905517578
156,52.586727142333984,56.51091003417969,63.15686798095703
157,52.586727142333984,55.51628112792969,64.5716781616211
158,52.586727142333984,55.747314453125,63.23001480102539
159,52.586727142333984,56.14714050292969,63.87574005126953
160,52.586727142333984,55.54227066040039,60.39945983886719
161,52.586727142333984,55.438873291015625,62.7657470703125
162,52.586727142333984,56.09859848022461,61.18649673461914
163,52.586727142333984,56.427337646484375,67.43201446533203
164,52.586727142333984,56.018898010253906,64.19944763183594
165,52.20008087158203,56.406612396240234,65.40762329101562
166,52.20008087158203,56.033294677734375,63.10450744628906
167,52.20008087158203,56.10234069824219,62.7524528503418
168,52.20008087158203,55.992706298828125,66.01509857177734
169,52.20008087158203,56.05534362792969,62.01384735107422
170,52.03923416137695,56.45405578613281,66.27769470214844
171,52.03923416137695,56.262691497802734,70.80621337890625
172,52.03923416137695,56.746856689453125,63.3573112487793
173,52.03923416137695,56.80314636230469,67.2107162475586
174,52.03923416137695,56.57688903808594,68.51070404052734
