generation,best_fitness,avg_fitness,worst_fitness
1,70.36883544921875,78.39601135253906,91.47106170654297
2,70.36883544921875,75.99713897705078,85.19265747070312
3,67.52064514160156,73.6369400024414,80.83628845214844
4,67.52064514160156,72.71611022949219,82.51180267333984
5,67.52064514160156,71.99966430664062,78.18309783935547
6,66.8615493774414,70.96050262451172,76.11283111572266
7,66.37052154541016,70.64225769042969,78.05032348632812
8,66.37052154541016,70.81305694580078,83.81769561767578
9,66.14288330078125,69.6888198852539,77.21578979492188
10,64.89641571044922,69.34889221191406,75.12428283691406
11,64.89641571044922,69.71874237060547,78.79647064208984
12,64.21363830566406,68.28121948242188,75.78753662109375
13,64.21363830566406,68.35318756103516,76.30026245117188
14,64.21363830566406,68.38129425048828,77.1764907836914
15,64.21363830566406,68.7666244506836,80.97447204589844
16,64.21363830566406,69.2230453491211,78.89928436279297
17,64.21363830566406,68.76199340820312,74.07853698730469
18,64.1627197265625,68.64228820800781,78.37738800048828
19,64.1627197265625,67.4309310913086,75.2978515625
20,63.88218688964844,67.02398681640625,76.48486328125
21,63.050167083740234,66.64775085449219,71.69132232666016
22,62.83477783203125,66.1800537109375,69.4711685180664
23,62.83477783203125,66.37078857421875,72.20380401611328
24,62.47507858276367,65.7583236694336,73.10282897949219
25,62.47507858276367,66.11311340332031,71.07998657226562
26,62.47507858276367,65.63284301757812,71.73907470703125
27,62.22462463378906,65.05905151367188,69.16557312011719
28,62.22462463378906,65.88356018066406,71.19066619873047
29,62.22462463378906,66.3992691040039,72.6800308227539
30,62.22462463378906,66.13189697265625,71.70613861083984
31,62.22462463378906,66.09339904785156,72.21736907958984
32,62.22462463378906,65.73042297363281,70.9483413696289
33,61.85039138793945,65.95530700683594,72.04663848876953
34,61.85039138793945,65.86676025390625,72.75759887695312
35,61.85039138793945,65.69888305664062,76.40470123291016
36,61.85039138793945,64.7656478881836,68.30669403076172
37,61.818965911865234,65.61157989501953,72.6085433959961
38,61.62177658081055,65.40526580810547,73.95570373535156
39,61.62177658081055,65.0841293334961,71.2991714477539
40,61.38741683959961,65.11788940429688,73.47142028808594
41,61.30570602416992,65.00157928466797,69.82666015625
