generation,best_fitness,avg_fitness,worst_fitness
1,69.38827514648438,79.1534194946289,95.44975280761719
2,69.24872589111328,76.53021240234375,85.04849243164062
3,64.3643798828125,74.40951538085938,81.76995086669922
4,64.3643798828125,73.10555267333984,81.83468627929688
5,64.3643798828125,72.44975280761719,82.95636749267578
6,64.3643798828125,71.86150360107422,80.32225799560547
7,64.3643798828125,70.9380111694336,83.27997589111328
8,64.3643798828125,70.02288818359375,77.55827331542969
9,64.02244567871094,69.737060546875,79.4858169555664
10,64.02244567871094,69.60406494140625,79.51713562011719
11,64.02244567871094,69.2336654663086,78.00480651855469
12,62.814544677734375,69.15989685058594,77.39790344238281
13,62.814544677734375,68.68370819091797,80.58086395263672
14,62.814544677734375,68.0205307006836,76.81271362304688
15,62.814544677734375,67.95794677734375,75.23908233642578
16,62.54856872558594,67.52043151855469,73.88601684570312
17,62.54856872558594,67.71370697021484,78.03034973144531
18,62.54856872558594,67.86618041992188,79.047607421875
19,62.54856872558594,67.72657012939453,76.85321807861328
20,62.54856872558594,67.8094253540039,76.57281494140625
21,62.277130126953125,67.45772552490234,76.48078918457031
22,62.277130126953125,67.46673583984375,75.0845718383789
23,62.247703552246094,66.96174621582031,75.43718719482422
24,62.247703552246094,67.22105407714844,74.26399993896484
25,61.84994125366211,67.45046997070312,80.7720947265625
26,60.902687072753906,67.15965270996094,75.56891632080078
27,60.902687072753906,67.04690551757812,78.31478881835938
28,60.902687072753906,66.48860931396484,75.1905517578125
29,60.902687072753906,66.79666900634766,74.50375366210938
30,60.902687072753906,67.4208755493164,77.81340789794922
31,60.902687072753906,67.31253814697266,74.94576263427734
32,60.902687072753906,67.51748657226562,77.82218933105469
33,60.902687072753906,66.9865951538086,77.56869506835938
34,60.902687072753906,67.08663940429688,75.85612487792969
35,60.902687072753906,67.42620086669922,76.82275390625
36,60.902687072753906,67.51659393310547,76.0987548828125
37,59.91339111328125,67.4621353149414,78.00965881347656
38,59.91339111328125,67.51810455322266,79.42940521240234
39,59.91339111328125,67.00457763671875,76.45159912109375
40,59.91339111328125,66.88607025146484,77.302490234375
41,59.91339111328125,66.51427459716797,76.41876220703125
42,59.693809509277344,66.78185272216797,77.33023834228516
43,59.693809509277344,66.30712890625,77.23688507080078
44,59.693809509277344,65.91539764404297,78.92009735107422
45,59.693809509277344,65.7217788696289,75.85987854003906
46,59.693809509277344,65.98362731933594,75.83631134033203
47,59.56514358520508,66.31947326660156,75.3585433959961
48,59.498600006103516,65.94645690917969,77.47358703613281
49,59.498600006103516,65.72465515136719,75.8726577758789
50,59.498600006103516,65.27226257324219,76.01580810546875
51,59.498600006103516,65.5371322631836,75.4631576538086
52,59.498600006103516,65.29480743408203,74.52823638916016
53,59.498600006103516,65.46975708007812,75.04249572753906
54,59.498600006103516,65.31786346435547,75.40592956542969
55,59.27559280395508,64.97732543945312,72.73971557617188
56,59.27559280395508,65.28435516357422,79.39891815185547
57,58.10120391845703,64.8497314453125,73.91790008544922
58,58.10120391845703,64.13329315185547,73.9091567993164
59,58.10120391845703,63.776641845703125,74.36541748046875
60,58.10120391845703,64.58367919921875,76.00127410888672
61,58.10120391845703,65.15641021728516,74.16381072998047
62,58.10120391845703,64.83419799804688,73.66091918945312
63,58.10120391845703,64.2576904296875,77.47299194335938
64,58.10120391845703,64.23206329345703,75.41792297363281
65,58.10120391845703,63.32819747924805,69.94588470458984
66,58.10120391845703,63.80789566040039,75.92217254638672
67,58.10120391845703,63.52665710449219,78.04576873779297
68,58.10120391845703,63.60688781738281,70.82199096679688
69,58.10120391845703,64.07003784179688,75.03863525390625
70,58.10120391845703,63.815956115722656,76.90773010253906
71,58.10120391845703,63.673973083496094,73.108154296875
72,58.04765319824219,63.347328186035156,73.37946319580078
73,58.04765319824219,63.64911651611328,75.62905883789062
74,58.04765319824219,64.0326156616211,75.1248550415039
75,58.04765319824219,63.59601974487305,71.91387176513672
76,58.04765319824219,64.21062469482422,73.36900329589844
77,58.04765319824219,64.44637298583984,75.87479400634766
78,58.04765319824219,64.0534439086914,74.04049682617188
79,56.97071838378906,64.10021209716797,73.94249725341797
80,56.97071838378906,63.82734680175781,75.62669372558594
81,56.97071838378906,63.92238235473633,71.84485626220703
82,56.97071838378906,63.81233215332031,72.34178924560547
83,56.97071838378906,63.7503776550293,73.0850830078125
84,56.97071838378906,63.634422302246094,75.7919921875
85,56.97071838378906,63.171722412109375,72.05143737792969
86,56.97071838378906,63.335670471191406,74.44873046875
87,56.97071838378906,62.68324279785156,73.56246185302734
88,56.97071838378906,62.33722686767578,71.7176742553711
89,56.736820220947266,62.48910140991211,78.6616439819336
90,56.736820220947266,62.419185638427734,72.2719497680664
91,56.736820220947266,62.45140075683594,69.98099517822266
92,55.87372589111328,63.02069854736328,75.96601104736328
93,55.87372589111328,62.26960372924805,75.71302795410156
94,55.87372589111328,62.63010787963867,73.58235168457031
95,55.87372589111328,62.3162956237793,71.59835052490234
96,55.87372589111328,63.276004791259766,72.94684600830078
97,55.87372589111328,63.421142578125,78.67521667480469
98,55.87372589111328,63.03499984741211,74.62955474853516
99,55.87372589111328,63.89599609375,78.4649887084961
100,55.87372589111328,64.02301025390625,76.50274658203125
101,55.87372589111328,63.341373443603516,73.45990753173828
102,55.87372589111328,63.06005859375,71.85758972167969
103,55.87372589111328,63.359130859375,73.55485534667969
104,55.87372589111328,63.32063293457031,73.7694091796875
105,55.87372589111328,62.71260070800781,73.8398666381836
106,55.87372589111328,62.7335205078125,76.31314086914062
107,55.87372589111328,63.01557540893555,74.68622589111328
108,55.87372589111328,62.591861724853516,73.87737274169922
109,55.87372589111328,62.61711883544922,75.22201538085938
110,55.87372589111328,62.50157165527344,70.94779968261719
111,55.87372589111328,63.330543518066406,76.20281219482422
112,55.87372589111328,62.86860275268555,75.84217834472656
113,55.87372589111328,62.66106033325195,73.97709655761719
114,55.87372589111328,62.783226013183594,74.36376190185547
115,55.87372589111328,62.319435119628906,73.8363037109375
116,55.87372589111328,62.41769027709961,74.45836639404297
