generation,best_fitness,avg_fitness,worst_fitness
1,69.70535278320312,79.4791488647461,93.22712707519531
2,69.70535278320312,79.7883071899414,93.0921859741211
3,69.70535278320312,80.67747497558594,89.95314025878906
4,69.70535278320312,80.66152954101562,92.12415313720703
5,69.70535278320312,80.65667724609375,91.53018188476562
6,69.70535278320312,80.6141357421875,89.8753662109375
7,69.70535278320312,80.42627716064453,88.71920013427734
8,69.70535278320312,80.29792022705078,92.21267700195312
9,69.70535278320312,80.12217712402344,89.9803695678711
10,69.70535278320312,78.9567642211914,86.80340576171875
11,69.70535278320312,79.11115264892578,88.08732604980469
12,69.70535278320312,79.2076187133789,85.89905548095703
13,69.70535278320312,80.57217407226562,92.82157135009766
14,69.70535278320312,81.23292541503906,94.31932067871094
15,69.70535278320312,80.00325012207031,88.02894592285156
16,69.70535278320312,79.67112731933594,87.86083221435547
17,69.70535278320312,79.35115051269531,88.34422302246094
18,69.70535278320312,79.12142181396484,87.9541015625
19,69.70535278320312,79.14354705810547,89.59331512451172
20,69.70535278320312,79.36357116699219,89.54401397705078
21,69.70535278320312,79.63825225830078,85.08222961425781
22,69.70535278320312,80.02410125732422,89.69559478759766
23,69.70535278320312,79.61912536621094,87.82006072998047
24,69.70535278320312,79.01700592041016,86.2088851928711
25,69.70535278320312,78.5543441772461,87.0539321899414
26,69.70535278320312,78.73479461669922,86.93804931640625
27,69.5927963256836,77.37422943115234,84.35918426513672
28,69.5927963256836,78.22785949707031,87.50498962402344
29,69.5927963256836,77.98941802978516,85.70503997802734
30,69.5927963256836,78.44287109375,91.97492980957031
31,69.4105453491211,78.5460433959961,86.91748046875
32,69.4105453491211,77.69915008544922,87.35842895507812
33,69.4105453491211,77.03697967529297,87.64761352539062
34,68.17549896240234,77.7572250366211,90.15591430664062
35,68.17549896240234,75.6404800415039,86.44126892089844
36,68.17549896240234,75.32026672363281,87.28986358642578
37,68.17549896240234,76.65971374511719,87.20523071289062
38,68.17549896240234,77.3920669555664,92.21723937988281
39,68.17549896240234,76.62944793701172,86.61274719238281
40,68.17549896240234,76.1488265991211,91.0035629272461
41,68.17549896240234,76.80067443847656,87.40497589111328
42,68.17549896240234,76.22338104248047,86.23531341552734
43,68.17549896240234,75.2599868774414,83.66128540039062
44,68.17549896240234,75.66194152832031,88.6327133178711
45,68.17549896240234,76.05867004394531,85.7509765625
46,68.17549896240234,75.79292297363281,92.12042999267578
47,68.17549896240234,76.99857330322266,90.93682098388672
48,68.17549896240234,76.5710220336914,87.00574493408203
49,67.83279418945312,75.61592102050781,87.43338775634766
50,67.83279418945312,76.4721450805664,90.14442443847656
51,67.83279418945312,76.41033935546875,88.60320281982422
52,67.45423126220703,76.0376968383789,88.89606475830078
53,65.99005889892578,75.78459167480469,86.79413604736328
54,65.99005889892578,76.65945434570312,87.78233337402344
55,65.99005889892578,76.67163848876953,87.62176513671875
56,65.99005889892578,75.73143768310547,82.0268783569336
57,65.6949234008789,75.69284057617188,88.97650146484375
58,65.48372650146484,74.83224487304688,91.5821762084961
59,65.48372650146484,75.79059600830078,88.7834243774414
60,65.48372650146484,74.09944152832031,83.20516204833984
61,65.48372650146484,73.47884368896484,83.88133239746094
62,64.24340057373047,73.48413848876953,85.98141479492188
63,64.24340057373047,74.54865264892578,89.30377197265625
64,64.24340057373047,73.32185363769531,85.93160247802734
65,64.24340057373047,73.0565185546875,87.00586700439453
66,64.24340057373047,74.52237701416016,86.7307357788086
67,63.99387741088867,74.80314636230469,91.84673309326172
68,63.99387741088867,73.46027374267578,86.42214965820312
69,63.99387741088867,75.36343383789062,89.79991149902344
70,63.99387741088867,74.34020233154297,92.55679321289062
71,63.99387741088867,75.07917785644531,88.39020538330078
72,63.99387741088867,75.76370239257812,91.7994384765625
73,63.99387741088867,75.13719177246094,89.05448150634766
74,63.99387741088867,74.4413070678711,87.94911193847656
75,63.99387741088867,73.52149200439453,83.6867446899414
76,63.99387741088867,73.32386779785156,85.19517517089844
77,63.23977279663086,73.04847717285156,87.57962036132812
78,63.23977279663086,72.8678207397461,86.26239776611328
79,63.23977279663086,72.66459655761719,89.94853210449219
80,62.63518524169922,72.08145141601562,84.87493133544922
81,62.63518524169922,71.28551483154297,81.805908203125
82,62.63518524169922,72.99974822998047,88.7301254272461
83,62.63518524169922,73.26220703125,85.16327667236328
84,62.63518524169922,72.7671890258789,86.01045989990234
85,62.63518524169922,71.95550537109375,85.8008041381836
86,62.63518524169922,72.23571014404297,88.53954315185547
87,62.63518524169922,70.2712631225586,82.1460189819336
88,62.63518524169922,70.20215606689453,83.41787719726562
89,62.63518524169922,72.40074920654297,86.03392028808594
90,62.63518524169922,73.63025665283203,88.33815002441406
91,62.63518524169922,73.8852767944336,89.60093688964844
92,62.63518524169922,72.77116394042969,89.98126983642578
93,62.36616897583008,72.02271270751953,83.76751708984375
94,62.36616897583008,70.45633697509766,84.5835189819336
95,62.36616897583008,72.09517669677734,87.17150115966797
96,62.36616897583008,72.52161407470703,85.11239624023438
97,61.99919891357422,71.76903533935547,85.55789184570312
98,61.795284271240234,72.29817199707031,87.46210479736328
99,61.795284271240234,72.60369110107422,90.7513427734375
100,61.795284271240234,72.43009948730469,86.26403045654297
101,61.795284271240234,72.96660614013672,94.252685546875
102,61.795284271240234,72.34919738769531,88.84774017333984
103,61.795284271240234,70.68315887451172,82.0051498413086
104,61.795284271240234,70.76460266113281,87.46105194091797
105,61.795284271240234,70.79212188720703,88.97905731201172
106,61.795284271240234,69.54570007324219,85.47113800048828
107,61.795284271240234,69.58373260498047,86.52749633789062
108,61.69120407104492,69.77327728271484,86.16668701171875
109,61.69120407104492,70.70000457763672,84.96765899658203
110,61.69120407104492,71.6767807006836,86.46543884277344
111,61.69120407104492,71.94648742675781,87.8820571899414
112,61.69120407104492,71.06913757324219,89.78369140625
113,61.69120407104492,71.63357543945312,88.86603546142578
114,61.69120407104492,70.96117401123047,89.75782012939453
115,61.69120407104492,70.08002471923828,88.88187408447266
116,61.69120407104492,71.00772857666016,86.4844970703125
117,61.69120407104492,70.6484146118164,92.9837417602539
118,61.69120407104492,70.80990600585938,84.7708969116211
119,61.69120407104492,70.94165802001953,88.81269836425781
120,61.23263931274414,68.88301086425781,81.3833236694336
121,61.23263931274414,70.02267456054688,86.11888122558594
122,61.23263931274414,70.81416320800781,84.5060806274414
123,61.23263931274414,69.9381332397461,86.81394958496094
124,61.23263931274414,70.78209686279297,88.21790313720703
125,61.23263931274414,70.21776580810547,88.69284057617188
126,61.23263931274414,70.29067993164062,86.11711120605469
127,61.23263931274414,69.80374145507812,82.78850555419922
128,61.23263931274414,69.94652557373047,88.3399887084961
129,61.23263931274414,70.1329574584961,86.09505462646484
130,61.23263931274414,69.66677856445312,83.88677215576172
131,61.23263931274414,70.22348022460938,85.17823028564453
132,61.23263931274414,70.52485656738281,86.80726623535156
133,61.23263931274414,69.96135711669922,83.8321533203125
134,59.649112701416016,68.69334411621094,89.10980987548828
135,59.649112701416016,68.47335052490234,88.49903106689453
136,59.649112701416016,69.97085571289062,88.76631927490234
137,59.649112701416016,71.38760375976562,86.90708923339844
138,59.649112701416016,70.99076843261719,84.82152557373047
139,59.649112701416016,71.47598266601562,89.50615692138672
140,59.649112701416016,70.71231079101562,83.8351058959961
141,59.649112701416016,69.66770935058594,83.66092681884766
