generation,best_fitness,avg_fitness,worst_fitness
1,69.91239929199219,78.4739761352539,89.85862731933594
2,68.63550567626953,77.5344467163086,83.31282806396484
3,68.23764038085938,77.02507019042969,84.62430572509766
4,67.90446472167969,76.33592987060547,83.83369445800781
5,67.6675033569336,75.2608642578125,86.08653259277344
6,69.83619689941406,74.94072723388672,83.68114471435547
7,69.66947174072266,74.63236236572266,81.61271667480469
8,69.42955780029297,74.82398986816406,84.92353057861328
9,66.53852081298828,74.84613800048828,81.8948745727539
10,67.61442565917969,74.52371978759766,83.91365051269531
11,66.35721588134766,74.18648529052734,82.57505798339844
12,68.23783874511719,74.63314819335938,83.59131622314453
13,67.67594909667969,73.15178680419922,78.51148986816406
14,67.42112731933594,72.90031433105469,81.39631652832031
15,67.88984680175781,72.95652770996094,78.66925811767578
16,66.50809478759766,72.47477722167969,78.74028778076172
17,67.6794204711914,72.3740005493164,77.93669128417969
18,66.52259063720703,71.56949615478516,80.23312377929688
19,65.9747314453125,71.04918670654297,74.68246459960938
20,65.3021011352539,71.2104263305664,82.87154388427734
21,65.26858520507812,70.09019470214844,74.77095031738281
22,64.70512390136719,70.082275390625,75.18465423583984
23,65.91453552246094,69.43635559082031,77.88716125488281
24,66.12321472167969,69.5390853881836,75.49726867675781
25,64.21880340576172,70.0326919555664,81.0348129272461
26,65.03163146972656,68.9591293334961,76.79800415039062
27,64.06710052490234,68.65868377685547,76.81395721435547
28,64.30289459228516,68.09944152832031,78.21345520019531
29,65.00350189208984,68.8797607421875,75.32149505615234
30,64.40888977050781,68.9977035522461,75.91390991210938
31,64.76554107666016,69.01081848144531,77.5767593383789
32,63.173892974853516,69.40682220458984,76.10124206542969
33,65.94677734375,70.25963592529297,81.180908203125
34,64.0143051147461,69.412841796875,90.8168716430664
35,64.52163696289062,69.54832458496094,81.47930908203125
36,65.73861694335938,69.73538208007812,78.64545440673828
37,65.08056640625,68.06806182861328,73.67046356201172
38,62.74882888793945,67.9959487915039,73.71492004394531
39,63.018367767333984,67.6148452758789,73.56449890136719
40,62.58360290527344,66.96675109863281,72.15721893310547
41,62.097084045410156,67.31627655029297,74.25032806396484
42,62.11728286743164,67.44781494140625,70.75029754638672
43,61.07144546508789,68.40900421142578,73.0820541381836
44,62.211421966552734,69.26246643066406,78.01693725585938
45,61.73653030395508,68.77684020996094,78.93051147460938
46,62.98672866821289,69.00413513183594,79.69878387451172
47,62.49771499633789,67.88591766357422,75.31498718261719
48,61.02811050415039,67.4300308227539,78.81044006347656
49,60.81407165527344,67.17432403564453,74.09361267089844
50,61.0638313293457,66.70957946777344,71.3866958618164
51,60.796207427978516,66.04171752929688,71.88702392578125
52,61.944637298583984,66.25202178955078,79.03829956054688
53,59.626564025878906,66.03050994873047,74.39496612548828
54,61.91080856323242,65.58418273925781,71.32662200927734
55,61.65701675415039,65.84436798095703,75.94158172607422
56,61.244651794433594,65.05284118652344,74.07572937011719
57,61.09818649291992,65.2551040649414,77.73161315917969
58,59.1758918762207,64.91321563720703,70.80221557617188
59,60.35639572143555,64.23001861572266,70.7967529296875
60,60.069454193115234,64.33128356933594,69.5892105102539
61,59.542816162109375,64.40215301513672,69.07135009765625
62,60.45064926147461,65.15523529052734,76.18415069580078
63,60.5310173034668,64.66046142578125,69.476806640625
64,60.30390930175781,64.14743041992188,70.97762298583984
65,59.61394500732422,64.55586242675781,74.23675537109375
66,59.84892654418945,63.225345611572266,68.48007202148438
67,58.73659133911133,63.31678009033203,73.53795623779297
68,59.59992980957031,63.2172737121582,72.63197326660156
69,59.895381927490234,64.73604583740234,76.36332702636719
70,59.360626220703125,64.53173065185547,72.86126708984375
71,58.89282989501953,64.33091735839844,74.16889190673828
72,58.824310302734375,64.35151672363281,69.98452758789062
73,59.8843879699707,64.5526123046875,74.5673828125
74,59.31222152709961,63.54887008666992,72.41704559326172
75,59.66798400878906,63.87197494506836,72.3762435913086
76,59.022422790527344,63.404544830322266,73.7694091796875
77,60.54893493652344,63.59347915649414,69.85406494140625
78,59.9990234375,63.03817367553711,67.64990234375
79,58.92509078979492,63.35169219970703,67.27473449707031
80,59.53754806518555,64.4202880859375,72.8273696899414
81,59.71298599243164,63.85015869140625,71.84481048583984
82,58.836326599121094,63.593257904052734,72.85527038574219
83,59.77073669433594,63.7209358215332,71.9507827758789
84,59.995994567871094,63.145713806152344,69.77059936523438
85,58.75712585449219,64.08541870117188,71.22190856933594
86,57.36084747314453,64.7614974975586,77.31057739257812
87,57.51476287841797,64.65576934814453,77.29653930664062
88,61.08808135986328,64.80855560302734,71.22737121582031
89,60.25704574584961,64.24812316894531,72.89099884033203
90,59.61518096923828,64.24087524414062,72.91077423095703
91,60.021480560302734,64.3801040649414,72.40567016601562
92,59.8514404296875,63.308597564697266,71.14925384521484
93,58.74577713012695,63.17383575439453,68.15118408203125
94,58.69866180419922,63.43427276611328,68.5334701538086
95,59.821590423583984,63.07745361328125,67.58551025390625
96,58.5684928894043,63.3249397277832,75.65682983398438
97,60.2154426574707,63.74066925048828,72.54573822021484
98,59.86936950683594,63.77190017700195,73.26366424560547
99,59.565757751464844,64.47753143310547,74.36982727050781
100,59.65288162231445,63.36189651489258,76.20523071289062
101,58.30543899536133,62.52147674560547,70.72996520996094
102,58.240211486816406,62.617244720458984,70.50208282470703
103,57.68589401245117,60.563655853271484,68.58407592773438
104,57.93675994873047,60.46353530883789,64.97771453857422
105,58.09531784057617,61.34376907348633,69.09843444824219
106,58.34187316894531,62.0884895324707,71.6405029296875
107,57.728919982910156,62.08817672729492,69.26214599609375
108,58.766658782958984,62.637794494628906,71.5103530883789
109,58.871952056884766,62.02822494506836,70.25666046142578
110,58.47383499145508,62.968746185302734,71.6255111694336
111,58.266021728515625,62.962791442871094,73.03089141845703
112,58.44145965576172,62.18501663208008,67.23932647705078
113,57.8140754699707,62.85262680053711,75.37918853759766
114,59.24428939819336,62.78873062133789,71.24897003173828
115,59.33195114135742,62.23573684692383,67.19703674316406
116,59.30097579956055,62.34458923339844,67.14360809326172
117,59.6351203918457,63.573246002197266,79.23638153076172
118,58.89582061767578,63.799415588378906,80.55492401123047
119,59.349449157714844,63.13363265991211,68.435302734375
120,59.70960235595703,64.00942993164062,73.11833953857422
121,58.92357635498047,63.403175354003906,75.19390106201172
122,56.92021560668945,61.82476043701172,65.56026458740234
123,57.564002990722656,61.6800422668457,70.80782318115234
124,58.657535552978516,61.18304443359375,63.365413665771484
125,57.52420425415039,62.05281066894531,70.70823669433594
126,58.17563247680664,62.216861724853516,69.71405792236328
127,57.23386001586914,62.33393478393555,79.20874786376953
128,58.10700225830078,61.493709564208984,66.73709106445312
129,59.2335090637207,61.64229965209961,72.1939926147461
130,59.41878128051758,61.88328170776367,71.52488708496094
131,57.199989318847656,62.9069938659668,83.04975891113281
132,57.30067443847656,61.386409759521484,67.0470962524414
133,58.596168518066406,61.29015350341797,76.91844940185547
134,58.71921157836914,61.215084075927734,67.05793762207031
135,58.36043930053711,62.19420623779297,76.0404052734375
136,58.27095413208008,61.21242141723633,68.38285064697266
137,58.74399185180664,61.13612365722656,70.42095184326172
138,58.225006103515625,61.37596130371094,73.97747039794922
139,58.09750747680664,61.7795524597168,72.13318634033203
140,58.336177825927734,62.525047302246094,73.98262786865234
141,57.970821380615234,62.12151336669922,72.9212646484375
142,57.4406852722168,62.05231857299805,69.46233367919922
143,58.426795959472656,61.22172164916992,66.27030181884766
144,57.956356048583984,61.35747146606445,72.18029022216797
145,58.02846908569336,61.22886276245117,68.27861785888672
146,57.81882095336914,60.69315719604492,72.87396240234375
147,58.04642868041992,59.64469909667969,62.69374465942383
148,58.026031494140625,60.44198989868164,77.30845642089844
149,57.61268615722656,60.13020706176758,68.41902160644531
150,56.52927780151367,60.06739044189453,67.81489562988281
151,58.11814498901367,60.00876998901367,71.6971435546875
152,58.14815902709961,60.4116325378418,70.29940795898438
153,57.49045944213867,59.45503234863281,61.41387939453125
154,56.93318557739258,60.61555862426758,79.3874740600586
155,56.726661682128906,61.213008880615234,80.88725280761719
156,56.80782699584961,59.18800354003906,71.93360137939453
157,57.36725997924805,59.79105758666992,68.87509155273438
158,57.566158294677734,61.70555877685547,85.47293090820312
159,56.98905563354492,59.13042068481445,68.83567810058594
160,57.099464416503906,58.82456588745117,62.21711349487305
161,57.33428192138672,59.06493377685547,69.76935577392578
162,56.51850509643555,58.94972229003906,61.52845764160156
163,56.18833923339844,59.67123031616211,68.9974594116211
164,56.67131805419922,60.20074462890625,75.60401916503906
165,55.651363372802734,60.24479675292969,69.43839263916016
166,56.39435958862305,58.6483039855957,67.51850128173828
167,56.15513229370117,58.80609130859375,77.4990234375
168,56.08253860473633,58.46106719970703,66.8766860961914
169,55.47822570800781,58.51811218261719,75.8393783569336
170,55.49175262451172,57.93367004394531,62.886680603027344
171,56.00728225708008,58.138450622558594,67.56757354736328
172,55.781211853027344,57.83659362792969,69.25265502929688
173,55.24250411987305,57.63360595703125,68.98916625976562
174,55.2595329284668,57.6057243347168,68.10153198242188
175,54.76448059082031,57.68102264404297,68.18040466308594
176,54.26842498779297,56.19221878051758,58.6806755065918
177,54.45603942871094,56.87577819824219,66.49958038330078
178,54.63338088989258,56.95292663574219,67.16748046875
179,54.65801239013672,56.22483825683594,60.57927703857422
180,54.26158142089844,56.740089416503906,66.12814331054688
181,54.24966812133789,55.76633071899414,57.65556335449219
182,54.54252243041992,56.208412170410156,66.13739776611328
183,54.66093063354492,57.62861633300781,71.98078155517578
184,54.525421142578125,56.96409606933594,67.67948150634766
185,54.473716735839844,55.87821960449219,61.081275939941406
186,54.383216857910156,56.35002517700195,67.44992065429688
187,54.022823333740234,55.98146057128906,64.8655776977539
188,53.993125915527344,55.997371673583984,66.73171997070312
189,53.54032516479492,55.94342803955078,68.10594177246094
190,54.00717544555664,56.95874786376953,68.97020721435547
191,53.52621078491211,55.253658294677734,62.39936828613281
192,53.98697280883789,56.51625061035156,71.31903839111328
193,53.52192687988281,55.52993392944336,65.68278503417969
194,53.745670318603516,55.72370910644531,66.05817413330078
195,53.92231369018555,55.84189224243164,65.85065460205078
196,53.699527740478516,55.13920211791992,64.52989959716797
197,53.5433464050293,55.26895523071289,65.16200256347656
198,53.092979431152344,54.79219055175781,64.65826416015625
199,53.34884262084961,55.157283782958984,64.678466796875
200,53.32880401611328,55.051551818847656,62.543853759765625
