generation,best_fitness,avg_fitness,worst_fitness
1,70.36883544921875,78.39601135253906,91.47106170654297
2,70.36883544921875,75.93789672851562,85.49007415771484
3,69.91352081298828,73.93977355957031,81.47233581542969
4,69.91352081298828,73.06599426269531,77.95377349853516
5,68.27752685546875,72.71039581298828,78.25917053222656
6,68.26363372802734,72.21276092529297,77.83317565917969
7,68.26363372802734,71.79354858398438,78.3001937866211
8,67.88749694824219,71.57926940917969,79.08094787597656
9,66.59396362304688,70.67057800292969,78.3134536743164
10,66.57830810546875,69.55410766601562,76.1208267211914
11,66.2035140991211,69.71175384521484,75.82032775878906
12,66.2035140991211,69.0528793334961,74.98450469970703
13,66.2035140991211,68.8055191040039,75.4325180053711
14,65.72450256347656,69.21507263183594,80.8148193359375
15,65.72450256347656,68.6675796508789,75.64593505859375
16,65.69001770019531,69.0530014038086,74.38548278808594
17,65.23770141601562,68.81828308105469,73.5750503540039
18,65.23770141601562,68.1636734008789,74.28658294677734
19,64.92931365966797,68.1259536743164,75.4601821899414
20,64.92931365966797,67.98875427246094,75.56149291992188
21,64.69760131835938,67.59850311279297,72.421630859375
22,64.69760131835938,67.91277313232422,73.99080657958984
23,64.38648986816406,68.15997314453125,77.09739685058594
24,64.38648986816406,67.73213958740234,78.26078796386719
25,64.38648986816406,67.6562271118164,73.97188568115234
26,64.38648986816406,68.09214782714844,78.15684509277344
27,64.38648986816406,68.17890167236328,76.83242797851562
28,63.24118423461914,66.91934967041016,73.10553741455078
29,62.671974182128906,66.79820251464844,72.69184112548828
30,62.671974182128906,66.82714080810547,73.47571563720703
31,62.671974182128906,66.2889633178711,76.20780181884766
32,62.671974182128906,66.24398803710938,76.93063354492188
33,62.671974182128906,65.93199920654297,71.43086242675781
34,62.27780532836914,66.36532592773438,74.3277587890625
35,61.74087905883789,65.80467987060547,71.2788314819336
36,61.74087905883789,65.73583221435547,74.3885726928711
37,60.82857894897461,65.62248229980469,73.61878204345703
38,60.82857894897461,65.51052856445312,71.50532531738281
39,60.82857894897461,65.05033874511719,72.25787353515625
40,60.20237731933594,64.92700958251953,71.1295394897461
41,60.20237731933594,64.99627685546875,74.29785919189453
42,60.20237731933594,64.77960205078125,75.43840789794922
43,60.19717788696289,64.0519790649414,72.26676177978516
44,60.19717788696289,63.94696807861328,71.12709045410156
45,60.19717788696289,63.813602447509766,70.93206787109375
46,59.85651397705078,63.87086868286133,70.20896911621094
47,59.85651397705078,63.774478912353516,69.61921691894531
48,59.85651397705078,63.452484130859375,70.65552520751953
49,59.85651397705078,63.33224105834961,71.70116424560547
50,59.80708694458008,63.12651824951172,71.30775451660156
51,59.47463607788086,62.99583435058594,73.8102798461914
52,59.47463607788086,62.878658294677734,69.10581970214844
53,59.47463607788086,62.67539596557617,70.87576293945312
54,59.47463607788086,62.25913619995117,68.75897216796875
55,59.17910385131836,62.40159606933594,70.94744873046875
56,58.520687103271484,62.21348571777344,70.18328857421875
57,58.520687103271484,62.409183502197266,70.2735366821289
58,58.520687103271484,61.88478469848633,66.85462951660156
59,58.520687103271484,62.242828369140625,70.73316192626953
60,58.520687103271484,62.2914924621582,69.970458984375
61,58.520687103271484,62.718475341796875,70.4815444946289
62,58.011714935302734,61.98357009887695,70.65470886230469
63,58.011714935302734,61.65267562866211,69.66329193115234
64,58.011714935302734,61.970741271972656,68.45721435546875
65,58.011714935302734,62.235877990722656,67.42086029052734
66,58.011714935302734,62.39567565917969,74.25084686279297
67,58.011714935302734,62.156795501708984,70.7911376953125
68,58.011714935302734,61.92513656616211,69.59789276123047
69,58.011714935302734,62.111289978027344,74.78848266601562
70,58.011714935302734,62.11869812011719,68.95874786376953
71,58.011714935302734,61.826744079589844,68.50589752197266
72,58.011714935302734,61.12747573852539,66.70469665527344
73,56.897987365722656,61.6593132019043,72.76146697998047
74,56.897987365722656,61.51921463012695,68.60067749023438
75,56.897987365722656,61.25298309326172,68.56554412841797
76,56.897987365722656,61.549800872802734,72.47720336914062
77,56.897987365722656,61.20252990722656,67.9357681274414
78,56.69507598876953,62.021034240722656,71.80967712402344
79,56.69507598876953,60.990665435791016,66.56993865966797
80,56.69507598876953,60.85466003417969,66.8512191772461
81,56.0413932800293,60.82491683959961,67.8378677368164
82,55.922359466552734,61.177040100097656,70.18679809570312
83,55.922359466552734,59.92133331298828,68.78631591796875
84,55.440799713134766,59.38884735107422,67.75669860839844
85,55.440799713134766,59.914405822753906,67.47258758544922
86,54.99656677246094,58.896217346191406,65.5489501953125
87,54.99656677246094,59.8157958984375,67.473876953125
88,54.5616569519043,59.54460906982422,65.67081451416016
89,54.5616569519043,59.43010711669922,72.0343246459961
