generation,best_fitness,avg_fitness,worst_fitness
1,69.70535278320312,79.4791488647461,93.22712707519531
2,69.70535278320312,77.4898681640625,86.09652709960938
3,69.70535278320312,76.84602355957031,85.34614562988281
4,68.55078125,75.69799041748047,86.80235290527344
5,68.55078125,74.48495483398438,80.98628234863281
6,68.4765853881836,73.88467407226562,86.61200714111328
7,68.4765853881836,73.13043212890625,78.92569732666016
8,68.38074493408203,72.7471923828125,79.0660400390625
9,67.9698257446289,73.50115966796875,80.90389251708984
10,67.03497314453125,73.57755279541016,80.95477294921875
11,67.03497314453125,73.22888946533203,80.69648742675781
12,67.03497314453125,73.11691284179688,88.59137725830078
13,67.03497314453125,72.5731430053711,79.3353500366211
14,66.70361328125,72.43269348144531,78.04736328125
15,66.70361328125,72.89566040039062,81.20584869384766
16,66.70361328125,72.69425201416016,79.1383285522461
17,65.98685455322266,72.80316925048828,84.23090362548828
18,65.98685455322266,72.23158264160156,77.52133178710938
19,65.98685455322266,71.79434204101562,76.87191772460938
20,65.98685455322266,71.71907043457031,77.17739868164062
21,65.98685455322266,72.08988952636719,78.42119598388672
22,65.98685455322266,71.87718200683594,77.4828872680664
23,65.56283569335938,71.78404235839844,76.6581039428711
24,64.1461410522461,70.66963195800781,78.29684448242188
25,64.1461410522461,70.615478515625,77.78102111816406
26,64.1461410522461,69.66944885253906,77.35025787353516
27,64.1461410522461,69.39559936523438,75.36182403564453
28,63.99934387207031,69.39427947998047,75.78358459472656
29,63.99934387207031,69.4946060180664,73.93610382080078
30,63.99934387207031,69.43050384521484,74.94314575195312
31,63.56427001953125,68.95154571533203,79.18643188476562
32,63.50629425048828,69.51788330078125,76.89423370361328
33,63.50629425048828,69.85536193847656,79.32389068603516
34,63.50629425048828,69.56258392333984,74.50801849365234
35,63.50629425048828,70.18270874023438,79.38665771484375
36,63.50629425048828,69.95716857910156,75.88530731201172
37,63.50629425048828,69.9581527709961,79.78927612304688
38,63.50629425048828,70.29938507080078,77.18669891357422
39,63.50629425048828,69.92796325683594,75.2033920288086
40,63.50629425048828,70.26061248779297,76.17198181152344
41,63.50629425048828,70.3032455444336,77.52101135253906
42,63.50629425048828,70.65948486328125,79.22344970703125
43,63.50629425048828,70.4465560913086,76.90026092529297
44,63.50629425048828,70.4475326538086,77.39115905761719
45,63.50629425048828,70.45108032226562,79.08087921142578
46,62.28650665283203,69.76099395751953,74.83496856689453
47,62.28650665283203,70.62850189208984,80.3232192993164
48,62.28650665283203,70.34600067138672,79.29939270019531
49,62.28650665283203,70.0962905883789,77.15115356445312
50,62.28650665283203,70.37898254394531,77.89347839355469
51,62.28650665283203,71.45182037353516,78.5479507446289
52,62.28650665283203,70.85600280761719,76.49649810791016
53,62.28650665283203,70.97274780273438,77.3180923461914
54,62.28650665283203,70.3416519165039,79.09898376464844
55,62.28650665283203,71.1849594116211,81.22216033935547
56,62.28650665283203,70.72533416748047,77.05059051513672
57,62.28650665283203,69.94621276855469,76.73429870605469
58,62.28650665283203,70.1683120727539,78.40835571289062
59,62.28650665283203,70.06623840332031,76.24595642089844
60,62.28650665283203,70.07832336425781,77.25101470947266
61,62.28650665283203,69.98141479492188,77.89572143554688
62,62.28650665283203,70.44654846191406,82.7344741821289
63,62.28650665283203,70.00304412841797,77.018310546875
64,62.02539825439453,69.10682678222656,78.52472686767578
65,62.02539825439453,68.7459716796875,74.54443359375
66,61.339481353759766,68.50385284423828,74.64732360839844
67,61.339481353759766,68.30337524414062,79.14200592041016
68,61.22893524169922,67.73480987548828,73.03449249267578
69,61.22893524169922,68.29973602294922,76.1351547241211
70,61.22893524169922,67.2690658569336,78.27483367919922
71,61.22893524169922,67.51345825195312,75.05133056640625
72,61.22893524169922,67.04400634765625,74.98872375488281
73,61.18281173706055,66.95178985595703,72.53768157958984
74,60.93783187866211,67.3281478881836,75.10371398925781
75,60.93783187866211,68.04515838623047,77.84957122802734
76,60.93783187866211,68.03861999511719,76.94233703613281
77,60.93783187866211,67.91836547851562,77.44769287109375
78,60.26569366455078,68.1503677368164,76.37305450439453
79,60.26569366455078,68.31295776367188,79.4541015625
80,60.26569366455078,67.77259063720703,80.11077880859375
81,60.26569366455078,68.2713851928711,74.24390411376953
82,60.26569366455078,68.41301727294922,74.03369903564453
83,59.68528747558594,68.33479309082031,74.1922607421875
84,59.68528747558594,68.55329132080078,76.54912567138672
85,59.68528747558594,67.77288055419922,74.96623992919922
86,59.68528747558594,68.12260437011719,77.85061645507812
87,59.68528747558594,67.87165832519531,77.04817962646484
88,59.68528747558594,67.3901138305664,75.6893539428711
89,59.68528747558594,67.52621459960938,76.32076263427734
90,59.68528747558594,67.48370361328125,75.5896224975586
91,59.68528747558594,66.8011703491211,74.3886947631836
92,59.68528747558594,66.57197570800781,75.36534881591797
93,59.68528747558594,65.88733673095703,73.70747375488281
94,59.68528747558594,65.79961395263672,73.3341293334961
95,59.68528747558594,65.94967651367188,74.26878356933594
96,59.68528747558594,66.02574157714844,73.97293853759766
97,59.68528747558594,66.46473693847656,72.13469696044922
98,59.273399353027344,65.61227416992188,76.7230224609375
99,59.273399353027344,65.58599853515625,74.03549194335938
100,59.273399353027344,64.95760345458984,75.7281494140625
101,58.73784255981445,64.61389923095703,71.19705963134766
102,58.73784255981445,65.02330017089844,72.74726104736328
103,58.73784255981445,64.34487915039062,69.046142578125
104,58.4851188659668,64.9629135131836,73.1897964477539
105,58.4851188659668,65.22765350341797,72.88854217529297
106,56.7384033203125,64.0590591430664,71.4248046875
107,56.7384033203125,64.92330169677734,72.61579132080078
108,56.7384033203125,65.7717514038086,73.23887634277344
109,56.7384033203125,67.00381469726562,72.0475845336914
110,56.7384033203125,66.99422454833984,74.22447967529297
111,56.7384033203125,66.44266510009766,75.98046875
112,56.7384033203125,66.28317260742188,76.10568237304688
113,56.466548919677734,65.51766967773438,73.59033966064453
114,56.466548919677734,65.80589294433594,73.5142822265625
115,56.466548919677734,65.58629608154297,73.53994750976562
116,56.466548919677734,65.56224060058594,75.34660339355469
117,56.466548919677734,65.58711242675781,73.16432189941406
118,56.466548919677734,65.14993286132812,73.97476196289062
119,56.466548919677734,65.71900177001953,75.0733871459961
120,56.466548919677734,66.3047866821289,74.7838134765625
121,56.466548919677734,66.1871109008789,72.3607177734375
122,56.466548919677734,66.56681060791016,72.81204986572266
123,56.466548919677734,66.44153594970703,72.71337127685547
124,56.466548919677734,66.17098236083984,73.69268035888672
125,56.466548919677734,66.2066421508789,73.53852081298828
126,56.466548919677734,66.20100402832031,74.42153930664062
127,56.466548919677734,66.0033950805664,71.98181915283203
128,56.466548919677734,65.58439636230469,73.2657699584961
129,56.466548919677734,64.87054443359375,72.01821899414062
130,56.466548919677734,65.69335174560547,73.9996337890625
131,56.466548919677734,65.11154174804688,71.68951416015625
132,56.29670715332031,65.5598373413086,74.74651336669922
133,56.29670715332031,64.50054931640625,72.00375366210938
134,56.29670715332031,65.25202941894531,74.10765838623047
135,56.29670715332031,65.65409851074219,72.9819107055664
136,56.29670715332031,65.77145385742188,74.30550384521484
137,55.867835998535156,65.01790618896484,72.171142578125
138,55.44370651245117,65.91073608398438,72.468017578125
139,55.44370651245117,65.92048645019531,76.85724639892578
140,55.44370651245117,65.52681732177734,76.36022186279297
141,55.44370651245117,64.44334411621094,77.9537353515625
142,55.44370651245117,63.96549987792969,73.775146484375
143,55.44370651245117,63.465763092041016,72.11273193359375
144,55.44370651245117,63.62841796875,69.19890594482422
145,55.44370651245117,63.544044494628906,73.2486343383789
146,55.44370651245117,62.07395553588867,68.41343688964844
147,55.44370651245117,63.15815734863281,71.2702407836914
148,55.44370651245117,64.25287628173828,74.36185455322266
149,55.44370651245117,64.70285034179688,72.5269546508789
150,55.44370651245117,64.94308471679688,70.67823028564453
151,55.44370651245117,65.25640869140625,70.77088165283203
152,55.44370651245117,65.34783935546875,74.55155181884766
153,55.44370651245117,65.77847290039062,77.74526977539062
154,55.32513427734375,64.79829406738281,71.50882720947266
155,55.32513427734375,64.98499298095703,71.6373062133789
156,55.32513427734375,64.5282211303711,73.3442153930664
157,55.32513427734375,64.3639144897461,71.73043060302734
158,55.32513427734375,64.74661254882812,72.49706268310547
159,55.32513427734375,65.3105239868164,76.12405395507812
160,55.32513427734375,65.00949096679688,73.0835952758789
161,55.32513427734375,64.90013885498047,73.90463256835938
162,55.32513427734375,65.08723449707031,76.1551513671875
163,55.32513427734375,64.53133392333984,73.17597961425781
164,55.32513427734375,64.04509735107422,74.95866394042969
165,55.32513427734375,64.1854248046875,72.84232330322266
166,55.32513427734375,64.66407012939453,71.92213439941406
167,55.32513427734375,64.92413330078125,74.14051055908203
168,55.32513427734375,65.43817138671875,74.51956939697266
169,55.32513427734375,65.1847152709961,71.97639465332031
