generation,best_fitness,avg_fitness,worst_fitness
1,69.70535278320312,79.07200622558594,85.51146697998047
2,69.70535278320312,76.68437957763672,85.35920715332031
3,69.70535278320312,75.72261047363281,79.67306518554688
4,69.70535278320312,74.4647445678711,81.65544891357422
5,69.11774444580078,73.1117172241211,82.34871673583984
6,68.31192779541016,72.08358764648438,79.88531494140625
7,67.26510620117188,71.98709106445312,77.89106750488281
8,67.11528778076172,71.80303192138672,79.52471923828125
9,67.11528778076172,72.43753814697266,80.10253143310547
10,67.11528778076172,71.62390899658203,79.88795471191406
11,67.11528778076172,71.4239273071289,77.4263687133789
12,67.11528778076172,70.818115234375,76.89349365234375
13,67.11528778076172,70.4948501586914,74.69703674316406
14,67.11528778076172,70.73233032226562,74.90046691894531
15,66.10533142089844,70.9756088256836,76.11077117919922
16,66.10533142089844,71.0571060180664,76.52195739746094
17,66.10533142089844,70.5816650390625,76.6085433959961
18,66.10533142089844,70.64109802246094,74.57703399658203
19,66.10533142089844,71.44998168945312,80.43293762207031
20,66.10533142089844,71.00566864013672,78.08903503417969
21,66.10533142089844,70.79492950439453,75.221435546875
22,66.06874084472656,70.3842544555664,74.7342300415039
23,66.06874084472656,70.8458480834961,79.86561584472656
24,66.06874084472656,71.37875366210938,80.37422180175781
25,66.06874084472656,71.16622161865234,75.79053497314453
26,66.06874084472656,71.29602813720703,80.48909759521484
27,66.06874084472656,71.02548217773438,75.93852996826172
28,66.06874084472656,71.54771423339844,77.75125122070312
29,66.06874084472656,70.97084045410156,78.32170867919922
30,66.06874084472656,71.65426635742188,76.41320037841797
31,66.06874084472656,71.42147064208984,77.52832794189453
32,66.06874084472656,71.7371826171875,76.66947174072266
33,66.06874084472656,72.25251770019531,80.7126235961914
34,66.06874084472656,71.870361328125,76.78144073486328
35,66.05110168457031,71.4576644897461,78.97734069824219
36,66.05110168457031,71.7335433959961,78.73636627197266
37,66.05110168457031,72.36017608642578,79.2178726196289
38,66.05110168457031,72.39530181884766,78.64382934570312
39,64.93231201171875,72.38993835449219,82.96521759033203
40,64.93231201171875,72.4870376586914,78.2571029663086
41,64.93231201171875,71.8614501953125,76.99730682373047
42,64.61690521240234,70.04588317871094,78.27435302734375
43,64.61690521240234,69.76677703857422,77.1421890258789
44,64.61690521240234,69.19617462158203,75.12378692626953
45,64.61690521240234,69.22657012939453,73.50789642333984
46,64.61690521240234,69.17381286621094,76.59001159667969
47,64.61690521240234,69.65165710449219,75.04056549072266
48,64.61690521240234,68.90966796875,75.13264465332031
49,64.61690521240234,69.0638198852539,79.21404266357422
50,64.61690521240234,69.65234375,75.75753784179688
51,64.61690521240234,69.88353729248047,79.47283935546875
52,64.61690521240234,69.58042907714844,77.7214584350586
53,64.61690521240234,69.62789916992188,74.8616943359375
54,64.61690521240234,70.38784790039062,75.09099578857422
55,64.61690521240234,70.49525451660156,76.65474700927734
56,64.61690521240234,70.084716796875,77.06692504882812
