generation,best_fitness,avg_fitness,worst_fitness
1,69.70535278320312,79.4791488647461,93.22712707519531
2,69.68102264404297,78.2824478149414,87.76333618164062
3,67.60958099365234,76.5798568725586,87.36141967773438
4,67.1105728149414,75.35702514648438,82.15849304199219
5,67.1105728149414,76.05378723144531,87.45977783203125
6,66.81706237792969,74.67388916015625,88.16799926757812
7,66.7446517944336,74.26558685302734,85.3394546508789
8,66.61560821533203,73.15721893310547,86.6627197265625
9,66.61560821533203,72.92198181152344,80.10906982421875
10,66.61560821533203,72.76726531982422,82.5125961303711
11,66.61560821533203,71.73076629638672,79.17770385742188
12,65.97386169433594,71.1208724975586,81.14339447021484
13,65.97386169433594,70.98889923095703,79.8072738647461
14,65.9683837890625,70.63023376464844,76.92858123779297
15,65.46058654785156,70.50890350341797,76.656982421875
16,65.46058654785156,70.02749633789062,77.31880187988281
17,65.05986785888672,69.91868591308594,75.84291076660156
18,65.05986785888672,70.69239044189453,81.95237731933594
19,65.05986785888672,70.19572448730469,81.61578369140625
20,64.66677856445312,69.50579071044922,75.18209075927734
21,64.60614776611328,69.3743667602539,77.95791625976562
22,63.44906997680664,69.65718078613281,76.9361572265625
23,63.44906997680664,69.19701385498047,77.6456527709961
24,63.44906997680664,68.2947769165039,76.1565170288086
25,63.44906997680664,68.1025619506836,74.69471740722656
26,63.44906997680664,68.65335083007812,74.70624542236328
27,63.44906997680664,68.60562133789062,75.57069396972656
28,63.44906997680664,68.61002349853516,73.86363220214844
29,63.44906997680664,68.2640151977539,76.74256896972656
30,62.8675537109375,68.07908630371094,74.45252990722656
31,62.8675537109375,67.14461517333984,73.20747375488281
32,62.8675537109375,66.92656707763672,72.56462860107422
33,62.24378204345703,66.74717712402344,72.58576965332031
34,62.24378204345703,66.40370178222656,70.67967224121094
35,60.63935470581055,66.49618530273438,73.39974212646484
36,60.63935470581055,66.86457824707031,73.45478820800781
37,60.63935470581055,66.72411346435547,71.36341094970703
38,60.63935470581055,66.38680267333984,71.38632202148438
39,60.63935470581055,67.00059509277344,73.74059295654297
40,60.63935470581055,66.73805236816406,74.1749038696289
41,60.63935470581055,67.07110595703125,74.12705993652344
42,60.63935470581055,67.16239166259766,73.94412231445312
43,60.63935470581055,66.9537353515625,73.14552307128906
44,60.431522369384766,66.51795196533203,75.708740234375
45,60.104000091552734,66.41816711425781,71.6969985961914
46,60.104000091552734,65.92539978027344,72.54862976074219
47,60.104000091552734,65.22187805175781,70.7542953491211
48,59.946044921875,65.3371353149414,71.25851440429688
49,59.946044921875,65.81090545654297,70.61829376220703
50,59.946044921875,65.49140167236328,72.04732513427734
51,59.946044921875,66.2955093383789,73.05347442626953
52,59.946044921875,66.42212677001953,73.70672607421875
53,59.946044921875,66.6589126586914,70.54814910888672
54,59.946044921875,66.53633117675781,72.3841552734375
55,59.946044921875,65.6274185180664,72.8333511352539
56,59.946044921875,65.61923217773438,70.91777801513672
57,59.946044921875,65.32445526123047,70.3619155883789
58,59.946044921875,65.73355102539062,71.5612564086914
59,59.946044921875,65.64279174804688,69.89697265625
60,59.946044921875,65.48157501220703,70.79344940185547
61,59.946044921875,65.81546020507812,72.58938598632812
62,59.946044921875,65.71221160888672,71.65249633789062
63,59.946044921875,65.44385528564453,70.72315216064453
64,59.946044921875,65.41329956054688,69.37113952636719
65,59.946044921875,65.70988464355469,74.31877899169922
66,59.946044921875,65.57636260986328,71.920654296875
67,59.946044921875,65.85778045654297,78.40960693359375
68,59.82917022705078,65.74270629882812,71.48810577392578
69,58.9881591796875,65.1863784790039,75.19477081298828
70,58.9881591796875,64.41020965576172,71.23158264160156
71,58.9881591796875,64.41699981689453,70.78683471679688
72,58.9881591796875,64.5624771118164,69.999267578125
73,58.9881591796875,64.43303680419922,69.98565673828125
74,58.9881591796875,64.69898223876953,73.03317260742188
75,58.9881591796875,65.21859741210938,74.32864379882812
76,58.9881591796875,65.07991027832031,70.20112609863281
77,58.9881591796875,65.12358856201172,70.2524642944336
78,57.212467193603516,65.13475799560547,71.19145965576172
79,57.212467193603516,64.77791595458984,70.70649719238281
80,57.212467193603516,64.76571655273438,71.05728149414062
81,57.212467193603516,64.69132232666016,76.57018280029297
82,57.212467193603516,64.69438171386719,69.52188110351562
83,57.212467193603516,65.19459533691406,71.27919006347656
84,57.212467193603516,65.14649200439453,70.94337463378906
85,57.212467193603516,64.55474090576172,69.5738296508789
86,57.212467193603516,64.55216979980469,70.94373321533203
87,57.212467193603516,64.86542510986328,70.17195892333984
88,57.212467193603516,64.59522247314453,72.34394836425781
89,57.212467193603516,64.60691833496094,69.77638244628906
90,57.212467193603516,64.2932357788086,71.06362915039062
91,57.212467193603516,64.40899658203125,68.9053726196289
92,57.212467193603516,65.24256896972656,71.8838882446289
93,57.212467193603516,65.27256774902344,73.7763442993164
94,57.212467193603516,65.06643676757812,69.32122039794922
95,57.212467193603516,65.03014373779297,73.80438232421875
96,57.212467193603516,64.16729736328125,69.98151397705078
97,57.212467193603516,63.69551086425781,70.66272735595703
98,57.212467193603516,63.23064041137695,69.01432037353516
99,57.212467193603516,63.04991149902344,68.15139770507812
100,57.212467193603516,63.95106506347656,68.6021728515625
101,57.212467193603516,63.912208557128906,70.08639526367188
102,57.212467193603516,63.77340316772461,74.02500915527344
103,57.212467193603516,63.438846588134766,70.33695983886719
104,57.212467193603516,63.1615104675293,69.88822174072266
105,57.212467193603516,63.299617767333984,70.9007797241211
106,56.49192810058594,63.108856201171875,72.38712310791016
107,56.49192810058594,62.74418640136719,69.277099609375
108,56.49192810058594,63.05730438232422,69.66886901855469
109,56.49192810058594,62.582515716552734,70.96673583984375
110,56.440433502197266,62.97804260253906,68.98784637451172
111,56.440433502197266,63.0345344543457,67.68214416503906
112,56.440433502197266,63.30475997924805,69.99032592773438
113,56.440433502197266,63.32167434692383,68.52906799316406
114,56.440433502197266,63.65650939941406,73.12747192382812
115,56.440433502197266,63.35774230957031,72.57615661621094
116,56.38140869140625,63.209861755371094,68.66764068603516
117,56.38140869140625,63.02509689331055,68.84220123291016
118,56.38140869140625,63.63639831542969,71.05172729492188
119,56.38140869140625,64.5286636352539,74.4510269165039
120,56.38140869140625,64.35629272460938,71.0146713256836
121,56.38140869140625,64.06002044677734,69.16368103027344
122,56.38140869140625,64.48332977294922,71.55021667480469
123,56.38140869140625,64.0858383178711,69.96776580810547
124,56.38140869140625,63.98899841308594,72.36318969726562
125,56.38140869140625,64.46524810791016,70.43966674804688
126,56.38140869140625,64.84183502197266,74.66079711914062
127,56.38140869140625,65.17543029785156,75.10174560546875
128,56.38140869140625,65.26235961914062,71.96634674072266
129,56.38140869140625,64.63668823242188,73.91777801513672
130,56.38140869140625,63.843467712402344,72.95680236816406
131,56.38140869140625,64.95389556884766,74.04517364501953
132,56.38140869140625,64.26907348632812,72.11962890625
133,56.38140869140625,64.0007095336914,72.84263610839844
134,56.38140869140625,63.554969787597656,68.94486999511719
135,56.38140869140625,64.38932800292969,71.10548400878906
136,56.38140869140625,64.28263854980469,69.89564514160156
137,56.38140869140625,64.07069396972656,68.79818725585938
138,56.38140869140625,64.49029541015625,70.74607849121094
139,56.38140869140625,65.00643157958984,70.13111114501953
140,56.38140869140625,64.6025390625,70.61244201660156
141,56.38140869140625,64.4887466430664,74.15888214111328
142,56.38140869140625,64.48839569091797,70.386962890625
143,56.38140869140625,63.9571647644043,70.66938018798828
144,56.38140869140625,63.21482849121094,68.53816223144531
145,56.38140869140625,63.07774353027344,68.58526611328125
146,56.38140869140625,63.19288635253906,68.578369140625
147,56.38140869140625,63.55622863769531,68.62057495117188
148,56.38140869140625,63.8331413269043,70.39128112792969
149,56.38140869140625,63.91413879394531,69.24771881103516
150,56.38140869140625,62.8013801574707,70.31640625
151,56.38140869140625,63.406036376953125,69.75607299804688
152,56.38140869140625,63.128265380859375,74.2477798461914
153,56.38140869140625,63.40834045410156,70.02227020263672
154,56.38140869140625,64.15908813476562,74.53971862792969
155,56.38140869140625,63.940574645996094,68.6463851928711
156,56.38140869140625,64.63509368896484,70.64881896972656
157,56.38140869140625,64.30689239501953,70.6365966796875
158,56.38140869140625,63.97968673706055,69.75977325439453
159,56.165802001953125,64.24180603027344,71.47760772705078
160,56.165802001953125,63.794586181640625,72.86530303955078
161,55.676517486572266,63.76664733886719,70.15751647949219
162,55.676517486572266,63.963722229003906,69.2002182006836
163,55.676517486572266,63.512107849121094,71.658935546875
