generation,best_fitness,avg_fitness,worst_fitness
62,59.8757438659668,63.87617111206055,70.44774627685547
63,59.706024169921875,64.07406616210938,70.06488800048828
64,59.706024169921875,63.377662658691406,67.15453338623047
65,59.706024169921875,64.0216293334961,67.55674743652344
66,59.706024169921875,63.585384368896484,67.72040557861328
67,59.706024169921875,64.25000762939453,70.79473114013672
68,59.706024169921875,64.31461334228516,72.65898132324219
69,59.706024169921875,63.99843978881836,70.5645751953125
70,59.706024169921875,63.8938102722168,69.19300842285156
71,59.678462982177734,63.90323257446289,70.5295181274414
72,59.295074462890625,63.810611724853516,69.75460052490234
73,59.295074462890625,63.048377990722656,68.41053009033203
74,59.0765380859375,64.4158706665039,71.20466613769531
75,58.67303466796875,63.81555938720703,69.39904022216797
76,58.67303466796875,63.41984176635742,67.9743881225586
77,58.67303466796875,63.70540237426758,71.55140686035156
78,58.67303466796875,64.01388549804688,70.37105560302734
79,58.67303466796875,64.36674499511719,69.38417053222656
80,58.67303466796875,63.35157012939453,67.96968078613281
81,58.67303466796875,63.66515350341797,68.42363739013672
82,58.67303466796875,63.66230392456055,75.91405487060547
83,58.67303466796875,63.50321578979492,70.61259460449219
84,58.67303466796875,63.34321212768555,70.53755187988281
85,58.67303466796875,63.55815887451172,70.6021499633789
86,58.67303466796875,64.2735595703125,72.45941925048828
87,58.67303466796875,64.2253189086914,74.14563751220703
88,58.67303466796875,63.00796127319336,68.50003814697266
89,58.67303466796875,63.91108322143555,72.41109466552734
90,58.67303466796875,63.56026077270508,69.23555755615234
91,58.67303466796875,63.94335174560547,70.67778778076172
92,58.67303466796875,63.820716857910156,73.4266357421875
93,58.67303466796875,63.638427734375,73.41661071777344
94,58.67303466796875,63.29422378540039,73.58401489257812
95,58.02456283569336,62.59735870361328,67.3827896118164
96,58.02456283569336,62.34925842285156,68.54483032226562
97,58.02456283569336,62.395835876464844,68.9618911743164
98,58.02456283569336,62.35721206665039,68.8779296875
99,58.02456283569336,62.93412399291992,71.55763244628906
100,58.02456283569336,62.651859283447266,69.75409698486328
101,58.02456283569336,62.845787048339844,68.47120666503906
102,58.02456283569336,63.097896575927734,67.26628112792969
103,58.02456283569336,62.81977462768555,69.42852020263672
104,58.02456283569336,62.3983154296875,68.47920989990234
105,58.02456283569336,62.39168930053711,72.23074340820312
106,58.02456283569336,63.14564895629883,70.15718841552734
107,58.02456283569336,63.14127731323242,70.02245330810547
108,58.02456283569336,63.66359329223633,71.5000228881836
109,58.02456283569336,63.53413009643555,72.53440856933594
110,58.02456283569336,61.900733947753906,69.6306381225586
111,58.02456283569336,62.20275115966797,67.94642639160156
112,58.02456283569336,62.6229133605957,69.2268295288086
113,58.02456283569336,62.47659683227539,70.6430892944336
114,58.02456283569336,62.22543716430664,70.54353332519531
115,58.02456283569336,62.17301940917969,67.49124908447266
116,58.02456283569336,62.376155853271484,68.47251892089844
117,58.02456283569336,62.66379928588867,71.25563049316406
118,58.02456283569336,62.9676628112793,69.93811798095703
119,58.02456283569336,62.160400390625,67.40526580810547
120,58.02456283569336,62.231693267822266,67.15035247802734
121,58.02456283569336,62.3394889831543,66.56193542480469
122,58.02456283569336,62.93997573852539,68.30024719238281
123,58.02456283569336,63.42192459106445,69.42306518554688
124,58.02456283569336,63.00299072265625,69.79684448242188
125,57.750091552734375,62.78188705444336,67.9222412109375
126,57.463382720947266,62.039188385009766,66.50276184082031
127,57.463382720947266,62.50336837768555,68.96037292480469
128,57.463382720947266,62.408851623535156,66.9512710571289
129,57.463382720947266,63.19675827026367,71.2852783203125
130,57.463382720947266,63.78385543823242,72.5223388671875
131,57.463382720947266,63.11338424682617,70.58596801757812
132,57.463382720947266,63.3961181640625,70.04459381103516
133,57.463382720947266,63.41047286987305,71.20116424560547
134,57.463382720947266,64.00523376464844,67.98328399658203
135,57.463382720947266,63.29356384277344,69.60804748535156
136,57.463382720947266,62.76066970825195,68.62873077392578
137,57.463382720947266,61.971126556396484,68.53531646728516
138,57.463382720947266,61.936222076416016,69.08912658691406
139,57.463382720947266,62.194435119628906,69.04957580566406
140,57.463382720947266,62.55885314941406,69.26129150390625
141,57.463382720947266,63.19841384887695,72.2673568725586
142,57.463382720947266,63.437171936035156,69.81108093261719
143,57.463382720947266,62.09553527832031,66.39393615722656
144,57.463382720947266,62.18659591674805,67.36178588867188
145,57.463382720947266,62.12887191772461,65.82806396484375
146,57.463382720947266,61.532997131347656,70.01243591308594
147,57.463382720947266,61.527156829833984,68.6645736694336
148,57.16953659057617,61.8788948059082,72.131103515625
149,57.16953659057617,62.31459045410156,67.9986572265625
150,57.16953659057617,62.28734588623047,69.7875747680664
151,57.16953659057617,63.11066818237305,67.60895538330078
152,57.16953659057617,63.79714584350586,71.83849334716797
153,57.16953659057617,63.040462493896484,74.16334533691406
154,57.16953659057617,62.90861511230469,74.04703521728516
155,57.16953659057617,61.88972091674805,67.06245422363281
156,57.16953659057617,61.75198745727539,66.00800323486328
157,57.16953659057617,62.641788482666016,70.11747741699219
158,57.16953659057617,62.0238151550293,70.22020721435547
159,57.16953659057617,62.011314392089844,71.62146759033203
160,57.16953659057617,61.3992919921875,65.51265716552734
161,57.16953659057617,62.0879020690918,70.65119934082031
