generation,best_fitness,avg_fitness,worst_fitness
1,69.91239929199219,78.9395980834961,89.85862731933594
2,69.01126861572266,76.2164077758789,84.62389373779297
3,69.01126861572266,74.62854766845703,78.26504516601562
4,69.01126861572266,74.33550262451172,82.15904998779297
5,69.01126861572266,73.82865142822266,82.19792175292969
6,68.50871276855469,73.62295532226562,79.3903579711914
7,68.50871276855469,73.66004943847656,81.35665130615234
8,68.00121307373047,73.2546157836914,77.98287200927734
9,68.00121307373047,72.78994750976562,77.40229797363281
10,68.00121307373047,71.8301773071289,79.01872253417969
11,67.82845306396484,71.35585021972656,81.86904907226562
12,64.63496398925781,70.82551574707031,76.67142486572266
13,64.53965759277344,69.69865417480469,73.47110748291016
14,63.25039291381836,69.1076431274414,75.82443237304688
15,63.2243766784668,68.52368927001953,74.25553894042969
16,63.2243766784668,67.80872344970703,76.4051742553711
17,63.2243766784668,67.86188507080078,75.67273712158203
18,63.00656509399414,67.91482543945312,74.80168914794922
19,63.00656509399414,67.94432067871094,75.4211196899414
20,62.96937561035156,67.76251983642578,74.7164306640625
21,62.96937561035156,67.4011001586914,72.14453887939453
22,62.96937561035156,67.5748062133789,75.71452331542969
23,61.971107482910156,66.98348999023438,73.36176300048828
24,61.971107482910156,66.95973205566406,76.26215362548828
25,61.971107482910156,66.86811065673828,74.32080078125
26,61.74479675292969,66.77577209472656,72.80840301513672
27,61.74479675292969,66.8330078125,74.03972625732422
28,61.74479675292969,66.715087890625,72.03117370605469
29,61.74479675292969,66.65803527832031,73.30702209472656
30,61.74479675292969,65.90377807617188,73.93103790283203
31,61.237491607666016,66.3865737915039,73.14664459228516
32,61.237491607666016,65.67910766601562,74.95500946044922
33,61.237491607666016,65.69406127929688,75.21646881103516
34,61.237491607666016,65.9135513305664,79.52750396728516
35,61.237491607666016,65.33843994140625,76.3942642211914
36,61.113380432128906,66.16427612304688,77.630126953125
37,61.07261657714844,65.03011322021484,71.4455795288086
38,61.07261657714844,65.25456237792969,71.94194030761719
39,60.85898208618164,65.7099838256836,71.6947021484375
40,60.85898208618164,65.91407012939453,72.25755310058594
41,60.63119888305664,66.00054168701172,74.0069808959961
42,60.37779998779297,65.42948913574219,71.55964660644531
43,60.37779998779297,65.38086700439453,71.44534301757812
44,60.353233337402344,65.92730712890625,77.00192260742188
45,60.353233337402344,65.6111831665039,74.04521179199219
46,60.353233337402344,64.2243423461914,71.28672790527344
47,60.17086410522461,64.24176025390625,73.7955093383789
48,59.871315002441406,64.2737808227539,76.05010223388672
49,59.5052490234375,64.59860229492188,72.80267333984375
50,59.5052490234375,63.85096740722656,68.90953063964844
51,59.5052490234375,64.4039535522461,77.18817901611328
52,59.5052490234375,64.05509948730469,76.19935607910156
53,59.5052490234375,64.83460235595703,72.38375854492188
54,59.348304748535156,64.33146667480469,72.29661560058594
55,58.545833587646484,64.42150115966797,73.84014129638672
56,58.545833587646484,63.865291595458984,70.10938262939453
57,58.545833587646484,64.32818603515625,72.06430053710938
58,58.545833587646484,64.50848388671875,74.02207946777344
59,58.545833587646484,64.47310638427734,78.26439666748047
60,58.35414123535156,64.2536849975586,73.18901824951172
61,58.35414123535156,63.540767669677734,73.8541030883789
62,58.35414123535156,64.23635864257812,71.88839721679688
63,58.35414123535156,64.62313079833984,72.91900634765625
64,57.845794677734375,63.233673095703125,71.26383209228516
65,57.845794677734375,62.81684875488281,70.63389587402344
66,57.845794677734375,63.90044403076172,74.52812194824219
67,57.845794677734375,63.490196228027344,69.30996704101562
68,57.845794677734375,64.22357177734375,78.05072784423828
69,57.845794677734375,63.38410568237305,72.8441162109375
70,57.845794677734375,63.059425354003906,71.42608642578125
71,57.845794677734375,63.113006591796875,69.5253677368164
72,57.845794677734375,63.10417938232422,71.26930236816406
73,57.845794677734375,62.55845642089844,68.33272552490234
74,57.819366455078125,63.004146575927734,70.30170440673828
75,57.819366455078125,62.8365478515625,68.15093994140625
76,57.819366455078125,62.93727493286133,68.62655639648438
77,57.819366455078125,62.326480865478516,72.59867095947266
78,57.819366455078125,63.01927185058594,69.31227111816406
79,57.34135437011719,62.747535705566406,70.02049255371094
80,57.34135437011719,62.684547424316406,73.98747253417969
81,57.34135437011719,62.465240478515625,71.41728973388672
82,56.91132736206055,62.861698150634766,71.1825180053711
83,56.78215026855469,62.459083557128906,71.79379272460938
84,56.78215026855469,62.66679763793945,74.93659973144531
85,56.78215026855469,62.31435012817383,72.23668670654297
86,56.78215026855469,61.67805099487305,71.95852661132812
87,56.78215026855469,61.622318267822266,68.299072265625
88,56.78215026855469,62.494266510009766,75.52729034423828
89,56.78215026855469,62.254798889160156,70.95027923583984
90,56.78215026855469,61.836299896240234,68.27278900146484
91,56.78215026855469,62.79029846191406,70.12622833251953
92,56.506309509277344,63.290958404541016,73.5314712524414
93,56.506309509277344,62.187278747558594,72.87680053710938
94,56.506309509277344,61.8343505859375,70.2835464477539
95,56.506309509277344,61.90583038330078,68.2794418334961
96,56.30915069580078,62.14299392700195,82.66436767578125
97,56.30915069580078,62.256351470947266,75.30967712402344
98,56.21944046020508,62.522918701171875,70.02928161621094
99,56.21944046020508,62.6464729309082,75.99382781982422
100,56.05762481689453,62.45610427856445,71.63970947265625
101,56.05762481689453,62.836891174316406,75.38572692871094
102,56.05762481689453,62.585350036621094,71.63387298583984
103,56.05762481689453,62.66329574584961,70.704833984375
104,56.05762481689453,62.951290130615234,71.83663177490234
105,56.05762481689453,63.015499114990234,69.83524322509766
106,56.05762481689453,62.3125114440918,70.17993927001953
107,56.05762481689453,61.84200668334961,68.85636901855469
108,56.05762481689453,63.35487365722656,73.51077270507812
109,56.05762481689453,63.60102462768555,72.3727798461914
110,56.05762481689453,63.645172119140625,72.1072006225586
111,56.05762481689453,63.544559478759766,76.85718536376953
112,56.05762481689453,63.598114013671875,74.27183532714844
113,56.05762481689453,63.394981384277344,75.47691345214844
114,56.05762481689453,63.94384765625,73.98745727539062
115,56.05762481689453,62.66767883300781,71.04444885253906
116,56.05762481689453,62.78728103637695,72.41778564453125
117,56.05762481689453,63.0152587890625,72.82129669189453
118,55.823486328125,61.819828033447266,70.82363891601562
119,55.823486328125,61.806156158447266,75.28733825683594
120,55.823486328125,61.95296859741211,73.20012664794922
121,55.823486328125,62.098236083984375,74.47380828857422
122,55.823486328125,62.61867141723633,69.11697387695312
123,55.823486328125,62.17210006713867,73.03556823730469
124,55.823486328125,62.006858825683594,74.19902801513672
125,55.823486328125,61.995426177978516,70.8694076538086
126,55.823486328125,62.517852783203125,71.92565155029297
127,55.823486328125,62.800743103027344,70.20126342773438
128,55.7059440612793,62.311546325683594,77.43718719482422
129,55.59401321411133,60.56023025512695,70.11962890625
130,55.59401321411133,60.49797439575195,67.32379913330078
131,55.59401321411133,60.44599914550781,67.85493469238281
132,55.59401321411133,61.455543518066406,69.44378662109375
133,55.59401321411133,61.46123504638672,70.12499237060547
134,55.59401321411133,60.9310188293457,72.15306854248047
135,55.59401321411133,60.80990219116211,71.45051574707031
136,55.59401321411133,60.96495056152344,72.53556823730469
137,55.59401321411133,62.17698669433594,70.60688781738281
138,55.59401321411133,62.06452941894531,70.45535278320312
139,55.59401321411133,62.58855438232422,73.82193756103516
140,55.59401321411133,63.140987396240234,73.07823181152344
141,55.59401321411133,62.83195495605469,73.7398452758789
142,55.59401321411133,61.46116256713867,70.37635040283203
143,55.27016067504883,61.363155364990234,69.43965148925781
144,55.27016067504883,60.761558532714844,69.4837875366211
145,55.182125091552734,60.09397506713867,66.70367431640625
146,55.182125091552734,60.14374923706055,66.95089721679688
147,55.11977767944336,61.052825927734375,69.03703308105469
148,55.11977767944336,61.59294509887695,72.57919311523438
149,54.84109115600586,60.691375732421875,74.69674682617188
150,54.84109115600586,61.0176887512207,70.82267761230469
151,54.84109115600586,60.63124465942383,69.15031433105469
152,54.84109115600586,60.436370849609375,71.71189880371094
153,54.84109115600586,60.70976638793945,69.69348907470703
154,54.84109115600586,59.993961334228516,67.73776245117188
155,54.84109115600586,60.80500793457031,70.45052337646484
156,54.84109115600586,59.93903350830078,71.92936706542969
157,54.84109115600586,59.255531311035156,71.6309814453125
158,54.73319625854492,59.7265510559082,66.64749908447266
159,54.73319625854492,60.3518180847168,74.18534851074219
160,54.73319625854492,60.5374755859375,72.32721710205078
161,54.73319625854492,59.889808654785156,67.78958129882812
162,54.68250274658203,60.809165954589844,72.56806182861328
163,54.68250274658203,60.275875091552734,72.3824691772461
164,54.5096435546875,60.593406677246094,68.8499755859375
165,54.5096435546875,60.756248474121094,70.60441589355469
166,54.5096435546875,60.706336975097656,69.12077331542969
167,54.392677307128906,60.047176361083984,68.78621673583984
168,54.392677307128906,60.17673873901367,66.64922332763672
169,54.392677307128906,60.3300895690918,67.90448760986328
170,54.392677307128906,60.58561706542969,73.19528198242188
171,54.392677307128906,60.944557189941406,73.66853332519531
172,54.392677307128906,60.226905822753906,70.07199096679688
173,54.392677307128906,60.65138626098633,69.43183135986328
174,54.392677307128906,60.87144470214844,66.90861511230469
175,54.392677307128906,60.2809944152832,70.9202880859375
176,54.392677307128906,61.313777923583984,72.4190444946289
177,54.392677307128906,61.67232894897461,74.29931640625
178,54.392677307128906,61.5106086730957,70.91986846923828
179,54.392677307128906,61.301326751708984,71.90961456298828
180,54.392677307128906,60.55351257324219,68.93659210205078
181,54.392677307128906,60.20674133300781,66.98680877685547
182,54.392677307128906,59.906742095947266,68.57383728027344
183,54.392677307128906,58.935245513916016,68.03946685791016
184,54.392677307128906,59.1619873046875,74.97433471679688
185,54.392677307128906,59.04649353027344,67.59629821777344
186,54.392677307128906,58.67708969116211,66.4964370727539
187,54.392677307128906,59.145477294921875,65.8735122680664
188,54.392677307128906,59.66277313232422,72.12659454345703
189,54.392677307128906,59.36089324951172,67.17691802978516
190,54.392677307128906,58.98295974731445,69.12443542480469
191,54.392677307128906,59.759010314941406,73.46314239501953
192,54.392677307128906,58.831851959228516,66.87622833251953
193,54.392677307128906,58.85423278808594,71.49430847167969
194,54.392677307128906,58.74488830566406,68.41260528564453
195,54.392677307128906,59.090789794921875,71.3305435180664
196,54.392677307128906,59.46662139892578,69.19854736328125
197,54.392677307128906,59.394962310791016,69.18688201904297
198,54.373409271240234,58.9836311340332,67.7434310913086
199,54.373409271240234,58.61518478393555,63.82337188720703
200,54.373409271240234,57.998905181884766,64.86005401611328
