generation,best_fitness,avg_fitness,worst_fitness
1,70.36883544921875,78.39601135253906,91.47106170654297
2,70.91204833984375,76.15282440185547,85.49007415771484
3,67.63719940185547,74.7879638671875,83.6316909790039
4,68.36415100097656,73.90103912353516,78.97583770751953
5,66.77806091308594,73.29510498046875,80.197509765625
6,66.54377746582031,72.65208435058594,77.8074722290039
7,65.50873565673828,71.68574523925781,80.30463409423828
8,66.86575317382812,71.9156265258789,78.39008331298828
9,66.9791488647461,71.27827453613281,77.26040649414062
10,67.43367767333984,71.56848907470703,76.60501861572266
11,67.16850280761719,71.07190704345703,75.31587219238281
12,67.08717346191406,70.97604370117188,76.89678955078125
13,66.37515258789062,70.57585906982422,76.41044616699219
14,65.73794555664062,70.21334838867188,76.38969421386719
15,65.37594604492188,70.25414276123047,76.72809600830078
16,63.34538269042969,69.79940795898438,75.69805145263672
17,63.68691635131836,69.32959747314453,74.35845947265625
18,64.74172973632812,69.17649841308594,75.99250793457031
19,65.03279113769531,69.54011535644531,76.01542663574219
20,64.27638244628906,69.75318908691406,75.82970428466797
21,64.10011291503906,68.9782485961914,73.02775573730469
22,63.64565658569336,68.27481079101562,74.15678405761719
23,63.95162582397461,68.11067199707031,74.48975372314453
24,62.65694808959961,67.76388549804688,76.11077880859375
25,62.54357147216797,67.25780487060547,76.49028015136719
26,63.19942855834961,67.83568572998047,74.44263458251953
27,61.1044807434082,67.80439758300781,73.54625701904297
28,61.21813201904297,68.03732299804688,72.46085357666016
29,62.620018005371094,68.00707244873047,74.06444549560547
30,62.9716911315918,67.63593292236328,76.61854553222656
31,63.47113800048828,67.4624252319336,75.74625396728516
32,63.95890808105469,67.1947021484375,74.5123291015625
33,63.421051025390625,67.75567626953125,74.97611999511719
34,63.5467529296875,68.15564727783203,73.47317504882812
35,64.0786361694336,67.24813842773438,75.86284637451172
36,64.34046936035156,67.94995880126953,75.13993072509766
37,63.9592170715332,68.36637878417969,74.11668395996094
38,63.42727279663086,68.37784576416016,77.11101531982422
39,63.77216720581055,67.77146911621094,73.6122055053711
40,64.109130859375,68.3943099975586,76.49663543701172
41,63.806785583496094,68.36827850341797,72.14348602294922
42,63.77989196777344,67.9837875366211,74.85407257080078
43,62.454139709472656,67.23416137695312,73.9169692993164
44,62.0501594543457,67.65258026123047,76.46730041503906
45,62.09559631347656,67.05949401855469,74.46458435058594
46,62.36892318725586,66.29480743408203,72.74251556396484
47,62.81901550292969,66.06165313720703,72.20237731933594
48,62.98989486694336,66.35948944091797,75.14556121826172
49,62.240440368652344,66.23548126220703,70.4662094116211
50,61.80738067626953,66.51290130615234,71.36205291748047
51,62.18096923828125,66.4526138305664,72.19532775878906
52,61.99446105957031,66.10155487060547,71.76961517333984
53,61.94525146484375,66.14783477783203,72.17338562011719
54,61.25395584106445,66.25404357910156,71.2584457397461
55,61.474124908447266,66.27826690673828,71.39093017578125
56,61.8380241394043,66.33130645751953,70.63265228271484
57,61.64390182495117,66.11549377441406,72.96748352050781
58,60.26469802856445,66.0844497680664,72.01007080078125
59,60.2275505065918,65.1698226928711,71.93144226074219
60,58.34613037109375,65.10810089111328,70.66536712646484
61,60.70673370361328,65.10691833496094,70.3849868774414
62,61.95591735839844,65.6438217163086,72.89422607421875
63,60.915836334228516,65.82855224609375,71.07431030273438
64,61.305694580078125,66.1693344116211,73.60694122314453
65,61.2969856262207,66.52074432373047,74.1722640991211
66,60.08976745605469,66.77035522460938,74.68143463134766
67,62.389686584472656,66.41878509521484,72.81409454345703
68,61.887901306152344,66.22674560546875,78.13267517089844
69,61.21070098876953,66.30439758300781,71.95808410644531
70,61.0903205871582,66.6910171508789,78.71220397949219
71,59.653316497802734,66.1208724975586,72.41715240478516
72,59.819000244140625,65.91116333007812,71.8301010131836
73,59.84086990356445,65.95132446289062,72.345947265625
74,61.979095458984375,66.36215209960938,74.38325500488281
75,61.86332702636719,66.16850280761719,74.83002471923828
76,62.264102935791016,65.26790618896484,71.705078125
77,61.246829986572266,65.39261627197266,71.26908111572266
78,62.244422912597656,65.88998413085938,74.8837661743164
79,61.83209228515625,65.81439971923828,73.38728332519531
80,61.29240036010742,65.5192642211914,70.54818725585938
81,61.088958740234375,64.76556396484375,71.23713684082031
82,59.84501647949219,64.5752182006836,70.06976318359375
83,60.46281051635742,64.93524932861328,71.10602569580078
84,60.41210174560547,64.78943634033203,69.49054718017578
85,60.564964294433594,64.74779510498047,70.17196655273438
86,60.9553337097168,65.54625701904297,72.87806701660156
87,61.028900146484375,65.64703369140625,75.56999969482422
88,59.44176483154297,65.29682922363281,69.90476989746094
89,59.83378601074219,65.5092544555664,72.54576873779297
90,60.113826751708984,64.91680908203125,73.26131439208984
91,60.06877899169922,65.53279113769531,73.90518188476562
92,60.020999908447266,64.67475891113281,70.50582885742188
93,60.67329788208008,64.82437133789062,75.61344146728516
94,59.08732604980469,64.98218536376953,69.84156036376953
95,59.276832580566406,64.46218872070312,71.80777740478516
96,58.297061920166016,64.26306915283203,71.89640808105469
97,57.825931549072266,65.00028228759766,72.5998764038086
98,59.69224166870117,65.3027572631836,71.19068145751953
