generation,best_fitness,avg_fitness,worst_fitness
1,69.91239929199219,78.4739761352539,89.85862731933594
2,68.6211166381836,76.6561508178711,85.98283386230469
3,68.6211166381836,77.68887329101562,89.24960327148438
4,68.6211166381836,76.86148071289062,87.30342102050781
5,68.6211166381836,78.17996215820312,90.20927429199219
6,68.6211166381836,76.9378433227539,86.57019805908203
7,68.6211166381836,76.5208740234375,87.00753021240234
8,68.6211166381836,76.82239532470703,86.7564468383789
9,68.6211166381836,77.00343322753906,85.67298889160156
10,68.6211166381836,76.25170135498047,86.96678924560547
11,68.6211166381836,75.908935546875,85.43820190429688
12,68.6211166381836,76.52738952636719,84.62040710449219
13,68.6211166381836,75.45333099365234,91.0854721069336
14,68.6211166381836,75.70497131347656,83.64225769042969
15,68.6211166381836,75.70053100585938,87.91770935058594
16,68.6211166381836,75.02005767822266,82.79029083251953
17,68.6211166381836,74.62383270263672,86.4286880493164
18,68.6211166381836,73.56272888183594,81.65042114257812
19,68.6211166381836,74.25083923339844,88.49040985107422
20,68.6211166381836,74.9234848022461,82.74990844726562
21,68.6211166381836,76.01648712158203,86.20217895507812
22,68.6211166381836,75.73342895507812,82.71637725830078
23,68.6211166381836,75.25752258300781,90.06280517578125
24,68.6211166381836,75.31922912597656,82.91144561767578
25,68.6211166381836,76.07593536376953,85.92182922363281
26,68.6211166381836,76.15161895751953,88.33967590332031
27,67.55465698242188,74.8542251586914,83.06790924072266
28,67.55465698242188,73.6612319946289,85.85164642333984
29,67.55465698242188,74.70401000976562,85.37044525146484
30,67.55465698242188,75.47460174560547,86.25040435791016
31,67.55465698242188,75.87333679199219,84.98822021484375
32,67.55465698242188,76.40937805175781,84.74203491210938
33,67.55465698242188,76.6633071899414,86.50489807128906
34,67.55465698242188,76.78639221191406,85.72541046142578
35,67.55465698242188,75.77037048339844,85.03424835205078
36,67.55465698242188,76.57180786132812,84.58740234375
37,67.55465698242188,74.94779968261719,85.11132049560547
38,67.55465698242188,75.19551086425781,86.28378295898438
39,67.37104034423828,75.40522003173828,83.99235534667969
40,67.37104034423828,76.17230987548828,87.0419921875
41,67.37104034423828,74.5970458984375,82.67808532714844
42,67.18229675292969,75.38333892822266,91.95089721679688
43,67.18229675292969,75.28718566894531,88.19766998291016
44,67.18229675292969,74.38896179199219,81.88967895507812
45,67.18229675292969,74.57903289794922,84.30546569824219
46,67.18229675292969,74.07917022705078,80.02012634277344
47,67.18229675292969,74.02226257324219,81.68082427978516
48,67.18229675292969,74.69990539550781,87.71790313720703
49,67.18229675292969,74.90192413330078,83.4469223022461
50,67.18229675292969,75.09484100341797,87.89328002929688
51,67.18229675292969,75.15985870361328,90.57893371582031
52,67.18229675292969,73.83949279785156,80.46997833251953
53,66.53922271728516,73.7219009399414,85.14494323730469
54,66.53922271728516,73.95207214355469,84.07563018798828
55,66.53922271728516,73.26811981201172,84.67931365966797
56,66.35987854003906,73.95645141601562,85.03849029541016
57,66.35987854003906,74.03702545166016,83.99868774414062
58,66.35987854003906,73.77616119384766,82.45446014404297
59,66.35987854003906,73.8850326538086,81.74247741699219
60,66.35987854003906,74.04320526123047,89.08849334716797
61,66.35987854003906,73.5701675415039,80.16539001464844
62,66.35987854003906,73.4029769897461,82.82180786132812
63,66.35987854003906,73.02472686767578,79.22746276855469
64,66.35987854003906,73.9522933959961,82.78240203857422
65,66.35987854003906,73.00884246826172,79.84567260742188
66,66.35987854003906,73.5619888305664,84.31314849853516
67,66.35987854003906,73.75615692138672,83.22994995117188
68,66.32059478759766,73.61145782470703,82.09068298339844
69,66.32059478759766,72.34147644042969,84.39850616455078
70,66.32059478759766,72.88874053955078,82.28961181640625
71,66.32059478759766,71.3210220336914,79.3558578491211
72,66.26471710205078,71.49166107177734,83.20968627929688
73,66.26471710205078,71.9981689453125,84.05934143066406
74,66.26471710205078,72.73434448242188,81.11650848388672
75,66.26471710205078,73.40086364746094,82.21015167236328
76,66.26471710205078,73.24369812011719,80.62737274169922
77,66.26471710205078,72.22737121582031,81.0356674194336
78,66.26471710205078,73.91604614257812,81.27745819091797
79,66.26471710205078,74.713134765625,81.99114227294922
