generation,best_fitness,avg_fitness,worst_fitness
1,69.91239929199219,78.4739761352539,89.85862731933594
2,69.91239929199219,77.9447250366211,90.86100769042969
3,69.91239929199219,77.20326232910156,89.63543701171875
4,69.91239929199219,76.57100677490234,89.57350158691406
5,69.84416961669922,75.91083526611328,88.99848175048828
6,69.20077514648438,74.81000518798828,82.63359069824219
7,66.5600814819336,73.87016296386719,82.04798889160156
8,66.5600814819336,73.04045867919922,84.53724670410156
9,66.5600814819336,72.51274871826172,84.95703125
10,66.5600814819336,72.6937484741211,84.866943359375
11,66.28778076171875,72.30369567871094,77.66451263427734
12,66.28778076171875,71.89659881591797,79.59049224853516
13,66.15646362304688,70.52522277832031,76.2292251586914
14,63.6019401550293,69.81600189208984,77.70081329345703
15,63.6019401550293,70.00019836425781,76.6113510131836
16,63.6019401550293,69.82814025878906,76.6064224243164
17,63.6019401550293,69.75271606445312,77.9156265258789
18,63.6019401550293,69.70950317382812,78.26698303222656
19,63.6019401550293,68.7027587890625,78.65108489990234
20,63.6019401550293,68.1027603149414,76.43522644042969
21,63.48894119262695,67.32453918457031,72.40380859375
22,63.48894119262695,66.93274688720703,72.62786102294922
23,63.29814529418945,67.02297973632812,71.95592498779297
24,63.29814529418945,66.9468765258789,71.80770874023438
25,63.02055740356445,65.97319793701172,71.47683715820312
26,63.02055740356445,66.09831237792969,70.88114166259766
27,62.81404495239258,66.6209487915039,72.00631713867188
28,62.48500061035156,66.47299194335938,72.23785400390625
29,62.48500061035156,65.52247619628906,70.13086700439453
30,62.48500061035156,65.00094604492188,71.08644104003906
31,62.48500061035156,65.04788208007812,69.89458465576172
32,62.40620803833008,65.17923736572266,69.95091247558594
33,62.278533935546875,64.90099334716797,70.0944595336914
34,62.223350524902344,64.49231719970703,72.29046630859375
35,62.13479995727539,64.19438171386719,68.13491821289062
36,61.88224411010742,64.29232788085938,70.42869567871094
37,61.88224411010742,63.952232360839844,70.0984878540039
38,61.57680130004883,63.7283935546875,68.07430267333984
39,61.28824996948242,63.50080871582031,71.31047058105469
40,61.28824996948242,64.25293731689453,71.32002258300781
41,61.28824996948242,64.15271759033203,71.29386901855469
42,61.27484130859375,64.49583435058594,70.64068603515625
43,60.6325798034668,64.47484588623047,71.63997650146484
44,60.6325798034668,63.98111343383789,68.2711410522461
45,60.6325798034668,64.31582641601562,71.01500701904297
46,60.560081481933594,63.90248107910156,71.13674926757812
47,60.560081481933594,63.633304595947266,70.46903228759766
48,60.560081481933594,63.694007873535156,68.86175537109375
49,60.560081481933594,64.2513656616211,69.06945037841797
50,60.532711029052734,63.18333053588867,67.71734619140625
51,60.532711029052734,62.91621017456055,67.76338195800781
52,60.532711029052734,62.84934616088867,68.04669952392578
53,60.4952278137207,62.63850402832031,67.92730712890625
54,60.4952278137207,62.88002395629883,71.02970123291016
55,60.4952278137207,62.35485076904297,67.18868255615234
56,60.353572845458984,62.71828842163086,68.07054138183594
57,60.353572845458984,62.95001983642578,67.23836517333984
58,60.353572845458984,63.271183013916016,68.92830657958984
59,60.353572845458984,63.08747100830078,69.3638687133789
