generation,best_fitness,avg_fitness,worst_fitness
1,69.91239929199219,78.9395980834961,89.85862731933594
2,69.91239929199219,75.05998229980469,81.17698669433594
3,69.1699447631836,72.9023208618164,77.13192749023438
4,67.97115325927734,71.59537506103516,75.50784301757812
5,67.97115325927734,70.54339599609375,73.42640686035156
6,66.77197265625,69.52692413330078,72.81102752685547
7,65.32923889160156,68.66575622558594,75.659912109375
8,65.02330780029297,67.74701690673828,70.33528900146484
9,64.3081283569336,67.03988647460938,71.21041870117188
10,63.46266174316406,66.13616180419922,70.12545776367188
11,63.45886993408203,64.8502426147461,66.47044372558594
12,62.24765396118164,64.1622085571289,66.02688598632812
13,61.489009857177734,63.68551254272461,65.76107025146484
14,60.98628234863281,62.85908508300781,65.05732727050781
15,60.138893127441406,62.02664566040039,64.5414810180664
16,60.138893127441406,61.641319274902344,63.09305953979492
17,59.37071990966797,61.19102478027344,62.50763702392578
18,58.911834716796875,60.91716003417969,62.61643600463867
19,58.911834716796875,60.57857894897461,62.954158782958984
20,58.54617691040039,60.19203567504883,61.71037292480469
21,58.31775665283203,59.73821258544922,61.864540100097656
22,57.98764419555664,59.165470123291016,60.617645263671875
23,57.60749053955078,58.98519515991211,60.44170379638672
24,57.33810806274414,58.676414489746094,60.18351745605469
25,57.007118225097656,58.1933479309082,59.78303909301758
26,56.71718215942383,57.903621673583984,59.265708923339844
27,56.4245491027832,57.670005798339844,58.75115203857422
28,56.389183044433594,57.37331008911133,58.48919677734375
29,56.15229034423828,57.10774230957031,58.301265716552734
30,55.59819412231445,56.97589874267578,58.06425857543945
31,55.44465637207031,56.726131439208984,58.735660552978516
32,54.93415451049805,56.408348083496094,57.9938850402832
33,54.7857666015625,56.14011764526367,57.626625061035156
34,54.51435089111328,55.772098541259766,57.220550537109375
35,53.77313995361328,55.448081970214844,57.507354736328125
36,53.77313995361328,55.17784118652344,56.88041687011719
37,53.77313995361328,55.109188079833984,56.781253814697266
38,53.65849304199219,54.712074279785156,56.187137603759766
39,53.29311752319336,54.556854248046875,56.020816802978516
40,53.013572692871094,54.3779411315918,55.98908233642578
41,53.013572692871094,54.27505874633789,55.835365295410156
42,53.00165557861328,54.12468719482422,55.14168167114258
43,53.00165557861328,54.041358947753906,55.377525329589844
44,52.881290435791016,53.89142990112305,55.06781768798828
45,52.66748046875,53.747413635253906,56.93528366088867
46,51.951377868652344,53.41468811035156,54.42387008666992
47,51.951377868652344,53.283267974853516,54.39677429199219
48,51.951377868652344,53.2172737121582,54.276878356933594
49,51.92942810058594,53.273277282714844,55.05024337768555
50,51.3109130859375,52.98896789550781,54.403343200683594
51,51.026119232177734,52.75688552856445,54.55376052856445
52,51.026119232177734,52.432456970214844,54.029762268066406
53,50.766273498535156,52.120853424072266,53.62199020385742
54,50.574745178222656,52.00725555419922,53.562705993652344
55,50.3386116027832,51.704471588134766,53.393218994140625
56,50.3386116027832,51.681705474853516,53.2880973815918
57,50.33295822143555,51.49006271362305,52.274166107177734
58,50.29221725463867,51.50373840332031,52.56468963623047
59,50.28837203979492,51.3328857421875,52.378719329833984
60,50.28837203979492,51.223716735839844,52.02618408203125
61,50.255287170410156,51.07545471191406,51.96875
62,50.24948501586914,50.92634201049805,51.99932861328125
63,49.87016296386719,50.850563049316406,52.017333984375
64,49.87016296386719,50.730140686035156,52.856380462646484
65,49.57674026489258,50.65829086303711,52.44074249267578
66,49.57674026489258,50.82643508911133,52.16419219970703
67,49.52226638793945,50.62187957763672,51.91354751586914
68,49.52226638793945,50.47478103637695,51.85357666015625
69,49.52226638793945,50.46074295043945,51.891910552978516
70,49.173866271972656,50.354366302490234,51.73438262939453
71,49.173866271972656,50.33209991455078,51.757450103759766
72,48.93659210205078,50.192237854003906,51.402286529541016
73,48.93659210205078,50.05290222167969,51.1410026550293
74,48.93659210205078,49.9760627746582,51.60284423828125
75,48.93659210205078,49.868690490722656,50.705230712890625
76,48.932308197021484,49.90214920043945,50.94769287109375
77,48.932308197021484,49.93898391723633,50.97710418701172
78,48.932308197021484,49.999629974365234,51.10661315917969
79,48.932308197021484,49.91761779785156,51.04953384399414
80,48.549320220947266,49.8879508972168,51.039581298828125
81,48.549320220947266,49.85573196411133,51.0457878112793
82,48.50460433959961,49.758907318115234,51.044532775878906
83,48.37253952026367,49.568077087402344,51.12689208984375
84,48.274105072021484,49.318687438964844,51.12483596801758
85,48.20781326293945,49.128971099853516,50.6417121887207
86,47.99713134765625,48.9060173034668,49.94405746459961
87,47.99713134765625,48.883934020996094,50.06501388549805
88,47.99713134765625,48.88567352294922,50.24806213378906
89,47.99713134765625,48.86662292480469,50.08290100097656
90,47.990447998046875,48.75795364379883,49.61558532714844
91,47.85722351074219,48.6196174621582,50.00471115112305
92,47.85722351074219,48.73639678955078,49.99530792236328
93,47.794795989990234,48.73526382446289,50.652713775634766
94,47.794795989990234,48.574520111083984,49.98408508300781
95,47.59385681152344,48.55615234375,50.0598030090332
96,47.50988006591797,48.521366119384766,49.972984313964844
97,47.50988006591797,48.45099639892578,49.446624755859375
98,47.50988006591797,48.49656677246094,49.32491683959961
99,47.50988006591797,48.444393157958984,49.86283874511719
100,47.50988006591797,48.31074142456055,49.313133239746094
101,47.45417022705078,48.2960090637207,49.163299560546875
102,47.45417022705078,48.273460388183594,49.514320373535156
103,47.36648178100586,48.38300323486328,49.56468963623047
104,47.36648178100586,48.41460037231445,49.65038299560547
105,47.36648178100586,48.30316925048828,49.507972717285156
106,47.36648178100586,48.317726135253906,49.38465118408203
107,47.36648178100586,48.30274963378906,49.53491973876953
