generation,best_fitness,avg_fitness,worst_fitness
1,69.91239929199219,78.9395980834961,89.85862731933594
2,70.8208236694336,80.26947021484375,91.85527038574219
3,71.35759735107422,82.42986297607422,92.70492553710938
4,74.17231750488281,83.35513305664062,93.41424560546875
5,74.57821655273438,84.74148559570312,97.23194122314453
6,76.147705078125,84.45166015625,94.18295288085938
7,74.65711212158203,84.94234466552734,97.37157440185547
8,74.7164077758789,83.38489532470703,95.9214859008789
9,68.6791000366211,82.83600616455078,99.57246398925781
10,70.21939849853516,80.96468353271484,91.88090515136719
11,70.63382720947266,80.90582275390625,90.28047943115234
12,73.00472259521484,81.2421646118164,91.1906967163086
13,70.98416137695312,80.28739929199219,90.5528335571289
14,71.640869140625,80.7126235961914,98.40523529052734
15,70.82122802734375,80.11673736572266,91.91806030273438
16,70.33783721923828,81.7602310180664,94.20918273925781
17,70.95921325683594,79.52466583251953,89.05972290039062
18,70.8415756225586,78.97026062011719,92.27812957763672
19,68.43891906738281,79.54301452636719,91.48287963867188
20,71.50010681152344,79.21209716796875,94.19638061523438
21,71.59996795654297,79.12968444824219,88.57666778564453
22,71.0859146118164,78.61638641357422,91.78395080566406
23,71.35271453857422,79.11338806152344,92.93883514404297
24,71.26456451416016,78.94231414794922,88.23540496826172
25,69.74274444580078,78.06764221191406,87.8970947265625
26,70.24788665771484,77.89334106445312,93.58572387695312
27,71.99935150146484,77.94450378417969,87.33208465576172
28,71.66230010986328,78.58841705322266,88.56299591064453
29,67.14095306396484,77.67488098144531,85.65615844726562
30,69.92587280273438,77.64985656738281,94.7902603149414
31,70.70365905761719,77.02488708496094,86.25613403320312
32,71.97809600830078,78.15531921386719,92.18826293945312
33,69.98807525634766,78.4608383178711,94.26834869384766
34,69.26734924316406,77.5434799194336,90.98941802978516
35,70.2710189819336,77.99861145019531,90.9092788696289
36,71.1030502319336,78.38369750976562,93.33598327636719
37,70.46095275878906,77.8644027709961,89.1703872680664
38,67.92679595947266,77.3500747680664,90.39246368408203
39,66.94393157958984,75.54718017578125,88.15479278564453
40,65.55386352539062,75.23226165771484,85.91939544677734
41,69.44766235351562,75.50128173828125,81.35769653320312
42,68.21160125732422,76.48675537109375,85.97710418701172
43,68.36068725585938,75.82809448242188,86.72207641601562
44,67.02739715576172,76.45320129394531,89.57877349853516
45,68.42417907714844,76.19845581054688,86.53610229492188
46,69.37239074707031,76.04680633544922,94.49430847167969
47,70.20854187011719,76.73534393310547,89.92750549316406
48,68.99397277832031,76.1262435913086,89.665283203125
49,68.76863098144531,75.56205749511719,83.21015167236328
50,68.3940200805664,76.51786041259766,86.79779815673828
51,67.45696258544922,75.27001190185547,89.2991943359375
52,67.3729248046875,75.71272277832031,87.76639556884766
53,68.37022399902344,75.29691314697266,86.0417709350586
54,65.38523864746094,74.9250259399414,82.33841705322266
55,67.19772338867188,74.35934448242188,82.28857421875
56,66.46501922607422,74.5425033569336,85.50540924072266
57,65.73570251464844,73.94245910644531,85.11457061767578
58,63.956764221191406,73.79100799560547,85.26811218261719
59,65.0098876953125,73.13829803466797,85.95532989501953
60,66.76285552978516,72.53382110595703,81.58663940429688
61,65.54641723632812,73.48185729980469,81.63550567626953
62,66.44549560546875,73.19234466552734,86.4015884399414
63,64.63117218017578,73.49752807617188,91.99652862548828
64,64.46449279785156,73.11567687988281,84.55492401123047
65,66.10848236083984,73.6012954711914,85.80945587158203
