generation,best_fitness,avg_fitness,worst_fitness
1,69.70535278320312,79.4791488647461,93.22712707519531
2,69.70535278320312,77.39796447753906,86.40306091308594
3,69.55165100097656,76.85189819335938,85.96365356445312
4,66.60364532470703,74.78372955322266,84.78141784667969
5,66.60364532470703,73.95413208007812,82.25354766845703
6,66.60364532470703,72.54609680175781,79.8107681274414
7,66.60364532470703,70.29016876220703,76.23255920410156
8,66.60364532470703,69.63440704345703,77.67724609375
9,66.08867645263672,69.12677001953125,74.73009490966797
10,65.4138412475586,68.21681213378906,74.0643081665039
11,65.4138412475586,68.17033386230469,73.48370361328125
12,65.05899810791016,67.95341491699219,72.5870361328125
13,65.05899810791016,68.25666809082031,77.82231903076172
14,64.7531509399414,67.39348602294922,73.94886016845703
15,64.51714324951172,67.58007049560547,72.939697265625
16,62.68088912963867,67.88192749023438,74.40097045898438
17,62.68088912963867,66.96300506591797,72.91069030761719
18,62.4218635559082,66.80084991455078,71.30947875976562
19,62.4218635559082,67.1454849243164,72.05248260498047
20,62.4218635559082,66.79138946533203,74.79495239257812
21,62.4218635559082,66.2568130493164,71.14628601074219
22,62.4218635559082,66.38275146484375,71.62165069580078
23,62.16618347167969,66.04275512695312,71.49479675292969
24,62.16618347167969,66.29820251464844,73.02454376220703
25,61.43132400512695,66.15901184082031,72.80960845947266
26,61.43132400512695,66.10234069824219,74.59925842285156
27,61.43132400512695,64.78726196289062,68.25366973876953
28,61.23677062988281,65.40078735351562,71.93177032470703
29,60.71416473388672,64.59756469726562,68.48020935058594
30,60.71416473388672,64.40957641601562,71.91899871826172
31,60.71416473388672,64.1740493774414,70.29251861572266
32,60.71416473388672,64.55575561523438,70.51905822753906
33,60.680545806884766,64.1889419555664,68.7066421508789
34,60.680545806884766,64.42562866210938,71.91481018066406
35,60.680545806884766,64.88245391845703,76.86100006103516
36,60.680545806884766,64.82660675048828,70.22769927978516
37,60.680545806884766,65.28466033935547,72.85540771484375
38,60.08887481689453,64.82612609863281,73.56201171875
39,60.08887481689453,64.87300872802734,71.8638687133789
40,60.08887481689453,64.44122314453125,72.65473175048828
41,60.08887481689453,64.2970962524414,71.12109375
42,60.08887481689453,63.90581130981445,73.2488021850586
43,60.08887481689453,63.371795654296875,68.23358917236328
44,60.08887481689453,63.95724105834961,70.20510864257812
45,60.085269927978516,63.59132766723633,69.07406616210938
46,60.085269927978516,63.657814025878906,69.21986389160156
47,59.90888214111328,63.62343215942383,71.93489074707031
48,59.755001068115234,63.024105072021484,68.13048553466797
49,59.379581451416016,63.27969741821289,70.53217315673828
50,59.379581451416016,63.8577995300293,71.2137222290039
51,59.379581451416016,63.50876998901367,70.84165954589844
52,59.1823844909668,63.85757827758789,72.87945556640625
53,59.1823844909668,63.587642669677734,68.7955551147461
54,59.1823844909668,63.89590835571289,71.55525207519531
55,59.1823844909668,63.920616149902344,73.03785705566406
56,59.1823844909668,63.8685302734375,69.39913177490234
57,59.1823844909668,63.39639663696289,71.04447174072266
58,59.04021072387695,63.481468200683594,68.888671875
59,58.56455612182617,64.0164794921875,71.63174438476562
60,58.31077575683594,62.7450065612793,72.35126495361328
61,58.31077575683594,62.32057571411133,69.39811706542969
62,58.31077575683594,62.28489685058594,68.4032211303711
63,58.31077575683594,62.5816535949707,69.15465545654297
64,57.96453857421875,62.714229583740234,69.0731201171875
65,57.70905685424805,62.92386245727539,70.8028335571289
66,56.992496490478516,62.85075759887695,70.74131774902344
67,56.992496490478516,62.54262161254883,69.12313079833984
68,56.992496490478516,62.1259765625,68.43057250976562
69,55.966060638427734,61.88591766357422,68.15773010253906
70,55.966060638427734,61.91474533081055,68.75943756103516
71,55.966060638427734,62.20438003540039,73.03092193603516
72,55.966060638427734,61.51482391357422,68.46080017089844
73,55.966060638427734,60.777435302734375,68.65621948242188
74,55.966060638427734,60.841556549072266,69.83692932128906
75,55.966060638427734,61.92299270629883,73.17889404296875
76,55.55647659301758,61.246055603027344,69.9314956665039
77,55.55647659301758,61.569705963134766,70.32164764404297
78,55.55647659301758,62.040096282958984,70.40813446044922
79,55.55647659301758,61.91184997558594,72.67679595947266
80,55.55647659301758,61.47234344482422,72.70714569091797
81,54.18890380859375,61.593589782714844,71.73600769042969
82,54.18890380859375,60.870365142822266,67.76971435546875
83,54.18890380859375,60.34148025512695,69.78072357177734
84,54.18890380859375,59.794677734375,67.97119903564453
85,54.18890380859375,59.979488372802734,67.82653045654297
86,54.18890380859375,59.75779342651367,67.00570678710938
87,54.18890380859375,59.78940963745117,68.12876892089844
88,54.18890380859375,60.52467346191406,70.41565704345703
89,54.18890380859375,59.888885498046875,71.25926208496094
90,54.18890380859375,59.8684196472168,69.65433502197266
91,54.18890380859375,59.66502380371094,64.67433166503906
92,54.18890380859375,59.61214828491211,70.80270385742188
93,54.18890380859375,59.53325271606445,66.15335845947266
94,54.18890380859375,60.10335922241211,73.40606689453125
95,54.18890380859375,60.3736686706543,70.30975341796875
96,54.18890380859375,60.4753532409668,68.5970458984375
97,54.18890380859375,60.29536437988281,65.81676483154297
98,54.18890380859375,60.10348129272461,66.0685043334961
99,54.18890380859375,60.409427642822266,67.46295166015625
100,54.18890380859375,60.572269439697266,68.08580780029297
101,53.04462814331055,60.4472770690918,70.9307632446289
102,53.04462814331055,60.611572265625,71.91124725341797
103,53.04462814331055,60.87745666503906,67.42669677734375
104,53.04462814331055,60.355682373046875,66.42063903808594
105,53.04462814331055,59.228031158447266,66.82369232177734
106,53.04462814331055,59.637245178222656,73.23001861572266
107,53.04462814331055,59.33187484741211,68.13111114501953
108,53.04462814331055,58.632137298583984,66.79105377197266
109,53.04462814331055,58.06947708129883,65.26830291748047
110,53.04462814331055,58.49940872192383,66.0296859741211
111,53.04462814331055,59.76029968261719,69.57994842529297
112,53.04462814331055,59.3924560546875,67.90535736083984
113,53.04462814331055,59.504947662353516,66.36212921142578
114,52.761409759521484,59.529659271240234,67.67547607421875
115,52.761409759521484,59.700626373291016,66.92279815673828
116,52.761409759521484,59.60259246826172,67.6828384399414
117,52.761409759521484,59.333160400390625,67.41889190673828
118,52.761409759521484,58.65849685668945,67.6331787109375
119,52.761409759521484,58.467342376708984,70.57672119140625
120,52.761409759521484,58.08256530761719,69.09043884277344
121,52.761409759521484,58.231868743896484,66.2658462524414
122,52.761409759521484,59.631900787353516,69.17985534667969
123,52.761409759521484,59.178165435791016,74.12328338623047
124,52.761409759521484,59.9848518371582,71.75397491455078
125,52.761409759521484,59.192623138427734,67.95491027832031
126,52.761409759521484,59.16844177246094,69.01197052001953
127,52.761409759521484,60.712738037109375,70.2428970336914
128,52.761409759521484,60.053688049316406,69.3524169921875
129,52.761409759521484,60.69593811035156,78.34266662597656
130,52.761409759521484,60.2829704284668,70.8158187866211
131,52.761409759521484,60.12310028076172,69.65935516357422
132,52.761409759521484,59.736541748046875,71.00387573242188
133,52.761409759521484,59.7081413269043,68.70362091064453
134,52.761409759521484,59.09577941894531,66.5657958984375
135,52.761409759521484,58.60368347167969,69.329833984375
136,52.761409759521484,58.35410690307617,65.40554809570312
137,52.68486022949219,58.979183197021484,72.22991180419922
138,52.68486022949219,58.35066223144531,66.39595031738281
139,52.68486022949219,59.0131950378418,69.750244140625
140,52.68486022949219,59.40919494628906,66.64347076416016
141,52.68486022949219,58.31230163574219,69.31597900390625
142,52.68486022949219,58.748695373535156,70.67198181152344
143,52.68486022949219,58.579078674316406,68.8592300415039
144,52.68486022949219,58.59682083129883,68.13538360595703
145,52.68486022949219,58.683345794677734,70.86415100097656
146,52.68486022949219,58.44450759887695,69.82991790771484
147,52.68486022949219,58.54860305786133,68.23057556152344
148,52.68486022949219,58.35935592651367,73.10751342773438
149,52.68486022949219,58.87200164794922,74.00953674316406
150,52.68486022949219,59.175697326660156,72.9548110961914
151,52.68486022949219,58.672386169433594,66.47936248779297
152,52.68486022949219,58.464881896972656,64.70024108886719
153,52.68486022949219,58.782711029052734,68.75167083740234
154,52.68486022949219,59.47724914550781,66.70755004882812
155,52.68486022949219,58.84098815917969,67.86639404296875
156,52.205223083496094,59.32207107543945,66.63898468017578
157,52.205223083496094,59.859703063964844,71.71426391601562
158,52.205223083496094,60.44355773925781,69.84869384765625
159,52.205223083496094,60.00083923339844,71.55159759521484
160,52.205223083496094,59.59837341308594,70.0324478149414
161,52.205223083496094,59.24710464477539,67.70946502685547
162,52.205223083496094,60.627227783203125,71.83270263671875
163,52.205223083496094,59.29579544067383,67.21940612792969
164,52.205223083496094,59.78086853027344,68.62779998779297
165,52.205223083496094,58.78465270996094,71.54144287109375
166,52.205223083496094,59.73072814941406,70.49972534179688
167,52.205223083496094,59.464691162109375,67.75594329833984
168,52.205223083496094,60.36915588378906,71.83680725097656
169,52.205223083496094,60.37544250488281,69.04007720947266
170,52.205223083496094,61.08107376098633,71.38470458984375
171,52.205223083496094,60.65150833129883,68.59214782714844
172,52.205223083496094,61.199092864990234,73.40581512451172
173,52.205223083496094,60.188621520996094,77.48390197753906
174,52.143524169921875,59.37697219848633,75.84822082519531
175,52.143524169921875,59.36931610107422,69.10651397705078
176,51.72092056274414,58.8659553527832,69.41429138183594
177,51.72092056274414,58.71639633178711,67.94792175292969
178,51.72092056274414,58.97319793701172,71.23402404785156
179,51.1302490234375,58.769126892089844,69.66642761230469
180,51.1302490234375,58.25682067871094,70.22959899902344
181,51.1302490234375,59.221214294433594,70.84283447265625
182,51.1302490234375,58.79121398925781,71.39225769042969
183,51.00831604003906,58.302791595458984,65.04424285888672
184,51.00831604003906,58.0638542175293,69.75879669189453
185,51.00831604003906,57.30390930175781,70.76044464111328
186,51.00831604003906,57.28036117553711,66.97036743164062
187,50.95541000366211,56.97443389892578,71.9835205078125
188,50.95541000366211,56.98606491088867,66.30245208740234
189,50.95541000366211,57.708595275878906,68.87666320800781
190,50.95541000366211,57.1562385559082,65.9513931274414
191,50.95541000366211,57.604713439941406,64.74222564697266
192,50.95541000366211,57.403682708740234,65.72136688232422
193,50.95541000366211,57.34834289550781,68.1247787475586
194,50.95541000366211,56.866554260253906,65.15863800048828
195,50.95541000366211,57.32878875732422,71.74951934814453
196,50.95541000366211,57.8692512512207,68.09859466552734
197,50.95541000366211,58.23298645019531,70.72772216796875
198,50.95541000366211,57.982460021972656,70.98239135742188
199,50.777347564697266,57.772987365722656,63.23994064331055
200,50.777347564697266,58.019657135009766,67.32147979736328
