generation,best_fitness,avg_fitness,worst_fitness
1,69.76567840576172,79.2118911743164,95.197509765625
2,65.63461303710938,75.60441589355469,86.4026107788086
3,65.63461303710938,74.79798126220703,88.50517272949219
4,65.63461303710938,73.48451232910156,84.5508804321289
5,65.63461303710938,72.40168762207031,80.71717834472656
6,64.82183074951172,73.46483612060547,85.85811614990234
7,64.82183074951172,72.22651672363281,82.53071594238281
8,64.82183074951172,71.54962921142578,82.48846435546875
9,64.82183074951172,72.8516616821289,86.48750305175781
10,63.90918731689453,72.22840118408203,82.26016998291016
11,63.90918731689453,71.71900939941406,80.89183044433594
12,63.90918731689453,72.6460189819336,80.47042083740234
13,63.90918731689453,71.80081939697266,83.34521484375
14,63.90918731689453,72.18086242675781,80.4674072265625
15,63.90918731689453,71.57937622070312,81.0362319946289
16,63.758445739746094,71.87971496582031,85.58232879638672
17,63.758445739746094,72.13375854492188,85.32826232910156
18,63.758445739746094,71.43711853027344,87.20832061767578
19,63.758445739746094,71.52604675292969,84.65325164794922
20,63.758445739746094,71.87322235107422,83.07272338867188
21,63.758445739746094,72.20433807373047,82.7746353149414
22,63.758445739746094,72.06140899658203,82.5466079711914
23,63.758445739746094,71.4950180053711,81.8205337524414
24,63.758445739746094,71.52583312988281,82.53596496582031
25,63.758445739746094,71.8007583618164,81.870361328125
26,63.758445739746094,71.32965087890625,81.8252182006836
27,63.758445739746094,72.10289001464844,85.6009521484375
28,63.758445739746094,72.2748031616211,84.15504455566406
29,63.758445739746094,72.2358627319336,83.40096282958984
30,63.758445739746094,72.0521469116211,84.82608032226562
31,63.758445739746094,72.00942993164062,84.01854705810547
32,63.758445739746094,72.45580291748047,83.26133728027344
33,63.7495002746582,72.20497131347656,82.76638793945312
34,63.7495002746582,71.43354034423828,81.06233978271484
35,63.7495002746582,71.89083862304688,80.22525024414062
36,63.7495002746582,71.09627532958984,82.32907104492188
37,63.7495002746582,71.76435852050781,82.85611724853516
38,63.7495002746582,71.53892517089844,81.766357421875
39,63.7495002746582,71.8193588256836,87.49211120605469
40,63.7495002746582,72.358154296875,83.85894012451172
41,63.7495002746582,71.78787994384766,82.76553344726562
42,63.7495002746582,71.14627838134766,81.09969329833984
43,63.7495002746582,71.15581512451172,81.94373321533203
44,63.7495002746582,71.81600189208984,80.44440460205078
45,63.7495002746582,71.72389221191406,80.51701354980469
46,63.7495002746582,70.90271759033203,82.78755950927734
47,63.7495002746582,71.87625122070312,81.52328491210938
48,63.7495002746582,72.97933197021484,84.43248748779297
49,63.7495002746582,72.60974884033203,81.05081176757812
50,63.7495002746582,72.03772735595703,84.54509735107422
51,63.7495002746582,72.1963882446289,84.94824981689453
52,63.1962890625,71.2696304321289,79.62120056152344
53,63.1962890625,72.3805923461914,84.29032897949219
54,63.1962890625,71.53010559082031,82.07012939453125
55,63.1962890625,71.7537841796875,80.96158599853516
56,63.1962890625,71.56729888916016,82.05028533935547
57,63.1962890625,71.42725372314453,81.84664916992188
58,63.1962890625,72.29142761230469,82.12107849121094
59,63.1962890625,72.12666320800781,84.19942474365234
60,63.1962890625,71.92945098876953,80.59563446044922
61,63.1962890625,71.75129699707031,79.99859619140625
62,63.1962890625,71.04865264892578,86.98921966552734
63,63.1962890625,72.2017593383789,83.7272720336914
64,63.1962890625,72.3655776977539,82.66175079345703
65,63.1962890625,71.93773651123047,81.44315338134766
66,63.1962890625,72.3856201171875,81.62325286865234
67,63.1962890625,72.40837097167969,83.51878356933594
68,63.1962890625,72.10738372802734,87.57025146484375
69,63.1962890625,71.52534484863281,84.99442291259766
70,63.1962890625,71.7349624633789,82.87448120117188
71,63.1962890625,71.94821166992188,84.31147003173828
72,62.94530487060547,71.99301147460938,82.31968688964844
73,62.94530487060547,72.09432983398438,83.80917358398438
74,62.94530487060547,72.31793212890625,84.01232147216797
75,62.94530487060547,72.13636779785156,84.09866333007812
76,62.94530487060547,72.24275207519531,82.33438110351562
77,62.94530487060547,71.73914337158203,81.14244842529297
78,62.94530487060547,72.11902618408203,87.33509063720703
79,62.94530487060547,71.7080078125,80.23299407958984
80,62.94530487060547,72.53483581542969,86.46448516845703
81,62.94530487060547,71.99954986572266,80.14399719238281
82,62.94530487060547,71.84667205810547,82.9344711303711
83,62.94530487060547,72.19389343261719,84.78341674804688
84,62.94530487060547,72.01240539550781,81.92098999023438
85,62.94530487060547,71.77920532226562,80.27516174316406
86,62.94530487060547,71.9972915649414,80.77828979492188
87,62.94530487060547,72.07587432861328,83.35535430908203
88,62.94530487060547,71.28160858154297,84.43893432617188
89,62.94530487060547,71.38517761230469,86.17984008789062
90,62.94530487060547,71.4401626586914,84.55111694335938
91,62.94530487060547,71.7420654296875,81.64029693603516
92,62.31502151489258,71.49295043945312,79.00437927246094
93,61.716007232666016,71.73621368408203,82.49014282226562
94,61.716007232666016,71.56964111328125,82.02265167236328
95,61.716007232666016,71.1225357055664,81.33291625976562
96,61.61140441894531,71.38555145263672,82.56808471679688
97,61.61140441894531,71.13391876220703,80.80094909667969
98,61.61140441894531,70.86479187011719,82.85137176513672
99,61.61140441894531,70.90870666503906,82.24182891845703
100,61.61140441894531,72.11470031738281,86.37358093261719
101,61.61140441894531,70.87865447998047,82.02269744873047
102,61.61140441894531,71.83172607421875,85.14390563964844
103,61.61140441894531,71.19763946533203,83.19157409667969
104,61.61140441894531,71.70822143554688,86.24673461914062
105,61.61140441894531,71.30370330810547,81.43661499023438
106,61.61140441894531,70.92096710205078,80.62303924560547
107,61.61140441894531,70.7609634399414,84.17980194091797
108,61.61140441894531,70.97296905517578,85.31036376953125
109,61.61140441894531,70.85277557373047,82.5305404663086
110,61.61140441894531,70.72630310058594,87.80389404296875
111,61.61140441894531,70.21817016601562,80.43132019042969
112,61.61140441894531,70.30581665039062,80.04370880126953
113,61.61140441894531,70.63304138183594,82.02642059326172
114,61.61140441894531,70.21527099609375,80.84140014648438
115,61.61140441894531,70.99639892578125,83.00244140625
116,61.61140441894531,70.50094604492188,81.58895111083984
117,61.61140441894531,70.7591323852539,81.28108215332031
118,61.61140441894531,70.99920654296875,86.55362701416016
119,61.61140441894531,71.08720397949219,82.04512023925781
120,61.61140441894531,71.134521484375,84.42643737792969
121,61.590675354003906,70.78279876708984,86.64893341064453
122,61.590675354003906,70.2977066040039,78.93365478515625
123,61.590675354003906,71.62731170654297,80.407958984375
124,61.590675354003906,70.67729187011719,78.90259552001953
125,61.590675354003906,71.3996353149414,82.32632446289062
126,61.55879211425781,71.48887634277344,81.87442016601562
127,61.55879211425781,70.14368438720703,83.56194305419922
128,61.55879211425781,70.54932403564453,88.18230438232422
129,61.55879211425781,71.40824890136719,84.36327362060547
130,61.55879211425781,70.50901794433594,80.9115982055664
131,61.55879211425781,70.95236206054688,80.3400650024414
132,61.55879211425781,71.1036376953125,83.63431549072266
133,61.55879211425781,71.08257293701172,82.7883529663086
134,61.55879211425781,71.5384750366211,82.61852264404297
135,60.97113037109375,70.91400146484375,83.80885314941406
136,60.97113037109375,69.5751724243164,80.2040023803711
137,60.97113037109375,69.83585357666016,80.03058624267578
138,60.97113037109375,70.53099060058594,79.45182037353516
139,60.97113037109375,71.02555847167969,82.37236785888672
140,60.97113037109375,70.18977355957031,82.0015640258789
141,60.97113037109375,70.65595245361328,80.37406158447266
142,60.97113037109375,71.30696105957031,83.04518127441406
143,60.97113037109375,70.90147399902344,80.19904327392578
144,60.97113037109375,70.97362518310547,82.09555053710938
145,60.97113037109375,71.0296401977539,85.10223388671875
146,60.97113037109375,70.74695587158203,81.89571380615234
147,60.97113037109375,70.92265319824219,84.76597595214844
148,60.97113037109375,70.4862289428711,82.56658935546875
149,60.97113037109375,70.75537872314453,82.13494873046875
150,60.97113037109375,70.26596069335938,81.30862426757812
151,60.97113037109375,70.7977066040039,83.00122833251953
152,60.97113037109375,71.05337524414062,81.35175323486328
153,60.97113037109375,70.59165954589844,82.5340576171875
154,60.97113037109375,71.04586029052734,84.97099304199219
155,60.97113037109375,70.47354125976562,79.1009292602539
156,60.97113037109375,70.27532958984375,80.92051696777344
157,60.97113037109375,70.06285858154297,82.02051544189453
158,60.97113037109375,70.38410186767578,87.18431091308594
159,60.97113037109375,70.40230560302734,80.61517333984375
160,60.97113037109375,70.52759552001953,79.48188018798828
161,60.97113037109375,70.17969512939453,81.03076934814453
162,60.97113037109375,70.6831283569336,81.18880462646484
163,60.97113037109375,71.41718292236328,82.23297119140625
164,60.97113037109375,70.98735046386719,81.67498016357422
165,60.97113037109375,70.751953125,84.0356674194336
166,60.97113037109375,70.60958099365234,83.20653533935547
167,60.97113037109375,70.70117950439453,79.73695373535156
168,60.97113037109375,71.65702819824219,81.9027328491211
169,60.97113037109375,71.1628189086914,82.4572982788086
170,60.97113037109375,70.52792358398438,78.80763244628906
171,60.97113037109375,70.88257598876953,80.23773193359375
172,60.97113037109375,70.62477111816406,83.69792938232422
173,60.97113037109375,70.82650756835938,86.03670501708984
174,60.97113037109375,70.65319061279297,81.45897674560547
175,60.97113037109375,70.0455322265625,83.56008911132812
176,60.97113037109375,70.56327056884766,81.94957733154297
177,60.97113037109375,70.92102813720703,84.52523040771484
178,60.97113037109375,70.87506103515625,84.41297149658203
179,60.97113037109375,70.66483306884766,79.30329132080078
180,60.97113037109375,70.7024917602539,84.26985931396484
