generation,best_fitness,avg_fitness,worst_fitness
1,69.91239929199219,78.9395980834961,89.85862731933594
2,69.91239929199219,74.92893981933594,82.25543212890625
3,68.46468353271484,73.04440307617188,77.99578857421875
4,68.00438690185547,72.05297088623047,75.92205810546875
5,67.99398040771484,70.67939758300781,74.92237091064453
6,66.72982788085938,69.6801528930664,73.01201629638672
7,66.72982788085938,68.83406066894531,72.0748062133789
8,65.65312957763672,67.94879150390625,70.2085189819336
9,63.35253143310547,66.99589538574219,69.63375091552734
10,63.35253143310547,66.02102661132812,68.59634399414062
11,62.74519729614258,64.83744049072266,67.30551147460938
12,62.73001480102539,64.20812225341797,66.7120361328125
13,62.1842041015625,63.60380935668945,65.82125091552734
14,62.1841926574707,63.12897491455078,64.4520034790039
15,61.85719299316406,62.8368034362793,64.14927673339844
16,61.39045333862305,62.46574401855469,64.17745971679688
17,61.01228332519531,62.075626373291016,63.41176986694336
18,60.828643798828125,61.759368896484375,62.733985900878906
19,60.411521911621094,61.52328109741211,65.266357421875
20,60.36391067504883,61.50992202758789,66.06057739257812
21,60.08285140991211,60.9352912902832,62.845314025878906
22,60.05966567993164,60.715728759765625,62.65609359741211
23,59.62557601928711,60.69620132446289,63.39169692993164
24,59.41014099121094,60.500465393066406,63.821617126464844
25,59.06418228149414,60.27669906616211,63.26140594482422
26,59.01188659667969,60.10428237915039,63.507755279541016
27,58.767005920410156,59.900760650634766,62.98345184326172
28,58.64828109741211,59.35850143432617,62.68857192993164
29,58.421165466308594,59.3082160949707,61.665950775146484
30,57.825809478759766,59.08041000366211,60.70878219604492
31,57.66168975830078,58.90778732299805,62.672306060791016
32,57.50552749633789,58.60496520996094,61.61741256713867
33,57.43275833129883,58.18601989746094,62.01141357421875
34,57.14786148071289,58.0984001159668,62.048316955566406
35,56.66990661621094,57.917510986328125,61.74458312988281
36,56.66990661621094,57.74872970581055,61.63553237915039
37,56.3002815246582,57.62370681762695,60.797542572021484
38,56.22010040283203,57.442901611328125,60.34672546386719
39,56.22010040283203,57.09797668457031,61.33403015136719
40,56.042938232421875,57.02900695800781,60.51818084716797
41,56.042938232421875,56.803409576416016,62.928077697753906
42,55.784690856933594,56.733726501464844,60.403934478759766
43,55.69694900512695,56.674015045166016,59.40928268432617
44,55.590545654296875,56.4432487487793,59.44397735595703
45,55.52743148803711,56.184043884277344,58.099884033203125
46,55.52743148803711,56.22810363769531,58.88928985595703
47,55.319480895996094,56.211971282958984,60.26133346557617
48,55.221656799316406,55.979759216308594,58.25689697265625
49,55.186920166015625,55.780853271484375,58.35108947753906
50,55.0009651184082,55.818695068359375,61.19899368286133
51,54.95166778564453,55.86861801147461,60.01640319824219
52,54.91264724731445,55.748233795166016,59.466529846191406
53,54.6805534362793,55.48170852661133,57.80039978027344
54,54.65010452270508,55.723289489746094,59.47018051147461
55,54.47465515136719,55.5207633972168,59.78762435913086
56,54.41878128051758,55.26731872558594,58.594852447509766
57,54.38154983520508,55.15495681762695,59.31496047973633
58,54.210140228271484,54.888240814208984,57.858848571777344
59,53.8431510925293,54.85679244995117,57.76430892944336
60,53.8431510925293,54.57479476928711,57.59253692626953
61,53.8431510925293,54.52204513549805,56.351646423339844
62,53.82962417602539,54.475826263427734,58.391300201416016
63,53.38429641723633,54.689414978027344,58.81448745727539
64,53.295841217041016,54.376522064208984,59.29819107055664
65,53.071189880371094,54.173526763916016,56.66407012939453
66,53.071189880371094,54.057865142822266,58.97928237915039
67,53.071189880371094,53.7304801940918,58.3679084777832
68,53.058467864990234,54.14113235473633,60.76652908325195
69,52.983154296875,53.679988861083984,56.157798767089844
70,52.93135452270508,53.490482330322266,56.444183349609375
71,52.850555419921875,53.391021728515625,56.86786651611328
72,52.59218978881836,53.44831085205078,58.8128547668457
