generation,best_fitness,avg_fitness,worst_fitness
120,60.72297668457031,71.10202026367188,81.39096069335938
121,60.72297668457031,71.52299499511719,83.64468383789062
122,60.72297668457031,73.70447540283203,82.9145278930664
123,60.72297668457031,71.68693542480469,80.00021362304688
124,60.72297668457031,71.4542007446289,84.25865936279297
125,60.72297668457031,71.4029312133789,81.61002349853516
126,60.72297668457031,71.67208862304688,85.29518127441406
127,60.72297668457031,68.75466918945312,77.64570617675781
128,60.72297668457031,70.14824676513672,82.11027526855469
129,60.72297668457031,70.75650787353516,79.2374038696289
130,60.72297668457031,72.00660705566406,86.21907043457031
131,60.72297668457031,70.28317260742188,83.72648620605469
132,60.72297668457031,71.28755187988281,90.13034057617188
133,60.72297668457031,71.46016693115234,87.15394592285156
134,60.72297668457031,70.88301849365234,78.62506866455078
135,60.72297668457031,71.718505859375,85.71293640136719
136,60.72297668457031,71.57170867919922,83.86724090576172
137,60.72297668457031,70.84120178222656,79.5909652709961
138,60.72297668457031,70.97248840332031,87.42747497558594
139,60.72297668457031,70.41590881347656,83.49688720703125
140,60.72297668457031,70.08723449707031,79.93960571289062
141,60.72297668457031,70.86222839355469,80.65106964111328
142,60.72297668457031,71.68685150146484,82.32844543457031
143,60.72297668457031,71.81242370605469,84.72252655029297
144,60.72297668457031,72.33914184570312,83.45128631591797
145,60.72297668457031,72.61022186279297,85.30413055419922
146,60.72297668457031,72.19406127929688,84.15869140625
147,60.72297668457031,72.66687774658203,84.11150360107422
148,60.72297668457031,73.3902816772461,84.57317352294922
149,60.72297668457031,72.40211486816406,88.62248229980469
150,60.72297668457031,72.478515625,80.07463836669922
151,60.72297668457031,73.57125091552734,83.67162322998047
152,60.72297668457031,72.13485717773438,85.87751770019531
153,60.72297668457031,72.01124572753906,81.39996337890625
154,60.72297668457031,71.4981460571289,82.48929595947266
155,60.72297668457031,70.42091369628906,84.80030822753906
156,60.72297668457031,72.14827728271484,81.75482177734375
157,60.72297668457031,72.04407501220703,83.17865753173828
158,60.72297668457031,72.71662139892578,81.70061492919922
159,60.72297668457031,72.05189514160156,84.1305923461914
160,60.72297668457031,71.6280517578125,85.27311706542969
161,60.72297668457031,70.83314514160156,84.37218475341797
162,60.72297668457031,70.33409118652344,83.08055114746094
163,60.72297668457031,70.69145965576172,84.37882995605469
164,60.72297668457031,69.99327087402344,78.8788833618164
165,60.72297668457031,72.3456039428711,85.11518096923828
166,60.72297668457031,73.09022521972656,85.86280822753906
167,60.72297668457031,72.4928207397461,84.03553771972656
168,60.72297668457031,71.72331237792969,86.52799224853516
169,60.72297668457031,70.65367126464844,82.30342864990234
170,60.72297668457031,71.64401245117188,82.45359802246094
171,60.72297668457031,74.72014617919922,87.41587829589844
172,60.72297668457031,74.17034149169922,88.9354019165039
173,60.72297668457031,73.24574279785156,82.23221588134766
174,60.72297668457031,72.19165802001953,80.11772918701172
175,60.72297668457031,72.13630676269531,85.80244445800781
176,60.72297668457031,71.65086364746094,81.85607147216797
177,60.72297668457031,71.24024200439453,82.93838500976562
178,60.72297668457031,71.63818359375,82.04602813720703
179,60.72297668457031,71.70526885986328,84.4427719116211
180,60.72297668457031,71.55058288574219,84.58724975585938
181,60.72297668457031,71.21989440917969,79.90437316894531
182,60.72297668457031,71.78568267822266,83.42021942138672
183,60.72297668457031,72.96031951904297,87.6457290649414
184,60.72297668457031,72.7949447631836,85.37876892089844
185,60.72297668457031,73.18928527832031,86.45314025878906
186,60.72297668457031,72.02278137207031,84.40986633300781
187,60.72297668457031,71.02635955810547,80.05512237548828
188,60.72297668457031,71.77857971191406,80.4264144897461
189,60.72297668457031,70.63524627685547,82.14987182617188
190,60.72297668457031,71.64969635009766,85.213623046875
191,60.72297668457031,70.82140350341797,84.42234802246094
192,60.72297668457031,70.30006408691406,79.39013671875
193,60.72297668457031,71.37090301513672,83.9895248413086
194,60.72297668457031,70.82865905761719,83.92782592773438
195,60.72297668457031,72.33275604248047,82.33210754394531
196,60.72297668457031,70.91975402832031,88.48927307128906
197,60.72297668457031,71.30323028564453,82.66597747802734
198,60.72297668457031,72.39566040039062,84.48159790039062
199,60.72297668457031,71.82077026367188,83.73580169677734
200,60.72297668457031,70.7931137084961,79.7564697265625
