generation,best_fitness,avg_fitness,worst_fitness
1,69.76567840576172,79.2118911743164,95.197509765625
2,69.76567840576172,84.67568969726562,106.20996856689453
3,69.76567840576172,89.01067352294922,108.97917938232422
4,69.76567840576172,90.26695251464844,105.4643325805664
5,69.76567840576172,93.22761535644531,114.73760986328125
6,69.76567840576172,94.35319519042969,109.76585388183594
7,69.76567840576172,95.90133666992188,117.75663757324219
8,69.76567840576172,96.49421691894531,109.54999542236328
9,69.76567840576172,96.95446014404297,117.10488891601562
10,69.76567840576172,97.96682739257812,120.45169830322266
11,69.76567840576172,97.26066589355469,117.19719696044922
12,69.76567840576172,96.60504150390625,110.77456665039062
13,69.76567840576172,97.37161254882812,119.49641418457031
14,69.76567840576172,98.06538391113281,114.6439437866211
15,69.76567840576172,99.15729522705078,115.22293853759766
16,69.76567840576172,97.8988265991211,115.037353515625
17,69.76567840576172,97.93695068359375,116.10505676269531
18,69.76567840576172,99.07992553710938,120.57609558105469
19,69.76567840576172,97.61869049072266,122.95193481445312
20,69.76567840576172,98.00171661376953,116.1447525024414
21,69.76567840576172,97.9775619506836,115.71461486816406
22,69.76567840576172,98.51061248779297,118.10924530029297
23,69.76567840576172,97.787353515625,127.6557388305664
24,69.76567840576172,98.0202865600586,121.7367172241211
25,69.76567840576172,99.54631042480469,115.73558807373047
26,69.76567840576172,99.47771453857422,120.18132019042969
27,69.76567840576172,99.55914306640625,119.75572967529297
28,69.76567840576172,101.08306884765625,124.46739959716797
29,69.76567840576172,101.4469985961914,119.73080444335938
30,69.76567840576172,99.88169860839844,119.368408203125
31,69.76567840576172,98.72852325439453,122.95683288574219
32,69.76567840576172,98.9548568725586,122.78082275390625
33,69.76567840576172,98.78178405761719,115.18234252929688
34,69.76567840576172,98.02922058105469,122.1356201171875
35,69.76567840576172,98.17971801757812,123.80623626708984
36,69.76567840576172,96.5438003540039,121.87252044677734
37,69.76567840576172,97.5478744506836,125.8074951171875
38,69.76567840576172,96.98778533935547,121.60633087158203
39,69.76567840576172,96.66876220703125,114.93195343017578
40,69.76567840576172,95.7419204711914,118.82998657226562
41,69.76567840576172,96.858642578125,120.72101593017578
42,69.76567840576172,95.75132751464844,116.42305755615234
43,69.76567840576172,95.34402465820312,115.95178985595703
44,69.76567840576172,96.34580993652344,112.37844848632812
45,69.76567840576172,95.43771362304688,124.95579528808594
