generation,best_fitness,avg_fitness,worst_fitness
1,69.91239929199219,78.9395980834961,89.85862731933594
2,69.91239929199219,80.02445983886719,91.64600372314453
3,69.91239929199219,80.70225524902344,96.26827239990234
4,69.91239929199219,82.38520812988281,100.42749786376953
5,69.91239929199219,82.09992218017578,96.91927337646484
6,69.91239929199219,82.27183532714844,97.46424102783203
7,69.91239929199219,83.62989044189453,97.82756042480469
8,69.91239929199219,85.22754669189453,98.8755874633789
9,69.91239929199219,85.30484008789062,97.5711441040039
10,69.91239929199219,85.80402374267578,101.84687805175781
11,69.91239929199219,87.54428100585938,105.14601135253906
12,69.91239929199219,87.38341522216797,101.52530670166016
13,69.91239929199219,86.02427673339844,101.33472442626953
14,69.91239929199219,86.73158264160156,101.21398162841797
15,69.91239929199219,85.4307632446289,95.5874252319336
16,69.91239929199219,85.8592300415039,96.05618286132812
17,69.91239929199219,86.58023071289062,96.02549743652344
18,69.91239929199219,85.63018798828125,100.21691131591797
19,68.54264831542969,86.97278594970703,99.42393493652344
20,68.54264831542969,86.68013763427734,94.96441650390625
21,68.54264831542969,87.02752685546875,99.0948486328125
22,68.54264831542969,86.85272216796875,99.88389587402344
23,68.54264831542969,86.39813232421875,99.42582702636719
24,68.54264831542969,85.35250091552734,97.86588287353516
25,68.54264831542969,86.28909301757812,100.09890747070312
26,68.54264831542969,85.85844421386719,95.69334411621094
27,68.54264831542969,86.33001708984375,98.796630859375
28,68.54264831542969,86.87838745117188,104.22557067871094
29,68.54264831542969,87.37395477294922,100.81524658203125
30,68.54264831542969,87.374267578125,107.91670227050781
31,68.54264831542969,88.7164077758789,108.65617370605469
32,68.45932006835938,87.2165756225586,106.46417999267578
33,68.45932006835938,86.25740051269531,104.3757553100586
34,68.45932006835938,86.04182434082031,99.0152359008789
35,68.45932006835938,84.69052124023438,96.04512786865234
36,68.45932006835938,83.93865966796875,98.68053436279297
37,68.45932006835938,84.60742950439453,102.3713150024414
38,68.45932006835938,84.0652847290039,96.85562896728516
39,68.45932006835938,83.74002838134766,94.66415405273438
40,68.45932006835938,83.19019317626953,92.19538879394531
41,68.45932006835938,82.01960754394531,92.22757720947266
42,68.45932006835938,81.40432739257812,91.61003875732422
43,68.45932006835938,82.02147674560547,91.86724853515625
44,68.45932006835938,82.24162292480469,91.1536865234375
45,68.45932006835938,82.6198959350586,91.76698303222656
46,68.45932006835938,82.2137222290039,90.81071472167969
47,68.45932006835938,81.07344818115234,89.6827163696289
48,68.45932006835938,81.17101287841797,90.96367645263672
49,68.45932006835938,81.07431030273438,91.33887481689453
50,68.45932006835938,81.31525421142578,88.17704772949219
51,68.45932006835938,83.02084350585938,91.7511215209961
52,68.45932006835938,84.2250747680664,93.03541564941406
53,68.45932006835938,84.92334747314453,94.07784271240234
54,68.45932006835938,84.68281555175781,91.61853790283203
55,68.45932006835938,84.51537322998047,90.68924713134766
56,68.45932006835938,85.19586944580078,95.14620208740234
57,68.45932006835938,85.85452270507812,96.38047790527344
58,68.45932006835938,86.25282287597656,99.876220703125
59,68.45932006835938,85.65394592285156,97.08209991455078
60,68.45932006835938,84.16288757324219,93.56006622314453
61,68.45932006835938,84.95333099365234,93.9681167602539
62,68.45932006835938,84.53253936767578,95.39054870605469
63,68.45932006835938,84.41535949707031,92.4518814086914
64,68.45932006835938,83.93443298339844,92.97087860107422
65,68.45932006835938,83.96849822998047,94.7881088256836
66,68.45932006835938,83.79594421386719,92.48857116699219
67,68.45932006835938,84.1652603149414,93.69880676269531
68,68.45932006835938,83.99395751953125,92.98345184326172
69,68.45932006835938,84.26475524902344,94.501953125
70,68.45932006835938,85.04544067382812,94.64582061767578
71,68.45932006835938,85.8840560913086,97.96881866455078
72,68.45932006835938,85.90310668945312,97.2743148803711
73,68.45932006835938,86.0619125366211,98.06590270996094
74,68.45932006835938,85.2898941040039,95.16017150878906
75,68.45932006835938,85.58506774902344,96.18324279785156
76,68.45932006835938,85.56462860107422,96.4293212890625
77,68.45932006835938,85.56027221679688,94.61363220214844
78,68.45932006835938,84.46235656738281,95.81074523925781
79,68.45932006835938,83.41930389404297,95.29378509521484
80,68.45932006835938,83.745361328125,95.34320831298828
81,68.45932006835938,82.89324951171875,93.302978515625
82,68.45932006835938,83.05490112304688,93.09095764160156
83,68.45932006835938,82.98450469970703,95.4811019897461
84,68.45932006835938,81.35762023925781,89.4922866821289
