generation,best_fitness,avg_fitness,worst_fitness
1,69.76567840576172,79.2118911743164,95.197509765625
2,69.76567840576172,76.6684341430664,85.84728240966797
3,69.76567840576172,75.31005859375,81.61406707763672
4,67.86114501953125,74.85628509521484,91.889404296875
5,67.58626556396484,74.23939514160156,80.28234100341797
6,67.58626556396484,74.09326171875,85.29063415527344
7,67.42908477783203,73.43257904052734,83.0536117553711
8,66.26016998291016,73.03033447265625,83.52619934082031
9,66.26016998291016,72.87905883789062,83.39029693603516
10,64.9797134399414,71.88250732421875,82.00467681884766
11,64.9797134399414,70.57996368408203,77.69107055664062
12,63.96565246582031,70.90364074707031,78.56685638427734
13,63.66749572753906,70.26325988769531,79.40839385986328
14,63.555091857910156,70.09675598144531,76.72557830810547
15,63.555091857910156,69.98799896240234,75.83110809326172
16,63.555091857910156,69.63314819335938,76.12354278564453
17,62.88221740722656,69.69927978515625,77.57971954345703
18,62.88221740722656,69.3668441772461,77.9803695678711
19,62.88221740722656,69.05384826660156,75.96442413330078
20,62.88221740722656,69.0952377319336,77.10173797607422
21,62.88221740722656,69.35345458984375,77.91924285888672
22,62.88221740722656,69.43868255615234,79.10128784179688
23,62.88221740722656,69.378662109375,77.83159637451172
24,62.88221740722656,69.87580871582031,83.37897491455078
25,62.88221740722656,69.74980926513672,84.50519561767578
26,62.31442642211914,69.58452606201172,82.82158660888672
27,62.31442642211914,69.22492218017578,79.86016845703125
28,62.31442642211914,69.20484924316406,79.0915298461914
29,62.31442642211914,68.75765228271484,82.92180633544922
30,62.31442642211914,68.93000030517578,85.74200439453125
31,62.31442642211914,69.25068664550781,88.86808776855469
32,61.49577331542969,68.86830139160156,84.23060607910156
33,61.49577331542969,69.11119842529297,83.94224548339844
34,61.49577331542969,68.3169937133789,80.40219116210938
35,61.49577331542969,67.95543670654297,79.77691650390625
36,61.49577331542969,67.94843292236328,79.46332550048828
37,61.4686279296875,68.5176773071289,81.89268493652344
38,61.4686279296875,67.86730194091797,81.3532485961914
39,61.2297248840332,67.29405975341797,83.06407165527344
40,61.2297248840332,68.04075622558594,82.7551498413086
41,61.2297248840332,68.16728973388672,83.70240783691406
42,61.2297248840332,68.27836608886719,81.8538589477539
43,61.2297248840332,67.95201873779297,81.92627716064453
44,61.2297248840332,67.6795883178711,78.1396484375
45,61.2297248840332,67.94190216064453,80.04318237304688
46,61.2297248840332,67.5989761352539,81.2588882446289
47,61.2297248840332,67.31930541992188,77.86402893066406
48,60.71390151977539,66.94100952148438,75.66439819335938
49,59.15363311767578,66.88716125488281,78.58142852783203
50,59.15363311767578,66.72183227539062,78.7194595336914
51,59.15363311767578,66.63215637207031,77.08512878417969
52,59.15363311767578,67.20056915283203,83.21560668945312
53,59.15363311767578,67.41417694091797,78.8296127319336
54,59.15363311767578,66.8303451538086,78.58470153808594
55,59.03998947143555,66.99917602539062,78.6619644165039
56,59.03998947143555,66.4265365600586,78.16128540039062
57,59.03998947143555,66.79182434082031,82.51065826416016
58,59.03998947143555,65.46441650390625,76.93064880371094
59,59.03998947143555,65.8193588256836,76.0222396850586
60,59.03998947143555,65.55923461914062,77.70553588867188
61,59.03998947143555,65.90312194824219,76.43488311767578
62,59.03998947143555,66.19987487792969,75.93325805664062
63,59.03998947143555,66.67027282714844,78.13629150390625
64,59.03998947143555,66.80619049072266,77.64852142333984
65,59.03998947143555,66.85208892822266,80.16254425048828
66,59.03998947143555,66.59007263183594,78.44986724853516
67,59.03998947143555,66.85271453857422,80.63803100585938
68,59.0247802734375,65.91255950927734,79.82804107666016
69,59.0247802734375,65.79930877685547,76.98773193359375
70,59.0247802734375,66.01841735839844,74.65323638916016
71,59.0247802734375,65.74652862548828,78.82632446289062
72,59.0247802734375,66.26477813720703,78.75521087646484
73,59.0247802734375,66.5799331665039,79.42362213134766
74,59.0247802734375,66.10906219482422,74.77125549316406
75,59.0247802734375,66.76632690429688,79.35006713867188
76,58.855873107910156,67.12288665771484,79.84674835205078
77,58.855873107910156,67.19552612304688,77.04427337646484
78,58.855873107910156,66.80160522460938,87.58403015136719
79,58.855873107910156,66.86386108398438,80.37825775146484
80,58.44713592529297,66.07319641113281,76.49713897705078
81,58.009620666503906,66.43891906738281,75.98487091064453
82,58.009620666503906,66.16293334960938,77.55096435546875
83,58.009620666503906,65.48925018310547,81.33114624023438
84,58.009620666503906,65.57184600830078,79.0320816040039
85,58.009620666503906,65.6078109741211,73.55270385742188
86,58.009620666503906,66.83123016357422,80.90601348876953
87,58.009620666503906,66.32746124267578,75.39358520507812
88,58.009620666503906,66.49898529052734,77.79049682617188
89,58.009620666503906,65.8397445678711,75.8203353881836
90,58.009620666503906,65.74616241455078,72.85517120361328
91,58.009620666503906,65.58654022216797,85.31095123291016
92,58.009620666503906,65.05445098876953,78.43341827392578
93,58.009620666503906,65.54023742675781,74.97249603271484
94,56.96037292480469,64.98258209228516,79.9999008178711
95,56.96037292480469,64.7069091796875,78.39192199707031
96,56.96037292480469,64.76242065429688,76.84784698486328
97,56.96037292480469,64.62093353271484,80.61685180664062
98,56.96037292480469,65.21177673339844,76.19734191894531
99,56.96037292480469,65.06702423095703,75.57413482666016
100,56.96037292480469,65.11884307861328,76.06462860107422
101,56.419464111328125,65.23705291748047,74.94035339355469
102,56.419464111328125,64.94805908203125,76.39682006835938
103,56.419464111328125,64.22240447998047,74.19513702392578
104,56.26118469238281,65.03765869140625,76.61721801757812
105,56.227664947509766,64.72335815429688,75.836181640625
106,56.227664947509766,65.0159683227539,76.46634674072266
107,56.227664947509766,64.74959564208984,76.20761108398438
108,56.227664947509766,63.90785217285156,77.0704116821289
109,56.227664947509766,64.50645446777344,72.82415771484375
110,56.227664947509766,64.58442687988281,75.81944274902344
111,56.227664947509766,64.6209716796875,74.22183227539062
112,56.227664947509766,64.14302062988281,73.30038452148438
113,56.227664947509766,64.11754608154297,77.41558074951172
114,56.227664947509766,64.52751922607422,75.75599670410156
115,56.227664947509766,64.67668914794922,75.49205017089844
116,56.227664947509766,63.950225830078125,80.59368896484375
117,56.227664947509766,63.930458068847656,79.34868621826172
118,56.227664947509766,64.5042953491211,74.75537109375
119,56.227664947509766,64.52114868164062,77.40255737304688
120,56.227664947509766,64.58109283447266,75.96954345703125
121,56.227664947509766,64.1056900024414,77.66966247558594
122,56.227664947509766,64.74556732177734,76.66661071777344
123,56.227664947509766,64.2900619506836,79.56072998046875
124,56.227664947509766,63.76191711425781,78.85218811035156
125,56.227664947509766,64.2795181274414,75.02721405029297
126,56.227664947509766,64.44564056396484,78.06678009033203
127,56.227664947509766,63.9368896484375,75.67616271972656
128,56.227664947509766,63.89653015136719,73.57169342041016
129,56.227664947509766,63.89395523071289,76.95386505126953
130,56.227664947509766,64.82495880126953,77.33788299560547
131,56.227664947509766,65.28468322753906,78.23596954345703
132,56.227664947509766,64.83222198486328,75.12090301513672
133,56.227664947509766,63.988914489746094,78.45296478271484
134,56.227664947509766,63.53205108642578,82.94458770751953
135,56.227664947509766,63.162872314453125,73.34275817871094
136,56.13014221191406,64.359619140625,76.55809783935547
137,56.13014221191406,64.63159942626953,79.85173034667969
138,56.13014221191406,64.09477233886719,78.312255859375
139,56.13014221191406,63.978389739990234,79.15092468261719
140,54.480491638183594,63.91176223754883,77.178466796875
141,54.480491638183594,64.10323333740234,79.5534896850586
142,54.480491638183594,64.27166748046875,76.9339828491211
143,54.480491638183594,64.32112121582031,80.20157623291016
144,54.480491638183594,63.287498474121094,76.90534973144531
145,54.480491638183594,63.6527099609375,82.25089263916016
146,54.480491638183594,63.24370574951172,76.42668151855469
147,54.480491638183594,63.79884719848633,80.01121520996094
148,54.480491638183594,64.2790298461914,81.9194564819336
149,54.480491638183594,64.49595642089844,75.27701568603516
150,54.480491638183594,64.21131896972656,74.83745574951172
151,54.480491638183594,63.87614440917969,74.92874145507812
152,54.480491638183594,64.90645599365234,81.62299346923828
153,54.480491638183594,64.06448364257812,77.51071166992188
154,54.480491638183594,63.85862731933594,81.41487884521484
155,54.480491638183594,63.843963623046875,82.41756439208984
156,54.480491638183594,63.6848030090332,79.28751373291016
157,54.480491638183594,64.06175231933594,77.72732543945312
158,54.480491638183594,63.94797897338867,76.91925811767578
159,54.480491638183594,64.35635375976562,77.39673614501953
160,54.480491638183594,64.07698059082031,81.0206298828125
161,54.480491638183594,64.4339599609375,75.91852569580078
162,54.480491638183594,64.01042938232422,76.06674194335938
163,54.480491638183594,63.74126434326172,76.4669189453125
164,54.037132263183594,63.67886734008789,75.99906158447266
165,54.037132263183594,63.45351028442383,82.30457305908203
166,54.037132263183594,63.73762512207031,76.04855346679688
167,53.71561050415039,63.263206481933594,86.91657257080078
168,53.71561050415039,62.9974250793457,80.67337799072266
169,53.71561050415039,63.10184097290039,86.19221496582031
170,53.71561050415039,62.239105224609375,77.51090240478516
171,53.71561050415039,62.558502197265625,81.38211822509766
172,53.71561050415039,62.86709976196289,77.72897338867188
173,53.71561050415039,62.89704513549805,71.82564544677734
174,53.71561050415039,62.799949645996094,79.03877258300781
175,53.565914154052734,62.98774719238281,78.25284576416016
176,53.565914154052734,63.720462799072266,83.99463653564453
177,53.565914154052734,63.1492919921875,77.72930908203125
178,53.56072235107422,62.611473083496094,74.50532531738281
179,53.56072235107422,62.341468811035156,77.70408630371094
180,53.56072235107422,62.36928176879883,76.38142395019531
181,53.56072235107422,62.322715759277344,72.49600982666016
182,53.56072235107422,62.86124038696289,72.00694274902344
183,53.56072235107422,62.5482292175293,73.95365142822266
184,53.56072235107422,62.46259689331055,71.29838562011719
185,53.56072235107422,63.74529266357422,86.36883544921875
186,53.56072235107422,62.49653244018555,82.93030548095703
187,53.56072235107422,62.02174758911133,77.91322326660156
188,53.56072235107422,63.10806655883789,77.65909576416016
189,53.56072235107422,63.72660827636719,77.33959197998047
190,53.56072235107422,63.838134765625,83.69261932373047
191,53.56072235107422,63.63385772705078,77.28154754638672
192,53.56072235107422,63.877540588378906,75.99369812011719
193,53.56072235107422,64.43053436279297,78.88685607910156
194,53.56072235107422,63.707523345947266,74.6495132446289
195,53.56072235107422,63.004981994628906,73.79296112060547
