generation,best_fitness,avg_fitness,worst_fitness
1,70.36883544921875,78.39601135253906,91.47106170654297
2,70.36883544921875,76.86546325683594,83.46190643310547
3,66.26828002929688,76.64244842529297,86.95755767822266
4,66.26828002929688,75.78382873535156,84.25141143798828
5,66.26828002929688,74.0931625366211,80.97428131103516
6,66.26828002929688,73.45117950439453,82.14785766601562
7,65.74393463134766,72.93060302734375,81.56568908691406
8,64.94072723388672,72.00395202636719,79.9715805053711
9,64.94072723388672,71.86932373046875,78.90287780761719
10,64.94072723388672,71.18309020996094,76.84529876708984
11,64.94072723388672,71.80077362060547,79.96124267578125
12,64.94072723388672,71.45783996582031,78.53466796875
13,64.94072723388672,71.41851043701172,84.96353912353516
14,64.94072723388672,70.15741729736328,75.13946533203125
15,64.7254867553711,69.66375732421875,74.60469818115234
16,64.7254867553711,70.43740844726562,80.72134399414062
17,64.7254867553711,70.18881225585938,77.19124603271484
18,64.7254867553711,70.74594116210938,76.53978729248047
19,64.7254867553711,70.04025268554688,74.81349182128906
20,64.7254867553711,70.11363983154297,77.28201293945312
21,64.06694030761719,70.12963104248047,74.51986694335938
22,64.06694030761719,70.72506713867188,76.8779067993164
23,64.06694030761719,70.72636413574219,76.37167358398438
24,64.06694030761719,70.80076599121094,77.98253631591797
25,64.06694030761719,70.78480529785156,77.8941421508789
26,64.06694030761719,71.09748840332031,83.35054016113281
27,64.06694030761719,70.16984558105469,76.82117462158203
28,64.06694030761719,69.42522430419922,77.62796783447266
29,64.06694030761719,69.18152618408203,77.40241241455078
30,64.06694030761719,69.37902069091797,75.81526184082031
31,63.27289962768555,69.36126708984375,74.47985076904297
32,63.27289962768555,70.24533081054688,75.1343994140625
33,63.27289962768555,70.90611267089844,76.30460357666016
34,63.27289962768555,71.6670913696289,80.42186737060547
35,63.27289962768555,71.36514282226562,78.81317901611328
36,63.27289962768555,71.27472686767578,80.72765350341797
37,63.27289962768555,71.0109634399414,77.68484497070312
38,63.27289962768555,71.03959655761719,76.29300689697266
39,63.27289962768555,71.33386993408203,78.37081909179688
40,63.27289962768555,71.4834213256836,76.69871520996094
41,63.27289962768555,71.59242248535156,81.32896423339844
42,63.27289962768555,71.03902435302734,80.06954956054688
43,63.27289962768555,70.19277954101562,77.86253356933594
44,63.27289962768555,69.4743881225586,75.63524627685547
45,63.27289962768555,69.57145690917969,76.09355926513672
46,63.27289962768555,69.78114318847656,80.82823181152344
47,63.27289962768555,69.46173095703125,77.09678649902344
48,63.045616149902344,69.046630859375,76.06969451904297
49,63.045616149902344,69.07769775390625,80.42404174804688
50,63.045616149902344,69.00665283203125,75.82378387451172
51,63.045616149902344,69.14769744873047,74.5030746459961
52,63.045616149902344,69.4507064819336,74.9316177368164
53,63.045616149902344,70.3681411743164,76.89440155029297
54,63.045616149902344,70.1222915649414,76.24612426757812
55,63.045616149902344,70.17609405517578,76.9495620727539
56,63.045616149902344,69.4957046508789,76.88427734375
57,63.045616149902344,69.2702407836914,75.59385681152344
58,63.045616149902344,69.30610656738281,75.91697692871094
59,63.045616149902344,69.8144302368164,74.98545837402344
60,63.045616149902344,70.18572235107422,76.34568786621094
61,63.045616149902344,69.34420776367188,77.33477783203125
62,63.045616149902344,69.23013305664062,73.86898040771484
63,63.045616149902344,69.65327453613281,75.39871978759766
64,63.045616149902344,69.75475311279297,75.91287231445312
65,63.045616149902344,69.9126205444336,81.68122100830078
66,62.96857452392578,70.19783782958984,75.26678466796875
67,62.96857452392578,69.88595581054688,75.02799987792969
68,62.96857452392578,69.99918365478516,77.91041564941406
69,62.96857452392578,70.13701629638672,78.55455780029297
70,62.6380615234375,69.58512115478516,77.3590087890625
71,62.6380615234375,69.41268920898438,75.30768585205078
72,62.6380615234375,69.19659423828125,78.13252258300781
73,62.6380615234375,68.56228637695312,74.34705352783203
74,62.6380615234375,68.80609893798828,76.34133911132812
75,62.6380615234375,69.43528747558594,75.30116271972656
76,62.6380615234375,70.2469253540039,76.92133331298828
77,62.6380615234375,70.38739013671875,74.9695816040039
78,62.6380615234375,70.91256713867188,80.83643341064453
79,62.6380615234375,69.8470687866211,76.7701187133789
80,62.6380615234375,69.22933959960938,74.99657440185547
81,62.6380615234375,69.20081329345703,75.35994720458984
82,62.6380615234375,69.47960662841797,80.10193634033203
83,62.6380615234375,69.56077575683594,77.66486358642578
84,62.6380615234375,69.31761932373047,80.83794403076172
85,62.289302825927734,69.14268493652344,76.88311767578125
86,62.289302825927734,68.90625,76.6640853881836
87,62.289302825927734,69.54396057128906,75.61304473876953
88,61.74370574951172,69.13581085205078,78.6161117553711
89,61.74370574951172,68.21720886230469,75.3048095703125
90,61.088401794433594,68.13786315917969,73.83576202392578
91,61.088401794433594,68.29727172851562,77.54924774169922
92,61.088401794433594,68.89201354980469,79.40292358398438
93,61.088401794433594,68.4826889038086,74.1624526977539
94,61.088401794433594,68.65754699707031,78.08399963378906
95,61.088401794433594,69.14025115966797,77.17896270751953
96,61.088401794433594,68.57351684570312,75.35069274902344
97,61.088401794433594,68.78278350830078,74.7978744506836
98,61.088401794433594,69.06611633300781,76.73627471923828
99,61.088401794433594,69.3507080078125,80.59699249267578
100,61.088401794433594,69.0955810546875,80.08063507080078
101,61.088401794433594,68.63101196289062,74.37491607666016
102,60.822086334228516,68.23094177246094,73.96994018554688
103,60.822086334228516,67.65827178955078,77.75154876708984
104,60.822086334228516,68.06268310546875,74.09624481201172
105,60.822086334228516,68.61172485351562,75.5850830078125
106,60.822086334228516,67.96171569824219,77.59495544433594
107,60.822086334228516,68.56993103027344,76.2676773071289
108,60.822086334228516,68.7141342163086,75.23563385009766
109,60.822086334228516,68.5128402709961,76.92855834960938
110,60.822086334228516,68.55016326904297,75.80269622802734
111,60.822086334228516,68.74699401855469,75.34455108642578
112,60.822086334228516,68.6567611694336,74.6579818725586
113,60.822086334228516,68.23359680175781,76.9580307006836
114,60.822086334228516,67.92125701904297,76.93262481689453
115,60.822086334228516,68.11531829833984,75.29210662841797
116,60.822086334228516,68.0411148071289,76.29547119140625
117,60.822086334228516,68.56401062011719,80.77945709228516
118,60.822086334228516,67.8505630493164,76.32563781738281
119,60.822086334228516,67.56414031982422,76.26927185058594
120,60.822086334228516,66.93748474121094,74.62554931640625
121,60.822086334228516,67.19236755371094,75.23828887939453
122,60.822086334228516,67.75421142578125,73.98138427734375
123,60.822086334228516,68.19656372070312,74.70245361328125
124,60.822086334228516,67.99557495117188,75.83995056152344
125,60.822086334228516,68.20380401611328,75.16266632080078
126,60.822086334228516,68.36648559570312,74.19992065429688
127,60.822086334228516,68.44497680664062,74.3331527709961
128,60.822086334228516,68.52851867675781,76.06400299072266
129,60.822086334228516,68.64429473876953,77.9283447265625
