generation,best_fitness,avg_fitness,worst_fitness
1,69.70535278320312,79.4791488647461,93.22712707519531
2,69.70535278320312,76.57979583740234,86.23021697998047
3,68.60224914550781,74.49018859863281,80.37574768066406
4,67.74089050292969,72.16584777832031,77.76174926757812
5,66.66111755371094,71.31481170654297,85.28889465332031
6,66.66111755371094,69.82627868652344,78.99266815185547
7,65.37212371826172,68.57199096679688,73.16667938232422
8,64.9386215209961,67.69729614257812,72.70726776123047
9,64.20439147949219,67.396240234375,75.68363189697266
10,64.09317779541016,66.5537109375,72.25623321533203
11,63.20646667480469,66.07402801513672,70.6439208984375
12,63.20646667480469,66.36660766601562,72.78331756591797
13,62.27291488647461,65.38288879394531,69.47250366210938
14,61.91315841674805,64.66047668457031,75.85387420654297
15,61.39137649536133,64.41287994384766,71.41429901123047
16,60.73615646362305,63.7992057800293,70.3340835571289
17,60.550437927246094,63.05861282348633,66.76774597167969
18,60.550437927246094,62.86317443847656,65.98851776123047
19,60.550437927246094,63.13740539550781,70.6678466796875
20,60.550437927246094,62.67619705200195,69.54280090332031
21,59.80490493774414,62.530643463134766,67.50717163085938
22,58.482784271240234,62.363224029541016,68.1205825805664
23,58.2630729675293,61.60818862915039,67.41922760009766
24,58.2630729675293,60.8239860534668,64.58329010009766
25,57.97549057006836,60.26808166503906,65.66243743896484
26,57.752540588378906,60.248470306396484,64.89888000488281
27,57.4125862121582,59.86556625366211,65.02265167236328
28,57.39577102661133,59.742679595947266,64.53221893310547
29,56.96862030029297,59.638153076171875,67.83401489257812
30,56.95231246948242,59.47404479980469,65.03823852539062
31,56.36273193359375,59.4830436706543,66.34759521484375
32,55.933712005615234,59.03315734863281,63.25182342529297
33,55.933712005615234,59.00575256347656,63.786067962646484
34,55.933712005615234,58.892242431640625,64.59976196289062
35,55.933712005615234,59.02322769165039,65.84876251220703
36,55.66511917114258,58.870391845703125,66.28440856933594
37,55.5979118347168,58.503501892089844,62.73556900024414
38,55.14017105102539,58.013465881347656,62.915306091308594
39,54.71580123901367,57.6452522277832,63.0254020690918
40,54.62456130981445,57.67752456665039,62.88071823120117
41,54.62456130981445,57.82585906982422,64.36469268798828
42,54.62456130981445,57.713829040527344,62.85837173461914
43,54.60169982910156,57.13764190673828,64.53863525390625
44,54.60169982910156,56.891971588134766,63.84808349609375
