generation,best_fitness,avg_fitness,worst_fitness
93,70.08003997802734,76.43548583984375,81.3391342163086
94,70.2398681640625,76.45159912109375,88.67459869384766
95,71.09071350097656,76.3496322631836,85.36851501464844
96,70.27743530273438,76.36976623535156,85.81329345703125
97,69.96871948242188,76.2514419555664,86.1942138671875
98,68.89901733398438,76.15472412109375,82.95856475830078
99,68.5555191040039,75.3910903930664,81.13188171386719
100,71.54846954345703,75.7181167602539,82.21751403808594
101,70.64826965332031,75.35521697998047,81.1930923461914
102,69.6723861694336,75.20502471923828,82.13604736328125
103,69.18171691894531,75.28170776367188,82.60213470458984
104,66.78253936767578,75.35017395019531,81.0076675415039
105,65.38953399658203,75.26760864257812,82.5685043334961
106,68.34148406982422,75.10900115966797,83.14876556396484
107,67.45942687988281,75.32879638671875,84.37931060791016
108,68.50672912597656,75.9549789428711,82.81910705566406
109,67.1344985961914,76.2314453125,84.80574798583984
110,70.27659606933594,76.25942993164062,85.01605987548828
111,70.81356811523438,75.52577209472656,85.5557632446289
112,68.39823913574219,75.21305847167969,84.13185119628906
113,67.50407409667969,74.7568130493164,81.46488952636719
114,68.71092987060547,74.61829376220703,80.60391235351562
115,69.08341217041016,75.22706604003906,82.13603210449219
116,68.05072784423828,74.57382202148438,81.53799438476562
117,69.96114349365234,74.57449340820312,81.94908142089844
118,67.83052062988281,74.74970245361328,81.83821105957031
119,67.79808044433594,74.77218627929688,82.5589370727539
120,69.00713348388672,75.24710083007812,82.5748291015625
121,70.48625946044922,75.56950378417969,83.9709701538086
122,70.37940979003906,75.49517059326172,82.20578002929688
123,70.15740203857422,74.95670318603516,80.39230346679688
124,69.34629821777344,74.47637176513672,83.05707550048828
125,69.21961212158203,75.35061645507812,80.8756103515625
126,70.42708587646484,75.14994812011719,79.92046356201172
127,71.19476318359375,75.87174224853516,82.08615112304688
128,70.01666259765625,76.11597442626953,81.76285552978516
129,70.71221160888672,76.07347869873047,82.85718536376953
130,71.61676025390625,76.03086853027344,83.74715423583984
131,72.02362823486328,76.34710693359375,81.16342163085938
132,70.43912506103516,76.15646362304688,83.23394012451172
133,69.61618041992188,76.51512908935547,84.96269989013672
134,70.34542083740234,76.58343505859375,81.3508529663086
135,72.15048217773438,76.99816131591797,83.659912109375
136,70.12454223632812,76.94096374511719,83.75885772705078
137,70.77196502685547,76.64019012451172,85.43268585205078
138,70.39905548095703,76.29896545410156,82.43927764892578
139,70.02149200439453,75.87767791748047,82.5098648071289
140,69.82449340820312,75.29940795898438,81.85885620117188
141,71.58464813232422,75.70006561279297,82.38105010986328
142,69.83499145507812,75.3207778930664,81.099609375
143,71.34255981445312,75.84932708740234,82.76831817626953
144,71.18205261230469,76.39153289794922,87.63456726074219
145,71.16844177246094,76.23043823242188,81.72882843017578
146,70.2319107055664,76.32131958007812,82.91667938232422
147,70.00630187988281,76.83828735351562,82.37891387939453
148,69.63809204101562,76.4993667602539,82.95101928710938
149,69.52525329589844,76.69702911376953,83.93375396728516
150,69.66178894042969,75.5921859741211,83.62553405761719
151,69.58953857421875,75.5751724243164,83.83350372314453
152,69.74309539794922,76.34100341796875,82.43992614746094
153,71.28094482421875,76.68704223632812,82.50111389160156
154,71.84246063232422,77.11668395996094,83.67105102539062
155,68.61405944824219,76.47503662109375,82.54021453857422
156,71.49657440185547,77.316650390625,83.96293640136719
157,70.03146362304688,76.67700958251953,84.42080688476562
158,69.53377532958984,77.15562438964844,83.08930969238281
159,70.42621612548828,77.13788604736328,85.85536193847656
160,69.82915496826172,77.24774932861328,82.85814666748047
161,71.01067352294922,77.91619110107422,86.69026184082031
162,72.75473022460938,78.06082916259766,85.64849090576172
163,72.50934600830078,78.06807708740234,87.59712982177734
164,71.76990509033203,78.03071594238281,83.76991271972656
165,70.27606201171875,78.6286849975586,86.53504180908203
166,71.54679107666016,79.11197662353516,89.20515441894531
167,70.68672943115234,79.14326477050781,90.00413513183594
168,71.73434448242188,78.83594512939453,88.50469970703125
169,70.67018127441406,78.63356018066406,88.5376968383789
170,70.40131378173828,77.56575775146484,85.57755279541016
171,70.5197525024414,77.5889892578125,86.75830078125
172,68.99034881591797,77.813232421875,85.93944549560547
173,69.1010513305664,78.22200012207031,85.37643432617188
174,71.98539733886719,77.85660552978516,88.29818725585938
175,71.28330993652344,78.00100708007812,88.64630889892578
176,70.71492767333984,78.58718872070312,91.39202880859375
177,71.82093811035156,78.03640747070312,86.73690032958984
178,68.7931900024414,77.81112670898438,84.91909790039062
179,69.99170684814453,78.20008850097656,84.60472106933594
180,70.44048309326172,78.60394287109375,91.35447692871094
181,69.96192169189453,77.9698486328125,87.8804931640625
182,69.69725799560547,77.2392578125,82.53655242919922
183,70.66230773925781,77.42725372314453,86.7114028930664
184,70.64541625976562,77.56868743896484,89.21987915039062
185,69.26268768310547,77.28028869628906,83.95953369140625
186,71.3239974975586,77.8708724975586,86.29592895507812
187,71.20825958251953,77.54627227783203,83.43529510498047
188,69.91809844970703,77.01232147216797,86.35509490966797
189,69.93417358398438,76.7281723022461,85.17796325683594
190,70.69414520263672,77.13296508789062,84.44886016845703
191,69.54032135009766,77.6032943725586,85.6198959350586
192,69.66156005859375,77.57857513427734,87.8305435180664
193,69.30101013183594,78.23114776611328,84.70484161376953
