generation,best_fitness,avg_fitness,worst_fitness
1,69.91239929199219,78.9395980834961,89.85862731933594
2,69.91239929199219,78.01667022705078,88.6641845703125
3,69.46797180175781,76.40008544921875,93.31195068359375
4,66.83448028564453,75.82264709472656,91.23274230957031
5,66.83448028564453,74.67938995361328,86.35186004638672
6,66.83448028564453,73.0712661743164,86.8753433227539
7,66.83448028564453,72.97541809082031,80.49829864501953
8,66.83448028564453,73.7380142211914,83.54269409179688
9,66.83448028564453,72.69502258300781,82.45116424560547
10,66.83448028564453,72.24115753173828,80.62163543701172
11,66.82205200195312,71.74740600585938,83.18517303466797
12,66.82205200195312,71.35713195800781,76.85565948486328
13,66.82205200195312,71.0562515258789,79.53429412841797
14,65.95067596435547,70.52066040039062,75.32684326171875
15,65.95067596435547,70.4310531616211,78.20948028564453
16,65.95067596435547,70.90052795410156,89.9193115234375
17,65.95067596435547,70.59351348876953,77.59590148925781
18,65.95067596435547,70.56248474121094,77.18096160888672
19,65.95067596435547,70.45592498779297,78.45026397705078
20,65.95067596435547,70.077392578125,80.29859924316406
21,65.95067596435547,69.7939453125,78.9887924194336
22,65.95067596435547,69.63888549804688,80.32864379882812
23,65.86953735351562,69.57809448242188,76.80683898925781
24,65.86953735351562,69.50274658203125,74.05711364746094
25,65.86953735351562,69.32086181640625,73.4770278930664
26,65.86953735351562,69.65817260742188,74.10238647460938
27,65.86953735351562,70.6037368774414,77.85321807861328
28,65.86953735351562,70.32606506347656,80.303955078125
29,65.86953735351562,69.95780944824219,73.59339141845703
30,65.86953735351562,70.78591918945312,77.30374908447266
31,65.86953735351562,70.89899444580078,80.96280670166016
32,65.86953735351562,70.73401641845703,76.21612548828125
33,65.86953735351562,70.79743957519531,76.87566375732422
34,65.6873550415039,70.68814086914062,75.21516418457031
35,65.6873550415039,70.7648696899414,76.12425994873047
36,65.6873550415039,70.2820053100586,75.8955307006836
37,65.6873550415039,69.64685821533203,73.90547180175781
38,65.6873550415039,69.81413269042969,77.12550354003906
39,65.6873550415039,70.30717468261719,78.04566955566406
40,65.6873550415039,70.06067657470703,75.7194595336914
41,65.6873550415039,70.09767150878906,74.92335510253906
42,65.6873550415039,70.60359191894531,76.48707580566406
43,65.6677474975586,70.05950164794922,73.89907836914062
44,65.6677474975586,70.15987396240234,76.02359771728516
45,65.48931884765625,69.6844711303711,77.46784973144531
46,65.48931884765625,69.59517669677734,73.99624633789062
47,64.9449234008789,69.42223358154297,76.22067260742188
48,64.9449234008789,69.55187225341797,74.68180084228516
49,64.9449234008789,69.76597595214844,76.01654052734375
50,64.64628601074219,69.03376007080078,76.4957504272461
51,64.64628601074219,69.13059997558594,75.62185668945312
52,64.64628601074219,69.53359985351562,76.3140640258789
53,64.62101745605469,69.1843490600586,76.0865707397461
54,64.06253051757812,69.03553009033203,76.9906005859375
55,61.89168167114258,68.60005187988281,77.07106018066406
56,61.72563934326172,68.240234375,72.9324951171875
57,61.69358825683594,67.73119354248047,74.00396728515625
58,61.69358825683594,66.95914459228516,74.2221908569336
59,61.69358825683594,67.31788635253906,72.87444305419922
60,61.69358825683594,67.46281433105469,72.1990966796875
61,61.69358825683594,66.88549041748047,71.77606964111328
62,61.69358825683594,67.1600112915039,73.94020080566406
63,61.69358825683594,66.68846893310547,71.80076599121094
64,61.60230255126953,67.34564971923828,74.23924255371094
65,61.60230255126953,67.11970520019531,75.48069763183594
66,61.60230255126953,67.21338653564453,73.23526763916016
67,61.60230255126953,67.06416320800781,71.8561782836914
68,60.55070114135742,67.5237808227539,72.81725311279297
69,60.55070114135742,67.2774887084961,73.70269775390625
70,60.55070114135742,67.19343566894531,75.58021545410156
71,60.55070114135742,67.27832794189453,72.39893341064453
72,60.33706283569336,67.64270782470703,76.8734130859375
73,60.33706283569336,67.70597839355469,73.62462615966797
74,60.33706283569336,67.25269317626953,76.16169738769531
75,60.33706283569336,66.77680969238281,77.8430404663086
76,60.33706283569336,66.96886444091797,74.25540161132812
77,60.33706283569336,66.88928985595703,74.92413330078125
78,60.33706283569336,67.16527557373047,75.98974609375
79,60.33706283569336,67.29881286621094,73.26876831054688
80,60.33706283569336,67.09271240234375,76.05797576904297
81,60.33706283569336,67.12102508544922,74.94403076171875
82,60.33706283569336,67.82437133789062,77.55754852294922
83,60.33706283569336,68.20510864257812,74.47731018066406
84,60.33706283569336,67.95913696289062,83.6938705444336
85,60.33706283569336,67.19593048095703,73.59496307373047
86,60.33706283569336,67.48084259033203,74.85572052001953
87,60.33706283569336,66.52103424072266,74.45844268798828
88,60.33706283569336,66.75978088378906,73.32356262207031
89,60.33706283569336,66.73477172851562,72.71643829345703
90,60.33706283569336,66.978759765625,73.16490936279297
91,60.178443908691406,67.1409683227539,73.25747680664062
92,60.178443908691406,67.30033874511719,73.86590576171875
93,60.178443908691406,66.97496032714844,71.79220581054688
94,60.178443908691406,66.88905334472656,74.20104217529297
95,60.178443908691406,67.9111099243164,84.47087097167969
96,60.178443908691406,68.14136505126953,74.33119201660156
97,60.178443908691406,67.29564666748047,73.79134368896484
98,58.85261917114258,66.90831756591797,74.42401885986328
99,58.85261917114258,66.9573974609375,75.12169647216797
100,58.85261917114258,66.9291000366211,74.40592193603516
101,58.85261917114258,66.49336242675781,75.61336517333984
102,58.85261917114258,65.99534606933594,74.32538604736328
103,58.85261917114258,65.96533203125,75.3235855102539
104,58.85261917114258,65.96197509765625,74.49467468261719
105,58.0819206237793,66.81812286376953,77.16596221923828
106,58.0819206237793,66.66130065917969,74.65576934814453
107,58.0819206237793,66.7411880493164,76.53619384765625
108,58.0819206237793,66.21166229248047,73.9435806274414
109,58.0819206237793,66.2163314819336,76.46764373779297
110,58.0819206237793,65.25225830078125,72.93964385986328
111,58.0819206237793,64.89479064941406,70.40315246582031
112,58.0819206237793,64.8095932006836,72.73600006103516
113,58.0819206237793,64.90106964111328,70.54235076904297
114,58.0819206237793,64.92131042480469,71.9703598022461
115,58.0819206237793,65.27473449707031,70.14282989501953
116,58.0819206237793,65.41048431396484,71.92252349853516
117,58.0819206237793,65.67604064941406,75.84195709228516
118,58.0819206237793,64.5772476196289,73.8099365234375
119,58.0819206237793,64.9252700805664,72.14848327636719
120,58.0819206237793,65.57091522216797,70.71077728271484
121,58.0819206237793,65.73827362060547,76.76205444335938
122,57.93262481689453,65.32471466064453,75.56163787841797
123,57.93262481689453,65.66465759277344,75.91661834716797
124,57.93262481689453,65.20268249511719,74.49707794189453
125,57.93262481689453,65.3658218383789,72.83698272705078
126,57.93262481689453,64.62800598144531,71.94075012207031
127,57.93262481689453,64.98287963867188,75.97969055175781
128,57.68846130371094,64.7164535522461,80.93976593017578
129,57.68846130371094,64.9256362915039,74.80067443847656
130,57.68846130371094,64.49663543701172,71.679443359375
131,57.68846130371094,64.94255065917969,73.42438507080078
132,57.68846130371094,65.40446472167969,76.0887222290039
133,57.63726043701172,65.26006317138672,75.6546859741211
134,57.63726043701172,65.4086685180664,73.48786163330078
135,57.63726043701172,65.81735229492188,73.39873504638672
136,57.63726043701172,66.48381805419922,76.62311553955078
137,57.63726043701172,67.3556900024414,80.27325439453125
138,57.63726043701172,66.24154663085938,76.37265014648438
139,57.63726043701172,65.1937255859375,73.57120513916016
140,57.63726043701172,65.79067993164062,80.02935791015625
141,57.250946044921875,65.08456420898438,71.28606414794922
142,57.250946044921875,64.09416961669922,71.80046081542969
143,57.250946044921875,64.46314239501953,72.43376159667969
144,57.250946044921875,64.93463134765625,75.57828521728516
145,57.250946044921875,64.73291778564453,75.0722427368164
146,57.250946044921875,65.6542739868164,78.62060546875
