generation,best_fitness,avg_fitness,worst_fitness
1,69.70535278320312,79.4791488647461,93.22712707519531
2,68.99971771240234,73.76915740966797,80.0720443725586
3,67.63579559326172,71.43270874023438,80.4106674194336
4,66.38297271728516,69.99211120605469,76.957275390625
5,65.7952880859375,69.43224334716797,74.95296478271484
6,64.24681091308594,68.2750473022461,74.66448974609375
7,63.79707336425781,67.95535278320312,77.77906799316406
8,63.79707336425781,66.60668182373047,75.421630859375
9,63.61123275756836,66.31192016601562,73.57058715820312
10,63.093353271484375,65.94679260253906,73.92161560058594
11,62.06965637207031,66.03050994873047,78.15128326416016
12,62.06965637207031,66.22473907470703,78.43048858642578
13,61.38825988769531,65.33666229248047,73.74266815185547
14,60.575496673583984,64.53610229492188,74.00039672851562
15,60.54058074951172,64.81221008300781,73.5156021118164
16,60.54058074951172,64.2234878540039,72.00829315185547
17,60.54058074951172,64.00218963623047,74.84073638916016
18,60.37369918823242,64.46282958984375,72.00919342041016
19,59.7077751159668,63.9222526550293,79.86302185058594
20,59.7077751159668,63.16889572143555,70.08038330078125
21,59.68495559692383,63.015506744384766,73.54292297363281
22,59.297203063964844,63.37606430053711,72.38745880126953
23,59.295448303222656,62.46327590942383,73.15826416015625
24,58.49547576904297,62.931461334228516,72.50084686279297
25,58.49547576904297,62.794769287109375,73.25887298583984
26,58.44612503051758,63.10074234008789,72.18692016601562
27,58.31654357910156,62.89707946777344,72.95004272460938
28,58.31654357910156,63.5944938659668,71.28059387207031
29,58.31654357910156,62.368927001953125,70.33131408691406
30,58.31654357910156,62.55875015258789,73.75227355957031
31,58.039852142333984,62.084190368652344,69.17607879638672
32,58.039852142333984,62.80818176269531,72.76985931396484
33,58.039852142333984,62.52969741821289,71.17044067382812
34,58.039852142333984,61.423500061035156,73.93448638916016
35,58.039852142333984,62.01930618286133,71.53932189941406
36,57.60332107543945,61.36785125732422,71.57024383544922
37,57.38209915161133,62.13698196411133,71.63786315917969
38,57.38209915161133,61.55011749267578,69.95117950439453
39,56.886436462402344,61.8554801940918,73.95916748046875
40,56.519229888916016,62.521846771240234,78.15830993652344
41,56.519229888916016,61.23851013183594,67.03570556640625
42,56.44974899291992,61.559288024902344,72.12936401367188
43,56.152793884277344,61.19196701049805,70.332763671875
44,56.152793884277344,60.725772857666016,80.37867736816406
45,56.152793884277344,60.755157470703125,70.81367492675781
46,56.152793884277344,61.2164192199707,68.58463287353516
47,56.152793884277344,60.69194793701172,67.99932861328125
48,56.152793884277344,60.96335983276367,72.26596069335938
49,56.09349060058594,61.194129943847656,66.98374938964844
50,56.09349060058594,61.58133316040039,71.48450469970703
51,56.09349060058594,60.80963897705078,69.4218521118164
52,55.61616897583008,60.4808235168457,70.94577026367188
53,55.61616897583008,60.67011642456055,69.16963195800781
54,54.96580505371094,59.6741828918457,68.76638793945312
55,54.96580505371094,59.1849479675293,69.54898834228516
56,54.96580505371094,59.4525260925293,69.15898132324219
57,54.93812561035156,58.81661605834961,66.32051849365234
58,54.23519515991211,59.16783142089844,70.14974212646484
59,54.23519515991211,59.75437927246094,76.25518798828125
60,54.08799362182617,58.600528717041016,68.57380676269531
61,54.08799362182617,59.312129974365234,69.38361358642578
62,54.08799362182617,59.267704010009766,71.22514343261719
63,54.08799362182617,58.75815963745117,69.27680969238281
64,54.08799362182617,60.0134162902832,72.94393920898438
65,53.99095916748047,59.44142532348633,69.39678955078125
66,53.2254753112793,58.95389175415039,70.63391876220703
67,53.2254753112793,59.905487060546875,71.47229766845703
68,53.199371337890625,58.670326232910156,65.11442565917969
69,52.14139938354492,59.248714447021484,69.94683837890625
70,52.14139938354492,58.78440475463867,70.92332458496094
71,52.14139938354492,58.54738235473633,68.18724822998047
72,52.14139938354492,58.49281692504883,66.86094665527344
73,52.14139938354492,58.181640625,72.03680419921875
74,52.14139938354492,58.287841796875,69.06414031982422
75,52.14139938354492,58.615840911865234,69.57421112060547
76,52.14139938354492,57.37660598754883,69.16234588623047
77,52.14139938354492,59.161224365234375,68.58502197265625
78,52.14139938354492,58.38920593261719,67.52651977539062
79,52.14139938354492,58.70359420776367,71.210205078125
80,52.14139938354492,58.17762756347656,70.10457611083984
81,52.14139938354492,58.292564392089844,68.09591674804688
82,52.14139938354492,57.52299880981445,65.68598937988281
83,52.14139938354492,57.90895462036133,73.45569610595703
84,52.14139938354492,58.588783264160156,68.53656768798828
85,52.14139938354492,59.02479553222656,68.00464630126953
86,52.14139938354492,58.509193420410156,70.08316802978516
87,52.14139938354492,57.678306579589844,69.73149871826172
88,52.14139938354492,57.858848571777344,73.02425384521484
89,52.14139938354492,58.2289924621582,74.87775421142578
90,52.14139938354492,57.98887252807617,69.61042022705078
91,52.14139938354492,58.60844802856445,69.45884704589844
92,52.14139938354492,58.15147399902344,66.38278198242188
93,52.14139938354492,57.76924133300781,64.67220306396484
94,52.14139938354492,58.142555236816406,72.15851593017578
95,52.14139938354492,59.742000579833984,71.25584411621094
96,52.14139938354492,59.39212417602539,70.31690216064453
97,52.14139938354492,58.886112213134766,71.086181640625
98,52.14139938354492,57.848350524902344,65.98065948486328
99,52.14139938354492,58.339080810546875,72.5882568359375
100,52.14139938354492,59.23922348022461,69.13394927978516
101,52.14139938354492,58.657379150390625,70.8644027709961
102,52.14139938354492,58.52235412597656,68.63910675048828
103,52.14139938354492,59.146297454833984,74.39614868164062
104,52.14139938354492,58.69297409057617,66.89403533935547
105,52.14139938354492,58.59664535522461,72.06438446044922
106,52.14139938354492,58.185428619384766,69.48401641845703
107,52.14139938354492,58.07038116455078,71.52928924560547
108,52.14139938354492,57.978607177734375,66.447998046875
109,52.14139938354492,58.614662170410156,69.5064926147461
110,52.14139938354492,59.521636962890625,75.5377426147461
111,52.14139938354492,59.31536102294922,69.262451171875
112,52.14139938354492,58.84114074707031,69.64329528808594
113,52.14139938354492,58.616615295410156,70.95127868652344
114,52.14139938354492,57.885318756103516,67.16720581054688
115,52.14139938354492,58.68865203857422,65.20462799072266
116,52.14139938354492,58.85836410522461,71.16107940673828
117,52.14139938354492,59.961997985839844,68.1866683959961
118,52.14139938354492,58.36457443237305,69.12091827392578
119,52.14139938354492,59.476539611816406,66.74163055419922
120,52.14139938354492,59.058631896972656,67.18916320800781
121,52.14139938354492,58.407752990722656,66.07170867919922
122,52.14139938354492,59.009517669677734,72.35702514648438
123,52.14139938354492,58.690155029296875,71.26277160644531
124,52.14139938354492,58.04397964477539,74.71417999267578
125,51.92970275878906,57.61884307861328,65.64625549316406
126,51.92970275878906,58.8957633972168,67.53679656982422
127,51.92970275878906,57.826133728027344,66.49557495117188
128,51.92970275878906,57.97394943237305,66.27410888671875
129,51.92970275878906,58.097137451171875,68.9559326171875
130,51.92970275878906,59.696048736572266,70.1899642944336
131,51.92970275878906,58.8913688659668,70.01910400390625
132,51.92970275878906,58.938682556152344,78.2678451538086
133,51.92970275878906,57.3965950012207,65.92388153076172
134,51.92970275878906,58.2000617980957,65.15513610839844
135,51.92970275878906,58.213783264160156,67.89995574951172
136,51.92970275878906,58.35468673706055,70.14236450195312
137,51.92970275878906,59.14146041870117,72.10708618164062
138,51.813087463378906,58.13981628417969,69.74772644042969
139,51.813087463378906,57.37278747558594,71.90570831298828
140,51.813087463378906,56.987388610839844,64.73403930664062
141,51.813087463378906,58.080081939697266,69.93450164794922
142,51.813087463378906,57.19731140136719,65.13935852050781
143,51.813087463378906,57.26356887817383,66.18527221679688
144,51.813087463378906,58.0567512512207,70.71981811523438
145,51.813087463378906,58.654632568359375,71.14562225341797
146,51.813087463378906,57.74058532714844,65.42415618896484
147,51.813087463378906,58.556148529052734,70.02590942382812
148,51.813087463378906,57.78763198852539,68.93842315673828
149,51.813087463378906,57.59486770629883,65.12779235839844
150,51.813087463378906,58.172122955322266,72.6990737915039
151,51.813087463378906,59.011470794677734,68.64256286621094
152,51.813087463378906,58.90367126464844,69.932373046875
153,51.813087463378906,58.3412971496582,69.26705932617188
154,51.813087463378906,58.10865783691406,71.4432601928711
155,51.78425598144531,59.122398376464844,76.55131530761719
156,51.78425598144531,58.15962219238281,70.13951110839844
157,51.78425598144531,58.20584487915039,72.90126037597656
