generation,best_fitness,avg_fitness,worst_fitness
1,69.91239929199219,78.4739761352539,89.85862731933594
2,69.91239929199219,79.09779357910156,89.47932434082031
3,69.91239929199219,81.53142547607422,92.21688842773438
4,69.38336181640625,83.22867584228516,95.44617462158203
5,69.38336181640625,84.06476593017578,95.94808959960938
6,69.38336181640625,84.15178680419922,96.0020523071289
7,69.38336181640625,83.68994903564453,97.42040252685547
8,69.38336181640625,84.33617401123047,94.38831329345703
9,69.38336181640625,84.49185943603516,91.44371795654297
10,69.38336181640625,85.82347106933594,97.23670959472656
11,69.38336181640625,84.22413635253906,98.84934997558594
12,69.29248046875,84.30313873291016,96.90341186523438
13,69.29248046875,84.14134216308594,98.52054595947266
14,69.29248046875,84.17867279052734,95.97139739990234
15,69.29248046875,85.55368041992188,95.93119049072266
16,69.29248046875,86.24138641357422,98.4906234741211
17,69.29248046875,83.99256896972656,94.50577545166016
18,69.29248046875,85.97354888916016,98.27780151367188
19,69.29248046875,86.24816131591797,100.64627838134766
20,69.29248046875,85.8634033203125,98.91091918945312
21,69.29248046875,85.20375061035156,101.74053955078125
22,69.29248046875,85.15966033935547,98.10941314697266
23,69.29248046875,85.69273376464844,97.95721435546875
24,69.29248046875,83.4292221069336,101.1536865234375
25,69.29248046875,83.36058044433594,95.67889404296875
26,69.12718200683594,82.95545196533203,98.68614959716797
27,69.12718200683594,83.73362731933594,100.65986633300781
28,69.12718200683594,83.72028350830078,102.1850357055664
29,69.12718200683594,81.2395248413086,95.5843505859375
30,68.6742172241211,82.75257110595703,102.105712890625
31,68.6742172241211,82.42124938964844,102.78516387939453
32,68.6742172241211,80.5664291381836,102.12454986572266
33,68.6742172241211,80.24137878417969,98.7936019897461
34,68.6742172241211,79.82176208496094,95.8507080078125
35,68.6742172241211,81.60525512695312,98.40460205078125
36,68.6742172241211,82.61100006103516,94.39075469970703
37,68.6742172241211,83.51763153076172,95.93701171875
38,68.6742172241211,83.57119750976562,97.07817077636719
39,68.6742172241211,84.25257110595703,97.11571502685547
40,68.6742172241211,81.94419860839844,96.54125213623047
41,68.6742172241211,81.70903015136719,96.80359649658203
42,68.6742172241211,83.62800598144531,97.5173110961914
43,68.6742172241211,82.9145278930664,91.30426025390625
44,68.6742172241211,83.02723693847656,93.53274536132812
45,68.6742172241211,82.01411437988281,96.28951263427734
46,68.6742172241211,82.69522857666016,92.21546936035156
47,68.6742172241211,83.0466537475586,96.5545883178711
48,68.6742172241211,83.32553100585938,95.39717102050781
49,68.6742172241211,83.30773162841797,96.1092300415039
50,68.6742172241211,83.78602600097656,94.6443099975586
51,68.57275390625,82.2970199584961,95.98709869384766
