generation,best_fitness,avg_fitness,worst_fitness
1,69.91239929199219,78.9395980834961,89.85862731933594
2,67.7032241821289,77.47306060791016,87.08843994140625
3,67.7032241821289,76.99945831298828,87.6779556274414
4,66.90194702148438,75.74759674072266,88.22118377685547
5,66.37873840332031,76.20504760742188,84.9418716430664
6,66.37873840332031,75.68389892578125,92.15097045898438
7,66.37873840332031,75.14950561523438,85.58143615722656
8,66.37873840332031,74.04379272460938,86.32170104980469
9,65.13716125488281,72.3761215209961,85.3775405883789
10,65.13716125488281,71.60748291015625,79.80628204345703
11,65.13716125488281,70.4365463256836,76.25369262695312
12,65.13716125488281,69.590087890625,77.18403625488281
13,65.13716125488281,69.88726043701172,74.70777893066406
14,64.55030822753906,69.06137084960938,74.48585510253906
15,64.39269256591797,68.87360382080078,73.52371978759766
16,63.99646759033203,68.84536743164062,75.03252410888672
17,63.99646759033203,69.20604705810547,75.37466430664062
18,62.87582778930664,69.39848327636719,80.12450408935547
19,62.87582778930664,69.0151596069336,77.0149154663086
20,62.87582778930664,68.5174560546875,72.97261047363281
21,62.87582778930664,68.24705505371094,74.51988220214844
22,62.87582778930664,68.09296417236328,73.0698013305664
23,62.87582778930664,68.23091125488281,75.06287384033203
24,62.87582778930664,67.8770980834961,72.55490112304688
25,62.87582778930664,67.94953918457031,74.08654022216797
26,62.57160568237305,68.2180404663086,76.03559112548828
27,62.57160568237305,67.26919555664062,74.6429672241211
28,62.57160568237305,67.39417266845703,72.86590576171875
29,62.53989028930664,67.43276977539062,75.6518325805664
30,61.893898010253906,66.64311218261719,76.452880859375
31,61.42549133300781,66.7154312133789,71.70020294189453
32,59.33805847167969,66.8109359741211,73.00506591796875
33,59.33805847167969,66.27667236328125,71.57257843017578
34,58.78938674926758,65.71490478515625,72.01207733154297
35,58.78938674926758,65.67800903320312,74.22103118896484
36,58.78938674926758,65.03544616699219,72.30928802490234
37,58.78938674926758,64.88134002685547,71.62893676757812
38,58.78938674926758,64.44700622558594,72.47706604003906
39,58.78938674926758,64.17090606689453,71.61780548095703
40,58.78938674926758,64.04879760742188,71.84898376464844
41,58.78938674926758,64.9354019165039,69.75322723388672
42,58.78938674926758,64.35211181640625,70.95187377929688
43,58.78938674926758,63.8791618347168,70.13375854492188
44,58.78938674926758,63.72978210449219,69.63496398925781
45,58.78938674926758,63.40913009643555,72.22098541259766
46,58.63072204589844,63.303279876708984,69.11326599121094
47,58.429237365722656,63.976680755615234,70.09176635742188
48,58.429237365722656,64.6104507446289,72.63703155517578
49,58.429237365722656,63.767555236816406,72.43901062011719
50,58.429237365722656,63.95558547973633,74.7301254272461
51,57.770240783691406,63.51482391357422,71.86750793457031
52,57.770240783691406,63.10161590576172,69.08522033691406
53,57.770240783691406,63.24209976196289,69.75584411621094
54,57.770240783691406,64.37310028076172,74.2574462890625
55,57.770240783691406,64.04187774658203,70.98255920410156
56,57.770240783691406,63.90900802612305,71.0021743774414
57,57.770240783691406,63.57524108886719,72.0409927368164
58,57.770240783691406,62.867759704589844,68.87602996826172
59,57.770240783691406,63.51564407348633,70.47429656982422
60,57.770240783691406,63.15117263793945,68.36294555664062
61,57.770240783691406,63.464195251464844,74.00078582763672
62,57.770240783691406,63.197166442871094,67.81170654296875
63,57.770240783691406,62.917728424072266,68.50276947021484
64,57.770240783691406,63.32259750366211,70.34558868408203
65,57.770240783691406,63.36577224731445,72.05684661865234
66,57.770240783691406,62.537681579589844,67.57423400878906
67,57.770240783691406,63.62007141113281,74.59373474121094
68,57.770240783691406,63.01200866699219,73.58558654785156
69,57.770240783691406,62.546512603759766,68.21416473388672
70,57.770240783691406,62.86927795410156,69.7126693725586
71,57.770240783691406,62.7420654296875,68.98988342285156
72,57.770240783691406,62.665409088134766,70.7630844116211
73,57.770240783691406,62.83079528808594,71.39019012451172
74,57.770240783691406,62.38909149169922,67.8603744506836
75,57.770240783691406,61.95024871826172,66.91828155517578
76,57.770240783691406,62.783172607421875,67.29718017578125
77,57.770240783691406,62.922149658203125,69.44420623779297
78,57.09098815917969,62.89252471923828,71.73737335205078
79,57.09098815917969,62.4041633605957,70.07025909423828
80,57.09098815917969,62.28424835205078,69.90886688232422
81,57.09098815917969,62.43101501464844,67.01480102539062
82,57.09098815917969,62.792579650878906,69.03167724609375
83,57.09098815917969,63.254737854003906,69.1209716796875
84,57.09098815917969,63.67485809326172,70.97736358642578
85,57.09098815917969,64.02896118164062,73.07752227783203
86,57.09098815917969,64.24949645996094,70.8740463256836
87,57.09098815917969,64.22667694091797,71.60658264160156
88,57.09098815917969,63.341163635253906,72.894287109375
89,57.09098815917969,63.48699188232422,69.86224365234375
90,57.09098815917969,63.17533874511719,69.1092529296875
91,57.09098815917969,63.21708679199219,69.57498168945312
92,57.09098815917969,63.499046325683594,71.64763641357422
93,57.09098815917969,62.485530853271484,69.9233169555664
94,56.503684997558594,61.846702575683594,72.2457504272461
95,56.503684997558594,61.80341720581055,70.72836303710938
96,55.771507263183594,61.9909782409668,70.36321258544922
97,55.771507263183594,61.635009765625,67.552734375
98,55.771507263183594,61.895423889160156,73.34518432617188
99,55.771507263183594,62.1054573059082,70.7718734741211
100,55.771507263183594,61.914798736572266,67.75749969482422
101,55.771507263183594,62.82551193237305,68.80253601074219
102,55.771507263183594,61.837772369384766,72.28950500488281
103,55.454898834228516,62.14341735839844,69.60830688476562
104,55.454898834228516,61.661495208740234,73.28239440917969
105,55.454898834228516,61.740638732910156,69.25017547607422
106,55.454898834228516,61.49333572387695,70.93775177001953
107,55.454898834228516,62.201271057128906,68.55668640136719
108,55.454898834228516,62.03215408325195,73.26565551757812
109,55.454898834228516,62.629905700683594,70.92282104492188
110,55.28960037231445,62.85609436035156,69.29729461669922
111,55.28960037231445,62.3901252746582,69.7158432006836
112,55.28960037231445,62.05439376831055,71.5689468383789
113,55.28960037231445,62.37364196777344,67.53280639648438
114,55.28960037231445,62.49723815917969,72.55716705322266
115,55.28960037231445,62.0997314453125,68.25595092773438
116,55.28960037231445,61.29658508300781,67.29438018798828
117,54.794700622558594,60.54828643798828,65.7281494140625
118,54.794700622558594,61.164268493652344,69.59113311767578
119,54.794700622558594,61.53567886352539,68.64833068847656
120,54.794700622558594,61.40132141113281,71.193359375
121,54.794700622558594,61.59884262084961,72.35823059082031
122,54.794700622558594,61.29839324951172,69.42524719238281
123,54.794700622558594,61.398067474365234,68.80998992919922
124,54.794700622558594,60.9987678527832,68.44093322753906
125,54.794700622558594,61.07076644897461,72.19574737548828
126,54.794700622558594,61.09711456298828,72.1385726928711
127,54.794700622558594,61.324798583984375,68.05115509033203
128,54.794700622558594,61.853050231933594,69.1861801147461
129,54.794700622558594,62.28911590576172,78.91790008544922
130,54.794700622558594,61.84218215942383,67.28199768066406
131,54.794700622558594,62.254661560058594,73.03874969482422
132,54.794700622558594,61.617855072021484,69.82832336425781
133,54.794700622558594,61.74867248535156,71.81865692138672
134,54.794700622558594,62.1074104309082,71.40399169921875
135,54.794700622558594,61.325599670410156,72.51738739013672
136,54.794700622558594,62.15876388549805,69.89454650878906
137,54.794700622558594,62.042701721191406,69.43466186523438
138,54.794700622558594,62.2849235534668,69.08985137939453
139,54.794700622558594,62.074161529541016,72.8118896484375
140,54.794700622558594,62.14338302612305,69.7759017944336
141,54.794700622558594,62.00279235839844,69.17140197753906
142,54.794700622558594,62.35710144042969,69.42292022705078
143,54.794700622558594,63.11561584472656,70.22736358642578
144,54.794700622558594,62.434539794921875,71.89420318603516
145,54.794700622558594,62.368499755859375,70.02196502685547
