generation,best_fitness,avg_fitness,worst_fitness
1,69.70535278320312,79.4791488647461,93.22712707519531
2,69.70535278320312,77.354736328125,86.02325439453125
3,69.70535278320312,76.49932098388672,85.14485931396484
4,67.20455169677734,74.15966033935547,84.32687377929688
5,67.20455169677734,73.25181579589844,82.1989974975586
6,67.1107406616211,72.11707305908203,77.39045715332031
7,66.91617584228516,70.83522033691406,77.0243148803711
8,66.62439727783203,69.57923126220703,77.16366577148438
9,66.13487243652344,69.33627319335938,79.66668701171875
10,65.67230987548828,68.45661926269531,74.29737091064453
11,65.67230987548828,68.3311538696289,74.18223571777344
12,65.67230987548828,68.34900665283203,72.57843017578125
13,65.17992401123047,68.45063018798828,75.36067962646484
14,65.14375305175781,67.99166870117188,74.78165435791016
15,64.89053344726562,67.66506958007812,75.36043548583984
16,63.57347869873047,67.46536254882812,74.50454711914062
17,63.57347869873047,66.75656127929688,74.93760681152344
18,63.40402603149414,66.80215454101562,70.75242614746094
19,63.40402603149414,67.36194610595703,74.04777526855469
20,62.92427444458008,67.37724304199219,74.27913665771484
21,61.19155502319336,66.89012145996094,72.10295104980469
22,61.19155502319336,67.03781127929688,78.20067596435547
23,61.0376091003418,65.8133773803711,76.08633422851562
24,61.0376091003418,65.2383804321289,72.06537628173828
25,60.720375061035156,64.62115478515625,70.86692810058594
26,60.720375061035156,64.69601440429688,73.08992004394531
27,59.908851623535156,63.5345458984375,72.84664916992188
28,59.908851623535156,63.55268478393555,68.95598602294922
29,59.908851623535156,63.35289001464844,70.90583038330078
30,59.908851623535156,62.88996505737305,70.58171844482422
31,59.908851623535156,62.98259353637695,69.37991333007812
32,59.828590393066406,62.817569732666016,69.23096466064453
33,59.77423095703125,62.25481033325195,68.01138305664062
34,59.10773849487305,62.61936950683594,69.29631805419922
35,59.10773849487305,63.151031494140625,69.88968658447266
36,58.25387954711914,62.990638732910156,69.77690124511719
37,58.25387954711914,62.864013671875,69.05055236816406
38,58.02898406982422,62.30744934082031,70.6647720336914
39,58.02898406982422,62.53965377807617,71.46427917480469
40,58.02898406982422,62.06315612792969,69.7109603881836
41,58.02898406982422,62.271240234375,69.92338562011719
42,58.02898406982422,62.03388977050781,71.14715576171875
43,58.02898406982422,61.490760803222656,68.70632934570312
44,58.02898406982422,61.86875534057617,69.3209457397461
45,58.00676727294922,61.6107177734375,69.25772094726562
46,58.00676727294922,61.79009246826172,69.55149841308594
47,57.60844039916992,61.384925842285156,70.46369934082031
48,57.60844039916992,61.288665771484375,68.44667053222656
49,57.60844039916992,61.27821731567383,68.08821868896484
50,57.60844039916992,61.7822265625,70.9449234008789
51,57.60844039916992,61.73374938964844,69.5940933227539
52,57.60844039916992,61.288307189941406,68.9775161743164
