generation,best_fitness,avg_fitness,worst_fitness
1,69.70535278320312,79.4791488647461,93.22712707519531
2,69.70535278320312,77.44558715820312,87.27177429199219
3,68.89512634277344,77.22513580322266,85.37271881103516
4,65.8625717163086,75.0413589477539,85.79214477539062
5,65.63111877441406,74.59872436523438,82.65885925292969
6,65.63111877441406,73.15005493164062,82.84339904785156
7,65.44678497314453,70.76605224609375,79.92930603027344
8,65.44678497314453,69.37789916992188,76.91246032714844
9,65.44678497314453,69.36876678466797,74.9296646118164
10,64.81895446777344,68.5838851928711,73.34159088134766
11,64.81895446777344,68.4101333618164,73.02058410644531
12,64.81895446777344,68.43441009521484,75.23242950439453
13,64.1748046875,68.18583679199219,73.58092498779297
14,63.39529800415039,67.9189224243164,72.76402282714844
15,63.39529800415039,67.79491424560547,75.38006591796875
16,63.353450775146484,67.32550048828125,76.54994201660156
17,62.9547233581543,66.89814758300781,72.17669677734375
18,62.9547233581543,67.0419921875,71.76956939697266
19,62.9547233581543,67.89225769042969,74.94762420654297
20,62.9547233581543,67.83621215820312,74.1326675415039
21,62.9547233581543,68.19003295898438,74.08586883544922
22,62.9547233581543,68.07502746582031,74.53893280029297
23,62.23447036743164,67.00833129882812,70.35413360595703
24,62.23447036743164,66.92594909667969,74.86642456054688
25,62.23447036743164,66.50395202636719,73.7000503540039
26,62.192054748535156,66.4485855102539,73.85629272460938
27,61.714744567871094,65.90194702148438,71.43370056152344
28,61.35004806518555,66.1871337890625,72.66311645507812
29,60.01811981201172,65.85176086425781,77.74603271484375
30,60.01811981201172,65.30857849121094,71.96788024902344
31,58.887725830078125,64.62474060058594,73.52814483642578
32,58.887725830078125,64.16646575927734,71.9893569946289
33,58.887725830078125,63.69264221191406,67.96813201904297
34,58.887725830078125,64.19810485839844,77.25428009033203
35,58.887725830078125,64.31289672851562,73.57334899902344
36,58.887725830078125,64.58879089355469,72.9708251953125
37,58.887725830078125,65.12024688720703,70.48099517822266
38,58.887725830078125,64.55146789550781,71.35116577148438
39,58.887725830078125,64.8388900756836,78.39710998535156
40,58.887725830078125,64.07510375976562,70.3558120727539
41,58.887725830078125,64.93399047851562,71.58404541015625
42,58.567508697509766,64.66822052001953,69.96351623535156
