generation,best_fitness,avg_fitness,worst_fitness
1,69.76567840576172,79.2118911743164,95.197509765625
2,71.7277603149414,82.21819305419922,97.01820373535156
3,74.84248352050781,85.18119049072266,98.8541259765625
4,75.57266998291016,87.03811645507812,102.44144439697266
5,79.86117553710938,87.8556900024414,104.03658294677734
6,77.43045043945312,89.3837661743164,102.43309783935547
7,75.75224304199219,90.84060668945312,106.78704833984375
8,78.37727355957031,90.99259948730469,107.483642578125
9,78.70564270019531,90.81598663330078,107.44139862060547
10,78.59698486328125,91.46129608154297,109.04908752441406
11,80.4598159790039,91.19396209716797,105.2927474975586
12,79.46176147460938,92.36481475830078,105.8335189819336
13,81.25456237792969,93.12908172607422,108.83621215820312
14,79.55767059326172,92.96721649169922,108.07402038574219
15,78.62265014648438,92.5748519897461,113.16375732421875
16,79.94343566894531,92.6686782836914,112.70943450927734
17,81.40988159179688,91.58154296875,106.3329849243164
18,79.08989715576172,91.61003112792969,106.58228302001953
19,79.78199005126953,91.43598937988281,109.0831298828125
20,79.3866958618164,90.9328384399414,106.15599822998047
21,80.80567169189453,91.12653350830078,107.42112731933594
22,82.39639282226562,91.7001724243164,104.19876098632812
23,80.16793060302734,91.68060302734375,102.26138305664062
24,82.81832122802734,92.66203308105469,104.84923553466797
25,79.90718841552734,92.66403198242188,104.11790466308594
26,79.95132446289062,93.083740234375,104.88790893554688
27,78.12545776367188,94.22644805908203,109.0852279663086
28,77.8932876586914,93.86492156982422,109.60235595703125
29,76.72993469238281,94.6861343383789,109.9913330078125
30,80.27947998046875,95.25454711914062,110.66638946533203
31,78.77225494384766,94.19828033447266,109.43253326416016
32,77.88768768310547,94.5261459350586,109.64826202392578
33,79.79032135009766,94.90245819091797,107.89990234375
34,79.19242095947266,95.14286804199219,107.49005889892578
35,80.10252380371094,95.23014831542969,110.9049072265625
36,80.73554229736328,95.5478515625,106.73678588867188
37,79.37093353271484,94.18182373046875,109.71311950683594
38,77.80445098876953,93.64149475097656,106.97979736328125
39,80.65646362304688,93.5544204711914,109.76097869873047
40,79.8193130493164,93.69861602783203,109.87628936767578
41,78.3023681640625,94.32030487060547,113.23509979248047
42,80.5826187133789,93.3045425415039,108.65422821044922
43,82.2856674194336,93.50052642822266,109.04767608642578
44,79.05115509033203,93.40772247314453,106.11795043945312
45,80.82488250732422,94.03556823730469,105.85845947265625
