generation,best_fitness,avg_fitness,worst_fitness
1,69.91239929199219,78.9395980834961,89.85862731933594
2,69.010986328125,76.10942840576172,84.62065887451172
3,69.010986328125,74.46121215820312,78.2586441040039
4,69.010986328125,74.10116577148438,82.17620086669922
5,68.89360046386719,73.53761291503906,78.89461517333984
6,68.36199951171875,72.99894714355469,79.83041381835938
7,67.53130340576172,73.47738647460938,80.30570220947266
8,67.42391204833984,72.77225494384766,78.59934997558594
9,67.00227355957031,71.90312194824219,77.80435180664062
10,65.65211486816406,71.92607116699219,77.33074951171875
11,65.65211486816406,71.60517883300781,80.1741714477539
12,65.65211486816406,71.49439239501953,78.98651123046875
13,65.65211486816406,70.84637451171875,80.17291259765625
14,64.53291320800781,70.56812286376953,78.34193420410156
15,64.53291320800781,69.50326538085938,74.49748992919922
16,64.53291320800781,69.11998748779297,76.48420715332031
17,64.41143035888672,68.53286743164062,73.90573120117188
18,64.41143035888672,68.12173461914062,73.77518463134766
19,64.41143035888672,67.89039611816406,71.97149658203125
20,64.41143035888672,68.15711975097656,75.29994201660156
21,64.41143035888672,68.3008041381836,73.63368225097656
22,63.979496002197266,68.12234497070312,75.45809173583984
23,63.8809700012207,67.37928009033203,74.47653198242188
24,63.70207595825195,67.19976806640625,73.49700164794922
25,63.70207595825195,67.31547546386719,76.91375732421875
26,63.70207595825195,67.77194213867188,73.51890563964844
27,63.70207595825195,67.80368041992188,74.89059448242188
28,63.70207595825195,67.70594024658203,74.557861328125
29,63.70207595825195,67.49887084960938,73.40062713623047
30,63.70207595825195,67.5599594116211,74.2674331665039
31,63.70207595825195,67.1699447631836,71.97401428222656
32,63.70207595825195,66.9083251953125,73.7210922241211
33,63.28327178955078,66.58599853515625,70.55030059814453
34,62.06050491333008,66.94017028808594,74.90556335449219
35,62.06050491333008,66.68193054199219,72.97254943847656
36,62.06050491333008,66.14154815673828,74.37504577636719
37,62.06050491333008,65.7204360961914,70.41046905517578
38,62.06050491333008,65.51129150390625,70.35779571533203
39,62.06050491333008,65.9394760131836,73.76895141601562
40,62.06050491333008,65.98768615722656,74.97531127929688
41,62.06050491333008,65.59808349609375,75.16195678710938
42,61.65850067138672,65.95079040527344,73.83269500732422
43,61.370201110839844,65.07666778564453,70.78732299804688
44,61.22079086303711,65.05833435058594,71.38572692871094
45,61.22079086303711,65.09819793701172,70.85401153564453
46,60.44335174560547,64.45245361328125,72.0531234741211
47,60.293094635009766,64.55378723144531,70.14757537841797
48,60.293094635009766,64.37203979492188,76.80181121826172
49,60.293094635009766,64.08568572998047,69.05839538574219
50,60.293094635009766,64.7712173461914,69.50212097167969
51,60.293094635009766,64.36418914794922,69.28472900390625
52,60.293094635009766,64.57145690917969,76.67459869384766
53,60.293094635009766,64.21136474609375,75.9822998046875
54,60.293094635009766,64.73710632324219,77.68146514892578
55,60.293094635009766,64.5143814086914,72.90538787841797
56,59.7598991394043,63.806785583496094,75.40200805664062
57,59.7598991394043,63.65900421142578,69.6586685180664
58,58.99962615966797,63.12849044799805,74.3209457397461
59,58.609291076660156,63.10306167602539,72.48551177978516
60,58.609291076660156,63.2941780090332,70.95421600341797
61,58.609291076660156,63.57579040527344,72.66104125976562
62,58.31022262573242,62.990509033203125,75.28766632080078
63,58.31022262573242,63.9617919921875,74.94236755371094
64,58.31022262573242,63.01102066040039,71.48931884765625
65,58.31022262573242,63.122501373291016,72.52699279785156
66,58.31022262573242,62.6552619934082,71.70429992675781
67,58.31022262573242,62.86587905883789,74.90865325927734
68,58.2396240234375,62.603538513183594,76.46546173095703
69,58.2396240234375,62.459815979003906,71.26490020751953
70,57.792388916015625,62.283592224121094,72.85427856445312
71,57.792388916015625,62.311649322509766,68.60323333740234
72,57.792388916015625,62.3729133605957,72.62271881103516
73,57.792388916015625,62.67543411254883,74.2770004272461
74,57.792388916015625,62.66817855834961,72.76649475097656
75,57.711666107177734,62.79983901977539,79.39543151855469
76,57.711666107177734,63.00263977050781,75.21922302246094
77,57.711666107177734,62.46493148803711,70.79631805419922
78,57.711666107177734,63.42176818847656,75.981689453125
79,57.711666107177734,63.01348114013672,76.23001861572266
80,57.711666107177734,62.64396667480469,71.78945922851562
81,57.711666107177734,64.07145690917969,78.91177368164062
82,57.04020309448242,61.942535400390625,72.74768829345703
83,55.781402587890625,61.69804382324219,75.1954574584961
84,55.781402587890625,61.921112060546875,76.35494995117188
85,55.781402587890625,61.61714172363281,70.22535705566406
86,55.781402587890625,61.99063491821289,71.4438705444336
87,55.781402587890625,61.67009353637695,70.16556549072266
88,55.434783935546875,61.24152755737305,71.36967468261719
89,55.434783935546875,61.49454116821289,74.10979461669922
90,55.434783935546875,61.10103988647461,72.88190460205078
91,55.434783935546875,61.80215835571289,72.91915893554688
92,55.434783935546875,61.468902587890625,69.45394134521484
93,55.434783935546875,61.6268310546875,76.57223510742188
94,55.434783935546875,60.45646667480469,75.8155746459961
95,55.434783935546875,61.14152526855469,69.2287826538086
96,55.434783935546875,60.92229080200195,72.29147338867188
97,55.377010345458984,60.961936950683594,70.67815399169922
98,55.377010345458984,61.97513198852539,77.57562255859375
99,55.377010345458984,61.6695442199707,77.5325698852539
100,55.377010345458984,60.49832534790039,70.26559448242188
101,55.377010345458984,61.30268859863281,71.29389190673828
102,55.377010345458984,61.076358795166016,76.20573425292969
103,55.36275100708008,61.7607536315918,77.92701721191406
104,55.36275100708008,60.33644104003906,68.967529296875
105,55.36275100708008,60.726646423339844,77.07902526855469
106,55.36275100708008,60.09706115722656,70.94171142578125
107,55.36275100708008,60.41019058227539,72.8375473022461
108,55.36275100708008,60.13654327392578,70.19120025634766
109,55.36275100708008,60.195682525634766,69.48472595214844
110,55.36275100708008,61.81642150878906,81.39366149902344
111,55.36275100708008,60.30416488647461,68.71554565429688
112,55.33498764038086,60.21867752075195,72.14010620117188
113,55.33498764038086,60.82413101196289,73.71269226074219
114,55.33498764038086,60.7445182800293,74.4168701171875
115,55.33498764038086,59.521728515625,71.69280242919922
