generation,best_fitness,avg_fitness,worst_fitness
1,69.91239929199219,78.4739761352539,89.85862731933594
2,74.791748046875,80.43157196044922,91.62137603759766
3,75.0865707397461,81.60994720458984,94.1065902709961
4,74.34343719482422,84.0392074584961,94.43850708007812
5,71.16152954101562,82.20308685302734,97.32225799560547
6,72.63497924804688,83.44651794433594,91.65644836425781
7,77.726806640625,85.25881958007812,92.06934356689453
8,76.90848541259766,86.00740051269531,98.37732696533203
9,76.44966125488281,86.5748062133789,100.10038757324219
10,76.4949951171875,87.41161346435547,99.29141235351562
11,81.46441650390625,88.98971557617188,103.16284942626953
12,76.7658920288086,88.77991485595703,102.45487976074219
13,80.31277465820312,88.65275573730469,96.05294036865234
14,83.47135925292969,88.72346496582031,96.591796875
15,76.6398696899414,90.20145416259766,101.72295379638672
16,78.56243896484375,89.90657043457031,98.27104949951172
17,78.8659439086914,90.13346099853516,102.3874740600586
18,84.19185638427734,91.17440795898438,105.93264770507812
19,86.0311050415039,92.96659088134766,107.41204833984375
20,79.19966888427734,92.5865478515625,106.84329223632812
21,81.56107330322266,91.24665069580078,102.3306884765625
22,79.52947998046875,90.82951354980469,96.51831817626953
23,80.17002868652344,91.48635864257812,98.08592987060547
24,83.56283569335938,91.2153091430664,99.15718078613281
25,81.71941375732422,90.99203491210938,100.76817321777344
26,82.70692443847656,90.96968841552734,102.79521179199219
27,79.79432678222656,91.0516128540039,101.54950714111328
28,83.07827758789062,92.37299346923828,100.14645385742188
29,84.95863342285156,93.40265655517578,101.4339599609375
30,84.71345520019531,91.95602416992188,100.21236419677734
31,77.3695297241211,90.77527618408203,100.48208618164062
32,76.88603973388672,91.97423553466797,102.97911071777344
33,81.14859008789062,94.22079467773438,104.77976989746094
34,89.0765380859375,94.84049987792969,107.24559783935547
35,86.27931213378906,95.02409362792969,104.15235137939453
36,89.87594604492188,96.90189361572266,106.7740707397461
37,85.9459457397461,96.81311798095703,107.7783432006836
38,80.81999206542969,93.86009216308594,102.01575469970703
39,87.88558959960938,95.74757385253906,108.86007690429688
40,84.79838562011719,97.08075714111328,109.5126724243164
41,86.11773681640625,97.2286605834961,108.52813720703125
42,86.49632263183594,96.71829986572266,106.41021728515625
43,87.82404327392578,94.9957275390625,103.29125213623047
44,88.00244140625,94.13831329345703,103.57997131347656
45,87.85230255126953,94.9251937866211,103.53162384033203
46,89.0703353881836,96.22030639648438,107.12631225585938
47,88.28231811523438,95.89183044433594,103.15760803222656
48,85.43000793457031,94.32899475097656,102.40989685058594
49,82.82587432861328,93.72645568847656,102.08991241455078
50,84.11402893066406,92.48179626464844,101.00747680664062
51,83.36226654052734,92.1526870727539,105.09052276611328
52,82.93199157714844,93.28425598144531,106.47631072998047
53,86.78058624267578,94.49600219726562,105.73036193847656
54,86.17768859863281,93.57551574707031,101.93383026123047
55,85.4576416015625,91.91336059570312,100.10710906982422
56,85.40676879882812,92.35784149169922,101.89502716064453
57,83.08646392822266,90.86080169677734,101.92799377441406
58,84.93172454833984,91.48585510253906,102.69766235351562
59,84.86092376708984,90.8260726928711,98.91864776611328
60,85.06148529052734,91.01467895507812,98.27881622314453
61,86.08939361572266,91.4483413696289,104.24998474121094
62,82.4563217163086,91.0022964477539,104.2216796875
63,83.26446533203125,91.57514190673828,104.52543640136719
64,85.10489654541016,92.47521209716797,104.87874603271484
65,83.90040588378906,91.6923599243164,99.92415618896484
66,82.78433990478516,91.60877990722656,106.37969207763672
67,79.9538803100586,91.15327453613281,99.97697448730469
68,83.79007720947266,90.74162292480469,102.33028411865234
69,82.5357894897461,89.58674621582031,97.30133819580078
70,83.22577667236328,89.68909454345703,97.6763687133789
71,80.4966049194336,89.55140686035156,102.39344024658203
72,79.33726501464844,89.0870361328125,103.18402862548828
73,78.92314910888672,89.37113189697266,98.5467529296875
74,80.21635437011719,91.6744613647461,99.7318115234375
75,84.0611343383789,91.1657485961914,100.25495147705078
76,81.73912811279297,91.07918548583984,98.67338562011719
77,82.1241226196289,90.2519302368164,102.9967269897461
78,82.65209197998047,89.59857940673828,95.97257995605469
79,83.17902374267578,91.07889556884766,102.32593536376953
80,85.508056640625,91.67420196533203,107.43534088134766
81,84.29401397705078,91.33549499511719,103.985595703125
82,83.24920654296875,91.09208679199219,102.74864959716797
83,83.07154083251953,90.64437103271484,102.26689147949219
84,83.05122375488281,91.78307342529297,102.37150573730469
85,85.45880889892578,91.62722778320312,100.24042510986328
86,82.7291488647461,91.51676177978516,99.59583282470703
87,84.0604019165039,90.7713623046875,99.04376220703125
88,82.63497924804688,89.51521301269531,100.3010482788086
89,82.52727508544922,89.66667175292969,98.33106994628906
90,84.59013366699219,90.51798248291016,98.9687271118164
91,82.03455352783203,91.32672882080078,103.43980407714844
92,80.75357055664062,90.02613830566406,97.42244720458984
93,83.49034881591797,89.4688949584961,99.68052673339844
94,80.78707885742188,88.99191284179688,95.77951049804688
95,78.99137878417969,89.59876251220703,98.88761901855469
96,80.3719482421875,88.81828308105469,96.6158676147461
97,81.90181732177734,90.86675262451172,99.30880737304688
98,83.14160919189453,91.01488494873047,99.0296401977539
99,84.45878601074219,90.89875030517578,97.59347534179688
100,83.66317749023438,91.14856719970703,97.44129943847656
101,81.1171875,92.16248321533203,100.60696411132812
102,80.70249938964844,91.32195281982422,99.54594421386719
103,83.97526550292969,91.79855346679688,101.13543701171875
104,84.5842056274414,91.6641616821289,100.69609832763672
105,86.19622802734375,91.15941619873047,97.1677017211914
106,86.39424133300781,91.85612487792969,102.68746948242188
107,85.8472671508789,91.80260467529297,101.10171508789062
108,86.4854965209961,91.18309783935547,101.63162231445312
109,86.87061309814453,91.36075592041016,99.57991027832031
110,82.8465576171875,91.95877838134766,102.42403411865234
111,81.76560974121094,90.2778091430664,103.39125061035156
112,84.53337097167969,91.05859375,101.05147552490234
113,84.30980682373047,90.77171325683594,98.76228332519531
114,83.40904235839844,90.30021667480469,97.07540130615234
115,82.05599212646484,89.52987670898438,95.49822998046875
116,84.9056625366211,89.90125274658203,97.96263885498047
117,83.34263610839844,89.7642593383789,98.24942779541016
118,83.98834991455078,90.67584991455078,102.58717346191406
119,84.01570892333984,90.68990325927734,101.75540924072266
120,83.74987030029297,90.70023345947266,100.25122833251953
121,84.85945129394531,90.6714859008789,97.90169525146484
122,85.02606964111328,91.26868438720703,100.9294204711914
123,84.3757095336914,90.88516235351562,98.44535827636719
124,80.6371841430664,89.75100708007812,98.5797348022461
125,81.11357116699219,89.83263397216797,97.53089141845703
126,80.27531433105469,88.67822265625,99.46040344238281
127,81.34132385253906,88.38121795654297,99.52152252197266
128,80.09668731689453,89.28748321533203,98.95530700683594
129,81.30298614501953,89.0085678100586,97.51106262207031
130,83.27936553955078,89.22569274902344,96.50981903076172
131,84.09591674804688,89.06486511230469,95.7066421508789
132,82.56640625,88.89946746826172,94.90499114990234
133,82.4110107421875,88.98072052001953,97.9474105834961
134,81.7810287475586,88.54240417480469,97.68815612792969
135,82.84374237060547,89.46366882324219,100.36660766601562
136,82.64659881591797,90.16338348388672,99.89627075195312
137,81.49537658691406,90.33377075195312,103.25202178955078
138,82.70313262939453,92.9238510131836,104.84016418457031
139,81.0678939819336,90.61692810058594,98.49703216552734
140,82.10763549804688,89.55429077148438,96.26537322998047
141,83.5270767211914,89.27678680419922,97.22564697265625
142,82.78634643554688,89.73870086669922,98.83021545410156
143,84.0951156616211,90.18152618408203,95.2720947265625
144,81.51099395751953,89.93504333496094,100.00006866455078
145,80.75110626220703,90.12820434570312,102.08564758300781
146,82.33023071289062,90.7151107788086,98.42313385009766
147,83.50226593017578,91.01528930664062,98.46233367919922
148,83.18603515625,90.97989654541016,97.16664123535156
149,81.98101806640625,90.04264068603516,99.89665222167969
150,82.5679702758789,91.25630187988281,100.004638671875
151,82.28564453125,92.57758331298828,102.2937240600586
152,79.41349792480469,92.0368881225586,102.86544799804688
153,82.27991485595703,89.94297790527344,102.68902587890625
154,80.62046813964844,91.19933319091797,102.04923248291016
155,80.04835510253906,89.91258239746094,98.76598358154297
156,77.72582244873047,89.65725708007812,98.92139434814453
157,78.105712890625,89.4755630493164,99.64686584472656
158,78.5540771484375,88.50940704345703,100.88716888427734
159,79.69805145263672,88.95683288574219,96.82376098632812
160,81.98861694335938,88.06484985351562,97.35430145263672
161,80.96858978271484,87.93595123291016,98.09606170654297
162,82.92040252685547,88.1337661743164,97.50228118896484
163,83.21890258789062,89.4111557006836,97.3759536743164
164,83.74690246582031,89.08812713623047,96.97097778320312
165,81.79732513427734,89.22730255126953,96.86473083496094
166,80.37641906738281,89.60115051269531,102.4428939819336
167,84.2386245727539,89.20674133300781,98.31074523925781
168,84.44298553466797,90.28015899658203,98.13652801513672
169,83.4616470336914,90.60986328125,101.67591857910156
170,79.51300811767578,90.11458587646484,102.02767181396484
171,83.47052764892578,89.71803283691406,96.90633392333984
172,82.73336791992188,89.3887710571289,96.85897064208984
173,83.15701293945312,89.68789672851562,99.96685028076172
174,84.57203674316406,90.69322204589844,99.81101989746094
175,85.28253936767578,89.06692504882812,100.10736846923828
176,84.82789611816406,88.43870544433594,93.78794860839844
177,84.12434387207031,88.6288833618164,100.46416473388672
178,82.90547943115234,89.45140838623047,101.50960540771484
179,85.1887435913086,90.54756164550781,97.31318664550781
180,85.23970031738281,90.75308227539062,95.84413146972656
181,85.61744689941406,91.11835479736328,100.02645111083984
182,83.64143371582031,90.40277862548828,95.03153228759766
183,82.91143035888672,90.35567474365234,97.20729064941406
184,84.9630126953125,90.5135269165039,97.38002014160156
185,85.09370422363281,90.06210327148438,97.32818603515625
186,82.88225555419922,88.93616485595703,94.02197265625
187,81.32489013671875,88.89592742919922,96.7643051147461
188,81.02570343017578,89.50279235839844,100.66654968261719
189,79.20333862304688,88.94567108154297,94.95752716064453
190,79.43209838867188,87.91571807861328,94.10409545898438
191,83.0404281616211,89.63837432861328,96.46566009521484
192,85.54292297363281,90.10395050048828,96.28675079345703
193,81.20203399658203,89.94609069824219,97.16485595703125
194,83.66185760498047,90.10346221923828,97.22183227539062
195,83.23297119140625,89.67556762695312,100.8914794921875
196,81.9030990600586,88.91542053222656,93.25753784179688
197,83.70970916748047,88.83650207519531,93.96253204345703
198,80.54993438720703,88.76240539550781,100.17262268066406
199,81.68592071533203,88.62321472167969,100.6072769165039
200,81.4426040649414,88.0647964477539,95.36788940429688
