generation,best_fitness,avg_fitness,worst_fitness
1,69.70535278320312,79.4791488647461,93.22712707519531
2,69.70535278320312,77.85665893554688,86.47270202636719
3,67.38294219970703,77.96257019042969,88.72968292236328
4,65.84188079833984,75.93026733398438,85.32784271240234
5,65.84188079833984,76.0983657836914,89.9881362915039
6,65.84188079833984,74.97454071044922,85.26961517333984
7,65.84188079833984,71.6899642944336,79.37271881103516
8,63.98640441894531,71.081298828125,78.861083984375
9,63.03071975708008,70.92436218261719,80.99790954589844
10,62.056915283203125,69.35200500488281,78.23101806640625
11,60.64727020263672,69.20409393310547,82.3496322631836
12,60.64727020263672,69.73771667480469,81.37101745605469
13,60.64727020263672,69.46087646484375,79.72208404541016
14,60.64727020263672,68.91336822509766,73.78363037109375
15,60.64727020263672,69.6975326538086,82.55551147460938
16,60.64727020263672,70.17533874511719,87.99508666992188
17,60.64727020263672,68.94727325439453,79.24323272705078
18,60.64727020263672,68.8327865600586,77.58248901367188
19,60.64727020263672,70.09931182861328,82.697265625
20,60.64727020263672,71.00227355957031,84.85869598388672
21,60.64727020263672,70.99993896484375,80.52713775634766
22,60.64727020263672,70.73968505859375,79.67453002929688
23,60.64727020263672,69.97801971435547,78.73330688476562
24,60.64727020263672,70.47749328613281,81.89430236816406
25,60.64727020263672,70.1636734008789,79.88059997558594
26,60.64727020263672,70.18414306640625,79.40253448486328
27,60.37185287475586,68.82374572753906,78.83802795410156
28,60.37185287475586,69.84925842285156,82.29997253417969
29,60.37185287475586,69.91133880615234,84.61280822753906
30,60.37185287475586,67.98902893066406,74.07054901123047
31,60.37185287475586,68.7536849975586,82.86124420166016
32,60.37185287475586,68.88853454589844,77.84754180908203
33,60.37185287475586,68.57244110107422,77.69109344482422
34,60.37185287475586,69.34425354003906,82.60943603515625
35,60.37185287475586,69.57038116455078,81.7740707397461
36,60.37185287475586,70.15919494628906,76.9987564086914
37,60.37185287475586,71.04238891601562,83.24546813964844
38,60.37185287475586,69.9892349243164,79.6260986328125
39,60.37185287475586,69.55854034423828,84.13148498535156
40,60.37185287475586,68.51887512207031,74.7762222290039
41,60.37185287475586,69.00738525390625,79.93023681640625
42,60.35566711425781,70.13838958740234,76.49210357666016
43,60.35566711425781,69.93907928466797,75.85438537597656
44,60.35566711425781,71.13130187988281,79.78418731689453
45,60.35566711425781,70.7364273071289,78.21278381347656
46,60.35566711425781,70.49372100830078,87.68538665771484
47,60.35566711425781,70.31890869140625,82.37250518798828
48,60.35566711425781,70.3369369506836,79.24905395507812
49,60.35566711425781,69.20040893554688,78.08882904052734
50,60.35566711425781,68.43447875976562,81.4035873413086
51,60.35566711425781,68.68060302734375,74.45567321777344
52,60.35566711425781,69.72018432617188,77.94337463378906
53,60.35566711425781,70.5211181640625,83.8777084350586
54,60.35566711425781,69.71965789794922,81.84062194824219
55,60.35566711425781,70.81580352783203,98.25994873046875
56,60.35566711425781,69.24249267578125,79.68666076660156
57,60.35566711425781,69.25616455078125,86.03905487060547
58,60.35566711425781,70.02438354492188,80.45587158203125
59,60.35566711425781,71.5360107421875,80.06330871582031
60,60.35566711425781,69.65399169921875,80.76545715332031
61,60.35566711425781,69.59565734863281,81.14930725097656
62,60.35566711425781,69.9806900024414,81.26441192626953
63,60.35566711425781,70.13602447509766,83.6729507446289
64,60.35566711425781,69.80852508544922,80.79014587402344
65,60.35566711425781,69.69064331054688,78.73171997070312
66,60.35566711425781,71.05976867675781,82.33184051513672
67,60.35566711425781,70.84320068359375,80.26937103271484
68,60.35566711425781,70.958251953125,81.71377563476562
69,60.35566711425781,70.41773223876953,78.84259796142578
70,60.35566711425781,70.18571472167969,77.88766479492188
71,60.35566711425781,69.3072509765625,78.4349136352539
72,60.35566711425781,69.69397735595703,79.73753356933594
73,60.3087272644043,69.24735260009766,75.90349578857422
74,60.3087272644043,69.83397674560547,82.48396301269531
75,60.3087272644043,70.15526580810547,76.7786865234375
76,60.3087272644043,70.3811264038086,79.27501678466797
77,60.3087272644043,71.4348373413086,95.39749908447266
78,60.3087272644043,69.7124252319336,83.7061538696289
79,60.3087272644043,69.15570831298828,82.42831420898438
80,60.3087272644043,69.55499267578125,82.33466339111328
81,60.3087272644043,69.37244415283203,83.80278015136719
82,60.3087272644043,69.6966323852539,78.98412322998047
83,60.3087272644043,69.14100646972656,81.53404235839844
84,60.3087272644043,68.71649169921875,78.77813720703125
85,60.3087272644043,68.64347839355469,81.59095764160156
86,60.3087272644043,68.90677642822266,79.97526550292969
87,60.3087272644043,69.5949935913086,78.1494140625
88,60.3087272644043,69.37715148925781,82.20405578613281
89,60.3087272644043,69.49665832519531,79.09042358398438
90,60.3087272644043,68.88214111328125,80.09783935546875
91,60.3087272644043,68.86683654785156,82.20275115966797
92,60.3087272644043,68.08451843261719,78.69010925292969
93,60.3087272644043,69.48751068115234,77.0435791015625
94,60.3087272644043,70.40443420410156,81.26937103271484
95,60.3087272644043,69.99718475341797,78.81710815429688
96,60.3087272644043,70.45026397705078,86.73545837402344
97,60.3087272644043,69.67849731445312,85.54248809814453
98,60.3087272644043,69.57620239257812,81.75379180908203
99,60.3087272644043,70.19468688964844,79.49360656738281
100,60.3087272644043,70.87899780273438,80.4189453125
101,60.3087272644043,71.47941589355469,92.62769317626953
102,60.3087272644043,70.91954803466797,80.7417984008789
103,60.3087272644043,69.88302612304688,84.97127532958984
104,60.3087272644043,68.6452865600586,79.29383087158203
105,60.3087272644043,67.99478912353516,83.19615936279297
106,60.3087272644043,68.98995971679688,81.73223876953125
107,60.3087272644043,68.3399429321289,78.37580108642578
108,60.3087272644043,68.82856750488281,77.95201110839844
109,60.3087272644043,68.75255584716797,81.19277954101562
110,60.3087272644043,68.55513763427734,77.1593017578125
111,60.3087272644043,68.65494537353516,79.29894256591797
112,60.3087272644043,68.36099243164062,77.0757064819336
113,60.3087272644043,69.76732635498047,79.87517547607422
114,60.3087272644043,70.26881408691406,84.10026550292969
115,60.3087272644043,69.45018005371094,78.75856018066406
116,60.3087272644043,70.01556396484375,83.62236785888672
117,60.3087272644043,69.39208221435547,78.79546356201172
118,60.139381408691406,70.09130859375,80.5433120727539
119,60.139381408691406,70.10924530029297,78.75054931640625
120,60.139381408691406,69.12317657470703,79.54133605957031
121,60.139381408691406,68.55751037597656,82.0018310546875
122,60.139381408691406,68.12551879882812,75.64904022216797
123,60.139381408691406,68.346923828125,78.51437377929688
124,59.880558013916016,68.64440155029297,81.69738006591797
125,59.880558013916016,68.07611846923828,79.25875854492188
126,59.880558013916016,67.89905548095703,74.53646087646484
127,59.880558013916016,69.18513488769531,81.19751739501953
128,59.880558013916016,69.55802917480469,77.3288345336914
129,59.880558013916016,70.48657989501953,82.44694519042969
130,59.880558013916016,70.24434661865234,77.78215026855469
131,59.880558013916016,70.1588363647461,84.00079345703125
132,59.880558013916016,69.53984832763672,97.09426879882812
133,59.880558013916016,69.72418212890625,84.3796615600586
134,59.880558013916016,68.8210678100586,77.72560119628906
135,59.880558013916016,69.12728118896484,76.95773315429688
136,59.880558013916016,69.77665710449219,84.04431915283203
137,59.880558013916016,69.35901641845703,78.94810485839844
138,59.880558013916016,69.65238952636719,76.9986343383789
139,59.880558013916016,70.84503173828125,82.10945892333984
140,59.880558013916016,70.23774719238281,83.14608764648438
141,59.880558013916016,70.33382415771484,86.36141967773438
142,59.880558013916016,70.69769287109375,85.02117919921875
143,59.880558013916016,69.30669403076172,79.1202621459961
144,59.880558013916016,69.68218994140625,81.49866485595703
145,59.880558013916016,70.11312866210938,82.36978149414062
146,59.880558013916016,70.36720275878906,85.51594543457031
147,59.880558013916016,70.86302185058594,87.03492736816406
148,59.880558013916016,68.9017105102539,88.10113525390625
149,59.880558013916016,68.60094451904297,80.02890014648438
150,59.880558013916016,68.7762222290039,78.42486572265625
151,59.880558013916016,68.6316146850586,78.14214324951172
152,59.880558013916016,68.80957794189453,77.52110290527344
153,59.880558013916016,68.49346923828125,78.00198364257812
154,59.880558013916016,67.88470458984375,76.46734619140625
155,59.880558013916016,68.00053405761719,74.50127410888672
156,59.880558013916016,69.1269302368164,78.34774017333984
157,59.880558013916016,70.13513946533203,93.15907287597656
158,59.880558013916016,70.38235473632812,85.29239654541016
159,59.880558013916016,69.87842559814453,76.60078430175781
160,59.880558013916016,69.54205322265625,82.29080200195312
161,59.880558013916016,69.09698486328125,82.63449096679688
162,59.880558013916016,69.42676544189453,77.25684356689453
163,59.880558013916016,68.88235473632812,77.02161407470703
164,59.880558013916016,69.58496856689453,81.28445434570312
165,59.880558013916016,68.70738220214844,76.64382934570312
166,59.880558013916016,70.4921875,82.71859741210938
167,59.880558013916016,70.48236083984375,89.04944610595703
168,59.880558013916016,71.33258819580078,85.98414611816406
169,59.82872772216797,70.14134979248047,82.68656921386719
170,59.82872772216797,70.9693374633789,79.64855194091797
171,59.82872772216797,70.41484832763672,86.065185546875
172,59.82872772216797,70.56915283203125,78.64441680908203
173,59.82872772216797,69.77599334716797,79.6516342163086
174,59.82872772216797,69.70429992675781,84.98511505126953
175,59.82872772216797,69.3973388671875,79.84307861328125
176,59.82872772216797,69.56646728515625,80.06846618652344
177,59.82872772216797,69.43907928466797,79.79930114746094
178,59.82872772216797,70.5787582397461,85.30399322509766
179,59.82872772216797,68.01359558105469,79.86613464355469
180,59.82872772216797,68.10942077636719,76.99343872070312
181,59.82872772216797,68.93665313720703,81.1891098022461
182,59.82872772216797,68.78685760498047,76.72534942626953
183,59.82872772216797,68.00003051757812,78.08018493652344
184,59.82872772216797,68.37715148925781,82.1310806274414
185,59.82872772216797,68.39810180664062,79.55470275878906
186,59.82872772216797,67.18302917480469,74.43099212646484
187,58.772403717041016,69.07799530029297,95.11981964111328
188,58.772403717041016,68.7668228149414,80.66009521484375
189,58.772403717041016,68.9162826538086,76.51541900634766
190,58.772403717041016,68.19188690185547,77.68612670898438
191,58.772403717041016,68.89794158935547,79.45306396484375
192,58.772403717041016,70.17657470703125,83.0888671875
193,58.772403717041016,69.064208984375,80.2347183227539
194,58.772403717041016,68.06838989257812,84.6228256225586
195,58.772403717041016,68.67867279052734,83.64244079589844
196,58.772403717041016,68.0670394897461,81.83428192138672
197,58.772403717041016,67.69908142089844,83.15522003173828
198,58.772403717041016,68.52271270751953,84.09862518310547
199,58.772403717041016,69.1077651977539,80.90876007080078
200,58.772403717041016,68.9107894897461,80.96796417236328
