generation,best_fitness,avg_fitness,worst_fitness
1,69.91239929199219,78.4739761352539,89.85862731933594
2,69.91239929199219,80.17683410644531,96.83952331542969
3,69.91239929199219,80.0809555053711,91.54180145263672
4,69.91239929199219,78.91016387939453,89.88018798828125
5,69.91239929199219,78.65670776367188,94.0605239868164
6,69.91239929199219,78.91394805908203,91.32938385009766
7,69.91239929199219,78.9012222290039,88.30121612548828
8,69.91239929199219,78.81405639648438,90.59362030029297
9,69.91239929199219,79.61043548583984,92.2400894165039
10,69.91239929199219,79.23347473144531,89.7992172241211
11,69.91239929199219,76.80020141601562,83.55049896240234
12,69.91239929199219,77.4384536743164,87.15927124023438
13,69.91239929199219,77.10813903808594,84.93626403808594
14,69.90865325927734,77.09796905517578,84.5443344116211
15,69.90865325927734,77.24181365966797,87.1920394897461
16,69.90865325927734,77.41394805908203,86.3218994140625
17,69.90865325927734,77.29438018798828,88.64823150634766
18,69.90865325927734,76.5528793334961,85.86661529541016
19,69.72102355957031,76.31331634521484,89.72191619873047
20,68.66902160644531,75.52770233154297,84.34130096435547
21,68.66902160644531,76.2789077758789,85.5624008178711
22,68.66902160644531,75.05408477783203,88.45242309570312
23,68.66902160644531,75.962646484375,88.41053771972656
24,67.36400604248047,74.24264526367188,79.62033081054688
25,67.36400604248047,75.8521957397461,86.04008483886719
26,67.36400604248047,75.36653137207031,81.23863983154297
27,67.36400604248047,74.24461364746094,84.64627075195312
28,67.36400604248047,75.29533386230469,83.62841033935547
29,67.36400604248047,75.38533020019531,87.76439666748047
30,67.36400604248047,73.56427764892578,83.60441589355469
31,67.36400604248047,73.83264923095703,82.5380859375
32,66.83733367919922,73.77963256835938,85.6025619506836
33,66.83733367919922,73.10671997070312,84.48019409179688
34,66.83733367919922,73.14627838134766,84.49758911132812
35,66.83733367919922,72.49195861816406,82.63386535644531
36,66.83733367919922,73.7706069946289,83.34442138671875
37,66.83733367919922,72.56026458740234,81.63945007324219
38,66.83733367919922,72.67052459716797,82.06013488769531
39,66.6412582397461,71.97753143310547,79.69032287597656
40,66.6412582397461,72.90682983398438,83.82718658447266
41,66.6412582397461,73.31640625,82.09011840820312
42,65.79377746582031,73.63162231445312,86.85726928710938
43,65.79377746582031,73.18233489990234,80.88026428222656
44,65.79377746582031,73.41913604736328,82.25973510742188
45,65.79377746582031,71.83112335205078,81.10842895507812
46,64.67862701416016,71.01911163330078,79.71644592285156
47,64.67862701416016,71.3569564819336,78.66375732421875
48,64.67862701416016,70.64884948730469,78.0959701538086
49,64.13443756103516,70.12310028076172,80.50839233398438
50,64.13443756103516,71.55167388916016,80.51822662353516
51,64.13443756103516,69.39153289794922,77.76590728759766
52,64.13443756103516,71.85669708251953,79.35525512695312
53,64.13443756103516,71.65692901611328,80.09503936767578
54,64.13443756103516,70.32823181152344,78.42189025878906
55,63.84376907348633,70.74456024169922,82.32672119140625
56,63.84376907348633,71.41219329833984,81.9689712524414
57,63.361209869384766,70.8047103881836,79.14215850830078
58,63.361209869384766,70.33740234375,80.18338775634766
59,63.361209869384766,70.22041320800781,78.514404296875
60,61.73303985595703,70.57752990722656,78.46675109863281
61,61.73303985595703,70.04309844970703,81.23115539550781
62,61.73303985595703,70.83934783935547,82.05644226074219
63,61.73303985595703,69.31605529785156,77.3763427734375
64,61.73303985595703,69.6314697265625,82.4865493774414
