generation,best_fitness,avg_fitness,worst_fitness
1,70.36883544921875,78.39601135253906,91.47106170654297
2,69.85600280761719,77.04739379882812,86.49922943115234
3,67.44501495361328,76.18241119384766,91.2841567993164
4,67.44501495361328,75.480224609375,82.68382263183594
5,67.44501495361328,75.31591033935547,85.1373062133789
6,67.44501495361328,74.67843627929688,83.90040588378906
7,67.44501495361328,74.08663940429688,81.79060363769531
8,67.44501495361328,74.11872100830078,85.1434097290039
9,67.44501495361328,74.4369888305664,80.48435974121094
10,66.91150665283203,74.28992462158203,82.0460433959961
11,66.91150665283203,73.82710266113281,81.60816955566406
12,66.63516998291016,73.5798568725586,82.50094604492188
13,66.63516998291016,72.88252258300781,82.55044555664062
14,66.62073516845703,73.09318542480469,83.56665802001953
15,66.34681701660156,73.14253234863281,85.21104431152344
16,66.34681701660156,73.2852554321289,80.50426483154297
17,66.34681701660156,72.36153411865234,80.45050811767578
18,66.34681701660156,72.52948760986328,79.7565689086914
19,65.81787872314453,71.45166778564453,76.39279174804688
20,65.81787872314453,71.69170379638672,83.22515869140625
21,65.81787872314453,72.23526763916016,79.89434051513672
22,65.81787872314453,72.46024322509766,82.63275909423828
23,65.81787872314453,72.96672058105469,81.0965805053711
24,65.81787872314453,73.0498275756836,83.31825256347656
25,65.81787872314453,73.61914825439453,84.91139221191406
26,65.45587158203125,72.5628433227539,80.67546844482422
27,65.45587158203125,72.74169158935547,84.91436767578125
28,65.45587158203125,73.18836212158203,82.3659439086914
29,65.45587158203125,72.91455841064453,80.64163970947266
30,65.45587158203125,72.93997192382812,81.34342193603516
31,65.45587158203125,71.9235610961914,80.52194213867188
32,65.45587158203125,72.70367431640625,81.00810241699219
33,65.45587158203125,72.18462371826172,79.92717742919922
34,65.23823547363281,71.82262420654297,81.8086929321289
35,65.23823547363281,71.6517333984375,79.45262908935547
36,65.23823547363281,71.78470611572266,81.03056335449219
37,65.23823547363281,71.46087646484375,79.06903076171875
38,65.23823547363281,71.5154037475586,80.6219253540039
39,65.23823547363281,71.78374481201172,84.21228790283203
40,65.23823547363281,71.81780242919922,83.09870147705078
41,65.23823547363281,71.83039855957031,81.33316802978516
42,65.23823547363281,71.60771179199219,78.5959243774414
43,65.23823547363281,71.23887634277344,79.68318939208984
44,65.23823547363281,71.65426635742188,80.61781311035156
45,65.23823547363281,71.70050811767578,82.03032684326172
46,65.23823547363281,71.44905853271484,78.41072082519531
47,65.12615203857422,71.37991333007812,78.84466552734375
48,65.12615203857422,70.5571517944336,77.3598861694336
49,65.12615203857422,72.00061798095703,81.3242416381836
50,65.12615203857422,72.18928527832031,82.26592254638672
51,65.12615203857422,72.46574401855469,82.39195251464844
52,65.12615203857422,72.01559448242188,81.11923217773438
53,65.12615203857422,71.77864074707031,76.35637664794922
54,65.12615203857422,71.8265609741211,76.81254577636719
55,65.12615203857422,72.21574401855469,81.94513702392578
56,65.12615203857422,71.8479995727539,81.10113525390625
57,65.12615203857422,71.78690338134766,82.99339294433594
58,65.12615203857422,71.53543853759766,87.79866790771484
59,65.12615203857422,72.0440902709961,78.8580093383789
60,64.89517974853516,71.35163116455078,77.9773941040039
61,64.89517974853516,72.33480072021484,83.93048095703125
62,64.89517974853516,72.0908203125,81.36589050292969
63,64.89517974853516,71.69632720947266,82.73648834228516
64,64.89517974853516,71.88976287841797,80.05361938476562
65,64.89517974853516,71.57522583007812,82.3150634765625
66,64.89517974853516,72.77180480957031,81.19829559326172
67,64.89517974853516,72.73016357421875,77.95097351074219
68,64.89517974853516,72.86953735351562,81.93672180175781
69,64.89517974853516,72.37295532226562,81.21792602539062
70,64.89517974853516,72.9497299194336,80.97830200195312
71,64.89517974853516,74.24139404296875,82.33995056152344
72,64.89517974853516,73.41046142578125,80.75331115722656
73,64.89517974853516,72.65461730957031,80.41019439697266
74,64.89517974853516,72.77754211425781,84.24342346191406
75,64.89517974853516,73.44147491455078,80.82344818115234
76,64.89517974853516,74.0508041381836,83.0127182006836
77,64.89517974853516,74.43096160888672,85.59420776367188
78,64.89517974853516,72.89604187011719,85.1397476196289
79,64.89517974853516,73.55349731445312,84.27397918701172
80,64.89517974853516,72.90631103515625,83.0436782836914
81,64.89517974853516,72.27001953125,84.9582748413086
82,64.89517974853516,72.8548812866211,82.81231689453125
83,64.89517974853516,72.26367950439453,80.33543395996094
84,64.89517974853516,72.26020050048828,78.97313690185547
85,64.89517974853516,72.19029998779297,83.22584533691406
86,64.89517974853516,72.95051574707031,87.08907318115234
87,64.89517974853516,72.98774719238281,82.58714294433594
88,64.89517974853516,72.47098541259766,83.17245483398438
89,64.89517974853516,72.54953002929688,81.79926300048828
90,64.89517974853516,72.06416320800781,82.54944610595703
91,64.89517974853516,72.18612670898438,82.96028900146484
92,64.89517974853516,72.14073944091797,86.28189086914062
93,64.89517974853516,72.943603515625,82.53193664550781
94,64.89517974853516,72.31192016601562,81.52003479003906
95,64.89517974853516,71.54102325439453,82.01782989501953
96,64.89517974853516,71.51648712158203,80.69242858886719
97,64.89517974853516,71.63875579833984,87.17452239990234
98,64.89517974853516,72.46048736572266,81.92657470703125
99,64.29375457763672,71.92977142333984,80.66761779785156
100,64.29375457763672,72.91706848144531,85.00611114501953
101,64.29375457763672,72.88907623291016,84.08072662353516
102,64.29375457763672,73.20272064208984,81.72518920898438
103,64.29375457763672,73.59479522705078,83.62879180908203
104,64.29375457763672,72.92708587646484,83.73930358886719
105,64.29375457763672,72.19393157958984,78.42172241210938
106,64.29375457763672,73.16946411132812,83.02885437011719
107,64.0050277709961,72.5339126586914,80.12994384765625
108,64.0050277709961,72.85648345947266,81.88858032226562
109,64.0050277709961,72.7658920288086,81.8167495727539
110,64.0050277709961,72.48165130615234,81.22725677490234
111,64.0050277709961,72.82994842529297,85.60871887207031
112,63.95351028442383,73.26872253417969,85.77466583251953
113,63.95351028442383,72.17919158935547,80.08649444580078
114,63.95351028442383,71.97169494628906,80.47481536865234
115,63.95351028442383,72.37197875976562,83.01051330566406
116,63.95351028442383,71.87140655517578,79.1103286743164
117,63.95351028442383,71.74748229980469,82.7298583984375
118,63.95351028442383,71.70173645019531,80.0394287109375
119,63.95351028442383,71.40324401855469,81.47552490234375
120,63.95351028442383,72.010986328125,80.93938446044922
121,63.95351028442383,72.4880142211914,84.3396224975586
122,63.95351028442383,72.25225830078125,87.13004302978516
123,63.90610122680664,72.7398452758789,87.09794616699219
124,63.90610122680664,72.63946533203125,84.80416870117188
125,63.90610122680664,72.31704711914062,88.13883972167969
126,63.90610122680664,72.74951934814453,80.9289321899414
127,63.90610122680664,72.04733276367188,80.4381332397461
128,63.90610122680664,72.2670669555664,82.91693878173828
129,63.90610122680664,72.30404663085938,85.01258850097656
130,63.90610122680664,71.3799819946289,81.31095886230469
131,63.90610122680664,71.5792007446289,80.54488372802734
132,63.90610122680664,71.59111022949219,77.76644897460938
133,63.90610122680664,72.23683166503906,82.83409881591797
134,63.90610122680664,72.4079818725586,81.05133056640625
135,63.90610122680664,71.99962615966797,84.95762634277344
136,63.90610122680664,72.47163391113281,79.57576751708984
137,63.90610122680664,72.37905883789062,84.86186981201172
138,63.90610122680664,72.81757354736328,81.92932891845703
139,63.90610122680664,71.8184814453125,78.3433837890625
140,63.90610122680664,72.12042999267578,78.78003692626953
141,63.90610122680664,72.35856628417969,81.824951171875
142,63.90610122680664,72.38186645507812,86.84586334228516
143,63.90610122680664,73.59102630615234,82.27029418945312
144,63.90610122680664,73.54212188720703,84.54766082763672
145,63.90610122680664,73.04617309570312,86.8696517944336
146,63.90610122680664,72.14214324951172,79.70633697509766
147,63.90610122680664,71.99148559570312,82.25366973876953
148,63.90610122680664,71.72455596923828,87.89913940429688
149,63.90610122680664,71.36610412597656,85.34591674804688
150,63.90610122680664,71.97355651855469,83.72425842285156
151,63.90610122680664,72.0335693359375,80.11090087890625
152,63.90610122680664,70.97933197021484,79.22562408447266
153,63.90610122680664,70.67723846435547,80.48187255859375
154,63.90610122680664,72.27970886230469,81.19540405273438
155,63.86368179321289,71.41006469726562,88.69002532958984
156,63.86368179321289,72.64241027832031,83.32828521728516
157,63.86368179321289,71.7405014038086,82.54855346679688
158,63.86368179321289,71.31378173828125,81.32852935791016
159,63.86368179321289,70.99371337890625,78.14987182617188
160,63.86368179321289,70.96048736572266,80.27250671386719
161,63.86368179321289,70.89059448242188,80.63919830322266
162,63.86368179321289,71.51495361328125,81.81005859375
163,63.86368179321289,71.78886413574219,81.63091278076172
164,63.86368179321289,71.40058898925781,85.72868347167969
165,63.86368179321289,70.7691879272461,81.2089614868164
166,63.77597427368164,70.31571197509766,79.1217269897461
167,63.77597427368164,70.44625854492188,78.67415618896484
168,63.77597427368164,71.70317840576172,79.1327896118164
169,63.77597427368164,72.00288391113281,80.88880157470703
170,63.77597427368164,71.6249771118164,81.45679473876953
171,63.77597427368164,71.01473999023438,83.84111785888672
172,63.77597427368164,71.52703857421875,78.63284301757812
173,63.77597427368164,71.2854995727539,81.0088882446289
174,63.77597427368164,71.7452163696289,80.7552261352539
175,63.77597427368164,71.37054443359375,80.06519317626953
176,63.77597427368164,70.97958374023438,78.3292007446289
177,63.77597427368164,70.7428207397461,80.72525024414062
178,63.77597427368164,70.66604614257812,81.66775512695312
179,63.77597427368164,70.78511047363281,80.74314880371094
180,61.94626235961914,69.99181365966797,78.77215576171875
181,61.94626235961914,70.60521697998047,80.91117858886719
182,61.94626235961914,70.3652114868164,80.52569580078125
183,61.94626235961914,70.31114196777344,79.6212158203125
