generation,best_fitness,avg_fitness,worst_fitness
1,69.70535278320312,79.4791488647461,93.22712707519531
2,67.70234680175781,77.3478012084961,86.6156234741211
3,67.70234680175781,75.35874938964844,86.38239288330078
4,67.70234680175781,74.0368881225586,85.21063232421875
5,67.70234680175781,73.43879699707031,87.2117919921875
6,66.31852722167969,73.61944580078125,86.07598114013672
7,65.81480407714844,72.16984558105469,83.93016815185547
8,65.52352142333984,70.87710571289062,87.10746765136719
9,65.217041015625,70.3034896850586,79.33319854736328
10,64.56845092773438,70.27733612060547,82.0429458618164
11,62.94296646118164,69.38872528076172,74.71599578857422
12,62.94296646118164,68.91816711425781,73.48536682128906
13,62.94296646118164,69.34378814697266,77.5680160522461
14,62.54847717285156,68.71905517578125,78.40333557128906
15,61.265892028808594,67.44031524658203,75.66192626953125
16,61.10361862182617,67.4985122680664,74.22295379638672
17,61.10361862182617,66.39453887939453,77.70886993408203
18,60.25859832763672,65.17603302001953,75.11917877197266
19,60.25859832763672,64.59029388427734,72.6061782836914
20,58.537353515625,64.33599853515625,70.79684448242188
21,58.537353515625,64.17771911621094,71.12421417236328
22,58.537353515625,64.03275299072266,70.49647521972656
23,58.537353515625,63.457305908203125,71.34136962890625
24,58.537353515625,62.992671966552734,71.26490783691406
25,58.537353515625,63.79258346557617,72.0417709350586
26,56.98321533203125,62.68069839477539,68.35164642333984
27,56.98321533203125,63.127201080322266,70.34414672851562
28,56.98321533203125,62.913360595703125,72.77942657470703
29,56.98321533203125,63.20405197143555,71.3992691040039
30,56.79166793823242,62.599388122558594,79.030517578125
31,56.79166793823242,62.51362228393555,70.31556701660156
32,56.59619903564453,62.19792938232422,68.22049713134766
33,56.59619903564453,62.358734130859375,70.77346801757812
34,56.47397232055664,61.40229415893555,73.39486694335938
35,56.47397232055664,60.8727912902832,68.69239044189453
36,56.47397232055664,61.39887619018555,71.41409301757812
37,56.47397232055664,60.85381317138672,69.08470916748047
38,56.47397232055664,61.67743682861328,72.11779022216797
39,55.84402084350586,61.220367431640625,68.47618865966797
40,55.84402084350586,61.13300323486328,71.71234130859375
41,55.84402084350586,61.55317687988281,68.66542053222656
42,55.84402084350586,61.99085998535156,73.36547088623047
43,55.84402084350586,61.27290344238281,71.402587890625
44,55.84402084350586,61.13265609741211,79.84302520751953
45,55.84402084350586,61.21290588378906,73.25963592529297
46,55.84402084350586,60.991756439208984,76.06169128417969
47,55.243587493896484,61.30386734008789,72.81529998779297
48,55.243587493896484,60.508609771728516,69.41217041015625
49,54.77860641479492,59.514991760253906,68.41069030761719
50,54.77860641479492,60.24864196777344,69.14783477783203
51,54.77860641479492,60.16828155517578,69.17744445800781
52,54.77860641479492,59.650421142578125,66.51445007324219
53,53.98198699951172,59.498199462890625,71.60905456542969
54,53.98198699951172,59.50429153442383,66.62255096435547
55,53.96676254272461,59.648563385009766,71.59479522705078
56,53.96676254272461,59.198551177978516,65.55035400390625
57,53.96676254272461,59.09200668334961,72.98408508300781
58,53.96676254272461,59.518314361572266,72.97185516357422
59,53.96676254272461,58.837852478027344,68.28244018554688
60,53.96676254272461,57.64510726928711,64.81939697265625
61,53.894371032714844,58.36314392089844,66.08351135253906
62,53.8726921081543,58.61518478393555,68.30455017089844
63,53.694091796875,58.52021408081055,69.81951904296875
64,53.503658294677734,58.1577033996582,66.82393646240234
65,53.503658294677734,57.425601959228516,72.56966400146484
66,52.81378936767578,57.46348190307617,65.87686157226562
67,52.81378936767578,57.835628509521484,65.25253295898438
68,52.81378936767578,58.545982360839844,67.75920104980469
69,52.81378936767578,58.21109390258789,67.65296173095703
70,52.81378936767578,58.0554313659668,66.95123291015625
71,52.81378936767578,57.55559539794922,65.36767578125
72,52.81378936767578,58.586997985839844,67.57208251953125
73,52.81378936767578,58.567928314208984,66.95576477050781
74,52.81378936767578,59.189022064208984,68.7332763671875
75,52.81378936767578,58.996185302734375,70.00796508789062
76,52.81378936767578,59.2440299987793,70.16503143310547
77,52.81378936767578,58.429649353027344,67.73601531982422
78,52.81378936767578,57.405914306640625,64.29438018798828
79,52.81378936767578,57.40693283081055,64.42864990234375
80,52.81378936767578,58.69499969482422,73.3070068359375
81,52.81378936767578,58.8486442565918,67.61311340332031
82,52.81378936767578,59.1477165222168,67.2472915649414
83,52.81378936767578,59.371150970458984,72.02946472167969
84,52.81378936767578,59.64313507080078,70.00902557373047
85,52.81378936767578,58.55290985107422,72.40955352783203
86,52.81378936767578,58.274112701416016,65.62889862060547
87,52.81378936767578,58.14847183227539,67.25703430175781
88,52.81378936767578,59.13957977294922,71.86376953125
89,52.81378936767578,58.52186965942383,69.6983413696289
90,52.81378936767578,59.7171745300293,71.44107055664062
91,52.81378936767578,58.89638137817383,69.19860076904297
92,52.81378936767578,57.99003982543945,67.48320770263672
93,52.81378936767578,58.3356819152832,70.36067962646484
94,52.81378936767578,58.125396728515625,64.50936889648438
95,52.57301712036133,58.08005905151367,67.7144546508789
96,52.57301712036133,57.5140380859375,68.47731018066406
97,52.57301712036133,57.61784744262695,66.95185089111328
98,52.38496780395508,57.217288970947266,65.0241928100586
