generation,best_fitness,avg_fitness,worst_fitness
91,59.194480895996094,59.66029357910156,61.5781135559082
92,59.132144927978516,59.633792877197266,62.54017639160156
93,59.132144927978516,59.65337371826172,64.98072052001953
94,59.1165771484375,59.638771057128906,64.03996276855469
95,59.01066589355469,59.622737884521484,62.689613342285156
96,58.783023834228516,59.323631286621094,61.52049255371094
97,58.783023834228516,59.330081939697266,61.697147369384766
98,58.66215515136719,59.56521224975586,65.6126937866211
99,58.65283966064453,59.15055465698242,62.45471954345703
100,58.64960861206055,59.13904571533203,62.264278411865234
101,58.57802963256836,59.11207580566406,64.00476837158203
102,58.57802963256836,58.90180587768555,59.66664505004883
103,58.57802963256836,59.02098083496094,62.28240203857422
104,58.206146240234375,58.92627716064453,62.38922882080078
105,58.1962776184082,58.86368942260742,60.7926025390625
106,58.12025451660156,58.77105712890625,61.407196044921875
107,58.11481475830078,58.70857238769531,63.54765701293945
108,57.85377883911133,58.7562255859375,63.55495071411133
109,57.85377883911133,58.322776794433594,59.7762565612793
110,57.85377883911133,58.58814239501953,63.57847595214844
111,57.799747467041016,58.574405670166016,62.643070220947266
112,57.799747467041016,58.293453216552734,61.426612854003906
113,57.799747467041016,58.32291793823242,61.060272216796875
114,57.50470733642578,58.06499481201172,61.009429931640625
115,57.50470733642578,58.036006927490234,59.595252990722656
116,57.27274703979492,58.06446075439453,60.73066329956055
117,57.27274703979492,57.93803787231445,58.99869155883789
118,57.27274703979492,57.95921325683594,59.72543716430664
119,57.124942779541016,58.13917541503906,62.74541091918945
120,57.124942779541016,57.73429489135742,61.39017868041992
121,57.03718185424805,57.948158264160156,63.56767272949219
122,57.03718185424805,57.83415222167969,62.869686126708984
123,56.93965530395508,57.77387237548828,62.87363052368164
124,56.914432525634766,57.49847412109375,59.78794479370117
125,56.914432525634766,57.496864318847656,63.31758117675781
126,56.78274917602539,57.401485443115234,61.0714111328125
127,56.78274917602539,57.761775970458984,64.0809097290039
128,56.78274917602539,57.71363067626953,61.268829345703125
129,56.78274917602539,57.40121841430664,60.010047912597656
130,56.78274917602539,57.127342224121094,60.79851150512695
131,56.77542495727539,56.9254150390625,57.389869689941406
132,56.77542495727539,57.31227493286133,60.13713836669922
133,56.77542495727539,57.10249710083008,58.80591583251953
134,56.74989318847656,56.89289093017578,57.7667350769043
135,56.745506286621094,57.105384826660156,59.1497802734375
136,56.745506286621094,57.13282012939453,58.9450569152832
137,56.74517822265625,57.01522445678711,59.33702087402344
138,56.646942138671875,57.20106506347656,59.86894226074219
139,56.646942138671875,56.97740936279297,59.36119842529297
140,56.63484191894531,57.20084762573242,60.904056549072266
141,56.62317657470703,57.176578521728516,62.50636672973633
142,56.62317657470703,57.17123794555664,60.40549087524414
143,56.61681365966797,57.17672348022461,60.333194732666016
144,56.60141372680664,57.01616668701172,59.865055084228516
145,56.569297790527344,57.13539123535156,60.310508728027344
146,56.569297790527344,57.02829360961914,62.2932014465332
147,56.52400207519531,56.88523864746094,58.8544807434082
148,56.52094268798828,56.93461990356445,58.622657775878906
149,56.47966003417969,57.49043655395508,61.395469665527344
150,56.47966003417969,57.05435562133789,62.0258674621582
151,56.47966003417969,57.26070785522461,60.60581588745117
152,56.47966003417969,56.97828674316406,58.65785598754883
153,56.38880920410156,56.8924674987793,59.592411041259766
154,56.38880920410156,57.223915100097656,62.42396926879883
155,56.38880920410156,57.11296463012695,60.635169982910156
156,56.38880920410156,57.06641387939453,60.37353515625
157,56.3887939453125,56.936134338378906,61.99601745605469
158,56.33766555786133,56.78321075439453,58.99414825439453
159,56.33731460571289,56.865299224853516,60.16450881958008
160,56.33731460571289,56.745357513427734,59.89330291748047
161,56.27061080932617,56.826412200927734,59.896522521972656
162,56.27061080932617,57.02244186401367,59.19601821899414
163,56.19374084472656,56.83342361450195,60.16749954223633
164,56.162654876708984,56.7911262512207,59.79757308959961
165,56.162654876708984,56.80110549926758,59.939064025878906
166,56.162288665771484,56.697425842285156,61.55082702636719
167,56.162288665771484,56.606143951416016,61.23040008544922
168,56.157142639160156,56.7447509765625,60.399574279785156
169,56.14613342285156,56.47808837890625,60.55923080444336
170,56.125003814697266,56.7324104309082,59.43354034423828
171,56.10572814941406,56.7519645690918,60.5327033996582
172,56.10572814941406,56.84812927246094,59.73734664916992
173,56.032867431640625,56.71499252319336,58.95458984375
174,56.00524139404297,56.48567581176758,59.368736267089844
175,56.00524139404297,56.46127700805664,58.78010559082031
176,55.99959945678711,56.42081832885742,59.98549270629883
177,55.984989166259766,56.47990036010742,58.4920539855957
178,55.984989166259766,56.67316818237305,58.952369689941406
179,55.96586608886719,56.493534088134766,63.30459213256836
180,55.96318054199219,56.61455154418945,59.12295150756836
181,55.96006393432617,56.54286193847656,59.974334716796875
182,55.87714385986328,56.22149658203125,58.46372604370117
183,55.85585021972656,56.22018814086914,59.230228424072266
184,55.85585021972656,56.20176315307617,59.47402572631836
185,55.85585021972656,56.36219787597656,59.31856918334961
186,55.849178314208984,56.33467102050781,60.79886245727539
187,55.81517791748047,56.16311264038086,57.95968246459961
188,55.80096435546875,56.11603546142578,58.30659103393555
189,55.69094467163086,56.2402458190918,59.61167907714844
190,55.6856803894043,56.18844223022461,58.8749885559082
191,55.6856803894043,56.25322341918945,59.28062438964844
192,55.6856803894043,56.44884490966797,60.616085052490234
193,55.563262939453125,56.172584533691406,59.14586639404297
194,55.563262939453125,56.24995422363281,62.12775421142578
195,55.53811264038086,55.99281692504883,59.2277717590332
196,55.53811264038086,56.3313102722168,58.9274787902832
197,55.53434753417969,56.09505844116211,58.70287322998047
198,55.53434753417969,56.34723663330078,60.33850860595703
199,55.521514892578125,56.23823547363281,58.10561752319336
200,55.5023307800293,55.80859375,57.64140319824219
