generation,best_fitness,avg_fitness,worst_fitness
123,62.092384338378906,68.21624755859375,77.1529769897461
124,61.11956024169922,68.13805389404297,75.75404357910156
125,62.216400146484375,67.4212875366211,78.346923828125
126,61.07344436645508,67.98611450195312,77.31413269042969
127,60.91359329223633,67.27598571777344,75.77701568603516
128,61.467689514160156,68.11904907226562,79.3714370727539
129,61.555912017822266,67.5671615600586,77.9112548828125
130,60.85630798339844,68.1514663696289,81.49546813964844
131,61.27083206176758,67.51805114746094,76.54240417480469
132,61.54669952392578,67.45263671875,83.79161071777344
133,60.670135498046875,67.31333923339844,77.19808959960938
134,60.97588348388672,67.04583740234375,76.31922912597656
135,60.82987976074219,67.36332702636719,75.36910247802734
136,61.713356018066406,67.7020034790039,77.6824951171875
137,62.25339889526367,68.46722412109375,81.11836242675781
138,63.41623306274414,69.06853485107422,79.5715560913086
139,62.714935302734375,68.92819213867188,75.57209777832031
140,63.69081115722656,69.3841323852539,77.56771087646484
141,62.00691223144531,69.07633972167969,79.9813232421875
142,63.124202728271484,69.46148681640625,80.94918823242188
143,63.11281204223633,69.30208587646484,75.55506134033203
144,64.02430725097656,69.8420181274414,78.78089904785156
145,63.473838806152344,70.3743896484375,83.93755340576172
146,64.43251037597656,70.15436553955078,85.3306884765625
147,64.87915802001953,70.35345458984375,79.31521606445312
148,62.9068603515625,68.83602142333984,78.583984375
149,62.96269989013672,69.11044311523438,79.73764038085938
150,62.88090515136719,68.31282806396484,75.39601135253906
151,63.43022918701172,69.09152221679688,80.90924835205078
152,62.80000305175781,69.61076354980469,81.07705688476562
153,62.22595977783203,68.26472473144531,88.69256591796875
154,62.10152053833008,67.49209594726562,74.31739807128906
155,62.824913024902344,67.4216537475586,80.65184783935547
156,63.02096939086914,66.72840881347656,74.86327362060547
157,62.25823974609375,67.15022277832031,75.4181137084961
158,61.88166809082031,66.87127685546875,74.30944061279297
159,62.22526550292969,66.7315444946289,77.21881866455078
160,62.00131607055664,66.8170394897461,76.00440216064453
161,61.3812370300293,67.32706451416016,79.05159759521484
162,61.66583251953125,67.5251693725586,77.05524444580078
163,61.75243377685547,67.0096664428711,76.47595977783203
164,61.359066009521484,67.5615463256836,80.74836730957031
165,60.56716537475586,67.99592590332031,75.78323364257812
166,61.0729866027832,67.59065246582031,82.61209106445312
167,61.2245979309082,66.90837097167969,76.36404418945312
168,59.97244644165039,66.51007080078125,73.0091323852539
169,59.82844161987305,66.7974624633789,74.12826538085938
170,60.640625,66.4739761352539,75.00813293457031
