generation,best_fitness,avg_fitness,worst_fitness
1,69.91239929199219,78.4739761352539,89.85862731933594
2,69.91239929199219,74.92799377441406,83.73424530029297
3,69.35123443603516,74.19893646240234,81.75961303710938
4,68.97500610351562,72.70846557617188,77.08031463623047
5,68.62883758544922,71.61186981201172,76.12380981445312
6,68.12881469726562,70.74449920654297,74.11859130859375
7,66.99111938476562,70.36532592773438,73.00020599365234
8,66.99111938476562,69.95962524414062,73.26129150390625
9,66.99111938476562,69.83912658691406,72.9297103881836
10,66.64901733398438,69.06908416748047,72.13335418701172
11,66.64901733398438,68.44422912597656,70.96971893310547
12,66.51353454589844,68.13426208496094,71.08695220947266
13,66.51353454589844,67.77213287353516,69.76851654052734
14,66.31360626220703,67.85271453857422,71.95671081542969
15,66.1907730102539,67.43094635009766,71.48307800292969
16,65.47227478027344,67.16136169433594,68.81452178955078
17,64.7256088256836,66.77165222167969,72.45491790771484
18,64.72278594970703,66.73179626464844,71.03846740722656
19,64.56649017333984,66.10169219970703,67.95426177978516
20,64.15003204345703,65.72631072998047,67.45499420166016
21,64.0477294921875,65.93488311767578,69.83585357666016
22,63.76176071166992,65.61279296875,69.73352813720703
23,63.55424880981445,65.08865356445312,66.66682434082031
24,62.8440055847168,65.2107925415039,71.64266204833984
25,62.8440055847168,64.88158416748047,69.86456298828125
26,62.8440055847168,64.20669555664062,65.64091491699219
27,62.3219108581543,64.21605682373047,68.65109252929688
28,61.99028396606445,63.60615158081055,69.0950927734375
29,61.738014221191406,63.40281677246094,66.49739837646484
30,61.51542663574219,62.85597610473633,64.79373168945312
31,61.51542663574219,62.75581359863281,64.66194915771484
32,60.87245559692383,62.40812683105469,66.80096435546875
33,60.072513580322266,62.25669860839844,67.92001342773438
34,60.072513580322266,61.91282272338867,68.71273803710938
35,60.072513580322266,61.970848083496094,66.58535766601562
36,59.82991409301758,61.527626037597656,63.677913665771484
37,59.19723129272461,61.3022346496582,62.48870086669922
38,59.113590240478516,60.93944549560547,62.51442337036133
39,59.11029052734375,61.22230529785156,66.40193176269531
40,58.97712326049805,61.0091438293457,68.34010314941406
41,58.97712326049805,60.17875289916992,62.0245475769043
42,58.117000579833984,60.39066696166992,66.21401977539062
43,58.01306915283203,60.47690963745117,71.2817153930664
44,57.955081939697266,59.76557540893555,64.03092956542969
45,57.710052490234375,59.62400436401367,62.213104248046875
46,57.524471282958984,59.480262756347656,66.65913391113281
47,57.29439163208008,59.31503677368164,66.89899444580078
48,57.29439163208008,58.83891296386719,67.24076843261719
49,57.27494812011719,58.524967193603516,60.683815002441406
50,57.17616653442383,58.39298629760742,60.51369094848633
51,56.849952697753906,58.584617614746094,63.54353713989258
