generation,best_fitness,avg_fitness,worst_fitness
112,49.47758865356445,50.27619171142578,61.80216598510742
113,49.454376220703125,50.150142669677734,53.713104248046875
114,49.396724700927734,50.07353973388672,53.263275146484375
115,49.24815368652344,50.06570816040039,53.935508728027344
116,49.24815368652344,50.38542556762695,55.919036865234375
117,49.20859909057617,50.088871002197266,54.15102767944336
118,49.20859909057617,50.086944580078125,53.712493896484375
119,49.20859909057617,50.089359283447266,53.178611755371094
120,49.18498992919922,49.744895935058594,52.307891845703125
121,49.18498992919922,49.97433090209961,53.38029098510742
122,49.17979049682617,49.63325119018555,55.840824127197266
123,49.16432189941406,49.57102584838867,52.3780517578125
124,49.04022216796875,49.721553802490234,54.525264739990234
125,49.04022216796875,49.715057373046875,53.805686950683594
126,48.93244552612305,50.031944274902344,59.19883728027344
127,48.93244552612305,49.71322250366211,55.72592544555664
128,48.879051208496094,49.455223083496094,52.38671112060547
129,48.879051208496094,49.60506820678711,54.127479553222656
130,48.66659164428711,49.39192199707031,52.48080062866211
131,48.6340217590332,49.59429168701172,53.465553283691406
132,48.6340217590332,49.33559036254883,52.33393478393555
133,48.60051345825195,49.25321960449219,52.80302047729492
134,48.57986068725586,49.077327728271484,50.75141525268555
135,48.56231689453125,49.05719757080078,50.85018539428711
136,48.49631881713867,49.14194869995117,52.838409423828125
137,48.46303176879883,49.19517517089844,56.1063117980957
138,48.46303176879883,49.0980110168457,55.609031677246094
139,48.42900085449219,48.99783706665039,54.80699157714844
140,48.42900085449219,49.065975189208984,54.7453727722168
141,48.358829498291016,48.97438049316406,52.36898422241211
142,48.324302673339844,48.934776306152344,52.048194885253906
143,48.25246047973633,48.985130310058594,56.64004135131836
144,48.25246047973633,48.885318756103516,52.250335693359375
145,48.25246047973633,48.6927604675293,52.35784149169922
146,48.25246047973633,49.00086975097656,55.429073333740234
147,48.24913024902344,48.733497619628906,52.95127868652344
148,48.164554595947266,48.63212966918945,52.19213104248047
149,48.16114044189453,48.694271087646484,53.519283294677734
150,48.16114044189453,48.535240173339844,50.700443267822266
151,48.146697998046875,48.75303649902344,53.23957443237305
152,48.076595306396484,48.72759246826172,53.76933670043945
153,48.02705001831055,48.591583251953125,52.137752532958984
154,48.00001525878906,48.487918853759766,51.425437927246094
155,48.00001525878906,48.46782684326172,50.75816345214844
156,48.00001525878906,48.75676345825195,55.652217864990234
157,48.00001525878906,48.65095520019531,51.503273010253906
158,47.991634368896484,48.820552825927734,54.98006820678711
159,47.927894592285156,48.40030288696289,55.41627883911133
160,47.927894592285156,48.318870544433594,51.484619140625
161,47.927894592285156,48.489234924316406,52.790382385253906
162,47.927894592285156,48.404354095458984,52.426265716552734
163,47.92062759399414,48.420166015625,58.096004486083984
164,47.880550384521484,48.377925872802734,51.500633239746094
165,47.84785079956055,48.37001419067383,52.416648864746094
166,47.828861236572266,48.29647445678711,51.816246032714844
167,47.81660842895508,48.196678161621094,52.186004638671875
168,47.79703903198242,48.548519134521484,54.926795959472656
169,47.79703903198242,48.47462463378906,53.10486602783203
170,47.79684066772461,48.3232421875,50.86994171142578
171,47.722808837890625,48.34770584106445,55.39591979980469
172,47.68661117553711,48.201045989990234,54.03617477416992
173,47.68661117553711,48.10368347167969,50.001914978027344
174,47.6272087097168,48.064353942871094,50.12769317626953
175,47.612648010253906,48.09725570678711,51.33001708984375
176,47.598052978515625,48.278141021728516,57.6165885925293
177,47.598052978515625,48.13768005371094,50.97669982910156
178,47.595096588134766,48.292423248291016,57.836082458496094
179,47.533138275146484,48.42372131347656,58.2781982421875
180,47.533138275146484,47.93144226074219,51.85549545288086
181,47.52425765991211,47.951290130615234,51.87385940551758
182,47.52425765991211,48.00526809692383,52.798309326171875
183,47.49158477783203,48.46625900268555,57.73118591308594
184,47.48347473144531,48.0264892578125,52.18449020385742
185,47.430294036865234,47.77310562133789,50.708251953125
186,47.39754104614258,48.14829635620117,55.26955795288086
187,47.39754104614258,48.0097541809082,50.99761962890625
188,47.33731460571289,48.04671859741211,52.37506866455078
189,47.33731460571289,47.78517150878906,50.26453399658203
190,47.32670974731445,47.64006805419922,49.376983642578125
191,47.31208038330078,47.67898941040039,49.03721237182617
192,47.30342483520508,47.75336837768555,51.79493713378906
193,47.25015640258789,47.64402389526367,51.105960845947266
194,47.248165130615234,47.56019592285156,49.164737701416016
195,47.166893005371094,47.63019561767578,51.196834564208984
196,47.166893005371094,47.905029296875,57.65178298950195
197,47.166893005371094,47.78718185424805,57.49980545043945
198,47.16047668457031,47.6051025390625,51.41337585449219
199,47.142364501953125,47.875633239746094,52.13752746582031
200,47.130577087402344,47.449363708496094,48.96784210205078
