generation,best_fitness,avg_fitness,worst_fitness
1,69.91239929199219,78.9395980834961,89.85862731933594
2,69.7657470703125,73.68998718261719,78.52987670898438
3,69.50209045410156,72.11865997314453,76.9307861328125
4,67.45964050292969,71.4251480102539,77.00048828125
5,66.95588684082031,70.869873046875,76.58051300048828
6,65.13973999023438,69.17310333251953,75.41673278808594
7,64.05740356445312,68.57345581054688,74.747802734375
8,63.40737533569336,67.19755554199219,73.45638275146484
9,62.915260314941406,65.85835266113281,72.93682861328125
10,62.69077682495117,65.76138305664062,72.82257843017578
11,62.69077682495117,66.3567886352539,73.54710388183594
12,62.43925857543945,65.81204223632812,72.39226531982422
13,62.38285827636719,64.73741912841797,72.80591583251953
14,61.17874526977539,64.41107177734375,71.31912231445312
15,61.17874526977539,64.83122253417969,74.11747741699219
16,60.56745147705078,64.03280639648438,72.53821563720703
17,60.56745147705078,63.93241882324219,72.92412567138672
18,60.40667724609375,63.467166900634766,69.8416976928711
19,60.26480484008789,63.553504943847656,69.34608459472656
20,59.74644088745117,63.25593566894531,70.46531677246094
21,59.72142028808594,62.88558578491211,69.37952423095703
22,59.72142028808594,62.91045379638672,72.90416717529297
23,59.103912353515625,62.09541320800781,70.43531036376953
24,59.103912353515625,63.006195068359375,68.5546646118164
25,59.103912353515625,62.51856994628906,70.81952667236328
26,57.80254364013672,62.03728485107422,69.31153869628906
27,57.80254364013672,61.6640739440918,68.45255279541016
28,57.80254364013672,61.398956298828125,68.99573516845703
29,57.80254364013672,60.82010269165039,68.49111938476562
30,57.59491729736328,61.157997131347656,66.68046569824219
31,57.4382209777832,60.77241516113281,68.27434539794922
32,57.4382209777832,61.14335632324219,69.68247985839844
33,57.01716232299805,60.976688385009766,69.2269058227539
34,57.01716232299805,61.163490295410156,73.20535278320312
35,57.01716232299805,61.28825759887695,68.86030578613281
36,57.01716232299805,60.94163513183594,72.47714233398438
37,57.01716232299805,60.636775970458984,72.72640228271484
38,57.01716232299805,61.317352294921875,69.63633728027344
39,57.01716232299805,60.750755310058594,71.09259033203125
40,57.01716232299805,61.11038589477539,73.18397521972656
41,57.01716232299805,60.65106964111328,71.38075256347656
42,56.46098709106445,61.02495193481445,68.93492889404297
43,56.46098709106445,61.212215423583984,74.94251251220703
44,56.028141021728516,60.087947845458984,68.48298645019531
45,56.028141021728516,60.647457122802734,70.37477111816406
46,56.028141021728516,59.5063362121582,66.94405364990234
47,55.64936447143555,60.04078674316406,69.34285736083984
48,55.64936447143555,60.47129440307617,68.374755859375
49,55.64936447143555,59.93017578125,70.72518920898438
50,55.494911193847656,59.08888244628906,70.01976776123047
51,54.73585510253906,58.72003936767578,70.4007797241211
52,54.73585510253906,59.11148452758789,75.9063949584961
53,54.666595458984375,58.271217346191406,66.64575958251953
54,54.666595458984375,58.368717193603516,69.36737823486328
55,54.666595458984375,59.11391067504883,74.10485076904297
56,54.308372497558594,59.21513748168945,70.57540130615234
57,54.308372497558594,58.8755989074707,70.21949005126953
58,54.308372497558594,58.36851119995117,66.51244354248047
59,54.30320739746094,58.94865417480469,67.7057113647461
60,53.95819854736328,58.11333084106445,66.89642333984375
61,53.69655990600586,58.241851806640625,72.90119171142578
62,53.69655990600586,58.191043853759766,66.31901550292969
63,53.69655990600586,58.325843811035156,67.9284896850586
64,53.608070373535156,59.32341384887695,73.57627868652344
65,53.608070373535156,58.12981033325195,66.72782135009766
66,53.608070373535156,57.58982849121094,69.17626953125
67,53.608070373535156,58.217445373535156,75.5851058959961
68,53.491966247558594,58.179595947265625,67.46835327148438
69,53.491966247558594,57.356468200683594,66.5345687866211
70,53.417442321777344,57.47780227661133,67.44874572753906
71,53.417442321777344,57.96794128417969,67.9847412109375
72,53.417442321777344,58.199485778808594,68.52437591552734
73,53.417442321777344,57.81733703613281,68.7877197265625
74,53.417442321777344,57.72412109375,65.4587173461914
75,53.417442321777344,58.60102081298828,71.80743408203125
76,53.417442321777344,58.0500373840332,68.75778198242188
77,53.417442321777344,58.40546798706055,67.81407165527344
78,53.417442321777344,58.15044403076172,68.4296646118164
79,53.37005615234375,56.85433578491211,67.60633087158203
80,53.37005615234375,57.363189697265625,70.26918029785156
81,53.37005615234375,56.726505279541016,69.63610076904297
82,53.05246353149414,57.56485366821289,65.172607421875
83,52.92049026489258,57.4215087890625,66.22896575927734
84,52.92049026489258,56.769168853759766,65.43770599365234
85,52.878971099853516,56.915863037109375,67.09723663330078
86,52.429969787597656,57.44536590576172,71.30585479736328
87,52.429969787597656,58.363555908203125,71.90019989013672
88,52.429969787597656,56.867916107177734,67.67906188964844
89,52.429969787597656,56.986324310302734,67.29376983642578
90,52.429969787597656,55.90144348144531,61.983863830566406
91,51.951316833496094,56.25083541870117,64.31790161132812
92,51.87186050415039,57.24775314331055,71.23133850097656
93,51.87186050415039,57.39414596557617,70.42090606689453
94,51.87186050415039,57.388916015625,75.57611846923828
95,51.87186050415039,56.08711242675781,68.0240249633789
96,51.87186050415039,57.0350227355957,70.98786926269531
97,51.87186050415039,56.96282196044922,77.01656341552734
98,51.87186050415039,55.429969787597656,67.0631103515625
99,51.87186050415039,56.16105651855469,67.9383544921875
100,51.87186050415039,57.695648193359375,72.2221450805664
101,51.87186050415039,57.440032958984375,76.26355743408203
102,51.87186050415039,56.49980926513672,66.41840362548828
103,51.87186050415039,58.386749267578125,70.89501190185547
104,51.87186050415039,57.24722671508789,70.10049438476562
105,51.87186050415039,56.93132019042969,74.06236267089844
106,51.87186050415039,56.627262115478516,68.29584503173828
107,51.87186050415039,56.83103561401367,65.55900573730469
108,51.87186050415039,57.56373596191406,70.3762435913086
109,51.87186050415039,56.174522399902344,66.69058990478516
110,51.87186050415039,56.106056213378906,66.31780242919922
111,51.87186050415039,57.13038635253906,66.41191864013672
112,51.87186050415039,57.58928298950195,72.30668640136719
113,51.87186050415039,57.117122650146484,68.18270874023438
114,51.87186050415039,56.85023880004883,66.08951568603516
115,51.87186050415039,57.037044525146484,68.16570281982422
116,51.87186050415039,56.888309478759766,65.42695617675781
117,51.87186050415039,57.279869079589844,67.53440856933594
118,51.87186050415039,57.18558120727539,73.74594116210938
119,51.87186050415039,56.80507278442383,67.66832733154297
120,51.87186050415039,56.084327697753906,65.00196075439453
121,51.87186050415039,56.715370178222656,67.63085174560547
122,51.87186050415039,56.08723068237305,70.4806137084961
123,51.87186050415039,56.50446319580078,66.89151763916016
124,51.87186050415039,56.099910736083984,66.47186279296875
125,51.87186050415039,56.87386703491211,65.25602722167969
126,51.87186050415039,57.102596282958984,65.63504028320312
127,51.57602310180664,56.840824127197266,68.69366455078125
128,51.544654846191406,56.55142593383789,68.99128723144531
129,51.544654846191406,56.62889099121094,66.18177795410156
130,51.544654846191406,56.05409240722656,66.16841125488281
131,51.544654846191406,55.17317199707031,66.00516510009766
132,51.544654846191406,55.73151397705078,69.04100799560547
133,51.544654846191406,56.0911750793457,66.615234375
134,51.544654846191406,55.96168518066406,65.66282653808594
135,51.49808883666992,56.58209991455078,64.04768371582031
136,51.49808883666992,56.55680847167969,67.82368469238281
137,51.303741455078125,57.10470199584961,71.0445556640625
138,51.303741455078125,56.08671951293945,67.57221221923828
139,51.303741455078125,56.472835540771484,69.73283386230469
140,51.303741455078125,56.9353141784668,68.51372528076172
141,51.303741455078125,56.06033706665039,69.69635009765625
142,51.29262924194336,56.15275573730469,66.66268157958984
143,51.25099182128906,55.108421325683594,66.48403930664062
144,51.25099182128906,56.14015579223633,64.40242767333984
145,51.25099182128906,55.4488639831543,70.51246643066406
146,50.97279357910156,56.33037567138672,65.2518539428711
147,50.97279357910156,56.19070816040039,66.68817901611328
148,50.97279357910156,55.375938415527344,66.13082122802734
149,50.97279357910156,55.94656753540039,65.54273986816406
150,50.97279357910156,55.4035758972168,68.53043365478516
151,50.97279357910156,56.89803695678711,67.36475372314453
152,50.97279357910156,55.340126037597656,64.69010162353516
153,50.97279357910156,55.71051788330078,68.33544921875
154,50.97279357910156,55.34701156616211,65.41968536376953
155,50.97279357910156,55.630313873291016,66.16917419433594
156,50.97279357910156,55.440616607666016,65.5584945678711
157,50.97279357910156,55.736610412597656,67.29948425292969
158,50.97279357910156,56.28020095825195,66.66675567626953
159,50.83984375,55.29900360107422,63.726314544677734
160,50.83984375,55.319515228271484,66.67930603027344
161,50.83984375,55.925933837890625,68.62992095947266
162,50.83984375,55.72821807861328,64.72418212890625
163,50.83984375,56.375370025634766,70.89450073242188
164,50.83984375,56.04514694213867,68.25000762939453
165,50.83984375,55.9582633972168,63.656585693359375
166,50.83984375,56.285648345947266,64.74890899658203
167,50.83984375,56.144161224365234,70.79456329345703
168,50.83984375,55.11968231201172,69.92284393310547
169,50.79667663574219,56.117889404296875,67.85206604003906
170,50.79667663574219,55.759498596191406,65.09275817871094
171,50.79667663574219,55.750160217285156,65.41909790039062
172,50.79667663574219,55.36253356933594,70.44790649414062
173,50.79667663574219,56.02104568481445,67.6065902709961
174,50.79667663574219,55.93217849731445,64.97344207763672
175,50.79667663574219,56.48615264892578,69.56529235839844
176,50.79667663574219,56.458744049072266,72.08057403564453
177,50.79667663574219,56.367454528808594,70.65692138671875
178,50.676788330078125,56.578304290771484,67.59207153320312
179,50.676788330078125,56.08012771606445,66.19963836669922
180,50.676788330078125,55.873924255371094,64.18103790283203
181,50.47929763793945,56.060638427734375,68.96099090576172
182,50.47929763793945,54.970977783203125,72.23854064941406
183,50.47929763793945,56.4973030090332,67.06935119628906
184,50.459564208984375,55.465572357177734,67.22637176513672
185,50.459564208984375,56.60649490356445,74.82172393798828
186,50.459564208984375,55.79507827758789,68.22454833984375
187,50.459564208984375,56.647735595703125,70.18025970458984
188,50.459564208984375,57.0903434753418,64.99041748046875
189,50.459564208984375,56.463008880615234,65.4842758178711
190,50.459564208984375,55.698448181152344,68.85807800292969
191,50.459564208984375,55.55915451049805,78.32074737548828
192,50.459564208984375,54.794620513916016,63.528324127197266
193,50.459564208984375,54.6795539855957,62.70735549926758
194,50.459564208984375,56.299957275390625,70.17859649658203
195,50.459564208984375,55.32326126098633,64.3080062866211
196,50.459564208984375,55.58904266357422,74.34362030029297
197,50.459564208984375,54.703304290771484,67.343505859375
198,50.459564208984375,56.7664794921875,64.34788513183594
199,50.459564208984375,55.695552825927734,67.20303344726562
200,50.459564208984375,55.955345153808594,71.03109741210938
