generation,best_fitness,avg_fitness,worst_fitness
40,54.282772064208984,55.424503326416016,56.77867126464844
41,54.282772064208984,55.293792724609375,56.5401611328125
42,54.16394805908203,55.04664611816406,56.09063720703125
43,53.84124755859375,54.87372970581055,56.03598403930664
44,53.50621795654297,54.67339324951172,55.76525115966797
45,53.50621795654297,54.49702072143555,55.61822509765625
46,53.32975769042969,54.320194244384766,55.263275146484375
47,53.32975769042969,54.39323806762695,55.66416549682617
48,53.32975769042969,54.28324890136719,55.3128547668457
49,53.32975769042969,54.28252029418945,55.70230484008789
50,53.08912658691406,54.147315979003906,55.6985969543457
51,52.855709075927734,53.96779251098633,55.20071029663086
52,52.60319900512695,53.698341369628906,55.63141632080078
53,52.60319900512695,53.6701774597168,55.22407150268555
54,52.593299865722656,53.61030578613281,54.88344955444336
55,52.56597900390625,53.51396179199219,54.77262496948242
56,52.56597900390625,53.440696716308594,55.075347900390625
57,52.346622467041016,53.415401458740234,54.78636169433594
58,52.346622467041016,53.35953140258789,54.69525146484375
59,52.34101104736328,53.096656799316406,54.13555908203125
60,52.282039642333984,53.12758255004883,55.078338623046875
61,51.96704864501953,52.9665412902832,54.34346389770508
62,51.96704864501953,52.92721176147461,53.857566833496094
63,51.138755798339844,52.8675537109375,54.95326232910156
64,51.102027893066406,52.522220611572266,54.004825592041016
65,51.102027893066406,52.2752571105957,53.95937728881836
66,51.102027893066406,51.99555206298828,53.59462356567383
67,51.102027893066406,51.957069396972656,52.879737854003906
68,50.72933578491211,51.93095397949219,53.12860107421875
69,50.72933578491211,51.803565979003906,53.939231872558594
70,50.72933578491211,51.71519088745117,53.27604675292969
71,50.72933578491211,51.6288948059082,52.38895034790039
72,50.64012908935547,51.68397903442383,53.41385269165039
73,50.64012908935547,51.450279235839844,52.99932861328125
74,50.48046875,51.3012580871582,52.513946533203125
75,50.262996673583984,51.177188873291016,52.472896575927734
76,50.17919921875,51.22758483886719,52.48029327392578
77,49.95240020751953,50.986202239990234,52.31129455566406
78,49.84306716918945,51.01292419433594,52.62451934814453
79,49.84306716918945,50.88710021972656,52.23094940185547
80,49.84306716918945,50.72019577026367,52.01932144165039
81,49.84306716918945,50.597103118896484,51.89475631713867
82,49.82097625732422,50.53508377075195,51.836246490478516
83,49.82097625732422,50.6058349609375,51.98234939575195
84,49.5982780456543,50.6525764465332,52.00056838989258
85,49.5982780456543,50.673282623291016,51.62861251831055
86,49.5982780456543,50.48896026611328,52.11684799194336
87,49.5982780456543,50.464664459228516,51.96562957763672
88,49.5982780456543,50.306419372558594,51.49725341796875
89,49.5982780456543,50.360260009765625,52.53314971923828
90,49.53675079345703,50.32194900512695,51.394020080566406
91,49.322322845458984,50.1633415222168,51.09346389770508
92,49.1463508605957,50.158443450927734,51.16416549682617
93,49.1463508605957,50.1500244140625,51.316741943359375
94,49.09858322143555,49.98231887817383,50.961551666259766
95,48.76404571533203,49.91474151611328,51.146854400634766
96,48.76404571533203,49.8377799987793,51.42232894897461
97,48.76404571533203,49.68711471557617,50.72945022583008
98,48.67458724975586,49.59800720214844,51.027259826660156
99,48.65079879760742,49.648529052734375,50.89421081542969
100,48.65079879760742,49.62704086303711,50.81602478027344
101,48.65079879760742,49.50160217285156,50.723121643066406
102,48.55949401855469,49.553524017333984,50.61930465698242
103,48.55949401855469,49.460853576660156,50.278968811035156
104,48.44245529174805,49.446285247802734,51.317604064941406
105,48.301849365234375,49.397613525390625,51.857452392578125
106,48.071319580078125,49.42469787597656,50.54400634765625
107,48.071319580078125,49.3097038269043,50.816650390625
108,48.071319580078125,49.19813919067383,50.57350158691406
109,48.071319580078125,49.06013107299805,50.2753791809082
110,48.01748275756836,48.915069580078125,49.719974517822266
111,48.01748275756836,48.81950378417969,49.772857666015625
112,47.954708099365234,48.7462158203125,49.5369758605957
113,47.91405487060547,48.836727142333984,50.30308151245117
114,47.90520477294922,48.70737838745117,49.38935852050781
115,47.813232421875,48.555198669433594,49.611446380615234
116,47.7510986328125,48.548099517822266,49.484580993652344
117,47.7510986328125,48.63361740112305,49.88682556152344
118,47.7510986328125,48.67766189575195,50.1865119934082
119,47.67335891723633,48.554908752441406,49.89124298095703
120,47.58453369140625,48.591514587402344,50.445308685302734
121,47.43595504760742,48.482452392578125,50.14193344116211
122,47.43595504760742,48.549659729003906,49.677642822265625
123,47.43595504760742,48.57554626464844,49.762977600097656
124,47.24403762817383,48.524017333984375,50.08659744262695
125,47.2216911315918,48.40501022338867,49.8033561706543
126,47.2216911315918,48.37150573730469,50.9348258972168
127,47.2216911315918,48.07744216918945,49.6777458190918
128,47.2216911315918,48.05570983886719,49.13860321044922
129,46.967647552490234,48.11945724487305,49.6165657043457
130,46.967647552490234,48.0615119934082,49.07749938964844
131,46.967647552490234,48.0761833190918,49.70747756958008
132,46.466392517089844,47.8436279296875,48.82456970214844
