generation,best_fitness,avg_fitness,worst_fitness
41,49.38402557373047,50.60318374633789,51.83578109741211
42,48.841522216796875,50.43998718261719,51.48454666137695
43,48.964046478271484,50.16484451293945,51.35258483886719
44,49.08491516113281,49.990325927734375,51.2625732421875
45,48.821128845214844,49.83112335205078,50.783531188964844
46,48.68189239501953,49.637664794921875,50.68558883666992
47,48.64143753051758,49.490962982177734,50.51073455810547
48,48.3245964050293,49.36908721923828,50.59587097167969
49,48.06119918823242,49.23373031616211,50.91360855102539
50,48.114749908447266,49.027950286865234,49.92683029174805
51,47.748924255371094,48.86746597290039,49.96369934082031
52,47.50082015991211,48.65867614746094,49.83272933959961
53,47.15016174316406,48.42823791503906,50.017818450927734
54,47.213497161865234,48.30119323730469,49.28232192993164
55,46.939735412597656,48.1278190612793,49.314701080322266
56,47.182125091552734,47.976680755615234,48.971229553222656
57,46.94755554199219,47.774044036865234,49.08222579956055
58,46.78098678588867,47.62403869628906,49.87346649169922
59,46.655364990234375,47.5198974609375,48.27934265136719
60,46.48893737792969,47.3111572265625,48.126651763916016
61,46.476070404052734,47.19956588745117,48.48143005371094
62,46.34741973876953,47.10539627075195,47.8878288269043
63,45.799381256103516,46.925106048583984,47.63001251220703
64,45.953643798828125,46.7863883972168,48.163818359375
65,45.3202018737793,46.633506774902344,47.67759323120117
66,45.30634307861328,46.40415573120117,47.48811721801758
67,45.312294006347656,46.238311767578125,47.301822662353516
68,45.1017951965332,46.051570892333984,47.39356231689453
69,44.98572540283203,45.90586853027344,46.79147720336914
70,45.0977668762207,45.73737335205078,46.52246856689453
71,44.92855453491211,45.64223098754883,46.59319305419922
72,44.9205207824707,45.49946594238281,46.3312873840332
73,44.67970657348633,45.352394104003906,46.22181701660156
74,44.509063720703125,45.20709991455078,46.9273567199707
75,44.43656539916992,45.069419860839844,45.891441345214844
76,44.453582763671875,45.010276794433594,45.69198226928711
77,44.43094253540039,44.91706466674805,46.44622802734375
78,44.355892181396484,44.82200622558594,46.2296257019043
79,44.243377685546875,44.718475341796875,45.707454681396484
80,44.02867889404297,44.625579833984375,45.235076904296875
81,44.01128005981445,44.608463287353516,45.31909942626953
82,43.9565315246582,44.53471755981445,45.364837646484375
83,43.751094818115234,44.45230484008789,44.98359680175781
84,43.855934143066406,44.39045333862305,44.94167709350586
85,43.832523345947266,44.31424331665039,45.275901794433594
86,43.79658126831055,44.250755310058594,44.954978942871094
87,43.83638000488281,44.19346618652344,44.95756912231445
88,43.6998176574707,44.09739685058594,44.58545684814453
89,43.40171813964844,44.041351318359375,44.786705017089844
90,43.46709442138672,43.97175216674805,44.51092529296875
91,43.29264450073242,43.86868667602539,44.285003662109375
92,43.40660858154297,43.83827209472656,44.43941116333008
93,43.34261703491211,43.795875549316406,44.54407501220703
94,43.25616455078125,43.74326705932617,44.65420913696289
95,43.230491638183594,43.69635772705078,44.29865646362305
96,43.200199127197266,43.62592697143555,44.187767028808594
97,43.23512268066406,43.595909118652344,44.595069885253906
98,43.12998580932617,43.5367317199707,44.30159378051758
99,43.17072296142578,43.491756439208984,44.63087463378906
100,43.06182861328125,43.45674133300781,44.50597381591797
101,42.99116897583008,43.39955139160156,43.924903869628906
102,42.915489196777344,43.350318908691406,44.15663528442383
103,42.851741790771484,43.3214225769043,43.902645111083984
104,42.89324188232422,43.27021789550781,43.905818939208984
105,42.67091369628906,43.2060661315918,43.95940399169922
106,42.6473503112793,43.150508880615234,43.94947052001953
107,42.68748474121094,43.088356018066406,43.52278137207031
108,42.61467742919922,43.04645919799805,43.8661994934082
109,42.64381790161133,43.020904541015625,43.55537414550781
110,42.293190002441406,42.94552230834961,43.64622497558594
111,42.43046569824219,42.8997802734375,43.47304153442383
112,42.375545501708984,42.831077575683594,43.63886642456055
113,42.31844711303711,42.77840805053711,43.45942306518555
114,42.36049270629883,42.757530212402344,43.34541702270508
115,42.33588409423828,42.69329071044922,43.24419403076172
116,42.2178840637207,42.656227111816406,43.265830993652344
117,42.19066619873047,42.6331672668457,43.238975524902344
118,42.16450119018555,42.592872619628906,43.053775787353516
119,42.233272552490234,42.55765151977539,43.155574798583984
120,42.1611328125,42.504066467285156,43.07579803466797
121,42.01689910888672,42.46064376831055,43.097843170166016
122,41.953975677490234,42.43840026855469,43.57072830200195
123,41.98902130126953,42.39667892456055,43.1938362121582
124,42.042701721191406,42.367820739746094,43.339786529541016
125,41.85684585571289,42.32646560668945,43.02220153808594
126,41.8797492980957,42.25385284423828,42.747188568115234
127,41.91087341308594,42.19217300415039,42.8519401550293
128,41.78466796875,42.1633186340332,42.74671936035156
129,41.768951416015625,42.15898513793945,42.737186431884766
130,41.75135803222656,42.144287109375,43.445289611816406
131,41.740291595458984,42.09736251831055,43.02629852294922
132,41.690547943115234,42.00910186767578,42.704689025878906
133,41.6683235168457,41.94508361816406,42.525634765625
134,41.5418586730957,41.90994644165039,42.507266998291016
135,41.46267318725586,41.883941650390625,42.4061164855957
