generation,best_fitness,avg_fitness,worst_fitness
1,70.36883544921875,78.39601135253906,91.47106170654297
2,66.16899108886719,75.95172119140625,83.3357925415039
3,66.16899108886719,74.72041320800781,85.0440673828125
4,66.16899108886719,72.75305938720703,79.22559356689453
5,65.91805267333984,71.9410629272461,81.2343521118164
6,65.18025207519531,71.42335510253906,79.17489624023438
7,64.7761459350586,70.42064666748047,82.3715591430664
8,64.4697036743164,69.75102233886719,79.5278549194336
9,64.06423950195312,69.202392578125,75.2109146118164
10,64.06423950195312,68.9728012084961,76.01678466796875
11,63.51166915893555,68.15526580810547,75.64164733886719
12,63.51166915893555,67.8404541015625,74.0185546875
13,63.51166915893555,66.84768676757812,73.24806213378906
14,63.11904525756836,66.6272201538086,70.72880554199219
15,62.936222076416016,66.24007415771484,70.4613037109375
16,62.936222076416016,66.4620590209961,71.63004302978516
17,62.45740509033203,66.12857055664062,71.4829330444336
18,62.45740509033203,65.85330200195312,70.02035522460938
19,62.45740509033203,66.24478912353516,73.90192413330078
20,62.45740509033203,66.01408386230469,68.90570068359375
21,62.1668701171875,66.3049087524414,74.62962341308594
22,62.1668701171875,66.97212219238281,73.7607650756836
23,62.1668701171875,66.44572448730469,79.18983459472656
24,62.1668701171875,66.00346374511719,71.7889175415039
25,62.04925537109375,65.88186645507812,71.92552185058594
26,61.8415412902832,66.03608703613281,74.62976837158203
27,61.8415412902832,65.66698455810547,70.37397003173828
28,61.8415412902832,64.8592758178711,71.11344146728516
29,61.8415412902832,64.41485595703125,69.95056915283203
30,61.28626251220703,65.14090728759766,70.54135131835938
31,60.057579040527344,65.18574523925781,70.87547302246094
32,60.057579040527344,64.52813720703125,68.42855834960938
33,60.057579040527344,65.33350372314453,71.4051284790039
34,60.057579040527344,64.57077026367188,69.60346984863281
35,60.057579040527344,64.5506591796875,69.44984436035156
36,60.057579040527344,65.15306091308594,70.23744201660156
37,60.057579040527344,64.94161987304688,72.99749755859375
38,60.057579040527344,64.32324981689453,69.82943725585938
39,60.057579040527344,64.79289245605469,69.937255859375
40,60.057579040527344,64.54926300048828,69.92082214355469
41,60.057579040527344,64.20527648925781,69.87649536132812
42,60.057579040527344,64.11251068115234,72.04246520996094
43,60.057579040527344,63.782936096191406,67.9289779663086
44,60.057579040527344,64.18697357177734,74.46605682373047
45,60.057579040527344,63.605010986328125,68.03765106201172
46,60.057579040527344,64.60516357421875,69.60066223144531
47,60.057579040527344,65.06192779541016,72.0679702758789
48,60.057579040527344,65.20321655273438,71.13053131103516
49,60.057579040527344,65.17876434326172,69.26294708251953
50,60.057579040527344,65.11597442626953,73.1972885131836
51,60.057579040527344,64.8857650756836,68.92512512207031
52,60.057579040527344,65.17010498046875,73.12235260009766
53,60.057579040527344,64.96833801269531,70.71617126464844
54,60.057579040527344,64.86300659179688,70.3508529663086
55,60.057579040527344,64.77214050292969,68.90898132324219
56,60.057579040527344,64.66665649414062,69.40299987792969
57,60.057579040527344,64.91288757324219,70.22084045410156
58,60.057579040527344,65.07262420654297,70.67631530761719
59,60.057579040527344,64.43717956542969,68.5261459350586
60,60.057579040527344,64.7130355834961,74.2110595703125
61,60.057579040527344,64.0863265991211,69.25677490234375
62,60.057579040527344,64.96289825439453,70.17390441894531
63,60.057579040527344,64.71807861328125,70.0022201538086
64,59.97926330566406,64.68639373779297,69.79704284667969
65,59.97926330566406,64.9777603149414,72.6607666015625
66,59.97926330566406,65.08911895751953,70.85235595703125
67,59.97926330566406,65.1170654296875,71.3951644897461
68,59.97926330566406,65.55825805664062,73.37850952148438
69,59.97926330566406,65.14302062988281,71.50077056884766
70,59.97926330566406,64.42170715332031,72.83418273925781
71,59.84476852416992,64.7823257446289,69.43558502197266
72,59.84476852416992,64.54785919189453,74.13568115234375
73,59.81735610961914,63.951602935791016,70.3094253540039
74,59.6435661315918,63.703468322753906,67.67125701904297
75,59.6435661315918,63.614383697509766,70.22604370117188
76,59.6435661315918,62.93415832519531,68.54061889648438
77,59.6435661315918,63.16630554199219,68.32706451416016
78,59.6435661315918,63.1990966796875,67.19978332519531
79,59.6435661315918,63.538394927978516,69.41488647460938
80,59.6435661315918,63.4808235168457,68.23131561279297
81,59.6435661315918,64.0020751953125,69.74767303466797
82,59.6435661315918,64.1679458618164,73.43829345703125
83,59.6435661315918,63.96065902709961,70.64533996582031
84,59.6435661315918,64.3976821899414,69.10855865478516
85,59.6435661315918,64.73788452148438,70.16328430175781
86,59.6435661315918,64.4676742553711,70.801025390625
87,59.6435661315918,64.67082214355469,70.08218383789062
88,59.6435661315918,64.81495666503906,69.34963989257812
89,59.6435661315918,64.24282836914062,70.5243911743164
90,59.6435661315918,64.2781753540039,69.46748352050781
91,59.6435661315918,63.833656311035156,74.10169982910156
92,59.18137741088867,64.21391296386719,69.27082061767578
93,59.18137741088867,63.60384750366211,68.49498748779297
94,59.18137741088867,63.765647888183594,70.39066314697266
95,59.18137741088867,63.103843688964844,70.11995697021484
96,59.18137741088867,63.69198226928711,67.59589385986328
97,59.18137741088867,63.387794494628906,69.50299835205078
98,59.18137741088867,63.31691360473633,68.6585464477539
99,59.18137741088867,63.81740188598633,68.01347351074219
100,59.18137741088867,64.15531921386719,70.0069580078125
101,59.18137741088867,64.26919555664062,73.91078186035156
102,59.18137741088867,64.28038787841797,71.44487762451172
103,59.18137741088867,63.45658874511719,71.92424011230469
104,59.18137741088867,63.084083557128906,72.3458480834961
105,59.18137741088867,63.04949188232422,69.25235748291016
106,58.8715705871582,63.095191955566406,69.17062377929688
107,58.8715705871582,63.4069709777832,68.26190185546875
108,58.8715705871582,64.05175018310547,70.51248168945312
109,58.635459899902344,63.341102600097656,69.92255401611328
110,58.37657928466797,63.242984771728516,71.14521026611328
111,58.16386032104492,63.225135803222656,69.56734466552734
112,58.16386032104492,63.087013244628906,70.7350845336914
113,57.7125129699707,62.570884704589844,70.1273193359375
114,57.7125129699707,62.49501037597656,68.90888214111328
115,57.7125129699707,62.57162094116211,66.34712219238281
116,57.7125129699707,63.162994384765625,74.05170440673828
117,57.7125129699707,63.29788589477539,69.79180145263672
118,57.7125129699707,62.732601165771484,68.5233154296875
119,57.7125129699707,62.8548469543457,66.5826187133789
120,57.7125129699707,62.67832946777344,67.95459747314453
121,57.7125129699707,63.091983795166016,69.5637435913086
122,57.7125129699707,62.758419036865234,69.23533630371094
123,57.7125129699707,62.75908660888672,71.32278442382812
124,57.7125129699707,63.76856994628906,70.27356719970703
125,57.7125129699707,63.39090347290039,69.53256225585938
126,57.7125129699707,62.75667953491211,69.1857681274414
127,57.7125129699707,63.299842834472656,74.15425109863281
128,57.7125129699707,62.26487350463867,68.24606323242188
129,57.7125129699707,62.0338020324707,69.19593048095703
130,57.7125129699707,61.815860748291016,65.01878356933594
131,57.7125129699707,63.06230545043945,73.47087097167969
132,57.7125129699707,62.459651947021484,67.4269790649414
133,57.7125129699707,62.88984680175781,67.70077514648438
134,57.7125129699707,62.45957946777344,68.87857818603516
135,57.7125129699707,62.4206657409668,69.6592788696289
136,57.7125129699707,62.1819953918457,67.6046142578125
137,57.7125129699707,61.92515563964844,66.02628326416016
138,57.7125129699707,62.7259407043457,68.63886260986328
139,57.7125129699707,62.8421745300293,68.30657196044922
140,57.7125129699707,62.442283630371094,66.24163818359375
141,57.7125129699707,62.705665588378906,68.08207702636719
142,57.7125129699707,63.15766525268555,69.61550903320312
143,57.7125129699707,63.26189041137695,67.28872680664062
144,57.7125129699707,64.21729278564453,71.76519012451172
145,57.7125129699707,63.779293060302734,72.23087310791016
146,57.7125129699707,62.892024993896484,70.1801986694336
147,57.7125129699707,62.696964263916016,70.85914611816406
148,57.7125129699707,63.207725524902344,68.08753204345703
149,57.7125129699707,63.118186950683594,68.33503723144531
150,57.6500129699707,63.354976654052734,68.94673919677734
151,57.6500129699707,62.63520050048828,68.9856185913086
152,57.6500129699707,62.637855529785156,70.15968322753906
153,57.6500129699707,62.25215148925781,68.88169860839844
154,57.6500129699707,61.771087646484375,67.27973937988281
155,57.6500129699707,62.317176818847656,69.24658203125
156,57.6500129699707,61.821983337402344,69.02525329589844
157,57.6500129699707,62.18413162231445,67.04254913330078
158,57.6500129699707,62.53972625732422,73.40645599365234
159,57.6500129699707,62.4109001159668,67.76055145263672
160,57.6500129699707,62.51499557495117,68.89427185058594
161,57.6500129699707,62.296730041503906,70.84942626953125
162,57.6500129699707,62.10487747192383,69.28187561035156
163,57.6500129699707,61.96438980102539,68.16461944580078
164,57.6500129699707,62.05104064941406,68.09303283691406
165,57.6500129699707,62.186885833740234,67.30652618408203
166,57.6500129699707,61.38749694824219,67.46354675292969
167,57.6500129699707,61.875572204589844,69.02962493896484
168,57.6500129699707,62.354042053222656,68.32544708251953
169,57.6500129699707,62.51191329956055,66.75546264648438
170,57.3290901184082,63.087684631347656,70.97462463378906
171,57.3290901184082,62.1221923828125,66.87352752685547
172,57.3290901184082,62.07044982910156,72.27921295166016
